date,hard_coal_ampr_actual,lignite_ampr_actual,gas_ampr_actual,biomass_ampr_actual,pumped_storage_ampr_actual,hydro_ampr_actual,other_conv_ampr_actual,other_renew_ampr_actual,hard_coal_ampr_fitted,lignite_ampr_fitted,gas_ampr_fitted,biomass_ampr_fitted,pumped_storage_ampr_fitted,hydro_ampr_fitted,other_conv_ampr_fitted,other_renew_ampr_fitted,hard_coal_ampr_lower,lignite_ampr_lower,gas_ampr_lower,biomass_ampr_lower,pumped_storage_ampr_lower,hydro_ampr_lower,other_conv_ampr_lower,other_renew_ampr_lower,hard_coal_ampr_upper,lignite_ampr_upper,gas_ampr_upper,biomass_ampr_upper,pumped_storage_ampr_upper,hydro_ampr_upper,other_conv_ampr_upper,other_renew_ampr_upper
2026-01-26 04:00:00+00:00,2828.32,5415.4,5376.2,786.56,19.459995,99.43,665.61,38.92,1074.6634573721435,3473.0217044964866,3218.5722004324684,756.6464442444427,150.29999426055466,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 05:00:00+00:00,3210.78,5475.95,7030.78,787.97,24.920002,99.06,684.37,38.92,1149.348408746172,3591.182865282652,3552.4886084846316,765.1161003620872,157.10094559261967,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 06:00:00+00:00,3240.31,5842.14,8182.74,790.52,21.7,100.79,717.18,38.92,1186.4540312602057,3684.192285595467,3730.166960540012,770.8410813293599,163.90189692468468,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 07:00:00+00:00,3244.03,5867.24,8286.25,791.96,167.24,101.29,747.38,38.92,1208.2365668463729,3722.717787492414,3831.3698582481784,774.5414292225378,170.7028482567497,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 08:00:00+00:00,3315.65,5877.14,8370.7,791.96,196.68,101.32,729.89,38.92,1215.5203727807018,3755.0388950380675,3861.256360521249,775.7764797725324,177.5037995888147,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 09:00:00+00:00,3309.08,5848.39,8772.08,791.37,462.03,101.32,716.2,38.92,1212.857860457104,3741.508602229749,3843.572612352081,776.126478712876,184.3047509208797,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 10:00:00+00:00,3175.49,5857.8,8075.35,791.37,107.17999,102.04,737.15,38.92,1198.9641723669947,3737.5840612819634,3786.438016180198,776.2845383737516,191.10570225294472,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 11:00:00+00:00,3229.65,5827.2,8205.73,791.37,42.929996,94.96,738.69,38.92,1192.971942176005,3729.991595941115,3751.963074531748,775.8532924971214,197.90665358500974,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 12:00:00+00:00,3144.44,5826.39,8088.2,791.37,42.929996,95.34,744.94,38.92,1183.5240436025751,3715.602229342494,3707.6412377869747,775.7795638708727,204.70760491707475,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 13:00:00+00:00,3144.07,5823.95,7682.45,791.37,62.51,95.21,733.37,38.92,1173.900909529948,3722.683072509951,3666.868232441645,775.8482878092099,211.50855624913976,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 14:00:00+00:00,3136.12,5832.63,7491.91,791.37,47.399998,103.65,673.66,38.92,1180.900596657505,3740.194578536558,3701.5932963726154,777.872353185025,218.3095075812048,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 15:00:00+00:00,2844.8,5832.3,7339.39,791.77,80.399994,103.72,673.6,38.92,1188.8405317604443,3772.3450345828,3742.8069334365914,780.1383700676004,225.11045891326978,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 16:00:00+00:00,2876.02,5841.02,7635.47,792.94,981.05,103.9,683.01,38.92,1196.7566052239383,3806.266302411834,3793.219308775605,783.5847793400889,231.91141024533482,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 17:00:00+00:00,2873.9902,5835.11,7793.42,793.58,1032.4,103.58,615.45,38.92,1207.648213971203,3836.1126057293795,3841.99512947849,785.5248470437241,238.71236157739983,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 18:00:00+00:00,2872.35,5735.32,7766.42,793.58,447.55,103.68,611.85,38.92,1201.5397888525622,3828.0973216028005,3812.692272426745,785.7207312405377,245.51331290946484,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 19:00:00+00:00,2854.79,5784.94,7362.06,793.58,63.899998,103.58,613.79,38.92,1185.3318766692887,3798.554260119522,3740.2372857087958,785.2147950127115,252.31426424152986,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 20:00:00+00:00,2586.01,5447.09,7239.54,793.58,45.68999,103.08,613.42,38.92,1161.9644585581511,3761.9881290514136,3640.488820210388,784.5165412077362,259.11521557359487,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 21:00:00+00:00,2562.11,5296.62,6979.99,792.28,11.869999,101.4,614.07,38.92,1149.5725833163156,3742.188054011633,3581.9812894574643,783.9663781305204,265.91616690565985,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 22:00:00+00:00,2535.09,5342.07,6888.66,791.49,4.283595e-06,101.74,613.11,38.92,1130.4963459012108,3671.5885828548985,3496.5346002095966,783.7743595553148,272.7171182377249,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-26 23:00:00+00:00,2333.95,5359.17,7084.7505,787.24,4.283595e-06,101.29,662.59,36.92,1113.5867412913472,3632.233822666102,3426.125159374256,784.0520595288796,279.5180695697899,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-27 00:00:00+00:00,2283.44,5340.61,6999.05,786.84,4.283595e-06,91.02,719.38,36.92,1090.4071249897822,3646.726758489716,3291.792423859572,751.8663635883262,123.09618893229461,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-27 01:00:00+00:00,2287.19,5286.21,6946.5,786.56,25.670002,91.35,716.09,36.92,1080.3284191830141,3659.829985525639,3257.258101433654,752.8283742964667,129.89714026435962,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-27 02:00:00+00:00,2294.33,5210.22,6709.48,786.56,23.7,90.91,732.85,36.92,1084.8499285175644,3648.2241661456706,3275.443555823574,754.4845191419582,136.69809159642463,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-27 03:00:00+00:00,2264.56,4926.71,6734.51,786.56,4.283595e-06,91.02,749.17,36.92,1095.5725739390257,3651.2629551330388,3327.8394666035483,757.430904013579,143.49904292848964,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-27 04:00:00+00:00,2059.34,4023.72,6664.46,786.56,37.31,99.85,735.61,36.92,1114.259475050624,3717.972010275902,3424.5156107409853,761.499906171901,150.29999426055466,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-27 05:00:00+00:00,2185.97,3928.51,6880.47,787.97,994.94,99.05,736.69,36.92,1164.495205516744,3797.8407998988177,3657.0764574324357,768.6531240288089,157.10094559261967,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-27 06:00:00+00:00,2539.64,3845.74,7809.06,790.52,1192.1,99.05,675.1,36.92,1201.708240901582,3858.528885440359,3831.138210210055,774.3969157494311,163.90189692468468,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-27 07:00:00+00:00,2831.6003,3575.06,8115.9,791.95,1001.69495,98.91,615.0,36.92,1198.533164742831,3876.0667050980915,3824.3278949515507,775.829905194585,170.7028482567497,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-27 08:00:00+00:00,3000.26,3736.77,7804.75,791.95,811.29,98.97,616.01,36.92,1177.1557749103993,3824.0835593249167,3703.341272129829,772.0976918370087,177.5037995888147,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-27 09:00:00+00:00,2979.6204,3741.16,7259.54,791.36,68.590004,99.02,630.12,36.92,1157.0399184170979,3754.358769550775,3581.712770449207,767.9594040554306,184.3047509208797,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-27 10:00:00+00:00,2752.5303,3679.98,6874.01,791.36,4.283595e-06,90.52,637.47,36.92,1132.6117373611069,3700.660383727115,3461.8429334241278,765.644003262463,191.10570225294472,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-27 11:00:00+00:00,2453.7,3654.35,6957.38,791.37,12.499989,90.61,623.06,36.92,1125.7150060196584,3656.4166386974234,3436.882240679667,767.3022835128193,197.90665358500974,109.96614113626036,614.978738513656,51.392342203702405,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
