date,hard_coal_50hz_actual,lignite_50hz_actual,gas_50hz_actual,biomass_50hz_actual,pumped_storage_50hz_actual,hydro_50hz_actual,other_conv_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,gas_50hz_fitted,biomass_50hz_fitted,pumped_storage_50hz_fitted,hydro_50hz_fitted,other_conv_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,gas_50hz_lower,biomass_50hz_lower,pumped_storage_50hz_lower,hydro_50hz_lower,other_conv_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,gas_50hz_upper,biomass_50hz_upper,pumped_storage_50hz_upper,hydro_50hz_upper,other_conv_50hz_upper
2026-02-18 06:00:00+00:00,1033.33,7450.36,4369.06,1013.93,1612.61,142.86,1041.81,1102.2359846996185,7204.4566352206275,4434.315874345093,1040.4434216140337,1689.885791484171,127.56149559292429,1004.2330748358671,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 07:00:00+00:00,1046.67,7513.83,4359.8594,1051.69,1592.0698,147.2,1038.16,1013.9920276727726,7188.064097913462,4456.195441560758,1050.5100130033622,1540.7419395083214,129.77454889334302,953.5893448653071,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 08:00:00+00:00,1046.45,7434.01,4215.34,1042.89,1332.6,143.7,1028.53,1082.1846137020977,7096.613869031915,4350.218975354592,1019.9137300895613,1114.9466649620163,127.08779664341809,936.0230948094837,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 09:00:00+00:00,1055.54,7557.36,4272.32,1035.93,442.93,134.24,1024.64,1129.7048171407234,7153.482368488394,4390.971146233078,994.8393595751925,597.9533906853748,119.84238284105581,971.6404391370038,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 10:00:00+00:00,1053.53,7483.76,4206.3296,1018.12,25.020014,119.19,1049.42,1144.8307190145026,7086.791365839161,4207.909259877812,995.9569945218781,526.8149158460545,121.08703570518713,955.7402497801778,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 11:00:00+00:00,1043.91,7320.25,4179.76,1006.05,49.760006,117.78,1037.14,1211.6957562234143,7180.049614303953,4293.689812337474,1007.2549886979441,225.49257611664254,120.20283158959987,824.260488930204,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 12:00:00+00:00,1036.43,7266.69,4145.42,1001.65,40.63,117.26,1036.03,1183.1866379471335,7256.935328600246,4199.138180891254,1007.529501332988,256.73482562537674,118.15749752695727,893.3483757680319,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 13:00:00+00:00,1039.11,7366.83,4149.11,1004.58,77.52996,117.6,1029.9,1133.8104338858775,6928.806193254365,4015.240437133615,983.5384541550288,249.00484803855494,118.08608550399373,879.5807422306816,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 14:00:00+00:00,1046.01,7608.53,4220.3594,1002.4,143.26001,117.35,1028.86,1164.2461481197988,7082.001237862312,4126.695413060503,1021.9088103100362,501.507509325006,122.17397452843288,888.0405548935108,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 15:00:00+00:00,1030.34,7552.87,4312.0,1015.2,705.7,130.37,1041.56,1120.107829696141,6920.810641911357,4379.07484250567,1025.0766077812632,898.433011598928,123.78308475566895,983.7640596656472,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 16:00:00+00:00,1036.5,7553.85,4396.35,1015.51,983.89,142.97,1065.47,1151.3073300814992,6952.37657594328,4418.936154120245,1051.335386697308,1553.7773936041524,125.35541863624258,999.2897491944844,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 17:00:00+00:00,1042.04,7538.74,4420.38,1022.77,920.93,143.82,1129.11,1173.3939307914732,6858.366906351842,4439.23647049678,1038.572472501708,1420.089301323339,129.9016214862207,964.1690931514596,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 18:00:00+00:00,1046.25,7526.63,4395.28,1019.08,410.08,131.74,1167.71,1166.2017723726076,6667.758207214697,4409.681079715398,1019.2597383992268,872.7135965257089,121.4211524571223,972.7663245157587,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 19:00:00+00:00,1049.98,7422.9,4286.84,1017.63,168.45,119.13,1137.69,1114.6751128047297,6757.199963045714,4155.969861795864,1055.4026879400146,346.3921620498279,124.40961445858589,938.7866112282885,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 20:00:00+00:00,1047.15,7153.82,4101.48,1011.32,124.63,118.41,1047.01,1048.2029435379673,6393.998273341253,4056.6840338687953,1047.578263614901,236.12666662522642,122.88274017589241,958.2076894709409,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 21:00:00+00:00,1049.4,7016.93,3966.11,1011.23,109.88998,118.39,1031.4,987.0965939327078,6224.401545976575,3968.273458363321,1027.4261271793553,77.78037535403689,121.18277499857945,914.9250746847697,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 22:00:00+00:00,963.24,7015.21,3895.55,1004.81,52.790005,117.64,1034.5,950.9410466191882,5736.376179463637,3768.062741392024,1004.0065679270457,76.67644247288416,122.00868643805693,915.1184989713973,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-18 23:00:00+00:00,803.79,6950.64,3709.46,1026.05,55.13,120.13,1035.71,809.0098142019182,4289.157212418839,3732.596286902725,964.5664067426537,44.05687233187933,115.22143501383133,944.2335152351621,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 00:00:00+00:00,797.64,6956.5,3543.4,1025.72,30.11001,120.09,1030.97,826.5216419013987,4273.8967265567535,3723.371573485235,939.8491587345695,56.18193583734376,114.24986837164974,922.7621056650876,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 01:00:00+00:00,797.53,6466.76,3612.52,1002.0,0.099970154,117.32,1031.29,859.0370929521819,4184.280590112308,3709.283274275167,920.7788814932671,12.04025067851893,107.41667533380026,926.2986271291101,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 02:00:00+00:00,793.52,6342.07,3499.05,1004.51,0.12999944,117.6,1031.01,867.586834766528,4103.945887500981,3750.357138672528,898.9960626915738,10.973918560007519,107.64551893533934,894.0947555008337,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 03:00:00+00:00,794.89,7051.01,3497.0303,1004.2,0.08999091,117.58,1032.55,994.1601584331311,4541.698220324221,3739.325326088958,931.3135462965523,9.065206286727744,109.71172658661105,847.340969875614,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 04:00:00+00:00,793.09,7100.29,3585.27,988.92,1.3499701,115.78,1026.45,1035.1055541424587,4803.513594926464,3838.438844991844,939.4779565366244,33.713001630199415,111.80170008939261,839.1543243191244,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 05:00:00+00:00,858.7,7095.42,3722.65,1010.42,34.800014,118.3,1019.84,1162.3482314746225,5413.523501100808,4078.7914371141223,947.4786338043509,107.84613075036566,112.57918052952735,823.8620871017257,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 06:00:00+00:00,1025.73,7240.15,3821.72,1017.69,42.020016,137.51,1029.0,1078.8640900009275,5838.015743816127,4165.6443480447015,952.9676507082652,786.6092927665468,113.27426056111408,918.59389557685,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 07:00:00+00:00,1027.79,7478.49,3893.29,1018.38,182.26999,143.3,1030.55,1103.9511918771034,5807.317060478455,4158.571154990871,943.4059126597451,746.7455326966752,112.98311539567108,870.5573495823298,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 08:00:00+00:00,1052.18,7515.38,3932.22,1035.67,239.51,145.41,1023.97,1096.8387457081228,5983.064160541567,4138.908034329824,944.418851214303,570.5491147125363,111.26064638715258,880.535483023491,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 09:00:00+00:00,1054.78,7429.41,3913.26,1020.19,123.709984,127.67,1029.85,1095.4451026141987,5978.44818702915,4177.153204961951,1006.457094287935,205.76014262280384,113.05988831787363,875.4865353932898,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 10:00:00+00:00,1048.58,7238.31,3903.48,1021.7,91.82,119.61,1035.21,1085.5548963068202,6063.29704085648,4080.5807308544445,993.4204901718095,143.11140306047747,111.07578008160529,886.5455013075493,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 11:00:00+00:00,1052.42,6905.76,3868.6,1043.34,71.700005,122.14,1047.64,1099.6996924716493,6063.568503803648,3916.114001415714,1015.2622245931228,35.72126835591746,116.93208052250684,857.7664882912142,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 12:00:00+00:00,1051.96,6924.52,3859.66,1093.16,58.240017,127.97,1041.43,978.2144388464727,5610.778735177096,3890.1713261893797,1020.9804069051345,54.85852310796821,117.71627543146988,891.6241820696898,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 13:00:00+00:00,882.58,6861.95,3869.28,1106.53,50.340023,129.54,1031.79,916.3150355475525,5664.791697436667,3834.2553679751472,1031.0350677258143,92.2518193364034,119.50698317726321,904.1573595147332,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 14:00:00+00:00,792.16,7057.22,3894.28,1086.29,75.04,127.17,1033.1,1061.0118916383715,6179.647753141184,3810.002103294566,1056.900667961991,199.7880864552802,122.49682471645049,918.230200196851,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 15:00:00+00:00,999.58,7341.75,3954.55,1071.05,117.189995,137.29,1024.08,1037.364986894037,6298.517513733219,3959.0304795093703,1013.0986094180829,353.24326438847345,124.37065625052489,903.6211159146001,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 16:00:00+00:00,1046.67,7573.58,4054.32,1028.6,463.53,144.5,1047.68,1066.6736356894062,6342.804346007338,4276.658402750221,1035.6541416741586,749.9199516172052,124.18368482388078,882.2628045522109,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 17:00:00+00:00,1047.42,7565.98,4055.66,1035.64,763.13,145.48,1056.09,1061.981841400738,6335.933766958717,4271.938616323893,1011.4536194037012,1003.7672645204015,125.86802535230842,835.1983002972179,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 18:00:00+00:00,1048.45,7473.13,4075.65,1037.47,677.26,145.7,1053.6,1052.2620728990007,6175.109674601754,4166.53244339447,1012.0003964766864,316.52138570081064,122.07386845140513,876.5990937563879,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 19:00:00+00:00,1042.86,7246.41,4011.88,1019.12,163.2,143.47,1040.63,1104.3770020495688,6048.019956566303,4125.961173437479,1009.6088057065076,73.66780431181184,124.77825798927022,896.6133109143304,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 20:00:00+00:00,1018.67,7170.61,3983.15,1021.62,0.20998602,132.0,1043.65,1106.809544589516,6034.991870631673,3969.730815070814,1044.6854797852516,146.40503010834243,126.11940302139675,868.0520161964345,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 21:00:00+00:00,986.31,7000.98,3875.33,999.0,0.17000799,116.95,1042.64,1153.2400759205027,5920.570928965842,4021.553554443226,998.2643444934213,11.649961495861646,116.12255612639346,850.3628734296219,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 22:00:00+00:00,863.14,7034.96,3827.99,991.93,0.14998846,116.13,1037.95,1155.1156480225532,5345.818691806492,3935.239680442781,976.3670159237096,-24.657665150204537,112.62786176090296,884.1279866279734,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-19 23:00:00+00:00,732.97,6973.14,3654.97,995.27,0.14000921,116.51,1019.06,1149.890661009616,4985.685327341115,3817.9236131260704,987.7925075393267,-40.61366130096735,113.2028087649849,882.7327436823308,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 00:00:00+00:00,729.07,6951.44,3626.63,1000.16,9.459986,117.09,1018.16,1141.3515927058354,4809.737759497455,3859.0502610240324,1021.5927179452143,9.963058176796608,115.41296334849896,904.3888518193797,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 01:00:00+00:00,730.41,6895.59,3652.94,991.08,0.029993348,116.02,1014.35,1119.6079179253798,4814.67488777244,3789.029386747846,990.6823976435797,19.372748923998017,115.25293828804662,904.6195724427009,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 02:00:00+00:00,729.39,6768.44,3679.84,992.78,-5.431801e-06,116.22,1006.88,1090.6785108060124,4818.247488431671,3812.55625247803,995.9624786295478,23.26143966399451,112.67766334859336,884.6236666489375,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 03:00:00+00:00,751.3,6801.22,3806.71,1000.49,0.04003363,117.13,1001.35,1118.9262729930979,5388.136918127316,3869.3823209464936,993.6291253863219,26.86375548032032,113.27389545969396,911.2322337532003,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 04:00:00+00:00,909.32,6994.59,4065.85,1001.97,-5.431801e-06,117.3,1001.02,1094.3238039518897,5744.081346220761,3976.732416555283,975.614159863583,56.599433707462595,112.29163408480696,893.8657963485801,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 05:00:00+00:00,990.74,7062.33,4163.2695,1007.63,238.0,136.0,998.19,1100.1575329272032,5973.3581782213605,4173.442297652833,948.4276579296103,186.82765581387793,109.95852396041357,874.5325088820466,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 06:00:00+00:00,987.0301,6961.14,4165.67,1005.57,1322.62,141.72,1011.01,1014.7675153476123,5904.798563922002,4179.7116391182935,966.5565183121272,1072.31163172171,117.22055299058943,961.5548563049782,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 07:00:00+00:00,979.88,6945.36,4194.31,1018.21,1391.13,143.36,1015.27,1065.9320641205338,6048.392100423852,4055.262644232722,953.660723423939,958.6861001547543,118.41919422397444,929.731986713367,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 08:00:00+00:00,959.2101,6886.32,4133.96,1027.65,683.26,144.47,1005.05,1030.6151560241028,5757.287176119968,3840.8930257463985,975.8788538562947,399.2106170994284,120.04383234794574,936.1937486537582,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 09:00:00+00:00,956.33,6707.24,3715.48,1033.11,172.89,127.14,988.85,1082.3378133237152,4953.280071670701,3767.4052311161904,952.7572883469215,188.14172452255755,113.4443082281849,883.3951167947496,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 10:00:00+00:00,962.1401,6620.91,3535.66,1021.26,216.18,119.55,972.19,997.4995265995558,4781.828625886299,3705.512798209812,1002.2369450521181,129.50007852118898,116.861647523697,875.7625862211275,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 11:00:00+00:00,979.19,6392.76,3628.31,1030.94,1.0400031,120.69,974.9,911.6040612855932,4442.899255926052,3667.4837570489804,1009.6981942963649,134.10498711112552,119.70090991825337,841.5342790417727,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 12:00:00+00:00,951.98004,6359.09,3618.79,1020.6,0.35000068,119.48,980.03,923.5384075665902,4608.6813349708145,3474.0173361956004,1029.387529079716,189.2391432283547,123.18702990083867,883.5094762596251,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 13:00:00+00:00,956.61,6367.19,3592.45,1009.37,0.36001045,118.16,981.96,954.6152261122992,4763.438655671476,3449.206343854184,1042.5786443871793,187.04525868334215,121.84006944897429,851.8798824379728,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 14:00:00+00:00,802.25,6029.64,3659.06,1046.21,0.37999946,134.49,952.73,1006.7617824091626,5562.900049056407,3630.4563657489425,1055.3195714697574,363.0111520777384,124.71094144840943,814.3050906378209,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 15:00:00+00:00,803.04,6164.92,3789.97,915.01,10.179987,131.04,962.84,1019.1995751251377,6202.667547897657,3676.101107675371,1047.0684119280302,419.3328843517819,124.20659973464633,851.9780731534561,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 16:00:00+00:00,809.12,6319.62,3931.25,921.46,75.409996,131.96,981.09,1042.9084949182877,6547.058421219378,3630.042315578099,1066.8418913391768,901.202853854122,129.07665887504055,894.9078957974743,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 17:00:00+00:00,794.83,5978.12,3684.01,936.08,0.4700263,133.67,964.84,959.4843550396972,6335.434857183985,3737.559506286397,1013.4254878854719,966.0506201570171,128.80560071734962,790.1406007062637,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 18:00:00+00:00,665.65,6291.45,3604.4,926.82,0.42998725,132.5,970.38,970.4431273839991,5520.357471325944,3740.2813973039783,995.2426194366824,355.19880932712545,123.74869996365203,791.175046870037,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
