date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-04-02 19:00:00+00:00,0.020001335,-12.02992462984544,-61.200496303330475,37.27243581001428
2026-04-02 20:00:00+00:00,0.020001335,-7.3105335065414465,-56.45614640162787,41.99407260499883
2026-04-02 21:00:00+00:00,0.020001335,5.937961281855202,-43.27116930388775,55.27148526067094
2026-04-02 22:00:00+00:00,0.059998438,-0.7390512898824397,-50.047126808626594,48.422362636556855
2026-04-02 23:00:00+00:00,0.050000116,2.5647755794343183,-46.78151209833363,51.70397958090572
2026-04-03 00:00:00+00:00,0.040001795,-5.361032197927365,-54.648141314848424,43.939920058024285
2026-04-03 01:00:00+00:00,0.040001795,8.519217205033875,-40.67701682567796,57.82197261975219
2026-04-03 02:00:00+00:00,0.029999657,-1.0454960245228335,-50.336308615135756,48.24739483761547
2026-04-03 03:00:00+00:00,0.029999657,4.8828232645364835,-44.58234784654977,54.06200665853059
2026-04-03 04:00:00+00:00,0.070000574,14.132420050458979,-35.16810105203697,63.32811003295295
2026-04-03 05:00:00+00:00,2.340001,9.206176366538791,-40.12095704265543,58.402164779938275
2026-04-03 06:00:00+00:00,24.04,19.688659020426474,-29.64781176465845,68.95432752960227
2026-04-03 07:00:00+00:00,70.07,44.91162087241808,-4.329472737523048,94.14316051437561
2026-04-03 08:00:00+00:00,116.4,83.13033768045761,33.74218573092399,132.4900843108322
2026-04-03 09:00:00+00:00,131.75,151.14292951802167,101.78007333377295,200.4006409623835
2026-04-03 10:00:00+00:00,179.65,171.84311188034437,122.78928018858986,221.2872651572014
2026-04-03 11:00:00+00:00,162.79,157.50138518610046,108.24885718352994,206.74926384998446
2026-04-03 12:00:00+00:00,142.59,125.89291847915953,76.80373126448266,175.18346947585277
2026-04-03 13:00:00+00:00,181.51,156.60380698381522,106.95462414292663,205.84104041179296
2026-04-03 14:00:00+00:00,153.02,95.305171327582,46.0654294351325,144.55019882405233
2026-04-03 15:00:00+00:00,53.3,112.48413012039236,63.03703801158626,161.63226156035847
2026-04-03 16:00:00+00:00,14.3,30.828161828391075,-18.51952079323197,80.04524764426806
2026-04-03 17:00:00+00:00,2.3200006,-2.6215839395376292,-51.87773332073102,46.579710624908884
2026-04-03 18:00:00+00:00,0.14000027,-14.28631826147003,-63.573606375845834,34.82338222667032
2026-04-03 19:00:00+00:00,0.11000149,-11.139106636114867,-60.52639295683168,38.08218770379874
2026-04-03 20:00:00+00:00,0.079998896,-3.1420472302181324,-52.56813157750435,46.0907536706237
2026-04-03 21:00:00+00:00,0.059998438,0.44961442856372713,-48.89325300548895,49.74735278049438
2026-04-03 22:00:00+00:00,0.059998438,2.1194151383239657,-47.12684764042054,51.3806608909186
2026-04-03 23:00:00+00:00,0.040001795,3.528611511898035,-45.705793352508316,52.835158996253064
2026-04-04 00:00:00+00:00,0.040001795,-2.61847624082408,-51.714802804017744,46.70777267801399
2026-04-04 01:00:00+00:00,0.029999657,-0.7205327779470139,-49.81748625311743,48.64992215653217
2026-04-04 02:00:00+00:00,0.029999657,1.4665052652316959,-47.66551459684117,50.83264501847416
2026-04-04 03:00:00+00:00,0.029999657,4.07093566856345,-45.146860558918654,53.43326387070574
2026-04-04 04:00:00+00:00,0.050000116,6.672208586075051,-42.55379207014479,55.94221046990214
2026-04-04 05:00:00+00:00,2.250001,8.97829789542601,-40.294496244962865,58.127477935629216
2026-04-04 06:00:00+00:00,18.23,17.87620541709221,-31.410556923453576,67.09567445111523
2026-04-04 07:00:00+00:00,42.95,29.360440979058374,-19.814098661130778,78.65522526787032
2026-04-04 08:00:00+00:00,70.0,51.2913572396824,2.1340705581493182,100.53852090270914
2026-04-04 09:00:00+00:00,85.23,60.436626105280595,11.190046521131148,109.67357912745354
2026-04-04 10:00:00+00:00,134.11,80.52343989668036,31.2358368260344,129.91260163850518
2026-04-04 11:00:00+00:00,118.88,90.71734128910337,41.50066297484656,140.1716558059956
2026-04-04 12:00:00+00:00,112.9,86.03368077744038,37.006590935970785,135.42717796749116
2026-04-04 13:00:00+00:00,91.98,74.0477313819749,24.929799487386568,123.45600297549223
2026-04-04 14:00:00+00:00,47.84,87.62152948182403,38.3220473364499,136.96231144100895
2026-04-04 15:00:00+00:00,37.25,60.77472787704001,11.524789708148312,110.05343122377934
2026-04-04 16:00:00+00:00,27.68,37.83488828925661,-11.34561152337735,87.10288171269103
2026-04-04 17:00:00+00:00,9.47,22.291063471805106,-27.270680822154013,71.47312983718471
2026-04-04 18:00:00+00:00,0.21999829,1.370795310114957,-47.9575824582892,50.47702079072809
2026-04-04 19:00:00+00:00,0.09000103,-9.272049814503298,-58.562535082506294,39.95610660578457
2026-04-04 20:00:00+00:00,0.079998896,-16.73315754511357,-65.95801663682931,32.56390969737208
2026-04-04 21:00:00+00:00,0.059998438,1.1861834551420785,-47.93552249039161,50.54883704928723
2026-04-04 22:00:00+00:00,0.070000574,9.810761630825532,-39.3436196738101,59.08652430039588
2026-04-04 23:00:00+00:00,0.059998438,7.238552295975765,-42.029986299026696,56.51200405497917
2026-04-05 00:00:00+00:00,0.050000116,-4.774270454306652,-53.86240059437345,44.55695479878612
2026-04-05 01:00:00+00:00,0.040001795,4.666469549917586,-44.51134921445961,53.99819604322858
2026-04-05 02:00:00+00:00,0.040001795,6.866249356544394,-42.33397642254203,56.19649575963559
2026-04-05 03:00:00+00:00,0.029999657,4.017472983677578,-45.145907506510945,53.30582047357102
2026-04-05 04:00:00+00:00,0.040001795,8.982297945444344,-40.184870218070635,58.2114846675488
2026-04-05 05:00:00+00:00,7.7199984,14.143880122230716,-35.03862763337539,63.43200863067683
2026-04-05 06:00:00+00:00,41.76,28.230948214320858,-20.78722373214334,77.72376203705939
2026-04-05 07:00:00+00:00,49.83,68.24698927770788,19.065420714451978,117.6398103900932
2026-04-05 08:00:00+00:00,48.37,114.56069895754612,65.30971252293234,163.81490859882797
2026-04-05 09:00:00+00:00,84.23,104.09830900881674,54.94844281294956,153.3722177523369
2026-04-05 10:00:00+00:00,93.63,83.55038267231365,34.50098196057142,133.06241092380913
2026-04-05 11:00:00+00:00,142.71,112.79187965433198,63.42598108269211,162.10798808095345
