date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-03-18 04:00:00+00:00,4.891799,6.704543,-85.76384751575233,99.17304322877635
2026-03-18 05:00:00+00:00,76.85347,26.958204,-65.51026652004771,119.42662422448086
2026-03-18 06:00:00+00:00,1277.159,990.5137,898.045255711614,1082.9821464561428
2026-03-18 07:00:00+00:00,3117.6582,2089.2258,1996.7574400996177,2181.694330844146
2026-03-18 08:00:00+00:00,4800.664,3761.822,3669.353462965524,3854.290353710053
2026-03-18 09:00:00+00:00,5873.4453,5452.9595,5360.491287284639,5545.428178029168
2026-03-18 10:00:00+00:00,5816.9907,5324.7266,5232.258174090798,5417.195064835327
2026-03-18 11:00:00+00:00,5760.536,5306.967,5214.4984372115205,5399.435327956049
2026-03-18 12:00:00+00:00,5704.0815,5163.913,5071.444698523353,5256.381589267881
2026-03-18 13:00:00+00:00,5647.627,4502.9946,4410.5264048578865,4595.463295602416
2026-03-18 14:00:00+00:00,4316.3193,3707.5112,3615.0426296357714,3799.9795203803
2026-03-18 15:00:00+00:00,2569.0632,2811.5881,2719.1197217156014,2904.05661246013
2026-03-18 16:00:00+00:00,871.44147,1478.1132,1385.6447126570479,1570.5816034015768
2026-03-18 17:00:00+00:00,43.6075,99.14998,6.681512117518878,191.61840286204767
2026-03-18 18:00:00+00:00,4.891799,-66.91997,-159.38841400242472,25.54847674210373
2026-03-18 19:00:00+00:00,4.891799,-63.818283,-156.28669417632477,28.65019656820391
2026-03-18 20:00:00+00:00,4.891799,-68.42473,-160.8931934818554,24.043697262673277
2026-03-18 21:00:00+00:00,4.891799,15.968703,-76.4997985394873,108.43709220504138
2026-03-18 22:00:00+00:00,4.891799,11.095656,-81.37284058356659,103.5640501609621
2026-03-18 23:00:00+00:00,4.891799,8.043532,-84.42486109382571,100.51202965070286
2026-03-19 00:00:00+00:00,4.891799,8.239821,-84.22857292213575,100.70831782239281
2026-03-19 01:00:00+00:00,4.891799,6.05989,-86.40858757232104,98.52830317220764
2026-03-19 02:00:00+00:00,4.891799,5.3553,-87.11315981495068,97.823730929578
2026-03-19 03:00:00+00:00,4.891799,4.4938498,-87.97455028717513,96.96234045735355
2026-03-19 04:00:00+00:00,4.891799,10.079299,-82.38911921486806,102.54777152966062
2026-03-19 05:00:00+00:00,83.49873,116.251175,23.782708936023482,208.71959968055216
2026-03-19 06:00:00+00:00,1182.0536,986.6614,894.1929374924981,1079.129828237027
2026-03-19 07:00:00+00:00,2913.9773,2650.8179,2558.3493832242357,2743.2862739687644
2026-03-19 08:00:00+00:00,4699.4614,3460.5352,3368.0665599855483,3553.003450730077
2026-03-19 09:00:00+00:00,5801.2144,4552.09,4459.6216086265995,4644.558499371128
2026-03-19 10:00:00+00:00,5799.324,4792.1323,4699.664092947627,4884.600983692157
2026-03-19 11:00:00+00:00,5797.433,4850.47,4758.001632399277,4942.938523143805
2026-03-19 12:00:00+00:00,5795.543,4002.3835,3909.9149432488675,4094.851833993396
2026-03-19 13:00:00+00:00,5793.6523,3802.5813,3710.112885173648,3895.0497759181767
2026-03-19 14:00:00+00:00,4553.306,3457.8184,3365.3497927242815,3550.28668346881
2026-03-19 15:00:00+00:00,2851.9783,2733.179,2640.7106069181045,2825.647497662633
2026-03-19 16:00:00+00:00,1056.8403,1408.921,1316.452577241056,1501.3894679855846
2026-03-19 17:00:00+00:00,57.754654,82.899734,-9.568716609558578,175.36817413497
2026-03-19 18:00:00+00:00,4.891799,-88.16545,-180.63395474090294,4.302936003625746
2026-03-19 19:00:00+00:00,4.891799,-87.49077,-179.95920208777784,4.977688656750843
2026-03-19 20:00:00+00:00,4.891799,-70.50688,-162.97535355677337,21.96153718775531
2026-03-19 21:00:00+00:00,4.891799,1.8545674,-90.61392172066621,94.32296902386236
2026-03-19 22:00:00+00:00,4.891799,-7.2718973,-99.74035666899135,85.19653407553733
2026-03-19 23:00:00+00:00,4.891799,-0.5770732,-93.04552106288475,91.89136968164382
2026-03-20 00:00:00+00:00,4.891799,-1.0979472,-93.56635059219207,91.37054015233662
