date,hard_coal_50hz_actual,lignite_50hz_actual,gas_50hz_actual,biomass_50hz_actual,pumped_storage_50hz_actual,hydro_50hz_actual,other_conv_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,gas_50hz_fitted,biomass_50hz_fitted,pumped_storage_50hz_fitted,hydro_50hz_fitted,other_conv_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,gas_50hz_lower,biomass_50hz_lower,pumped_storage_50hz_lower,hydro_50hz_lower,other_conv_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,gas_50hz_upper,biomass_50hz_upper,pumped_storage_50hz_upper,hydro_50hz_upper,other_conv_50hz_upper
2026-02-04 11:00:00+00:00,1158.78,6454.21,4365.49,990.03,126.52999,115.9,1003.39,560.4495684181867,4706.863491755706,2185.0676136058655,987.3080875626988,406.1335298622824,116.6457864836912,712.8849848872455,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-04 12:00:00+00:00,1155.82,6689.26,4315.58,985.95,114.57,115.42,1005.67,562.4636309079942,4700.88044896093,2197.087375443554,987.3080875626988,421.79740738316855,116.6457864836912,713.4395563735815,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-04 13:00:00+00:00,1157.82,6715.71,4347.36,995.91,160.83,116.59,995.31,561.5172172872315,4726.513119023303,2195.8667956639442,987.3080875626988,437.46128490405465,116.6457864836912,713.0689981687021,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-04 14:00:00+00:00,1158.15,6679.78,4356.78,998.42,130.04001,116.88,1001.58,562.6606476452971,4763.523905059536,2201.906133647685,987.3080875626988,453.1251624249408,116.6457864836912,712.7756424093773,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-04 15:00:00+00:00,1158.62,6694.41,4410.45,1019.45,171.23,119.35,1013.6,564.6005367435434,4761.3745209685685,2214.0853038342893,987.3080875626988,468.7890399458269,116.6457864836912,713.1345807610827,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-04 16:00:00+00:00,1159.96,6675.8,4414.47,1031.41,711.19,120.75,1013.59,569.0329362184443,4783.955800334014,2238.8632126811303,987.3080875626988,484.4529174667131,116.6457864836912,713.869638696193,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-04 17:00:00+00:00,1160.08,6656.68,4389.85,1055.34,499.93,123.55,1016.69,572.6693524764034,4792.1645398985065,2257.745938832542,987.3080875626988,500.1167949875992,116.6457864836912,714.2913622706658,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-04 18:00:00+00:00,1158.57,6620.29,4317.99,1047.67,245.52,122.65,1015.15,576.0243125085401,4740.060034044773,2275.7201175342448,987.3080875626988,515.7806725084853,116.6457864836912,715.1071902048897,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-04 19:00:00+00:00,1163.75,6599.74,4199.66,1035.94,0.7000068,121.27,1004.13,574.5010048413832,4659.387891323736,2270.254637390071,987.3080875626988,531.4445500293714,116.6457864836912,715.2857189084007,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-04 20:00:00+00:00,1163.37,6565.26,4108.41,999.09,10.2399845,116.96,1004.64,570.794928733141,4552.554832546021,2253.6158129539476,987.3080875626988,547.1084275502576,116.6457864836912,715.1056935221087,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-04 21:00:00+00:00,1166.8,6542.41,3978.61,1005.25,30.070002,117.68,1004.92,568.3407023142668,4508.4724198526665,2242.519756917168,987.3080875626988,562.7723050711436,116.6457864836912,715.0508877833372,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-04 22:00:00+00:00,1167.58,6333.41,3848.62,1003.88,-5.431801e-06,117.52,1007.06,564.9871351894616,4441.811560339218,2226.2658700824536,987.3080875626988,578.4361825920298,116.6457864836912,714.8835570962677,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-04 23:00:00+00:00,1166.42,6283.86,3753.6104,1011.87,-5.431801e-06,118.47,1030.31,561.9525073720671,4388.254502589795,2211.620873028831,987.3080875626988,594.100060112916,116.6457864836912,714.5567576632169,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 00:00:00+00:00,1163.78,6482.87,3689.95,1003.12,-5.431801e-06,117.44,1036.09,565.6200160156612,4385.545466186779,2186.2253141094016,987.3080875626988,233.83087713253502,116.6457864836912,715.0572524325501,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 01:00:00+00:00,1160.1,6389.64,3627.3704,997.87,-5.431801e-06,116.83,1021.32,565.0283359467112,4391.220386380524,2184.2414066175575,987.3080875626988,249.49475465342113,116.6457864836912,714.9730305976287,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 02:00:00+00:00,1158.64,6454.62,3538.76,1001.58,-5.431801e-06,117.27,1025.78,565.4580191256108,4442.539570838725,2187.3776216389633,987.3080875626988,265.1586321743073,116.6457864836912,714.9171116524257,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 03:00:00+00:00,1158.02,6470.05,3588.99,1009.83,-5.431801e-06,118.23,1031.17,566.1276734584512,4488.853023599782,2193.959811040389,987.3080875626988,280.8225096951934,116.6457864836912,714.9454908629697,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 04:00:00+00:00,1157.47,6549.35,3753.59,1009.92,11.080011,118.24,1039.72,567.0554569147264,4605.237840865981,2202.699291180497,987.3080875626988,296.48638721607955,116.6457864836912,714.6743398592732,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 05:00:00+00:00,1156.43,6620.73,3916.69,1008.56,87.02999,118.07,1035.3,570.6796545729102,4788.0095531605075,2225.7818253490896,987.3080875626988,312.15026473696565,116.6457864836912,714.3496495656402,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 06:00:00+00:00,1159.66,6412.89,4040.69,1028.63,272.88,120.42,1114.11,575.1877147890765,4969.105591785059,2252.2284605626173,987.3080875626988,327.81414225785176,116.6457864836912,714.7180232066968,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 07:00:00+00:00,1167.06,6609.63,4058.77,1040.98,889.63,121.88,1166.38,574.1871677578104,5039.689542547487,2250.273653993023,987.3080875626988,343.4780197787379,116.6457864836912,714.4230177751,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 08:00:00+00:00,1164.09,6374.34,4063.09,1039.01,606.61,121.63,1222.78,570.9657352695148,5048.839451713639,2233.0488550582186,987.3080875626988,359.141897299624,116.6457864836912,714.0025240052901,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 09:00:00+00:00,1164.53,5877.43,4029.55,1033.13,406.79,120.94,1234.83,566.0263969103715,5001.519533796031,2206.3559519790933,987.3080875626988,374.8057748205101,116.6457864836912,713.6172766767307,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 10:00:00+00:00,1168.48,6094.3,4012.37,1028.55,193.62001,120.41,1223.01,561.4700034579811,4969.3387309997015,2179.8779240964454,987.3080875626988,390.4696523413963,116.6457864836912,713.121920023975,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 11:00:00+00:00,1158.61,6067.3,4020.09,1012.61,53.730007,118.55,1223.57,556.0620483238096,4919.8457105991165,2148.7851902503726,987.3080875626988,406.1335298622824,116.6457864836912,712.4539397414815,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 12:00:00+00:00,1157.07,6066.3,3991.87,986.18,40.45001,115.45,1191.2,557.1434484630315,4879.905354408289,2152.499450753126,987.3080875626988,421.79740738316855,116.6457864836912,712.8230435470972,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 13:00:00+00:00,1165.86,6065.66,3979.04,999.41,92.33999,117.0,1135.51,557.232514206079,4890.920519694857,2153.7636946133252,987.3080875626988,437.46128490405465,116.6457864836912,712.7607235824689,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 14:00:00+00:00,1167.1,6259.77,4055.94,1010.32,152.91,118.29,1135.52,557.8106808201645,4932.5508226396,2162.6165630366622,987.3080875626988,453.1251624249408,116.6457864836912,712.6400675169494,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 15:00:00+00:00,1163.47,6613.17,4227.89,1046.59,797.67,122.53,1142.95,560.7906970159725,5004.913432349791,2184.9885896798273,987.3080875626988,468.7890399458269,116.6457864836912,712.6913848114153,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 16:00:00+00:00,1168.43,6823.13,4373.31,1052.56,1108.5,141.18,1196.9,562.9161693199869,5081.948648041788,2201.036578447941,987.3080875626988,484.4529174667131,116.6457864836912,712.6773865808634,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 17:00:00+00:00,1167.82,7074.47,4436.83,1059.67,1120.6,148.14,1247.13,562.176767693851,5093.822661559015,2200.4477450175436,987.3080875626988,500.1167949875992,116.6457864836912,712.6319016904424,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 18:00:00+00:00,1172.59,7094.08,4390.8696,1037.33,980.13,127.89,1242.62,562.3400917463254,5073.914503073411,2201.4149736481427,987.3080875626988,515.7806725084853,116.6457864836912,712.7003609075799,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 19:00:00+00:00,1176.07,7039.44,4270.58,1019.72,444.38,119.38,1098.23,559.9114369263455,5008.074180082684,2189.211390357278,987.3080875626988,531.4445500293714,116.6457864836912,712.6444054647468,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 20:00:00+00:00,1174.66,7036.57,4134.99,995.33,155.85,116.53,1030.17,557.7211945054255,4940.57244276122,2179.54330761949,987.3080875626988,547.1084275502576,116.6457864836912,712.5412757488159,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 21:00:00+00:00,1169.98,6956.11,4029.38,995.6,108.39999,116.56,1025.83,555.4873365325765,4882.126600338597,2168.9863897445157,987.3080875626988,562.7723050711436,116.6457864836912,712.5153495920986,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-05 22:00:00+00:00,1166.56,6621.71,3935.89,1001.29,61.860012,117.23,1022.84,552.413607164829,4804.494963244867,2154.9004707928643,987.3080875626988,578.4361825920298,116.6457864836912,712.4419049554424,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
