date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-07-08 00:00:00+00:00,1765.42,2802.5378506000807,789.1382830499228,4809.228297344835
2026-07-08 01:00:00+00:00,1777.42,2683.6742615404837,672.5292094847919,4700.538795234281
2026-07-08 02:00:00+00:00,1679.3,2953.0133188527375,943.278591252058,4971.61887641594
2026-07-08 03:00:00+00:00,1674.44,2390.5762218554537,383.9522359364405,4414.038636498916
2026-07-08 04:00:00+00:00,1604.81,2305.4476020329944,297.3676035482963,4322.799914686713
2026-07-08 05:00:00+00:00,1404.35,1757.9193129146392,-249.22333170041884,3770.197169387328
2026-07-08 06:00:00+00:00,1362.0,2960.278763141083,947.8105884299721,4973.138295542516
2026-07-08 07:00:00+00:00,1253.98,3934.1514153411854,1908.8323263618977,5958.8841376258515
2026-07-08 08:00:00+00:00,1218.33,4185.610388809813,2140.770648975694,6241.847556175104
2026-07-08 09:00:00+00:00,1270.33,4209.020647914855,2177.8358581164125,6248.940311010585
2026-07-08 10:00:00+00:00,1354.42,3542.840571413629,1522.3059970938057,5565.048097811288
2026-07-08 11:00:00+00:00,1281.97,2313.245985550818,304.9014595436247,4318.157357232493
2026-07-08 12:00:00+00:00,1365.95,2754.0634182011163,733.2686802364856,4763.050292935564
2026-07-08 13:00:00+00:00,1406.37,3516.3642426207407,1496.8302545682427,5534.222151971509
2026-07-08 14:00:00+00:00,1404.7,2889.297639280213,876.396974339151,4897.348018401637
2026-07-08 15:00:00+00:00,1528.73,2968.5750047078827,952.4605958827551,4979.953459404032
2026-07-08 16:00:00+00:00,1500.79,2705.5677205770794,694.0256918548034,4711.213046550898
2026-07-08 17:00:00+00:00,1429.59,1671.606921088491,-343.91870808511203,3688.4427921168526
2026-07-08 18:00:00+00:00,1304.19,3057.3167188040193,1043.0907631186412,5072.630021495349
2026-07-08 19:00:00+00:00,1112.19,2349.179567179219,334.9341844946557,4356.97923979271
2026-07-08 20:00:00+00:00,802.05994,1276.8982602732237,-739.2879524782697,3285.8568905714346
2026-07-08 21:00:00+00:00,656.56006,1128.2451710163148,-890.6057833638579,3143.533081549486
2026-07-08 22:00:00+00:00,528.88,1452.9671019726902,-565.4017882282228,3468.179553511727
2026-07-08 23:00:00+00:00,457.45007,1494.4420403738202,-523.3896030353762,3507.8636701870255
2026-07-09 00:00:00+00:00,334.9701,1415.4111377989298,-603.4954978697297,3422.6348071070297
2026-07-09 01:00:00+00:00,276.81995,1387.5196607854452,-629.6725743943671,3398.2314764953576
2026-07-09 02:00:00+00:00,277.06995,233.62325128319617,-1779.2167635404817,2246.429397206394
2026-07-09 03:00:00+00:00,340.61,-338.2746035232849,-2347.6977138964944,1665.934584196915
2026-07-09 04:00:00+00:00,290.03992,9.114426795403233,-2001.2245697615076,2021.1893388466492
2026-07-09 05:00:00+00:00,212.49988,2576.484603594178,541.4030468357864,4613.8827839457235
2026-07-09 06:00:00+00:00,148.84998,1311.2791147610003,-702.8917978832906,3321.623546966147
2026-07-09 07:00:00+00:00,130.09998,974.7413205183489,-1036.8554652778062,2983.277235742525
2026-07-09 08:00:00+00:00,153.2799,1090.8856247070491,-919.9815440479997,3099.0597451247054
2026-07-09 09:00:00+00:00,169.85999,1280.5926925528704,-730.6233178105113,3284.0709135707707
2026-07-09 10:00:00+00:00,175.65002,1110.6941782191268,-899.8666261268859,3114.8201189838683
2026-07-09 11:00:00+00:00,210.05994,1312.0599897074085,-698.6489923906443,3317.6276312905557
2026-07-09 12:00:00+00:00,260.49988,1241.456651687279,-767.3152047503695,3252.0136466515387
2026-07-09 13:00:00+00:00,336.99988,391.42151508544976,-1629.2387896925434,2403.4613619416555
2026-07-09 14:00:00+00:00,433.44006,1318.4841611207935,-697.269539076256,3347.082069560779
2026-07-09 15:00:00+00:00,537.28,984.1879698960918,-1028.5403921515422,2991.492420209698
2026-07-09 16:00:00+00:00,642.42993,1130.7193746864393,-890.309377673289,3138.9601419884402
2026-07-09 17:00:00+00:00,708.49,1004.1853361909193,-1025.0096398340702,3013.8962182944542
2026-07-09 18:00:00+00:00,728.02,-72.02790335770214,-2103.518834405691,1952.289007763985
2026-07-09 19:00:00+00:00,874.1898,741.1577001408768,-1268.9135577690286,2756.9015451013197
2026-07-09 20:00:00+00:00,1113.99,1477.333478022698,-542.1255409966238,3491.289819300762
2026-07-09 21:00:00+00:00,1465.27,2524.4936836382967,507.60720987968557,4539.295294892167
2026-07-09 22:00:00+00:00,1610.91,2657.680494255659,643.589068438999,4676.858305447269
2026-07-09 23:00:00+00:00,1641.5,2828.2162566857032,817.7157551613873,4840.941272264514
2026-07-10 00:00:00+00:00,1480.66,2914.3138279176846,899.4827879656077,4925.2744091510285
2026-07-10 01:00:00+00:00,1206.09,2777.950147872336,763.2663199524375,4790.56412358522
2026-07-10 02:00:00+00:00,1089.27,1978.52003690579,-39.95027273581354,3989.7741870217205
2026-07-10 03:00:00+00:00,1172.12,2351.610681132107,336.08930047844296,4359.745892837691
2026-07-10 04:00:00+00:00,1113.3899,2367.7055655625145,356.0528646618586,4374.57840610488
2026-07-10 05:00:00+00:00,770.0399,2147.742178875197,130.36346489335529,4156.769311187073
2026-07-10 06:00:00+00:00,308.43005,1409.53827518308,-593.8797858028438,3419.081282823766
2026-07-10 07:00:00+00:00,224.75989,1068.391806869779,-942.9513989974635,3078.6780273318277
2026-07-10 08:00:00+00:00,290.30994,866.3563724414471,-1152.0578180554785,2876.840800263232
2026-07-10 09:00:00+00:00,370.99988,902.8127274149724,-1118.9486904386895,2917.0025427704
2026-07-10 10:00:00+00:00,525.39,1081.5221968662777,-940.4091290669458,3095.786689924646
2026-07-10 11:00:00+00:00,667.88,1384.080318674247,-636.5027359010473,3393.677356688345
2026-07-10 12:00:00+00:00,740.9999,853.4696082626567,-1162.5712356844328,2872.997122581694
2026-07-10 13:00:00+00:00,822.05994,1480.817401050176,-534.0238289290969,3498.1400495485477
2026-07-10 14:00:00+00:00,917.7899,1555.4629180900465,-457.90006786661115,3570.629315911935
2026-07-10 15:00:00+00:00,1008.22,1864.9626291959307,-155.74174891449684,3881.5816927037213
2026-07-10 16:00:00+00:00,1165.62,2110.1644316526554,92.48341755417368,4124.027515724272
2026-07-10 17:00:00+00:00,1446.87,2414.0925804203043,393.6080233067528,4422.860031499868
2026-07-10 18:00:00+00:00,1726.23,2417.637050508244,397.7853364060011,4431.902610138155
2026-07-10 19:00:00+00:00,2348.97,2336.635390557575,323.26055790261444,4353.591362304138
2026-07-10 20:00:00+00:00,2902.19,2818.109871748523,799.8815632267563,4838.832267765318
2026-07-10 21:00:00+00:00,3130.99,3140.503980569282,1126.9884466694652,5153.801763798296
2026-07-10 22:00:00+00:00,2873.62,1442.9735279970826,-567.7139980836905,3458.7885832584716
2026-07-10 23:00:00+00:00,2598.42,2024.284907419918,8.347589974382117,4031.6709027746474
2026-07-11 00:00:00+00:00,2264.29,2137.5634319047413,122.68947672815193,4141.506145324908
2026-07-11 01:00:00+00:00,1789.63,2321.9896752261047,302.1494938691767,4328.528407593118
2026-07-11 02:00:00+00:00,1410.78,2686.469003030775,661.9857077538361,4700.811728346518
2026-07-11 03:00:00+00:00,1318.43,2515.7935654318835,503.7474848883178,4524.802665423735
2026-07-11 04:00:00+00:00,1274.57,2732.344111842212,714.6041469393526,4742.077217122359
2026-07-11 05:00:00+00:00,1112.67,3020.797905128637,990.9081898696545,5041.603517617428
2026-07-11 06:00:00+00:00,645.55994,2235.705422585129,209.82938891797494,4250.056975700224
2026-07-11 07:00:00+00:00,435.68005,1697.7900705002294,-307.1518623611946,3708.478571184205
2026-07-11 08:00:00+00:00,462.20007,1061.4957149547422,-951.6208783264406,3071.117298879365
2026-07-11 09:00:00+00:00,575.97,541.898012296183,-1477.957715677508,2556.50506262485
2026-07-11 10:00:00+00:00,615.17993,679.1247985701243,-1346.100556129666,2696.5689624084234
2026-07-11 11:00:00+00:00,619.01013,767.4077214762835,-1257.786505334535,2783.429731061305
2026-07-11 12:00:00+00:00,623.06995,837.9225111361031,-1182.9331532294027,2853.6333214020824
2026-07-11 13:00:00+00:00,631.92993,1375.244527741171,-636.8181979691158,3387.9901002459756
2026-07-11 14:00:00+00:00,770.3801,1846.374452351697,-168.8925133707521,3856.990104034153
2026-07-11 15:00:00+00:00,1074.73,1551.289624839954,-473.57865410214936,3561.761870639605
2026-07-11 16:00:00+00:00,1417.79,1235.3693931619862,-789.8459616384198,3251.7326878384115
2026-07-11 17:00:00+00:00,1852.21,1146.2093985859815,-876.1691248790985,3160.220429555785
2026-07-11 18:00:00+00:00,2076.0,-20.421140077484324,-2033.4783282295962,2005.4130381236175
2026-07-11 19:00:00+00:00,2454.77,1401.1417485563584,-688.261277068751,3545.1403741978393
2026-07-11 20:00:00+00:00,2919.22,456.90282909418465,-1597.9807469704942,2495.4864933508684
2026-07-11 21:00:00+00:00,3230.34,3124.6745876631257,1096.7967642062047,5131.20123783579
2026-07-11 22:00:00+00:00,3215.68,2975.2646184740984,954.9111367338048,4994.303271509063
2026-07-11 23:00:00+00:00,3060.56,-1394.2223669738273,-3424.996565147759,652.0142161940578
2026-07-12 00:00:00+00:00,2655.95,714.5506518651405,-1309.6002851513817,2720.2774447590054
2026-07-12 01:00:00+00:00,2287.6,2512.412585773261,508.8917205708981,4520.493093993989
2026-07-12 02:00:00+00:00,2125.04,2866.8740221951593,860.6926115656738,4876.899067133116
2026-07-12 03:00:00+00:00,2081.81,2911.698395666667,894.8441301264972,4923.356219987487
2026-07-12 04:00:00+00:00,1775.46,2337.4081944608215,323.3075625238107,4344.576125001632
2026-07-12 05:00:00+00:00,1317.03,2153.3043842534535,137.77953261861285,4156.556707927337
2026-07-12 06:00:00+00:00,744.49,456.65620289830804,-1563.417141543218,2460.571475072018
2026-07-12 07:00:00+00:00,573.2899,-990.1998251417817,-2996.633678595102,1033.5208917140124
2026-07-12 08:00:00+00:00,607.82996,-2273.247894817239,-4289.877263300084,-244.60015382122583
2026-07-12 09:00:00+00:00,614.2999,-1826.7552532058212,-3846.8128061655084,190.01483575977227
2026-07-12 10:00:00+00:00,738.77,-1025.8677562555604,-3046.5236835083574,986.9285219831436
2026-07-12 11:00:00+00:00,867.5499,-171.02222215045413,-2192.1782638740283,1842.9638006471373
2026-07-12 12:00:00+00:00,842.62,882.5508279091714,-1132.5400257315214,2900.7725888599753
2026-07-12 13:00:00+00:00,841.9,1045.1692550126052,-973.3459173251404,3064.9182503228985
2026-07-12 14:00:00+00:00,886.62,2319.9895309025387,293.25528244177076,4346.743075664328
2026-07-12 15:00:00+00:00,1075.86,2605.0632476790406,587.9603431617356,4626.172078473976
2026-07-12 16:00:00+00:00,1551.31,2152.970314227571,133.71554637113877,4168.989443312694
2026-07-12 17:00:00+00:00,1943.69,3306.729902782321,1270.447859155536,5337.523392164678
2026-07-12 18:00:00+00:00,2026.14,2721.5212916057244,687.8592973626273,4737.594497383448
2026-07-12 19:00:00+00:00,2483.48,2667.3692456187396,641.111608161257,4688.391875509957
2026-07-12 20:00:00+00:00,2888.38,2996.65914474214,977.0179176356987,5015.518403442067
2026-07-12 21:00:00+00:00,2986.81,2874.406781726898,856.1746119399522,4896.112367221684
2026-07-12 22:00:00+00:00,2725.93,2559.7857024317655,534.779906328381,4581.216894304569
2026-07-12 23:00:00+00:00,2629.58,2320.766204182705,309.3923978669786,4334.055827071426
2026-07-13 00:00:00+00:00,2588.82,3116.0087689069614,1098.7719390890975,5134.329938257215
2026-07-13 01:00:00+00:00,2381.33,3286.2906131777536,1271.596002682633,5295.427569573085
2026-07-13 02:00:00+00:00,2161.74,3187.0025209248206,1170.1707341770407,5202.657266597609
2026-07-13 03:00:00+00:00,1997.7,2674.9106989346606,657.6169323211625,4682.8040500555635
2026-07-13 04:00:00+00:00,1651.33,2202.9546195697185,180.7113342397388,4212.938094350826
2026-07-13 05:00:00+00:00,1082.22,1582.6983234637337,-436.61244092804327,3594.092732706295
2026-07-13 06:00:00+00:00,511.28003,1297.1222646226881,-717.4263570701446,3300.8670240651345
2026-07-13 07:00:00+00:00,351.40002,1180.1350121891628,-837.6561731389379,3191.5298584310553
2026-07-13 08:00:00+00:00,461.9801,1356.818525836649,-658.3757203849877,3368.5510575435237
2026-07-13 09:00:00+00:00,720.39,1407.809821052433,-603.0880066263703,3417.5832338283744
2026-07-13 10:00:00+00:00,998.01,1836.1071045859474,-178.98057808406702,3850.9601254360023
2026-07-13 11:00:00+00:00,924.2899,2222.1775505754,196.62648547283652,4239.481282336206
2026-07-13 12:00:00+00:00,769.83997,733.5026570490174,-1291.5791566463763,2753.715405638199
2026-07-13 13:00:00+00:00,782.55994,-281.85963407909776,-2308.5152020850796,1747.2969602855378
2026-07-13 14:00:00+00:00,828.68994,-390.9516650335622,-2415.2323174167127,1624.6091006617692
2026-07-13 15:00:00+00:00,1043.61,-104.76637195107105,-2117.782245282175,1910.6817036644245
2026-07-13 16:00:00+00:00,1137.84,227.903727366172,-1784.1113902509092,2242.9224772189164
2026-07-13 17:00:00+00:00,1210.32,431.6924986045624,-1594.5977892583628,2448.4521391478283
2026-07-13 18:00:00+00:00,1389.06,1938.834092112868,-100.04542522344673,3959.9768219433704
2026-07-13 19:00:00+00:00,1838.64,416.6493855596018,-1644.2054646410265,2465.137143631713
2026-07-13 20:00:00+00:00,2537.89,2058.5780326985796,39.1494313477865,4072.280481534792
2026-07-13 21:00:00+00:00,3105.64,1618.0029897509191,-391.27263473192806,3636.8104044333777
2026-07-13 22:00:00+00:00,3449.7,2606.429573361227,583.4830866628049,4621.806963637083
2026-07-13 23:00:00+00:00,3055.65,3856.1438676266266,1846.5179540421582,5864.615727837572
2026-07-14 00:00:00+00:00,2863.74,6644.645862097794,4617.891741227037,8687.353155727507
2026-07-14 01:00:00+00:00,2455.64,5190.72229130031,3167.2104600396347,7200.19230148532
2026-07-14 02:00:00+00:00,2502.77,4051.4213528157416,2042.222890819205,6067.006757343349
2026-07-14 03:00:00+00:00,2707.28,3419.968127057188,1395.7756915573266,5435.734910655736
2026-07-14 04:00:00+00:00,2530.02,2167.5179959496327,149.448388054921,4187.476206052414
2026-07-14 05:00:00+00:00,1895.61,3419.956091932204,1403.285635753596,5435.863763740961
2026-07-14 06:00:00+00:00,1242.7902,3872.035631922119,1847.3569157059371,5887.649555621205
2026-07-14 07:00:00+00:00,931.61,3308.8741549399883,1297.9920736584002,5324.211622890283
2026-07-14 08:00:00+00:00,897.78,2357.0798010517824,339.90237391296705,4371.682773975588
2026-07-14 09:00:00+00:00,989.97,2687.266489432088,663.5656853993155,4695.482462162166
2026-07-14 10:00:00+00:00,1194.79,1092.326025202889,-939.0995175201642,3116.564027813959
2026-07-14 11:00:00+00:00,1278.14,1048.2508137189795,-978.3922136350902,3062.7186776615877
2026-07-14 12:00:00+00:00,1303.55,-394.9509995387825,-2462.710979088201,1676.1859078193452
2026-07-14 13:00:00+00:00,1440.8,1917.0665847445252,-97.51160059111044,3928.360809163636
2026-07-14 14:00:00+00:00,1692.43,3193.282947973568,1169.1448978909057,5218.107665490532
2026-07-14 15:00:00+00:00,2069.04,3566.9003027236613,1543.0584565428403,5578.6059504852155
2026-07-14 16:00:00+00:00,2054.23,3895.1885992680322,1874.000972358724,5910.159863455023
2026-07-14 17:00:00+00:00,2192.32,2122.060515112397,114.0874742976439,4142.852359236329
2026-07-14 18:00:00+00:00,2336.83,1137.7789490130037,-886.9628029321261,3169.9150023590796
2026-07-14 19:00:00+00:00,2219.33,3006.4018036807342,988.9277404443774,5020.465501543637
2026-07-14 20:00:00+00:00,2184.73,3346.0060369549374,1336.7503498099861,5357.09552968337
2026-07-14 21:00:00+00:00,2098.5,3597.251353645199,1577.210903483197,5618.89935851782
2026-07-14 22:00:00+00:00,2062.34,2934.0112057940473,914.0505464563801,4941.206636806299
2026-07-14 23:00:00+00:00,2004.0,1770.9345027739564,-242.63848817011558,3792.648806278631
2026-07-15 00:00:00+00:00,2110.76,4040.282440517934,2017.6089977439162,6057.53987247268
2026-07-15 01:00:00+00:00,2273.99,3820.9799089944663,1808.4089606176876,5842.881190722594
2026-07-15 02:00:00+00:00,2258.67,3572.9890794198163,1557.2406812691133,5589.306584272698
2026-07-15 03:00:00+00:00,2270.7,3735.9983492122137,1723.7219363349966,5750.131763552638
2026-07-15 04:00:00+00:00,2210.59,3886.98085424449,1862.10513468444,5905.564738731662
2026-07-15 05:00:00+00:00,1896.95,3694.9901118780363,1680.4253177773298,5718.045260538861
2026-07-15 06:00:00+00:00,1201.97,3279.3243106777663,1249.8818880286049,5310.402092326455
2026-07-15 07:00:00+00:00,1112.23,4026.2936834448274,1988.5457652729042,6068.412866432745
2026-07-15 08:00:00+00:00,1595.95,2267.008019011275,256.24315637070276,4277.642440480233
2026-07-15 09:00:00+00:00,1830.42,2585.0055044560263,572.2974396796715,4592.672613382099
2026-07-15 10:00:00+00:00,1727.25,2701.729836575276,688.987594607391,4706.378154564521
2026-07-15 11:00:00+00:00,1725.89,2506.487584351593,492.9360746233622,4515.400076440532
2026-07-15 12:00:00+00:00,1745.7201,2634.5835131723775,621.3735921000382,4647.803133013816
2026-07-15 13:00:00+00:00,1663.53,2549.1865186986042,534.8524254047716,4566.14328740872
2026-07-15 14:00:00+00:00,1552.81,3046.6946381543767,1034.7141571130308,5054.481982784324
2026-07-15 15:00:00+00:00,1662.02,3145.9952199976797,1128.2873454911885,5155.008442009921
2026-07-15 16:00:00+00:00,1830.35,3551.0496048315713,1535.035839857307,5555.641971527653
2026-07-15 17:00:00+00:00,1974.32,3844.487905170731,1823.40107078332,5850.928758113632
2026-07-15 18:00:00+00:00,1960.2,3299.972795303252,1279.056632827821,5329.310385474038
2026-07-15 19:00:00+00:00,1999.66,2700.355134857271,692.1730736638738,4720.698685418909
2026-07-15 20:00:00+00:00,2136.99,2917.651879483607,906.1120633316307,4934.582402854674
2026-07-15 21:00:00+00:00,2195.68,1200.1030806695826,-834.6165644141438,3229.4110452535338
2026-07-15 22:00:00+00:00,2194.25,1624.3216551643145,-390.71352203446304,3644.583154628594
2026-07-15 23:00:00+00:00,1933.5,1429.8342236257813,-579.9645300094421,3449.150597074142
2026-07-16 00:00:00+00:00,1549.64,1469.7336009978944,-546.6878707710844,3483.479352211515
2026-07-16 01:00:00+00:00,1109.18,1207.3282347242732,-805.1407923605784,3226.163677452618
2026-07-16 02:00:00+00:00,934.72986,976.6734633407018,-1037.5216197092436,2984.3781717354927
2026-07-16 03:00:00+00:00,915.39,1724.3780370273867,-275.80665521973924,3741.1689552608796
2026-07-16 04:00:00+00:00,1032.4199,2803.0560336622257,786.252925131877,4825.4997147948825
2026-07-16 05:00:00+00:00,1066.36,2172.0727857337606,152.88808144585937,4203.209644109765
2026-07-16 06:00:00+00:00,802.29004,3662.1623307286045,1553.9830337979713,5747.628541839752
2026-07-16 07:00:00+00:00,547.6,1939.7626940763494,-78.48231426455186,3954.1084317505843
2026-07-16 08:00:00+00:00,406.55994,940.8160550957655,-1092.634190584271,2963.8612942493173
2026-07-16 09:00:00+00:00,393.91003,-477.8846375738967,-2503.7755082705858,1556.0978996348695
2026-07-16 10:00:00+00:00,451.18005,-927.5545396653765,-2959.7868488523213,1107.5001585777686
2026-07-16 11:00:00+00:00,509.45996,1560.7939853649873,-458.8351125349718,3579.300136434399
2026-07-16 12:00:00+00:00,503.46997,327.7854971974175,-1699.712250395873,2363.87109772709
2026-07-16 13:00:00+00:00,634.20996,318.78342652197307,-1689.85750436457,2343.500396978672
2026-07-16 14:00:00+00:00,570.11,332.20068700942693,-1670.2017602685132,2363.6706139001435
2026-07-16 15:00:00+00:00,506.26,819.3922513216708,-1186.266284216194,2838.377035378609
2026-07-16 16:00:00+00:00,584.8198,1008.2081530352582,-989.5138241561585,3041.392166621931
2026-07-16 17:00:00+00:00,543.5,705.8010944222642,-1297.2220315258583,2726.6889381749465
2026-07-16 18:00:00+00:00,566.39,730.6463957841556,-1285.2750218314409,2749.3209604283106
2026-07-16 19:00:00+00:00,657.22,2961.495475355236,918.920853358208,4986.694179447355
2026-07-16 20:00:00+00:00,635.36,2766.8284451787295,755.2020002139827,4781.9993999580365
2026-07-16 21:00:00+00:00,716.31995,1851.953016603511,-168.72205903468193,3864.6217085077187
2026-07-16 22:00:00+00:00,583.92993,1421.7615218505848,-604.9946774798736,3437.2993174776348
2026-07-16 23:00:00+00:00,455.74988,1347.4067830143847,-668.8687081178277,3365.457775290839
2026-07-17 00:00:00+00:00,251.69006,2358.607368378485,339.5814677273238,4366.454445565392
2026-07-17 01:00:00+00:00,362.83997,2759.078403832811,731.6048507443479,4781.814153836678
2026-07-17 02:00:00+00:00,494.04004,2296.0173525250216,268.83420248631455,4315.7404510007245
2026-07-17 03:00:00+00:00,735.27,1428.921058479156,-616.1006528702273,3425.928477038983
2026-07-17 04:00:00+00:00,1179.4102,1622.5730834383048,-391.49299900734377,3635.958470201731
2026-07-17 05:00:00+00:00,1317.6499,1078.1296913829747,-940.5329892353307,3091.679322858731
2026-07-17 06:00:00+00:00,749.1699,1347.7394922714523,-666.9491844162058,3361.930980772133
2026-07-17 07:00:00+00:00,496.54993,863.057463473292,-1151.2131435631522,2871.2574259672515
2026-07-17 08:00:00+00:00,391.74988,372.6540051382831,-1637.1972540846368,2378.0863831605043
2026-07-17 09:00:00+00:00,250.16003,1191.6246666554616,-820.6890123696458,3196.441669504288
2026-07-17 10:00:00+00:00,358.9701,2094.980356576132,73.92522187197847,4098.026142620139
2026-07-17 11:00:00+00:00,562.70996,2306.6016150025866,293.12509417733236,4304.804870639386
2026-07-17 12:00:00+00:00,761.01,2159.6526928304356,144.36958015817982,4158.751007735571
2026-07-17 13:00:00+00:00,1105.41,2221.701365790929,205.17886228730595,4229.411150467007
2026-07-17 14:00:00+00:00,1592.63,3184.798981751018,1161.9015214697922,5202.321982502595
2026-07-17 15:00:00+00:00,2065.25,507.6810238227624,-1501.0460145955099,2523.889642634082
2026-07-17 16:00:00+00:00,2240.4,-3546.5595815153133,-5632.03896952156,-1451.1572893727175
2026-07-17 17:00:00+00:00,2036.91,983.6279459615903,-1034.45417640912,2988.6672237724056
2026-07-17 18:00:00+00:00,1728.12,2504.2426675698416,475.6693435160382,4520.511868557349
2026-07-17 19:00:00+00:00,1834.92,2435.8384641250045,417.2980362515186,4447.073129643386
2026-07-17 20:00:00+00:00,1366.78,1877.024795001063,-140.18917494396146,3899.1444340818407
2026-07-17 21:00:00+00:00,1331.17,1872.9442654943691,-138.57208471885815,3894.4861396416572
2026-07-17 22:00:00+00:00,1576.89,3064.6214242384112,1040.0967524726502,5094.712503104227
2026-07-17 23:00:00+00:00,1599.99,3345.009012487042,1327.4983104519058,5353.443945499426
2026-07-18 00:00:00+00:00,1358.08,2951.0728684354003,938.8919549097723,4958.828073031567
2026-07-18 01:00:00+00:00,1130.55,3515.8971965523697,1497.6136196521782,5527.700020214654
2026-07-18 02:00:00+00:00,867.28,3028.0618979233673,1019.0905509874958,5039.997596358387
2026-07-18 03:00:00+00:00,935.32996,2679.9709293777446,670.8765666805641,4688.4970107634135
2026-07-18 04:00:00+00:00,1055.15,2268.792934116558,256.64841538943983,4281.45632311623
2026-07-18 05:00:00+00:00,890.67993,2691.1057920769604,679.2303083136203,4697.479210550839
2026-07-18 06:00:00+00:00,761.11,2964.4868941766067,944.6252136449432,4976.6726615133575
2026-07-18 07:00:00+00:00,840.4298,3118.657692706657,1101.3735163411009,5124.017155898837
2026-07-18 08:00:00+00:00,911.11,2874.9317866729125,864.6892710224336,4876.012826275088
2026-07-18 09:00:00+00:00,956.86,3282.3124494284207,1269.219190016954,5289.229877083184
2026-07-18 10:00:00+00:00,1080.85,2888.8024083044506,878.4036831697074,4894.1250475179895
2026-07-18 11:00:00+00:00,1130.01,3819.8777228902795,1807.2546118796818,5825.747366594616
2026-07-18 12:00:00+00:00,1209.8601,3005.4284202723607,994.1784660443714,5005.920472526079
2026-07-18 13:00:00+00:00,1408.26,916.7250368573345,-1100.7141955240072,2933.160916838439
2026-07-18 14:00:00+00:00,1613.16,4358.152175806046,2335.3764914039616,6372.8132924491165
2026-07-18 15:00:00+00:00,2029.71,4406.928394456023,2389.2829045355365,6417.130583998715
2026-07-18 16:00:00+00:00,2610.42,3552.4830685155603,1537.5429795894438,5551.951343930101
2026-07-18 17:00:00+00:00,2657.43,2857.9484744492374,841.9587336400136,4865.470556385539
2026-07-18 18:00:00+00:00,2439.4,1397.514477574458,-620.2608937319205,3405.4921960530573
2026-07-18 19:00:00+00:00,2067.3,3652.3422536463913,1637.6449710445809,5667.06343157303
2026-07-18 20:00:00+00:00,1440.23,3234.2517827947386,1222.906824780676,5244.000194169359
2026-07-18 21:00:00+00:00,1142.2599,2890.3291467393587,874.340175726921,4896.8704546698555
2026-07-18 22:00:00+00:00,1235.76,2614.648776937019,594.2513442611225,4623.260276203662
2026-07-18 23:00:00+00:00,1578.65,2263.248833232578,242.70308300965826,4283.78885085364
2026-07-19 00:00:00+00:00,1933.11,2583.923959794983,563.6569328498608,4592.830188493824
2026-07-19 01:00:00+00:00,2013.17,3103.3324375859165,1087.2308555586596,5112.865271921766
2026-07-19 02:00:00+00:00,2029.24,2752.1924196243017,729.6119174052269,4763.54400998892
2026-07-19 03:00:00+00:00,2258.4,3061.5416501845675,1045.3789755673968,5066.2923065181185
2026-07-19 04:00:00+00:00,2334.83,3070.411939773912,1056.7893148771261,5077.252424894923
2026-07-19 05:00:00+00:00,2207.98,3462.7318442676715,1453.1025617422547,5470.173406654102
2026-07-19 06:00:00+00:00,2219.29,2510.521744258439,487.96843483431076,4524.404415046774
2026-07-19 07:00:00+00:00,2230.92,3080.245367218854,1060.4695986132083,5087.789234468466
2026-07-19 08:00:00+00:00,2080.63,3683.8799964013997,1666.5324043622172,5689.158895098875
2026-07-19 09:00:00+00:00,2090.89,3405.847548076313,1388.7376534622147,5416.431182446746
2026-07-19 10:00:00+00:00,1894.6,2782.9238413298262,770.8508244601467,4793.830254595765
2026-07-19 11:00:00+00:00,1612.5,2975.6686270770756,957.6811556268551,4983.33338882745
2026-07-19 12:00:00+00:00,1527.78,3578.5398395680513,1567.8022524256974,5579.595135345374
2026-07-19 13:00:00+00:00,1571.25,4370.35433468287,2343.4548147106198,6378.706481885253
2026-07-19 14:00:00+00:00,1759.22,4882.715382845283,2876.0487692411098,6886.100469157145
2026-07-19 15:00:00+00:00,1990.06,4137.464831630976,2110.020391798648,6148.361968357569
2026-07-19 16:00:00+00:00,2644.99,4717.544445213554,2689.139778685379,6739.6846616113235
2026-07-19 17:00:00+00:00,3197.8,4614.5914265065785,2602.072112543321,6616.1111111477385
2026-07-19 18:00:00+00:00,2798.56,3652.4837543176714,1630.8116657323549,5661.449596390496
2026-07-19 19:00:00+00:00,2443.38,3870.31703023758,1855.294004822514,5884.2956773234255
2026-07-19 20:00:00+00:00,2013.94,3362.3524976331746,1343.864209376353,5378.516689878161
2026-07-19 21:00:00+00:00,2076.53,3051.7447697585585,1032.7375702692236,5057.039630063348
2026-07-19 22:00:00+00:00,2142.24,2781.9338436126072,760.8573963059339,4791.736556162003
2026-07-19 23:00:00+00:00,2063.41,2721.9595637088287,704.7761042269894,4738.391227620607
2026-07-20 00:00:00+00:00,1956.42,2484.6733293414663,462.6683139873594,4495.13782707064
2026-07-20 01:00:00+00:00,1781.7,2558.121523563285,542.3209548565303,4567.78294487317
2026-07-20 02:00:00+00:00,1691.54,2479.1404649488177,463.3880949256222,4488.514439965603
2026-07-20 03:00:00+00:00,1704.07,2377.1591669031286,358.0429906379459,4388.737858340749
2026-07-20 04:00:00+00:00,1606.29,2620.4673567653513,604.273654256177,4629.182232159179
