date,hard_coal_tenn_actual,gas_tenn_actual,biomass_tenn_actual,pumped_storage_tenn_actual,hydro_tenn_actual,other_conv_tenn_actual,other_renew_tenn_actual,hard_coal_tenn_fitted,gas_tenn_fitted,biomass_tenn_fitted,pumped_storage_tenn_fitted,hydro_tenn_fitted,other_conv_tenn_fitted,other_renew_tenn_fitted,hard_coal_tenn_lower,gas_tenn_lower,biomass_tenn_lower,pumped_storage_tenn_lower,hydro_tenn_lower,other_conv_tenn_lower,other_renew_tenn_lower,hard_coal_tenn_upper,gas_tenn_upper,biomass_tenn_upper,pumped_storage_tenn_upper,hydro_tenn_upper,other_conv_tenn_upper,other_renew_tenn_upper
2026-01-26 11:00:00+00:00,478.4,5239.9194,2080.24,32.319992,461.41,293.56,28.71,535.8042948051559,2166.627041474091,1982.811749477071,187.66230102274707,952.9445550143225,271.94070862349395,33.75725679181311,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-26 12:00:00+00:00,473.6,5175.19,2059.34,0.3099987,458.5,293.03,28.71,534.5206984483107,2146.5060429570985,1983.013636243486,195.36127925070664,953.7140464542344,271.94070862349395,33.65241576054512,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-26 13:00:00+00:00,477.7,5307.8096,2067.49,1.3099988,418.38004,293.03,28.71,538.6442589176156,2129.1914434256814,1983.6745687668201,203.0602574786662,954.4835378941464,271.94070862349395,33.57649449797817,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-26 14:00:00+00:00,473.5,5636.98,2098.0,259.69,391.07004,293.03,28.71,543.2480487300799,2150.5629410966917,1990.8431926079388,210.75923570662573,955.2530293340583,271.94070862349395,33.590634258962105,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-26 15:00:00+00:00,486.05,5655.6426,2200.9,795.46,449.73004,293.07,28.71,549.9537775480056,2175.623970258657,1998.804939668563,218.45821393458527,956.0225207739701,271.94070862349395,33.62518511820988,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-26 16:00:00+00:00,484.1,5674.3047,2274.87,773.3467,744.85,293.54,28.71,556.3192103635845,2204.6133962028844,2010.5859526633838,226.15719216254485,956.792012213882,271.94070862349395,33.66882292606825,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-26 17:00:00+00:00,488.6,5692.9673,2284.58,751.23334,704.96,295.68,28.71,562.3251047086366,2233.803007094284,2017.5250550930614,233.8561703905044,957.5615036537939,271.94070862349395,33.69180796252644,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-26 18:00:00+00:00,489.1,5711.63,2248.22,729.12,644.25,297.14,28.71,562.6367152015482,2221.747295796255,2018.635635315703,241.55514861846393,958.3309950937058,271.94070862349395,33.703010162387244,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-26 19:00:00+00:00,474.45,5278.22,2168.63,323.16,488.52,293.11,28.71,560.5447175826328,2186.820607571098,2017.3655445457034,249.25412684642347,959.1004865336176,271.94070862349395,33.751314702640194,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-26 20:00:00+00:00,460.1,5381.4,2090.26,74.59,344.12003,293.11,28.71,558.2590398015839,2137.496040450257,2015.395374907575,256.953105074383,959.8699779735296,271.94070862349395,33.81212718818354,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-26 21:00:00+00:00,338.95,5262.74,2025.65,0.30000418,336.59,293.11,28.71,557.3003538755206,2110.243421959339,2014.0236291832348,264.6520833023426,960.6394694134415,271.94070862349395,33.823668353994634,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-26 22:00:00+00:00,264.25,4807.71,1991.06,0.20999259,350.03,293.07,28.71,545.8684125355506,2066.382469717787,2013.7381567524956,272.3510615303021,961.4089608533534,271.94070862349395,33.84329470046211,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-26 23:00:00+00:00,259.3,4674.57,1952.16,0.039979164,355.16,289.66,28.71,540.6891315103207,2031.3649103892483,2014.9961409195703,280.0500397582617,962.1784522932652,271.94070862349395,33.88602814717292,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 00:00:00+00:00,257.7,4616.12,1933.26,0.14000052,367.29,289.03,28.71,533.6542997730621,1900.2305227548609,1898.1063887250252,102.97354051519204,944.4801491752918,271.94070862349395,33.898777651606956,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 01:00:00+00:00,256.7,4562.17,1921.61,0.19000357,379.59,289.03,28.71,539.025485045039,1885.7866066212814,1901.6528782391163,110.6725187431516,945.2496406152037,271.94070862349395,33.918887337760346,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 02:00:00+00:00,253.50002,4909.47,1914.84,0.19000357,374.41,289.03,28.71,535.2305964748115,1897.0829309581338,1907.6040600949843,118.37149697111113,946.0191320551156,271.94070862349395,33.983180364154386,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 03:00:00+00:00,246.60002,5113.62,1927.86,0.22999686,443.31,283.14,28.71,534.3681473844671,1926.1147902817136,1917.7975778848493,126.0704751990707,946.7886234950275,271.94070862349395,34.06291889813698,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 04:00:00+00:00,282.5,5593.3394,1956.38,2.1699994,504.88,281.16,28.71,545.5319603911836,1980.1522171215847,1931.710189600521,133.76945342703021,947.5581149349393,271.94070862349395,34.102714729434176,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 05:00:00+00:00,411.5,5801.64,2017.58,526.48,620.73,281.17,28.71,553.3768488840814,2103.4061271054456,1955.9454604708533,141.46843165498979,948.3276063748513,271.94070862349395,34.14599126139178,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 06:00:00+00:00,465.4,5881.98,2117.16,1019.48,686.13,285.21,28.71,560.2483314414661,2196.445775600362,1975.4786272650206,149.16740988294933,949.0970978147632,271.94070862349395,34.15683218652683,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 07:00:00+00:00,470.1,5920.5,2203.94,725.8,849.86,285.21,28.71,564.2266722456752,2196.1306830017097,1980.6241104744156,156.86638811090887,949.8665892546751,271.94070862349395,34.342508563275,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 08:00:00+00:00,468.85,5890.43,2218.1,432.12,679.91,285.29,28.71,554.789265369074,2136.5556508519144,1968.8582433270424,164.56536633886844,950.6360806945869,271.94070862349395,34.130909638999235,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 09:00:00+00:00,467.95,5699.78,2207.4,37.089996,540.99,289.52,28.71,541.9638829553229,2076.281809196571,1955.7921010197374,172.264344566828,951.4055721344988,271.94070862349395,33.926643878551104,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 10:00:00+00:00,469.0,5665.27,2185.35,13.119996,535.23,288.97,28.71,533.7210942478001,2016.4136815761424,1948.5776280896991,179.96332279478753,952.1750635744107,271.94070862349395,33.74339472112036,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 11:00:00+00:00,474.85,5709.9297,2121.8,0.24000663,560.21,288.97,28.71,525.8793551859865,2003.9681963758833,1954.4116800551128,187.66230102274707,952.9445550143225,271.94070862349395,33.58815855109097,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 12:00:00+00:00,480.1,5579.08,2099.09,0.25999564,534.28,289.01,28.71,519.7894409337371,1971.3965284938638,1964.3407852614275,195.36127925070664,953.7140464542344,271.94070862349395,33.4537571704962,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 13:00:00+00:00,470.8,5410.26,2103.12,0.3099987,502.34,289.01,28.71,514.5544588029308,1987.286415960024,1982.1008738385585,203.0602574786662,954.4835378941464,271.94070862349395,33.37011440449212,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 14:00:00+00:00,479.1,5563.5,2132.15,2.6699994,473.51,289.01,28.71,515.6912165921366,2016.2628509459005,1995.37211677367,210.75923570662573,955.2530293340583,271.94070862349395,33.354125868297295,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 15:00:00+00:00,484.2,5584.66,2237.13,73.53,454.98,288.97,28.71,512.9803357059735,2032.3492931600838,2004.4510605042099,218.45821393458527,956.0225207739701,271.94070862349395,33.462966174418476,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 16:00:00+00:00,480.65,5516.33,2308.04,232.06,447.17,288.97,28.71,512.6307515593711,2095.6123853706704,2015.8730107047254,226.15719216254485,956.792012213882,271.94070862349395,33.72710230638261,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 17:00:00+00:00,491.5,5317.92,2315.66,236.99,487.54,288.97,28.71,510.9451494637672,2127.674675865433,2021.1548878384608,233.8561703905044,957.5615036537939,271.94070862349395,33.93766421901214,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 18:00:00+00:00,479.2,5247.8096,2277.69,73.13,445.39,288.97,28.71,508.30278674584093,2122.8203336053866,2023.7120211257006,241.55514861846393,958.3309950937058,271.94070862349395,33.89804779221741,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 19:00:00+00:00,358.15,5269.85,2196.92,0.3099987,425.61,288.97,28.71,505.09036480861016,2100.4699354067407,2022.465994710525,249.25412684642347,959.1004865336176,271.94070862349395,33.849344377581865,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 20:00:00+00:00,320.8,5278.35,2116.51,13.899995,475.9,288.97,28.71,502.642943058705,2095.6339707266507,2022.5190556008058,256.953105074383,959.8699779735296,271.94070862349395,33.83299226427526,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 21:00:00+00:00,288.89996,5011.27,2064.66,30.720003,445.88998,288.97,28.71,502.45299848151365,2050.5519893412866,2019.0820144892302,264.6520833023426,960.6394694134415,271.94070862349395,33.87578546078369,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 22:00:00+00:00,262.7,5031.89,2017.11,0.19999808,398.16,288.97,28.71,496.04866098347895,2007.3912854883656,2018.0232331264303,272.3510615303021,961.4089608533534,271.94070862349395,33.88811133681087,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-01-27 23:00:00+00:00,256.75,5136.81,1984.08,0.22000235,396.20004,285.05,28.71,489.08074410992896,1973.95213391875,2016.58689716014,280.0500397582617,962.1784522932652,271.94070862349395,33.89762181254582,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
