date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-04-30 11:00:00+00:00,5403.1387,6144.592190701065,5089.645081764403,7201.513884599835
2026-04-30 12:00:00+00:00,5474.876,5810.924585564332,4756.142004664146,6867.19541510558
2026-04-30 13:00:00+00:00,5546.613,5038.669376042673,3985.696000044717,6092.516480823813
2026-04-30 14:00:00+00:00,5618.35,4180.704739262965,3128.0664831862005,5234.5008794190135
2026-04-30 15:00:00+00:00,4070.45,3415.8621903817843,2364.0793928208573,4470.56381049942
2026-04-30 16:00:00+00:00,2292.9,2739.8787440424853,1686.7823696684295,3794.871536445391
2026-04-30 17:00:00+00:00,807.97,2000.6023521044349,947.2943283457491,3057.032400388739
2026-04-30 18:00:00+00:00,49.15,874.1085740554666,-178.47153847322284,1929.327101554417
2026-04-30 19:00:00+00:00,-2.2112967e-05,-685.8448661275452,-1738.0862802559795,372.1284459362365
2026-04-30 20:00:00+00:00,-2.2112967e-05,-114.62502122945989,-1166.758694506711,939.2684432050779
2026-04-30 21:00:00+00:00,-2.2112967e-05,240.7985105769153,-812.0381229702357,1294.917339596971
2026-04-30 22:00:00+00:00,-2.2112967e-05,455.981780163895,-596.817579508433,1511.6716138083577
2026-04-30 23:00:00+00:00,-2.2112967e-05,427.1973423537894,-626.8013817042461,1482.1435042640173
2026-05-01 00:00:00+00:00,-2.2112967e-05,162.52266835030002,-889.3505327042888,1218.1605388280395
2026-05-01 01:00:00+00:00,-2.2112967e-05,199.38603199903912,-851.9384108360657,1253.1172654485154
2026-05-01 02:00:00+00:00,-2.2112967e-05,332.6062872070929,-719.8338514133843,1386.4189234754033
2026-05-01 03:00:00+00:00,-2.2112967e-05,524.3912531692364,-530.1122521365212,1578.8238550775955
2026-05-01 04:00:00+00:00,301.69998,541.2103796547883,-511.2389318142509,1596.3332340981276
2026-05-01 05:00:00+00:00,1556.14,973.4701304443772,-79.91952404168,2032.5379649320612
2026-05-01 06:00:00+00:00,3304.86,2610.7154305192385,1556.8096606171491,3666.3362709204175
2026-05-01 07:00:00+00:00,5047.53,3902.966387923688,2850.8879325001753,4957.411393520665
2026-05-01 08:00:00+00:00,5105.511,4871.894044462194,3819.080059129231,5927.881076818859
2026-05-01 09:00:00+00:00,5163.4927,5497.250131537009,4444.4319559482865,6553.586288471619
2026-05-01 10:00:00+00:00,5221.474,5938.902447725511,4886.059187599061,6994.959105306327
2026-05-01 11:00:00+00:00,5279.4556,6139.227886967265,5085.518651657811,7194.754389517011
2026-05-01 12:00:00+00:00,5337.437,5834.042334403698,4781.344782866177,6889.638137015081
2026-05-01 13:00:00+00:00,5395.4185,5071.896498133503,4019.8803946082658,6125.216680904692
2026-05-01 14:00:00+00:00,5453.4,4214.244022831481,3161.539182738349,5269.140735214442
2026-05-01 15:00:00+00:00,3977.98,3457.562476621808,2403.9681842421624,4512.1179420912595
2026-05-01 16:00:00+00:00,2248.98,2781.2862618320933,1727.8563986520585,3837.389043708023
2026-05-01 17:00:00+00:00,802.29,2052.703464342724,999.5743569049541,3109.874053437673
2026-05-01 18:00:00+00:00,49.229958,890.9086259310957,-162.21161044733208,1944.7410612300878
2026-05-01 19:00:00+00:00,-2.2112967e-05,-706.2256607711122,-1757.305810797322,348.81534202840567
2026-05-01 20:00:00+00:00,-2.2112967e-05,-103.83563978853317,-1157.987539301901,950.5889945017067
2026-05-01 21:00:00+00:00,-2.2112967e-05,196.58279534568135,-857.4963894405225,1251.083330556504
2026-05-01 22:00:00+00:00,-2.2112967e-05,396.260767810939,-657.0114093939737,1451.3449054740697
2026-05-01 23:00:00+00:00,-2.2112967e-05,380.558246334214,-673.4386806170708,1434.980273373083
2026-05-02 00:00:00+00:00,-2.2112967e-05,129.617137003224,-922.9212632202002,1184.467037136025
2026-05-02 01:00:00+00:00,-2.2112967e-05,173.63971644961396,-879.9798743969941,1229.440019886017
2026-05-02 02:00:00+00:00,-2.2112967e-05,315.5260550840037,-738.9402816727252,1371.9245069647773
2026-05-02 03:00:00+00:00,-2.2112967e-05,507.95659201572244,-546.0920006590882,1564.3006824095132
2026-05-02 04:00:00+00:00,347.58,532.2875896108214,-519.9051156362091,1588.365761316697
2026-05-02 05:00:00+00:00,1590.84,966.4102149255453,-85.90544126044824,2024.252409862166
2026-05-02 06:00:00+00:00,3213.54,2536.2792110214273,1483.1690552311359,3590.896043698732
2026-05-02 07:00:00+00:00,4914.89,3793.7728856166304,2741.624011137411,4848.63822587709
2026-05-02 08:00:00+00:00,6137.74,4864.3980308482205,3812.219728986093,5919.805768137445
2026-05-02 09:00:00+00:00,6162.102,5460.034653174545,4407.74113919923,6517.225483582107
2026-05-02 10:00:00+00:00,6186.464,5913.841205356215,4862.994938805679,6970.67691983158
2026-05-02 11:00:00+00:00,6210.826,6165.53944663727,5115.200264060089,7220.534733327224
2026-05-02 12:00:00+00:00,6235.188,5723.44757305336,4671.481883273599,6776.152204326418
2026-05-02 13:00:00+00:00,6259.55,4770.362290108233,3714.4666882360584,5824.083039208963
2026-05-02 14:00:00+00:00,5142.9106,3865.5651931299567,2813.273417138902,4918.292257148106
2026-05-02 15:00:00+00:00,3610.16,2971.419981484739,1918.6499119181085,4023.8123531722304
2026-05-02 16:00:00+00:00,2056.78,2235.0504487464923,1180.6610649225659,3287.135016573362
2026-05-02 17:00:00+00:00,707.4,1557.163128880227,502.4169217752857,2610.0512021747254
2026-05-02 18:00:00+00:00,31.139992,593.627699455672,-463.6013400066754,1648.6255329961325
2026-05-02 19:00:00+00:00,-2.2112967e-05,-891.3122126816866,-1945.4114547992826,164.33049531140148
2026-05-02 20:00:00+00:00,-2.2112967e-05,-351.0904307746739,-1403.7649487894187,703.3566206578536
2026-05-02 21:00:00+00:00,-2.2112967e-05,-86.10975334924979,-1142.5834741269791,968.5364010007918
2026-05-02 22:00:00+00:00,-2.2112967e-05,120.74537864315698,-931.7572547582101,1175.1093609436548
2026-05-02 23:00:00+00:00,-2.2112967e-05,153.18655642252372,-899.5080918365722,1208.3479254788974
2026-05-03 00:00:00+00:00,-2.2112967e-05,-129.12841656412525,-1183.3202865102694,926.213778375595
2026-05-03 01:00:00+00:00,-2.2112967e-05,-58.005194610358785,-1115.218234974771,997.1960706935502
2026-05-03 02:00:00+00:00,-2.2112967e-05,113.55593434742946,-943.340102205475,1169.414843843268
2026-05-03 03:00:00+00:00,-2.2112967e-05,177.07166368182277,-876.4841759522503,1236.0169674984143
2026-05-03 04:00:00+00:00,257.77994,222.98503622664134,-827.9493219802341,1277.2926939288918
2026-05-03 05:00:00+00:00,1238.33,753.5645937650525,-297.5942253289852,1807.3937278797684
2026-05-03 06:00:00+00:00,2493.67,2025.0458566102693,972.3158668492601,3078.7799564393126
2026-05-03 07:00:00+00:00,3892.53,2981.078020592259,1926.0273200840427,4034.951564803614
2026-05-03 08:00:00+00:00,5341.63,3989.492700961369,2934.412225642467,5043.922354940614
2026-05-03 09:00:00+00:00,6172.01,4379.067821046465,3327.3164918628636,5433.030410139329
2026-05-03 10:00:00+00:00,6205.5996,4865.214352407303,3812.2882268075573,5916.678329319442
2026-05-03 11:00:00+00:00,6239.19,5106.381818662021,4050.6313026347507,6157.282043889645
2026-05-03 12:00:00+00:00,5557.6,4966.512470722837,3912.9265062181385,6019.6481891998055
2026-05-03 13:00:00+00:00,4752.13,4196.951796520053,3142.432405937705,5252.689590729013
2026-05-03 14:00:00+00:00,3550.21,3318.476814945848,2265.9973412340173,4372.705488839927
2026-05-03 15:00:00+00:00,2202.55,1694.9314907727894,638.8095968560048,2747.8651973865285
2026-05-03 16:00:00+00:00,986.93,587.9528937525927,-467.303573914794,1640.400003258615
2026-05-03 17:00:00+00:00,363.02,206.41447393310625,-846.9883847969224,1261.8215692122913
2026-05-03 18:00:00+00:00,21.280006,-200.09870396981364,-1252.5287619519904,852.0118592030692
2026-05-03 19:00:00+00:00,-2.2112967e-05,-316.3839122146585,-1367.9999502732326,736.9195563737868
2026-05-03 20:00:00+00:00,-2.2112967e-05,-122.67609359394692,-1172.5034815220515,932.7151161670392
2026-05-03 21:00:00+00:00,-2.2112967e-05,-75.77567877720526,-1129.2548581391502,979.1410748694906
2026-05-03 22:00:00+00:00,-2.2112967e-05,123.61649568014832,-928.9829316292551,1177.879177590502
2026-05-03 23:00:00+00:00,-2.2112967e-05,54.17714716036414,-998.1712231971701,1108.383691996019
2026-05-04 00:00:00+00:00,-2.2112967e-05,-221.3426491322648,-1276.2676612857363,833.1872972611789
2026-05-04 01:00:00+00:00,-2.2112967e-05,-149.0591905361655,-1203.6037588185786,907.8508885302191
2026-05-04 02:00:00+00:00,-2.2112967e-05,8.6989043233757,-1045.5078769243387,1065.3472063215243
2026-05-04 03:00:00+00:00,-2.2112967e-05,233.77824899499808,-818.5822455377277,1289.822362021694
2026-05-04 04:00:00+00:00,299.04,316.17319592643753,-735.5689336117848,1371.3554426499513
2026-05-04 05:00:00+00:00,1340.72,748.8681713558459,-304.197675950669,1804.620872899191
2026-05-04 06:00:00+00:00,2446.67,1977.2509594246728,925.3182759123264,3033.741576686193
2026-05-04 07:00:00+00:00,3691.11,3045.277933139473,1991.2833192217427,4099.697270936018
2026-05-04 08:00:00+00:00,4897.41,3849.874596582161,2794.4316953123143,4906.114001751212
2026-05-04 09:00:00+00:00,5502.86,4351.005821716779,3298.8417998904724,5403.8539362079955
2026-05-04 10:00:00+00:00,5261.79,4772.926356227102,3721.829934082156,5828.943363086586
2026-05-04 11:00:00+00:00,4937.72,4608.331201596859,3556.1988430176075,5659.316584279089
2026-05-04 12:00:00+00:00,4511.16,3674.5407540006786,2619.992813667277,4729.33586297221
2026-05-04 13:00:00+00:00,3984.64,2337.774416141121,1286.8494722251955,3391.0608450061986
2026-05-04 14:00:00+00:00,3067.3,1770.3068309106654,713.1238113668267,2827.419467624115
2026-05-04 15:00:00+00:00,1806.03,1624.2477629197176,570.194078024701,2683.3788236258906
2026-05-04 16:00:00+00:00,772.07,968.9618463684733,-84.31117921065015,2020.9218577612141
2026-05-04 17:00:00+00:00,276.12997,707.7562073535389,-348.82484508093785,1763.303884096013
2026-05-04 18:00:00+00:00,13.969949,12.641445424076437,-1042.7520292932309,1068.4250919540752
2026-05-04 19:00:00+00:00,-2.2112967e-05,-388.5452961491944,-1442.8996153774197,663.6201971326982
2026-05-04 20:00:00+00:00,-2.2112967e-05,-453.3793686288766,-1510.0311083349238,600.7999473471363
2026-05-04 21:00:00+00:00,-2.2112967e-05,-281.6048733636874,-1336.6824846701197,772.8241800729234
2026-05-04 22:00:00+00:00,-2.2112967e-05,-174.29569785598642,-1225.9057336738138,882.4682766396645
2026-05-04 23:00:00+00:00,-2.2112967e-05,-61.05162670524601,-1113.647125291904,996.5401456510078
2026-05-05 00:00:00+00:00,-2.2112967e-05,-7.083185667634325,-1060.8214505511778,1047.5514437596669
2026-05-05 01:00:00+00:00,-2.2112967e-05,-0.9662992982894139,-1053.2924572624133,1054.0260170648269
2026-05-05 02:00:00+00:00,-2.2112967e-05,76.56415045943504,-976.5351290774734,1130.1165174157404
2026-05-05 03:00:00+00:00,-2.2112967e-05,296.03385738629277,-758.9424006509942,1351.5815568499647
2026-05-05 04:00:00+00:00,305.75998,490.63113512745326,-563.0694432545563,1544.8003877714596
2026-05-05 05:00:00+00:00,1118.26,626.3848359538395,-426.1987324063605,1683.5587489026552
2026-05-05 06:00:00+00:00,2115.2,1540.0504468603513,489.635332539964,2592.395864427805
2026-05-05 07:00:00+00:00,3165.11,2721.5191176207127,1669.799824348123,3776.114371835454
2026-05-05 08:00:00+00:00,4132.87,3587.4031845692475,2534.284289727335,4641.198039317698
2026-05-05 09:00:00+00:00,4309.88,4069.230214884185,3014.5248811907477,5121.563402553909
2026-05-05 10:00:00+00:00,3591.08,3973.5444410292394,2923.598094921306,5028.938600175202
2026-05-05 11:00:00+00:00,2813.7297,3651.0892917249585,2600.7745756571376,4705.508144102032
2026-05-05 12:00:00+00:00,2328.34,2598.0137264534374,1545.0998325813077,3654.6056834812066
2026-05-05 13:00:00+00:00,2099.57,1486.0711665706867,430.11517219178575,2541.6556453384364
2026-05-05 14:00:00+00:00,1986.32,822.377637423438,-233.83333927170793,1878.640606507902
2026-05-05 15:00:00+00:00,1849.77,1147.4071996859625,90.3871320533533,2206.235488241128
2026-05-05 16:00:00+00:00,1133.02,1336.482524673706,279.92465682784837,2389.3352907491917
2026-05-05 17:00:00+00:00,324.67996,878.3866684977979,-173.80649453950514,1932.3991382663748
2026-05-05 18:00:00+00:00,19.609962,9.494402688354285,-1047.7097498548037,1065.2327358415996
2026-05-05 19:00:00+00:00,-2.2112967e-05,-701.1744574034353,-1757.1330445885078,351.6810410737087
2026-05-05 20:00:00+00:00,-2.2112967e-05,-619.973380374908,-1672.9004536106327,433.325095584021
2026-05-05 21:00:00+00:00,-2.2112967e-05,-359.8691908849971,-1414.572974154613,690.7941438187921
2026-05-05 22:00:00+00:00,-2.2112967e-05,-131.8654254431401,-1187.732253785462,920.1101147015629
2026-05-05 23:00:00+00:00,-2.2112967e-05,-58.73157971978026,-1115.9074388297563,992.5378126475438
2026-05-06 00:00:00+00:00,-2.2112967e-05,101.20273620407522,-951.3479447782072,1152.4014767561623
2026-05-06 01:00:00+00:00,-2.2112967e-05,132.08299063375705,-920.1267626524782,1188.6373758241568
2026-05-06 02:00:00+00:00,-2.2112967e-05,103.87976621767814,-949.9010789796862,1156.7974103818842
2026-05-06 03:00:00+00:00,-2.2112967e-05,362.7914893972563,-691.8881958142435,1416.5567412382559
2026-05-06 04:00:00+00:00,285.61996,526.1508545200436,-529.1112247010451,1582.2008265163752
2026-05-06 05:00:00+00:00,1253.33,643.8975059927668,-409.9041761597282,1697.053927478207
2026-05-06 06:00:00+00:00,2515.51,1342.5940402341298,289.0480942032069,2397.2274034452093
2026-05-06 07:00:00+00:00,3404.64,2453.050911357819,1399.7840522401877,3511.4356027660824
2026-05-06 08:00:00+00:00,4312.38,3068.1594012765895,2015.1960622138938,4124.606696135237
2026-05-06 09:00:00+00:00,4528.0405,3488.7236181676853,2433.8044243474874,4539.5285320981875
2026-05-06 10:00:00+00:00,4470.07,3709.9379199830537,2658.8729319437334,4763.778850165629
2026-05-06 11:00:00+00:00,3735.2,3644.1813309498193,2589.720068107309,4698.851103939322
2026-05-06 12:00:00+00:00,2671.93,3407.463087067504,2355.67730738366,4458.300649652083
2026-05-06 13:00:00+00:00,1959.1898,2272.517599525544,1217.6106248236672,3323.3557869639317
2026-05-06 14:00:00+00:00,1312.16,1155.3993961597482,104.52991668676975,2213.091680953615
2026-05-06 15:00:00+00:00,889.72,397.1816771012094,-653.0339585221811,1449.9756913285444
2026-05-06 16:00:00+00:00,627.87,200.767375047457,-858.6058803370458,1250.8313521216196
2026-05-06 17:00:00+00:00,247.89,-127.1323583377307,-1184.9282103308979,927.9174643085514
2026-05-06 18:00:00+00:00,12.540017,137.85452176954504,-918.239283501319,1192.983238021374
2026-05-06 19:00:00+00:00,-2.2112967e-05,-171.4615538578878,-1226.5166894187223,877.2518927589633
2026-05-06 20:00:00+00:00,-2.2112967e-05,-398.9486577865305,-1455.6081693286178,654.7353274562461
2026-05-06 21:00:00+00:00,-2.2112967e-05,-316.9304395655572,-1371.48688770412,736.4733277087696
2026-05-06 22:00:00+00:00,-2.2112967e-05,-85.40300276939115,-1142.1888282595687,967.5816596931788
2026-05-06 23:00:00+00:00,-2.2112967e-05,44.357380333131914,-1009.6398471655825,1098.1010784051452
2026-05-07 00:00:00+00:00,-2.2112967e-05,-277.32846098398704,-1336.6184743049498,776.8172177874096
2026-05-07 01:00:00+00:00,-2.2112967e-05,40.303034797378814,-1014.228549906561,1094.4476965646
2026-05-07 02:00:00+00:00,-2.2112967e-05,128.38277751649605,-926.1093246624887,1184.2100486044883
2026-05-07 03:00:00+00:00,-2.2112967e-05,327.57567913032494,-727.5352575793004,1384.6686022528033
2026-05-07 04:00:00+00:00,103.560036,563.166618492385,-490.3711415770151,1618.0722160684013
2026-05-07 05:00:00+00:00,477.17,637.4305019916133,-416.11206765096085,1688.558253401858
2026-05-07 06:00:00+00:00,999.03,820.5538615836845,-233.1445126751246,1872.954770464994
2026-05-07 07:00:00+00:00,1582.61,1204.4691532637712,148.5301433580246,2260.305108472423
2026-05-07 08:00:00+00:00,2332.89,1697.7754269721129,644.0443379098455,2750.84859420499
2026-05-07 09:00:00+00:00,2851.1,2089.321676120746,1036.4776660588584,3142.5845098653986
2026-05-07 10:00:00+00:00,3152.22,2919.6074126376066,1867.0171318144312,3971.4266653769787
2026-05-07 11:00:00+00:00,3466.3,3661.5370945635054,2609.587654636818,4714.5103048486235
2026-05-07 12:00:00+00:00,3583.04,3215.8119270030925,2166.014307114985,4267.386208413904
2026-05-07 13:00:00+00:00,3536.68,2304.915896942965,1249.1927578593056,3356.581058215531
2026-05-07 14:00:00+00:00,3094.1,1417.543375284729,361.6211336152344,2470.3140655934585
2026-05-07 15:00:00+00:00,2429.65,1864.0651466718687,807.7643541692263,2917.5731640935
2026-05-07 16:00:00+00:00,1514.32,1661.6368750549518,605.01780843064,2712.0668264895658
2026-05-07 17:00:00+00:00,657.72,1251.6672805589633,197.747416202017,2304.685098048034
2026-05-07 18:00:00+00:00,68.94999,207.6351945962798,-849.6488994580814,1259.2763545791477
2026-05-07 19:00:00+00:00,-2.2112967e-05,-746.1018876714502,-1802.1862122315533,306.10965420885725
2026-05-07 20:00:00+00:00,-2.2112967e-05,-414.2493665698778,-1469.316615969156,640.9393464513604
2026-05-07 21:00:00+00:00,-2.2112967e-05,-17.263824454069663,-1074.529725435631,1035.7466902175393
2026-05-07 22:00:00+00:00,-2.2112967e-05,148.1833915426563,-909.7203746653461,1202.2970027244432
2026-05-07 23:00:00+00:00,-2.2112967e-05,215.48982105816458,-842.4153928175851,1268.672017685614
2026-05-08 00:00:00+00:00,-2.2112967e-05,70.44642697590518,-982.4763779692162,1123.7108279529114
2026-05-08 01:00:00+00:00,-2.2112967e-05,263.5402451330341,-790.1572724249638,1316.5834508668186
2026-05-08 02:00:00+00:00,-2.2112967e-05,286.26523312724703,-767.1927444865701,1341.0670405412532
2026-05-08 03:00:00+00:00,-2.2112967e-05,325.9888248830853,-728.3367389015395,1381.8912916037661
2026-05-08 04:00:00+00:00,324.63998,581.3297415900518,-473.5364285189378,1637.6445371702243
2026-05-08 05:00:00+00:00,1258.15,913.1176170578954,-140.54201630716898,1965.5145352117293
2026-05-08 06:00:00+00:00,2621.4,2133.3593175250253,1080.1551767931,3186.608278087268
2026-05-08 07:00:00+00:00,4252.41,3233.3451609514464,2182.2619447134334,4287.098199011634
2026-05-08 08:00:00+00:00,5773.11,3921.553829334843,2871.7826896871634,4976.165848843721
2026-05-08 09:00:00+00:00,5847.51,4433.7781836745735,3379.3028381936515,5486.886417540406
2026-05-08 10:00:00+00:00,5921.9097,4753.291043541182,3698.7719508472983,5809.206677892446
2026-05-08 11:00:00+00:00,5996.31,4361.257154288782,3306.0509313022576,5419.138077487793
2026-05-08 12:00:00+00:00,6070.71,3987.4850409875316,2930.520865865612,5045.410595536779
2026-05-08 13:00:00+00:00,6145.11,3641.847548912226,2585.4194916094107,4696.3183848643475
2026-05-08 14:00:00+00:00,5115.1304,2977.7538564578253,1922.4739579689438,4026.8731155151345
2026-05-08 15:00:00+00:00,3730.8,2483.0910873831635,1429.5652213202202,3537.994364036282
2026-05-08 16:00:00+00:00,2154.6,1975.3856077969967,915.8091689829423,3027.82107983847
2026-05-08 17:00:00+00:00,813.09,1345.7925530110085,290.04108218977285,2398.968692874805
2026-05-08 18:00:00+00:00,95.550026,225.21634584395372,-828.8841639864115,1277.9624329557182
2026-05-08 19:00:00+00:00,-2.2112967e-05,-469.92187889149363,-1522.3403923441688,583.0012663555638
2026-05-08 20:00:00+00:00,-2.2112967e-05,-274.9992531853577,-1328.4038096097784,778.8432610524428
2026-05-08 21:00:00+00:00,-2.2112967e-05,-172.14529934302163,-1225.213781396189,880.6259925543975
2026-05-08 22:00:00+00:00,-2.2112967e-05,124.76694518923705,-930.924478916297,1178.8025999566753
2026-05-08 23:00:00+00:00,-2.2112967e-05,280.7719289213758,-775.3469415694369,1337.7408712824156
2026-05-09 00:00:00+00:00,-2.2112967e-05,107.86625831209187,-945.65067868607,1163.8476884409552
2026-05-09 01:00:00+00:00,-2.2112967e-05,77.72792116547055,-974.5404688963636,1132.4240005713314
2026-05-09 02:00:00+00:00,-2.2112967e-05,292.0808679970553,-762.3134916852819,1347.9606495064486
2026-05-09 03:00:00+00:00,-2.2112967e-05,324.924027695582,-731.9169210478321,1379.8185874811709
2026-05-09 04:00:00+00:00,323.04,588.1954989078729,-466.68526695142805,1641.6105994889826
2026-05-09 05:00:00+00:00,1364.89,925.5971842905731,-127.4247119494637,1979.379544345681
2026-05-09 06:00:00+00:00,2975.69,2138.694360398659,1086.97440923382,3192.105881130793
2026-05-09 07:00:00+00:00,4771.3203,3346.077454368286,2295.0119324542848,4399.078888574055
2026-05-09 08:00:00+00:00,6309.2,4252.306491440508,3197.7850406456328,5305.465124172603
2026-05-09 09:00:00+00:00,6296.136,4973.4822040949875,3918.72911979572,6026.52342834536
2026-05-09 10:00:00+00:00,6283.0723,5489.5590579479995,4434.313740048776,6544.897744539392
2026-05-09 11:00:00+00:00,6270.008,5526.635674063639,4474.278972680222,6583.6807859367
2026-05-09 12:00:00+00:00,6256.944,5074.697300983407,4023.197665401245,6129.490117704491
2026-05-09 13:00:00+00:00,6243.88,3860.1925665375934,2805.8036704210017,4914.163490681183
2026-05-09 14:00:00+00:00,5141.4404,2943.880770926449,1888.5061668145622,3997.9371380688026
2026-05-09 15:00:00+00:00,3820.65,2545.2037595983043,1489.4793679038437,3598.2312541420492
2026-05-09 16:00:00+00:00,2269.77,2075.112968951737,1022.698191467741,3128.638553689782
2026-05-09 17:00:00+00:00,879.49,1757.6743320533992,699.1134827012527,2812.2182259796414
2026-05-09 18:00:00+00:00,82.44004,622.6523849082806,-431.806426180407,1679.728085748111
2026-05-09 19:00:00+00:00,-2.2112967e-05,-619.9204343397839,-1672.165730167938,439.37992628703114
2026-05-09 20:00:00+00:00,-2.2112967e-05,-479.6287587327263,-1532.8185989302142,573.8706022683305
2026-05-09 21:00:00+00:00,-2.2112967e-05,-60.101283254822874,-1116.3247743565762,992.0506648697773
2026-05-09 22:00:00+00:00,-2.2112967e-05,79.11856638351412,-976.1153965717267,1133.2952373496169
2026-05-09 23:00:00+00:00,-2.2112967e-05,157.73587707587353,-895.0545264168125,1211.729743065479
2026-05-10 00:00:00+00:00,-2.2112967e-05,93.84124784343521,-959.1560376696575,1148.2491096830793
2026-05-10 01:00:00+00:00,-2.2112967e-05,-24.900874899490645,-1081.197822466917,1028.508703316481
2026-05-10 02:00:00+00:00,-2.2112967e-05,105.100346671034,-948.440784269626,1159.7682118440712
2026-05-10 03:00:00+00:00,-2.2112967e-05,364.54048665295716,-688.3989919901524,1418.67179044435
2026-05-10 04:00:00+00:00,481.85995,666.1204158794782,-388.6092095425561,1720.9737718137726
2026-05-10 05:00:00+00:00,1651.21,951.173611958176,-98.38149720799106,2007.4109540054037
2026-05-10 06:00:00+00:00,3217.39,2256.106874591481,1202.4553227513031,3309.4459095218795
2026-05-10 07:00:00+00:00,4754.72,3460.998381718228,2407.6250990156614,4515.6136644081525
2026-05-10 08:00:00+00:00,5940.17,4294.064457219228,3237.3824554259704,5347.89674147124
2026-05-10 09:00:00+00:00,6015.6367,4894.861171865932,3842.613168663146,5951.417452282602
2026-05-10 10:00:00+00:00,6091.103,5170.123400763241,4119.652525612166,6226.3420848598735
2026-05-10 11:00:00+00:00,6166.57,5392.8606367041175,4339.622969755764,6449.262902495634
2026-05-10 12:00:00+00:00,5287.82,4728.649347867318,3675.5459299313616,5785.4883777037985
2026-05-10 13:00:00+00:00,3983.0,3376.4870271510677,2324.5725795518283,4431.198829119846
2026-05-10 14:00:00+00:00,2815.72,2175.4382299521976,1123.4017118551008,3228.906564825032
2026-05-10 15:00:00+00:00,1841.65,1649.6462428623668,597.076938183665,2705.1997449934156
2026-05-10 16:00:00+00:00,918.15,1228.3168233173722,174.40089544786554,2283.2055020135417
2026-05-10 17:00:00+00:00,279.13998,45.903068571996755,-1007.8235733454708,1100.3156331430846
2026-05-10 18:00:00+00:00,28.959938,-640.0067180926014,-1693.2035457068405,415.55001500877904
2026-05-10 19:00:00+00:00,-2.2112967e-05,-521.4388839607525,-1574.8017440810872,531.1169249844925
2026-05-10 20:00:00+00:00,-2.2112967e-05,-499.7143026993708,-1552.2521953412897,555.3941442062691
2026-05-10 21:00:00+00:00,-2.2112967e-05,-389.1382700138063,-1443.8566496242552,664.5372535302818
2026-05-10 22:00:00+00:00,-2.2112967e-05,-316.5936824183441,-1371.8168387287965,739.4162739573663
2026-05-10 23:00:00+00:00,-2.2112967e-05,-307.3371427313973,-1361.4658850463325,748.8793965514654
2026-05-11 00:00:00+00:00,-2.2112967e-05,-506.9560327562524,-1562.9928822939787,548.9124042234267
2026-05-11 01:00:00+00:00,-2.2112967e-05,-211.97276821637956,-1265.085322341311,842.6409650131461
2026-05-11 02:00:00+00:00,-2.2112967e-05,-72.81481524737615,-1127.193124776556,981.5833926218353
2026-05-11 03:00:00+00:00,-2.2112967e-05,-87.45738361882877,-1146.2808096755061,967.7552297257577
2026-05-11 04:00:00+00:00,345.02,347.1104597638206,-706.6707620968541,1402.5786500197291
2026-05-11 05:00:00+00:00,1186.67,678.4530301027237,-372.9856227876685,1732.3755168462458
2026-05-11 06:00:00+00:00,1998.8,1434.1554079535913,379.20020582822247,2490.9120510947896
2026-05-11 07:00:00+00:00,2674.35,1927.7401673379038,876.1889298663928,2983.533036633484
2026-05-11 08:00:00+00:00,3071.5798,2340.831344685187,1289.4511574196245,3394.1051381171274
2026-05-11 09:00:00+00:00,3153.94,2655.081478962205,1601.1309704749633,3713.3145058353753
2026-05-11 10:00:00+00:00,3541.35,3519.5669040769308,2464.2255723228345,4577.536991961502
2026-05-11 11:00:00+00:00,3963.45,3876.602837990082,2822.4265697421015,4933.35990699665
2026-05-11 12:00:00+00:00,3161.49,3302.3126232348154,2249.439842349501,4360.314296769793
2026-05-11 13:00:00+00:00,2474.04,2576.705674024483,1523.0165328360788,3634.4975498435965
2026-05-11 14:00:00+00:00,1651.25,2147.24693903164,1089.2054012082824,3198.4837506982262
2026-05-11 15:00:00+00:00,957.66,1185.1963601241862,132.10609562755565,2240.8070870483825
2026-05-11 16:00:00+00:00,494.41,330.8638409408967,-721.1666489533429,1386.229644885605
2026-05-11 17:00:00+00:00,213.40996,-300.78005456404094,-1355.1945077241066,751.6131159003801
2026-05-11 18:00:00+00:00,49.849953,-643.8358057580895,-1695.536537147529,410.15140433915553
2026-05-11 19:00:00+00:00,-2.2112967e-05,-616.9294527375766,-1671.8872712735301,435.0717565434667
2026-05-11 20:00:00+00:00,-2.2112967e-05,-306.6964685250282,-1367.6124787790854,746.3210299874243
2026-05-11 21:00:00+00:00,-2.2112967e-05,-238.53916173119865,-1292.9046725651456,813.0713032144283
2026-05-11 22:00:00+00:00,-2.2112967e-05,-118.00424708662626,-1173.0053352320092,932.160325482159
2026-05-11 23:00:00+00:00,-2.2112967e-05,-2.96259712863025,-1056.0809943805057,1050.2924842210311
2026-05-12 00:00:00+00:00,-2.2112967e-05,-180.47622102894252,-1234.0737273993586,873.5448278467406
2026-05-12 01:00:00+00:00,-2.2112967e-05,-36.90537272447955,-1087.3911182849588,1015.0384629927744
2026-05-12 02:00:00+00:00,-2.2112967e-05,147.97065340835263,-904.6034250959774,1200.583321325307
2026-05-12 03:00:00+00:00,-2.2112967e-05,310.58197338304535,-745.7136613071175,1363.9371399919887
