date,hard_coal_tran_actual,gas_tran_actual,biomass_tran_actual,pumped_storage_tran_actual,hydro_tran_actual,other_conv_tran_actual,hard_coal_tran_fitted,gas_tran_fitted,biomass_tran_fitted,pumped_storage_tran_fitted,hydro_tran_fitted,other_conv_tran_fitted,hard_coal_tran_lower,gas_tran_lower,biomass_tran_lower,pumped_storage_tran_lower,hydro_tran_lower,other_conv_tran_lower,hard_coal_tran_upper,gas_tran_upper,biomass_tran_upper,pumped_storage_tran_upper,hydro_tran_upper,other_conv_tran_upper
2026-02-05 15:00:00+00:00,3187.83,429.56,483.56,663.96,385.41,120.38,2587.9039668191326,390.0400975127842,489.1260981746837,581.396294946611,547.7432263605008,141.164435919101,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-05 16:00:00+00:00,2953.39,429.33,503.89,1387.32,457.41,128.13,2542.339737532243,398.55361819679564,507.09131786734036,774.5265197014844,567.5929612250306,168.67871833991944,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-05 17:00:00+00:00,3007.4797,429.51,507.46,1431.395,420.77,126.54,2604.1042872093803,445.5388946449945,507.2384575113313,760.5326040542275,466.7157292867985,173.5222170637645,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-05 18:00:00+00:00,2816.24,429.73,503.44,1475.47,385.65,125.07,2671.318228893366,432.19561947138953,504.77011816002073,529.3804769064645,461.77046952716347,159.03482125820616,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-05 19:00:00+00:00,2819.3,385.05,489.43,1023.32,316.17,123.77,2545.566841457498,409.31446003317643,485.08540973377023,409.65727018219565,409.8555396323882,156.06017422487332,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-05 20:00:00+00:00,3080.91,380.59,470.91,430.77,312.9,126.53,2604.2386159475163,404.4316076930925,471.26090619635875,366.96654810857785,394.9505677712747,139.96976927350502,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-05 21:00:00+00:00,3201.4,384.45,455.54,115.67998,305.58,129.66,2492.635532710734,410.3849436245885,458.21157731140363,219.94598278726988,381.68177145890496,152.4326585556812,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-05 22:00:00+00:00,3150.7798,398.54,435.62,0.29000962,303.53,130.05,2440.2850834198916,404.0895092698015,441.0765443933488,134.7462586697946,386.3809455958596,148.12105044269404,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-05 23:00:00+00:00,2919.2,402.46,424.57,30.79999,307.14,128.65,2278.3654072179233,409.42490850127,432.6368073888043,145.96913728167385,365.41592889097194,150.0034170129245,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 00:00:00+00:00,2901.86,411.37,417.61,0.29000962,306.89,129.79,2378.8847719874157,409.3802186731648,429.53532802297104,138.4743828837103,373.22266833010735,146.13232737638077,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 01:00:00+00:00,2790.06,412.37,415.01,0.26001084,306.87,127.14,2341.842541799146,402.12228736022894,423.21545160728357,176.76310692914618,354.0038390500605,147.03976644090415,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 02:00:00+00:00,2710.55,423.24,413.65,0.17999375,313.13,126.55,2265.2024608935335,413.6331522397694,426.30602846147156,211.46532912081884,348.9710052191141,146.6861581319999,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 03:00:00+00:00,2691.75,446.05,415.52,0.08999741,313.71,129.36,2271.7682475510833,413.01870401895576,428.09701685040767,133.80786199608985,361.03888956591595,152.70988856010055,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 04:00:00+00:00,2675.76,442.17,428.05,0.4400035,311.4,214.73,2390.8377980338028,406.89825143615906,439.5169718694687,268.3144006681887,341.8739383506312,169.80068965938,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 05:00:00+00:00,2650.31,441.51,459.68,624.84,310.42,247.94,2479.4747825290656,413.1135702080728,455.8505983932656,436.47978521243493,356.2584037090586,154.7670083369233,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 06:00:00+00:00,2643.53,441.99,497.78,1387.08,323.66998,220.44,2614.510368485785,436.8377424728083,493.1028821984259,980.0239056209111,573.6453521769174,179.10539630985812,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 07:00:00+00:00,2622.9,442.99,509.65,1401.9325,336.07,232.64,2648.3563789112177,453.22539925111386,502.7198520579494,1360.482692084777,519.2717485342755,208.68827863891818,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 08:00:00+00:00,2647.19,443.68,500.09,1416.7849,335.45,130.37,2712.162059354333,443.9443953830755,492.4096039239653,1127.4976383278688,577.459590609126,180.67070042976906,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 09:00:00+00:00,2642.86,443.71,480.08,1431.6375,346.09,127.82,2805.360589339997,453.9982249873075,474.19268303902817,817.8146672907917,559.5897140530856,173.32339668846367,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 10:00:00+00:00,2652.95,442.82,458.98,1446.49,350.39,127.76,2765.5017061851145,434.39571289083455,454.6203115299399,672.3504362660774,515.308313060337,159.0116373488766,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 11:00:00+00:00,2656.15,442.49,444.86,1030.58,338.88,127.67,2784.811025419818,431.72613013114136,449.5075237930248,521.053272448903,543.8095972050688,157.64562686692074,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 12:00:00+00:00,2657.88,443.45,439.86,100.149994,340.68,128.51,2798.230523800641,406.1755709347508,447.89633453225144,377.4323656402353,568.167520357237,148.7388625860139,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 13:00:00+00:00,2663.26,443.54,434.87,942.85,334.71,132.82,2689.7557582879363,379.47152083645125,447.4763708246074,409.5569268640011,536.9606690902633,115.56666236778084,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 14:00:00+00:00,2665.27,443.35,451.19,1143.03,339.4,132.72,2659.385693387659,391.1209208099367,463.8183221122804,702.5621069318053,539.4711191127813,124.56985400888857,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 15:00:00+00:00,2664.41,443.37,488.99,1174.39,376.95,133.07,2608.815492825315,386.07290926305643,490.34821244454236,838.7775104894009,538.2392128273921,111.81443304485666,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 16:00:00+00:00,2661.05,442.55,510.49,1333.95,410.4,128.68,2438.761547334021,395.3674436449547,505.0015348594802,889.4934464454099,630.6279805450212,148.19238135828962,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 17:00:00+00:00,2670.18,443.18,513.69,1493.51,372.72,128.93,2431.734349862016,419.13827605719507,500.78726819196913,1122.3636614231127,466.27411467604406,163.451732973931,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 18:00:00+00:00,2677.22,443.7,500.72,785.7001,364.91,132.58,2390.529887926162,424.65286103903907,502.65667112179,833.1275579800509,365.7316768919799,158.99280350676395,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 19:00:00+00:00,2676.35,443.52,484.84,131.91002,336.65,135.26,2307.218916084219,418.61428524705207,483.64679664008025,360.68663875101146,392.2551216189928,157.1442371681728,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 20:00:00+00:00,2692.82,443.64,464.82,338.28,341.31,144.8,2305.537775526278,431.972000630793,469.5460309885893,261.66445744301757,417.47656644640995,147.68055080207336,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 21:00:00+00:00,2465.06,444.38,451.22,125.979996,333.09,144.41,2298.535972375089,425.7892543053132,452.2936240643304,104.78742373439104,419.62851391506,156.30887025579221,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 22:00:00+00:00,2035.89,419.52,436.25,17.81,328.0,141.29,2074.3211013436508,437.89177147377615,435.1825117854542,125.43124068340245,391.95707571765695,141.8113616745914,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-06 23:00:00+00:00,1788.59,414.33,428.86,60.22,318.43,141.85,1997.93871454599,427.08929511017294,423.0635180237113,100.46249116489025,391.0707476264779,140.93606720196198,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-07 00:00:00+00:00,1750.0,414.25,420.91,69.95998,313.61,141.33,1883.6540142401495,391.92295715156234,425.0536118578392,93.71011720776573,404.87221876788914,139.92678957051896,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-07 01:00:00+00:00,1675.0,414.25,419.59,26.54999,309.27,140.82,1833.9271089880604,400.53397559200994,416.3830300165202,107.43042513995294,385.62610701226185,139.59526697395944,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-07 02:00:00+00:00,1645.59,415.06,419.45,34.51999,309.59,143.44,1834.4500134889327,399.4523063802248,416.6430067704069,107.43042513995294,396.8946332324599,140.785015282492,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-07 03:00:00+00:00,1660.14,415.14,424.94,16.26999,319.06,141.62,1770.3751205146218,403.9746877855507,419.42978336572395,117.32380205238195,392.6385782781301,150.03800768124606,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-07 04:00:00+00:00,1645.85,414.97,437.73,87.41,319.25,140.61,1626.5322566742345,407.9592694570317,436.7879177721278,96.66683737433826,390.3868393073818,149.91022189627014,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-07 05:00:00+00:00,1655.22,414.77,459.18,96.25,315.55,138.6,1938.9926084370445,413.8375132619879,459.9420978528697,179.3968456400553,371.09359406552676,151.60786726761714,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
