date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-04-15 23:00:00+00:00,0.019980209,2.8734958,-112.20518,117.95223
2026-04-16 00:00:00+00:00,3.1399753,-62.91874,-177.99742,52.159996
2026-04-16 01:00:00+00:00,16.719992,-43.43186,-158.5106,71.64687
2026-04-16 02:00:00+00:00,33.85,-68.923744,-184.00249,46.15493
2026-04-16 03:00:00+00:00,63.209984,-89.883095,-204.96184,25.195639
2026-04-16 04:00:00+00:00,92.24001,-54.024757,-169.1035,61.053917
2026-04-16 05:00:00+00:00,106.89001,-20.181376,-135.26012,94.89736
2026-04-16 06:00:00+00:00,93.61001,18.444357,-96.63438,133.52306
2026-04-16 07:00:00+00:00,71.430016,74.72018,-40.35856,189.79887
2026-04-16 08:00:00+00:00,95.13003,40.02883,-75.04984,155.10756
2026-04-16 09:00:00+00:00,86.08999,-1.3418972,-116.42063,113.73681
2026-04-16 10:00:00+00:00,73.199974,14.002952,-101.07578,129.08165
2026-04-16 11:00:00+00:00,95.190025,12.256553,-102.82212,127.33529
2026-04-16 12:00:00+00:00,81.12002,35.127098,-79.95164,150.2058
2026-04-16 13:00:00+00:00,76.01003,27.381002,-87.69767,142.45973
2026-04-16 14:00:00+00:00,124.1,111.97332,-3.105386,227.05199
2026-04-16 15:00:00+00:00,149.95,171.68132,56.602623,286.76
2026-04-16 16:00:00+00:00,143.60997,138.49348,23.414816,253.57216
2026-04-16 17:00:00+00:00,114.700005,142.16734,27.088644,257.24603
2026-04-16 18:00:00+00:00,71.87002,374.92764,259.8489,490.00632
2026-04-16 19:00:00+00:00,45.07998,170.32146,55.24276,285.40015
2026-04-16 20:00:00+00:00,25.820028,63.584618,-51.494057,178.66335
2026-04-16 21:00:00+00:00,15.05001,30.298605,-84.78007,145.37733
2026-04-16 22:00:00+00:00,4.880027,-23.636576,-138.71526,91.44216
2026-04-16 23:00:00+00:00,1.7899997,-59.128212,-174.20695,55.950462
2026-04-17 00:00:00+00:00,1.5000217,44.015648,-71.06309,159.09431
2026-04-17 01:00:00+00:00,1.3299778,68.91616,-46.162575,183.99486
2026-04-17 02:00:00+00:00,2.27999,95.15652,-19.92216,210.23518
2026-04-17 03:00:00+00:00,1.52999,70.54073,-44.538002,185.6194
2026-04-17 04:00:00+00:00,0.32997778,89.318565,-25.76011,204.39723
2026-04-17 05:00:00+00:00,0.009970444,82.78805,-32.290627,197.86671
2026-04-17 06:00:00+00:00,0.28005102,71.70339,-43.375282,186.78212
2026-04-17 07:00:00+00:00,0.70998263,75.67953,-39.399208,190.75822
2026-04-17 08:00:00+00:00,1.0099704,105.87817,-9.200479,220.95686
2026-04-17 09:00:00+00:00,0.3499973,59.496056,-55.58262,174.57478
2026-04-17 10:00:00+00:00,1.820029,21.448507,-93.630226,136.5272
2026-04-17 11:00:00+00:00,1.4800022,17.906515,-97.17222,132.98521
2026-04-17 12:00:00+00:00,1.9900119,35.641014,-79.43766,150.71974
2026-04-17 13:00:00+00:00,1.6700046,54.043846,-61.03489,169.12254
2026-04-17 14:00:00+00:00,2.3899753,20.055258,-95.023415,135.13399
2026-04-17 15:00:00+00:00,3.4599826,-1.2961819,-116.374916,113.782524
2026-04-17 16:00:00+00:00,8.000022,4.045127,-111.03361,119.12383
2026-04-17 17:00:00+00:00,28.880026,-9.502847,-124.58158,105.57586
2026-04-17 18:00:00+00:00,30.370016,97.12945,-17.949259,212.20811
2026-04-17 19:00:00+00:00,20.02999,35.93978,-79.138954,151.01851
2026-04-17 20:00:00+00:00,28.539999,52.721214,-62.35746,167.79994
2026-04-17 21:00:00+00:00,39.969994,99.78933,-15.289346,214.868
2026-04-17 22:00:00+00:00,57.180016,174.66032,59.581627,289.739
2026-04-17 23:00:00+00:00,67.440025,200.24489,85.16616,315.3236
2026-04-18 00:00:00+00:00,76.440025,42.774986,-72.30375,157.85368
2026-04-18 01:00:00+00:00,86.51003,12.727683,-102.35099,127.80642
2026-04-18 02:00:00+00:00,75.58999,71.55044,-43.528297,186.62914
2026-04-18 03:00:00+00:00,92.81002,73.215965,-41.86271,188.2947
2026-04-18 04:00:00+00:00,117.909996,107.00463,-8.074075,222.0833
2026-04-18 05:00:00+00:00,153.46,91.29171,-23.787027,206.3704
2026-04-18 06:00:00+00:00,178.76,47.891747,-67.18699,162.97044
2026-04-18 07:00:00+00:00,96.13,51.754295,-63.32438,166.83302
2026-04-18 08:00:00+00:00,99.46999,23.331747,-91.746925,138.41048
2026-04-18 09:00:00+00:00,85.430016,83.095665,-31.983011,198.17433
2026-04-18 10:00:00+00:00,87.76998,172.85445,57.77572,287.9332
2026-04-18 11:00:00+00:00,94.199974,175.67863,60.599937,290.75732
2026-04-18 12:00:00+00:00,85.38998,224.4384,109.35967,339.51712
2026-04-18 13:00:00+00:00,102.46999,264.23108,149.15239,379.30975
2026-04-18 14:00:00+00:00,106.80001,313.2363,198.15758,428.315
2026-04-18 15:00:00+00:00,202.29,345.20618,230.12749,460.28485
2026-04-18 16:00:00+00:00,175.89003,306.4873,191.40855,421.56598
2026-04-18 17:00:00+00:00,252.61998,304.84225,189.7635,419.92093
2026-04-18 18:00:00+00:00,306.76,335.47772,220.39903,450.5564
2026-04-18 19:00:00+00:00,386.27,249.91243,134.83372,364.99115
2026-04-18 20:00:00+00:00,310.27,147.7852,32.706505,262.86392
2026-04-18 21:00:00+00:00,178.68999,122.69503,7.616294,237.77373
2026-04-18 22:00:00+00:00,85.190025,163.56313,48.48446,278.6418
2026-04-18 23:00:00+00:00,41.670006,82.48257,-32.59617,197.56126
2026-04-19 00:00:00+00:00,52.58999,132.05211,16.97341,247.13078
2026-04-19 01:00:00+00:00,40.50997,109.76406,-5.3146143,224.84276
2026-04-19 02:00:00+00:00,25.570028,53.45022,-61.628456,168.52895
2026-04-19 03:00:00+00:00,11.089988,40.155968,-74.92277,155.23466
2026-04-19 04:00:00+00:00,2.8000095,53.20388,-61.874794,168.28261
2026-04-19 05:00:00+00:00,4.699973,36.428123,-78.65055,151.50685
2026-04-19 06:00:00+00:00,9.170005,44.650536,-70.42814,159.72926
2026-04-19 07:00:00+00:00,11.839988,108.98852,-6.090188,224.06718
2026-04-19 08:00:00+00:00,14.009971,208.615,93.53634,323.6937
2026-04-19 09:00:00+00:00,24.300009,103.23617,-11.842568,218.31487
2026-04-19 10:00:00+00:00,95.74999,213.99025,98.91155,329.06897
2026-04-19 11:00:00+00:00,141.56999,290.79926,175.72054,405.87796
2026-04-19 12:00:00+00:00,287.22,286.98975,171.91106,402.06845
2026-04-19 13:00:00+00:00,530.6,472.75903,357.68033,587.8377
2026-04-19 14:00:00+00:00,705.34,757.8608,642.7821,872.9395
2026-04-19 15:00:00+00:00,874.54,1158.3658,1043.2871,1273.4446
2026-04-19 16:00:00+00:00,1127.72,1587.0857,1472.0071,1702.1643
2026-04-19 17:00:00+00:00,1537.45,1553.7378,1438.659,1668.8164
2026-04-19 18:00:00+00:00,1658.44,1755.9858,1640.9071,1871.0645
2026-04-19 19:00:00+00:00,1724.06,1764.7446,1649.6659,1879.8234
2026-04-19 20:00:00+00:00,1718.45,1648.6763,1533.5975,1763.7549
2026-04-19 21:00:00+00:00,1730.0,1593.2847,1478.2059,1708.3634
2026-04-19 22:00:00+00:00,1717.37,1615.9983,1500.9196,1731.0769
2026-04-19 23:00:00+00:00,1738.7899,1706.7284,1591.6497,1821.8071
2026-04-20 00:00:00+00:00,1737.8,1653.5739,1538.4951,1768.6525
2026-04-20 01:00:00+00:00,1733.1602,1676.3279,1561.2491,1791.4066
2026-04-20 02:00:00+00:00,1723.23,1646.4009,1531.3221,1761.4795
2026-04-20 03:00:00+00:00,1723.15,1626.7356,1511.6569,1741.8142
2026-04-20 04:00:00+00:00,1732.26,1676.46,1561.3812,1791.5386
2026-04-20 05:00:00+00:00,1588.13,1613.6793,1498.6006,1728.7579
2026-04-20 06:00:00+00:00,1368.71,1687.6631,1572.5844,1802.7418
2026-04-20 07:00:00+00:00,1366.97,1704.242,1589.1633,1819.3207
2026-04-20 08:00:00+00:00,1367.93,1650.896,1535.8174,1765.9746
2026-04-20 09:00:00+00:00,1239.06,1718.3445,1603.2659,1833.4232
2026-04-20 10:00:00+00:00,657.15,1702.5793,1587.5007,1817.6581
2026-04-20 11:00:00+00:00,203.46999,1659.6176,1544.5388,1774.6962
2026-04-20 12:00:00+00:00,93.909996,1648.6653,1533.5867,1763.744
2026-04-20 13:00:00+00:00,369.6,1707.6116,1592.5328,1822.6902
2026-04-20 14:00:00+00:00,549.04,1689.6996,1574.6208,1804.7782
2026-04-20 15:00:00+00:00,889.45,1686.1392,1571.0605,1801.2179
2026-04-20 16:00:00+00:00,1065.23,1692.356,1577.2772,1807.4347
2026-04-20 17:00:00+00:00,1250.87,1687.4478,1572.3691,1802.5265
2026-04-20 18:00:00+00:00,1301.26,1663.9146,1548.8358,1778.9932
2026-04-20 19:00:00+00:00,1185.3,1673.2714,1558.1926,1788.35
2026-04-20 20:00:00+00:00,916.05,1483.52,1368.4413,1598.5988
2026-04-20 21:00:00+00:00,809.62,1262.0361,1146.9574,1377.1147
2026-04-20 22:00:00+00:00,801.11,985.42755,870.3488,1100.5062
2026-04-20 23:00:00+00:00,813.05,821.56506,706.4864,936.64374
2026-04-21 00:00:00+00:00,865.98,788.05035,672.9717,903.129
2026-04-21 01:00:00+00:00,875.36,658.56006,543.4813,773.63873
2026-04-21 02:00:00+00:00,856.81,771.2889,656.21014,886.36755
2026-04-21 03:00:00+00:00,699.85,622.59875,507.52008,737.6775
2026-04-21 04:00:00+00:00,584.39,675.76013,560.68146,790.83887
2026-04-21 05:00:00+00:00,532.73,587.6186,472.53992,702.6973
2026-04-21 06:00:00+00:00,504.46,755.59,640.51135,870.66876
2026-04-21 07:00:00+00:00,352.6,636.1278,521.04913,751.2065
2026-04-21 08:00:00+00:00,102.05999,609.2647,494.18597,724.3434
2026-04-21 09:00:00+00:00,378.97,602.4094,487.33072,717.4881
2026-04-21 10:00:00+00:00,238.87999,561.18066,446.10196,676.25934
2026-04-21 11:00:00+00:00,178.64998,464.3328,349.2541,579.4115
2026-04-21 12:00:00+00:00,104.76,201.80284,86.724144,316.8816
2026-04-21 13:00:00+00:00,35.659996,188.27959,73.20089,303.35828
2026-04-21 14:00:00+00:00,25.380026,191.06529,75.986595,306.14404
2026-04-21 15:00:00+00:00,17.149984,24.316061,-90.76261,139.39479
2026-04-21 16:00:00+00:00,1.1200168,4.2786474,-110.80009,119.35738
2026-04-21 17:00:00+00:00,90.46999,32.77706,-82.301674,147.85576
2026-04-21 18:00:00+00:00,137.39998,147.65312,32.574486,262.73184
2026-04-21 19:00:00+00:00,146.27998,522.2916,407.21292,637.3703
2026-04-21 20:00:00+00:00,428.96,537.3176,422.23895,652.39636
2026-04-21 21:00:00+00:00,577.89,713.9634,598.88464,829.04205
2026-04-21 22:00:00+00:00,554.83,700.5204,585.4417,815.5991
2026-04-21 23:00:00+00:00,621.04,596.12427,481.0456,711.203
2026-04-22 00:00:00+00:00,911.2,904.4221,789.34344,1019.50085
2026-04-22 01:00:00+00:00,816.65,601.94867,486.86993,717.02734
2026-04-22 02:00:00+00:00,628.06,347.81158,232.73286,462.89026
2026-04-22 03:00:00+00:00,631.29,360.5826,245.50389,475.66132
2026-04-22 04:00:00+00:00,597.84,471.92422,356.84552,587.0029
2026-04-22 05:00:00+00:00,579.97,386.17993,271.10123,501.25864
2026-04-22 06:00:00+00:00,582.77,446.10324,331.02454,561.18195
2026-04-22 07:00:00+00:00,125.450005,559.48114,444.40247,674.5598
2026-04-22 08:00:00+00:00,182.31999,845.6129,730.53424,960.6916
2026-04-22 09:00:00+00:00,260.6,811.32654,696.24786,926.4052
2026-04-22 10:00:00+00:00,528.79,951.2121,836.13336,1066.2908
2026-04-22 11:00:00+00:00,588.31,1137.2717,1022.19293,1252.3503
2026-04-22 12:00:00+00:00,763.22,1292.2677,1177.1891,1407.3464
2026-04-22 13:00:00+00:00,852.91,1200.2245,1085.1458,1315.3032
2026-04-22 14:00:00+00:00,1010.06,1303.606,1188.5272,1418.6847
2026-04-22 15:00:00+00:00,1304.52,1410.1909,1295.1122,1525.2697
2026-04-22 16:00:00+00:00,1316.69,1558.9186,1443.84,1673.9973
2026-04-22 17:00:00+00:00,1320.03,1479.885,1364.8063,1594.9637
2026-04-22 18:00:00+00:00,1260.73,1385.6151,1270.5365,1500.6938
2026-04-22 19:00:00+00:00,1132.11,1579.8864,1464.8076,1694.965
2026-04-22 20:00:00+00:00,1162.65,957.79614,842.71747,1072.8749
2026-04-22 21:00:00+00:00,1263.36,828.1879,713.1092,943.2666
2026-04-22 22:00:00+00:00,1274.86,780.1499,665.0712,895.22864
2026-04-22 23:00:00+00:00,1318.71,1145.6462,1030.5675,1260.725
2026-04-23 00:00:00+00:00,1274.93,1366.4404,1251.3617,1481.5192
2026-04-23 01:00:00+00:00,1247.1,1498.3336,1383.2549,1613.4122
2026-04-23 02:00:00+00:00,1221.66,1464.236,1349.1572,1579.3147
2026-04-23 03:00:00+00:00,1224.5,1482.9648,1367.8862,1598.0436
2026-04-23 04:00:00+00:00,1097.94,1370.5037,1255.4249,1485.5824
2026-04-23 05:00:00+00:00,1047.19,1082.1783,967.0996,1197.257
2026-04-23 06:00:00+00:00,853.88,556.4199,441.34122,671.4986
2026-04-23 07:00:00+00:00,5.8600073,436.06934,320.99066,551.1481
2026-04-23 08:00:00+00:00,128.27998,311.5312,196.4525,426.6099
2026-04-23 09:00:00+00:00,100.52999,325.89346,210.81477,440.97217
2026-04-23 10:00:00+00:00,66.01003,295.43106,180.35234,410.50977
2026-04-23 11:00:00+00:00,47.620018,296.69174,181.61302,411.77045
2026-04-23 12:00:00+00:00,95.88,207.58226,92.50356,322.66095
2026-04-23 13:00:00+00:00,127.33999,199.89836,84.819725,314.97708
2026-04-23 14:00:00+00:00,356.4,653.96063,538.8819,769.0393
2026-04-23 15:00:00+00:00,882.08,860.0357,744.95703,975.1144
2026-04-23 16:00:00+00:00,937.96,1049.7457,934.66693,1164.8243
2026-04-23 17:00:00+00:00,828.31,1276.1132,1161.0344,1391.1919
2026-04-23 18:00:00+00:00,607.68,1049.4462,934.36743,1164.5249
2026-04-23 19:00:00+00:00,365.34,1045.5939,930.5152,1160.6726
2026-04-23 20:00:00+00:00,271.07,597.7674,482.68866,712.84607
2026-04-23 21:00:00+00:00,169.89003,533.5886,418.50995,648.66736
2026-04-23 22:00:00+00:00,134.74998,299.74838,184.66963,414.82706
2026-04-23 23:00:00+00:00,197.52998,183.90022,68.821495,298.97894
2026-04-24 00:00:00+00:00,391.91,351.1813,236.10255,466.25998
2026-04-24 01:00:00+00:00,495.31,661.8907,546.812,776.96936
2026-04-24 02:00:00+00:00,671.72,783.83435,668.7556,898.913
2026-04-24 03:00:00+00:00,642.38,652.7608,537.6821,767.83954
2026-04-24 04:00:00+00:00,522.62,566.20013,451.12146,681.2788
2026-04-24 05:00:00+00:00,276.7,402.20636,287.1277,517.2851
2026-04-24 06:00:00+00:00,270.83,348.0439,232.9652,463.12262
2026-04-24 07:00:00+00:00,331.48,370.0897,255.01097,485.1684
2026-04-24 08:00:00+00:00,482.65,592.4173,477.33862,707.49603
2026-04-24 09:00:00+00:00,333.15,520.5046,405.42587,635.58325
2026-04-24 10:00:00+00:00,654.96,565.5343,450.4556,680.613
2026-04-24 11:00:00+00:00,807.16,833.7552,718.6765,948.8339
2026-04-24 12:00:00+00:00,733.16,1048.8992,933.82056,1163.9779
2026-04-24 13:00:00+00:00,791.14,1280.6112,1165.5325,1395.69
2026-04-24 14:00:00+00:00,625.08,1269.1816,1154.103,1384.2604
2026-04-24 15:00:00+00:00,920.69,1321.1305,1206.0518,1436.2092
2026-04-24 16:00:00+00:00,623.95,981.22217,866.1435,1096.3009
2026-04-24 17:00:00+00:00,552.58,862.5578,747.4791,977.63654
2026-04-24 18:00:00+00:00,679.0,1007.5826,892.5039,1122.6613
2026-04-24 19:00:00+00:00,598.19,941.5046,826.4259,1056.5833
2026-04-24 20:00:00+00:00,749.3,543.5581,428.47943,658.63684
2026-04-24 21:00:00+00:00,1314.84,985.57196,870.4932,1100.6506
2026-04-24 22:00:00+00:00,1593.26,1461.1793,1346.1007,1576.258
2026-04-24 23:00:00+00:00,1680.05,1583.8914,1468.8126,1698.97
2026-04-25 00:00:00+00:00,1680.73,1465.1798,1350.1011,1580.2585
2026-04-25 01:00:00+00:00,1650.86,1481.9481,1366.8694,1597.0269
2026-04-25 02:00:00+00:00,1675.39,1573.7938,1458.7151,1688.8724
2026-04-25 03:00:00+00:00,1719.72,1549.5854,1434.5067,1664.6642
2026-04-25 04:00:00+00:00,1643.36,1606.81,1491.7313,1721.8888
2026-04-25 05:00:00+00:00,1534.42,1598.7839,1483.7052,1713.8625
2026-04-25 06:00:00+00:00,894.88,1661.8226,1546.744,1776.9014
2026-04-25 07:00:00+00:00,573.48,1721.4287,1606.35,1836.5074
2026-04-25 08:00:00+00:00,369.2,1666.831,1551.7524,1781.9098
2026-04-25 09:00:00+00:00,273.04,1629.0187,1513.9401,1744.0974
2026-04-25 10:00:00+00:00,240.02998,1642.171,1527.0923,1757.2496
2026-04-25 11:00:00+00:00,5.4400244,1415.3195,1300.2407,1530.3982
2026-04-25 12:00:00+00:00,25.889975,991.1669,876.0882,1106.2456
2026-04-25 13:00:00+00:00,253.19002,1214.0581,1098.9794,1329.1368
2026-04-25 14:00:00+00:00,264.98,1465.7144,1350.6357,1580.7931
2026-04-25 15:00:00+00:00,840.99,1523.0112,1407.9325,1638.09
2026-04-25 16:00:00+00:00,1521.01,1531.6216,1416.5428,1646.7003
2026-04-25 17:00:00+00:00,1473.9,1598.4775,1483.3989,1713.5563
2026-04-25 18:00:00+00:00,1074.8,1561.5779,1446.4991,1676.6565
2026-04-25 19:00:00+00:00,1144.15,1610.5951,1495.5164,1725.6737
2026-04-25 20:00:00+00:00,1584.74,1530.2856,1415.2069,1645.3644
2026-04-25 21:00:00+00:00,1670.98,1590.0122,1474.9335,1705.0908
2026-04-25 22:00:00+00:00,1657.23,1517.4111,1402.3324,1632.4897
2026-04-25 23:00:00+00:00,1698.68,1555.4628,1440.3842,1670.5415
2026-04-26 00:00:00+00:00,1681.92,1602.2919,1487.2131,1717.3705
2026-04-26 01:00:00+00:00,1534.19,1410.0718,1294.993,1525.1505
2026-04-26 02:00:00+00:00,1444.51,1289.6981,1174.6194,1404.7769
2026-04-26 03:00:00+00:00,991.35,1278.2993,1163.2206,1393.378
2026-04-26 04:00:00+00:00,966.31,1201.8661,1086.7874,1316.9448
2026-04-26 05:00:00+00:00,162.46999,982.42114,867.34247,1097.4999
2026-04-26 06:00:00+00:00,100.38,924.36053,809.28186,1039.4392
2026-04-26 07:00:00+00:00,139.46,703.1787,588.1,818.2574
2026-04-26 08:00:00+00:00,55.899986,528.1215,413.04285,643.20026
2026-04-26 09:00:00+00:00,43.750023,522.526,407.4473,637.6047
2026-04-26 10:00:00+00:00,6.9400244,486.0042,370.92554,601.08295
2026-04-26 11:00:00+00:00,0.4499729,526.054,410.97534,641.1327
2026-04-26 12:00:00+00:00,2.1713447e-05,657.08923,542.0105,772.1679
2026-04-26 13:00:00+00:00,12.589988,914.7983,799.71954,1029.877
2026-04-26 14:00:00+00:00,71.82003,697.24713,582.16846,812.3258
2026-04-26 15:00:00+00:00,500.34,501.45505,386.37634,616.53375
2026-04-26 16:00:00+00:00,378.65,777.96045,662.8818,893.0392
2026-04-26 17:00:00+00:00,197.39,540.31104,425.23233,655.3897
2026-04-26 18:00:00+00:00,64.48,309.84143,194.76274,424.92014
2026-04-26 19:00:00+00:00,24.76998,151.20515,36.126488,266.28387
2026-04-26 20:00:00+00:00,81.209984,89.05062,-26.028055,204.12932
2026-04-26 21:00:00+00:00,156.04,159.28789,44.20919,274.36664
2026-04-26 22:00:00+00:00,148.71999,258.66452,143.5858,373.74323
2026-04-26 23:00:00+00:00,181.92,308.37885,193.30016,423.45755
2026-04-27 00:00:00+00:00,234.89,215.40862,100.32992,330.48737
2026-04-27 01:00:00+00:00,167.86,249.40126,134.32256,364.47998
2026-04-27 02:00:00+00:00,77.99001,360.10364,245.02495,475.18234
2026-04-27 03:00:00+00:00,23.079977,248.65163,133.57292,363.73035
2026-04-27 04:00:00+00:00,22.909994,249.56667,134.48796,364.64536
2026-04-27 05:00:00+00:00,95.6,182.09343,67.01473,297.17215
2026-04-27 06:00:00+00:00,46.02999,176.05583,60.977135,291.13458
2026-04-27 07:00:00+00:00,16.25997,84.89907,-30.179667,199.9778
2026-04-27 08:00:00+00:00,12.860007,64.2239,-50.854774,179.30263
2026-04-27 09:00:00+00:00,4.659995,6.6333838,-108.44535,121.71209
2026-04-27 10:00:00+00:00,0.3999851,39.563866,-75.51481,154.6426
2026-04-27 11:00:00+00:00,2.1713447e-05,8.73519,-106.343544,123.813896
2026-04-27 12:00:00+00:00,0.28999975,-91.74607,-206.82481,23.332663
2026-04-27 13:00:00+00:00,0.9300144,-69.2606,-184.33934,45.81814
2026-04-27 14:00:00+00:00,1.320029,-3.0663235,-118.14506,112.01238
2026-04-27 15:00:00+00:00,2.9699924,38.84359,-76.235146,153.92229
2026-04-27 16:00:00+00:00,2.8899753,83.82772,-31.250956,198.90645
2026-04-27 17:00:00+00:00,2.1713447e-05,58.138817,-56.93992,173.21751
2026-04-27 18:00:00+00:00,9.26998,62.077354,-53.00138,177.15605
2026-04-27 19:00:00+00:00,35.370018,117.479576,2.4009006,232.5583
2026-04-27 20:00:00+00:00,73.32998,138.21086,23.132162,253.28957
2026-04-27 21:00:00+00:00,72.63998,84.08108,-30.997599,199.1598
2026-04-27 22:00:00+00:00,82.6,110.31469,-4.764016,225.39339
2026-04-27 23:00:00+00:00,78.29,168.99535,53.91665,284.0741
2026-04-28 00:00:00+00:00,62.08999,161.91435,46.835655,276.99304
2026-04-28 01:00:00+00:00,48.85,187.69118,72.61251,302.76987
2026-04-28 02:00:00+00:00,51.990013,198.38698,83.30831,313.4657
2026-04-28 03:00:00+00:00,80.51998,190.40971,75.33102,305.4884
2026-04-28 04:00:00+00:00,91.680016,165.15297,50.07424,280.2317
2026-04-28 05:00:00+00:00,49.120018,169.44774,54.36904,284.52643
2026-04-28 06:00:00+00:00,32.79,198.19902,83.12032,313.27774
2026-04-28 07:00:00+00:00,20.25997,165.06776,49.989098,280.14645
2026-04-28 08:00:00+00:00,5.3100195,84.70913,-30.369547,199.7878
2026-04-28 09:00:00+00:00,0.73000216,61.27645,-53.802284,176.35515
2026-04-28 10:00:00+00:00,1.1499851,104.325066,-10.75364,219.40373
2026-04-28 11:00:00+00:00,10.02999,99.30892,-15.769753,214.38762
2026-04-28 12:00:00+00:00,18.420004,5.244529,-109.834206,120.323204
2026-04-28 13:00:00+00:00,13.29,16.813864,-98.26487,131.89256
2026-04-28 14:00:00+00:00,17.389975,68.082054,-46.99662,183.16078
2026-04-28 15:00:00+00:00,18.810019,53.18087,-61.897804,168.2596
2026-04-28 16:00:00+00:00,50.449974,91.70809,-23.370584,206.78682
2026-04-28 17:00:00+00:00,74.06002,86.798546,-28.280191,201.87724
2026-04-28 18:00:00+00:00,90.06002,140.86507,25.786337,255.94377
2026-04-28 19:00:00+00:00,152.23,201.46983,86.391136,316.54855
2026-04-28 20:00:00+00:00,227.14998,335.43356,220.35481,450.51224
2026-04-28 21:00:00+00:00,226.87999,400.45752,285.37885,515.5362
2026-04-28 22:00:00+00:00,278.06,407.9964,292.91772,523.0751
2026-04-28 23:00:00+00:00,220.93999,329.48386,214.40514,444.56256
2026-04-29 00:00:00+00:00,191.14,128.94939,13.870749,244.02809
2026-04-29 01:00:00+00:00,172.55,131.87184,16.793173,246.95052
2026-04-29 02:00:00+00:00,124.409996,126.75323,11.674521,241.83195
2026-04-29 03:00:00+00:00,59.740013,289.83432,174.75563,404.91302
2026-04-29 04:00:00+00:00,42.659996,50.799156,-64.27952,165.87788
2026-04-29 05:00:00+00:00,39.85,51.58291,-63.495766,166.66164
2026-04-29 06:00:00+00:00,30.039999,60.46035,-54.618385,175.53905
2026-04-29 07:00:00+00:00,42.389977,46.54299,-68.53574,161.62169
2026-04-29 08:00:00+00:00,17.289999,111.48022,-3.598489,226.55891
2026-04-29 09:00:00+00:00,2.5000217,73.97384,-41.104897,189.05254
2026-04-29 10:00:00+00:00,2.1713447e-05,56.162926,-58.91581,171.24162
2026-04-29 11:00:00+00:00,4.5500097,58.533592,-56.545143,173.61229
2026-04-29 12:00:00+00:00,10.420005,101.936,-13.142678,217.01472
2026-04-29 13:00:00+00:00,27.050009,65.016075,-50.06266,180.09477
2026-04-29 14:00:00+00:00,60.449974,190.4203,75.34164,305.499
2026-04-29 15:00:00+00:00,166.11,296.85345,181.77477,411.93213
2026-04-29 16:00:00+00:00,272.15,461.40927,346.33057,576.488
2026-04-29 17:00:00+00:00,344.7,309.20074,194.12206,424.27945
2026-04-29 18:00:00+00:00,374.86,259.2568,144.17805,374.33548
2026-04-29 19:00:00+00:00,458.53,231.12407,116.04537,346.20276
2026-04-29 20:00:00+00:00,539.61,237.50047,122.42181,352.5792
2026-04-29 21:00:00+00:00,427.55,536.87854,421.79984,651.9572
2026-04-29 22:00:00+00:00,284.15,453.78854,338.70984,568.86725
2026-04-29 23:00:00+00:00,265.0,175.35606,60.277367,290.43475
2026-04-30 00:00:00+00:00,349.41,302.9043,187.82558,417.983
2026-04-30 01:00:00+00:00,493.04,560.7468,445.66812,675.8255
2026-04-30 02:00:00+00:00,675.28,551.0407,435.962,666.1194
2026-04-30 03:00:00+00:00,587.54,773.23376,658.155,888.31244
2026-04-30 04:00:00+00:00,525.93,789.49744,674.4187,904.5761
2026-04-30 05:00:00+00:00,357.47,623.9869,508.90817,739.0656
2026-04-30 06:00:00+00:00,268.9,582.82184,467.74313,697.9005
2026-04-30 07:00:00+00:00,242.71999,512.034,396.9553,627.1127
2026-04-30 08:00:00+00:00,232.14,530.57684,415.49817,645.6556
2026-04-30 09:00:00+00:00,217.49,597.8024,482.7237,712.8811
2026-04-30 10:00:00+00:00,46.630028,682.073,566.9943,797.1517
2026-04-30 11:00:00+00:00,143.33,909.02136,793.9426,1024.1001
2026-04-30 12:00:00+00:00,118.35,1039.2166,924.13794,1154.2953
2026-04-30 13:00:00+00:00,173.14998,1009.88416,894.8055,1124.9629
2026-04-30 14:00:00+00:00,434.41,975.9056,860.8269,1090.9843
2026-04-30 15:00:00+00:00,686.54,998.241,883.16235,1113.3197
2026-04-30 16:00:00+00:00,611.66,778.48376,663.4051,893.56244
2026-04-30 17:00:00+00:00,618.79,845.7297,730.651,960.8084
2026-04-30 18:00:00+00:00,564.9,857.4766,742.39795,972.55536
2026-04-30 19:00:00+00:00,653.3,1055.1464,940.0677,1170.2251
2026-04-30 20:00:00+00:00,718.56,904.8614,789.7827,1019.9401
2026-04-30 21:00:00+00:00,708.52,953.45605,838.3773,1068.5347
2026-04-30 22:00:00+00:00,538.11,752.96844,637.8897,868.0471
2026-04-30 23:00:00+00:00,426.76,452.91458,337.83588,567.9933
2026-05-01 00:00:00+00:00,386.07,534.4319,419.35318,649.51056
2026-05-01 01:00:00+00:00,350.05,352.26935,237.19063,467.34805
2026-05-01 02:00:00+00:00,312.37,263.1174,148.03868,378.1961
2026-05-01 03:00:00+00:00,316.66,239.80244,124.72375,354.88116
2026-05-01 04:00:00+00:00,297.85,307.7817,192.70299,422.8604
2026-05-01 05:00:00+00:00,180.51,218.6043,103.525566,333.683
2026-05-01 06:00:00+00:00,161.02998,231.03224,115.953575,346.11096
2026-05-01 07:00:00+00:00,102.99999,232.2629,117.1842,347.3416
2026-05-01 08:00:00+00:00,29.139975,258.12216,143.04341,373.20084
