date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-04-14 11:00:00+00:00,4494.59,3016.1337780494873,1255.2215353380916,4777.046020760883
2026-04-14 12:00:00+00:00,4144.25,2751.227270875878,990.3150281644821,4512.1395135872735
2026-04-14 13:00:00+00:00,3414.66,2668.0376610111234,907.1254182997272,4428.949903722519
2026-04-14 14:00:00+00:00,2748.59,2556.653709313791,795.7414666023951,4317.565952025187
2026-04-14 15:00:00+00:00,1937.33,2123.8786907122626,362.9664480008669,3884.7909334236583
2026-04-14 16:00:00+00:00,1264.58,2244.3609628250642,483.44872011366806,4005.27320553646
2026-04-14 17:00:00+00:00,721.10016,1249.3323369051454,-511.5799058062503,3010.244579616541
2026-04-14 18:00:00+00:00,590.52985,1172.4111594066262,-588.50108330477,2933.3234021180215
2026-04-14 19:00:00+00:00,637.1402,969.2124273933932,-791.699815318003,2730.1246701047885
2026-04-14 20:00:00+00:00,671.6597,880.3352339771818,-880.5770087342135,2641.2474766885775
2026-04-14 21:00:00+00:00,737.2398,735.1115878310338,-1025.8006548803623,2496.023830542429
2026-04-14 22:00:00+00:00,867.7598,687.2040717501086,-1073.7081709612867,2448.1163144615048
2026-04-14 23:00:00+00:00,1070.84,1028.5186615954026,-732.3935811159936,2789.430904306798
2026-04-15 00:00:00+00:00,1465.13,1209.271241192123,-551.6410015192732,2970.1834839035187
2026-04-15 01:00:00+00:00,1834.2401,1469.9681753789582,-290.94406733243704,3230.880418090354
2026-04-15 02:00:00+00:00,1962.5101,1867.5437397916835,106.63149708028777,3628.455982503079
2026-04-15 03:00:00+00:00,2041.41,1703.940912161329,-56.97133055006634,3464.853154872724
2026-04-15 04:00:00+00:00,2398.94,1250.7052277971147,-510.207014914281,3011.6174705085105
2026-04-15 05:00:00+00:00,2533.19,1452.356651097191,-308.5555916142048,3213.2688938085867
2026-04-15 06:00:00+00:00,2327.53,1722.0440562426743,-38.86818646872143,3482.95629895407
2026-04-15 07:00:00+00:00,1231.4103,2376.2536319806713,615.3413892692752,4137.165874692067
2026-04-15 08:00:00+00:00,715.8497,1286.6374677422723,-474.2747749691234,3047.549710453668
2026-04-15 09:00:00+00:00,1026.9498,610.0193297452979,-1150.8929129660983,2370.9315724566936
2026-04-15 10:00:00+00:00,1376.5101,830.4383560246533,-930.4738866867428,2591.350598736049
2026-04-15 11:00:00+00:00,1265.4,1388.242458521625,-372.6697841897703,3149.1547012330207
2026-04-15 12:00:00+00:00,1157.67,1533.848270047487,-227.06397266390832,3294.7605127588827
2026-04-15 13:00:00+00:00,982.92,1518.4305591141551,-242.4816835972406,3279.342801825551
2026-04-15 14:00:00+00:00,696.44,1595.9803908134058,-164.93185189799078,3356.8926335248016
2026-04-15 15:00:00+00:00,534.4698,1071.652520828694,-689.2597218827023,2832.5647635400896
2026-04-15 16:00:00+00:00,694.5201,992.05368566164,-768.8585570497553,2752.9659283730357
2026-04-15 17:00:00+00:00,1269.42,2054.4145524887326,293.50230977733736,3815.326795200129
2026-04-15 18:00:00+00:00,1874.7001,2825.5291460555864,1064.6169033441902,4586.4413887669825
2026-04-15 19:00:00+00:00,2523.45,3121.83794648858,1360.9257037771845,4882.750189199976
2026-04-15 20:00:00+00:00,3204.45,4866.403238498962,3105.4909957875666,6627.315481210358
2026-04-15 21:00:00+00:00,3651.72,5972.476899414874,4211.564656703478,7733.389142126271
2026-04-15 22:00:00+00:00,3768.77,6787.354355610078,5026.442112898681,8548.266598321474
2026-04-15 23:00:00+00:00,3523.7,6387.667558526596,4626.7553158151995,8148.579801237991
2026-04-16 00:00:00+00:00,3274.76,5114.615602641598,3353.7033599302026,6875.527845352994
2026-04-16 01:00:00+00:00,2879.39,4168.789827301023,2407.8775845896275,5929.702070012419
2026-04-16 02:00:00+00:00,2414.86,2097.279910890217,336.3676681788211,3858.1921536016125
2026-04-16 03:00:00+00:00,2017.4,1423.5293171255685,-337.38292558582725,3184.441559836964
2026-04-16 04:00:00+00:00,2025.34,2562.30484989495,801.3926071835549,4323.217092606346
2026-04-16 05:00:00+00:00,2150.22,2808.027309138989,1047.1150664275929,4568.939551850384
2026-04-16 06:00:00+00:00,1697.82,2746.288844466014,985.3766017546177,4507.201087177409
2026-04-16 07:00:00+00:00,1106.0402,1689.06037719317,-71.85186551822517,3449.972619904566
2026-04-16 08:00:00+00:00,1097.0099,891.2299315551527,-869.6823111562435,2652.1421742665484
2026-04-16 09:00:00+00:00,1267.15,730.2283105908627,-1030.6839321205325,2491.140553302259
2026-04-16 10:00:00+00:00,1770.0302,1497.865758121363,-263.0464845900333,3258.7780008327586
2026-04-16 11:00:00+00:00,2561.9,1727.1214262220747,-33.790816489321514,3488.0336689334704
2026-04-16 12:00:00+00:00,3348.31,1682.685871327883,-78.22637138351274,3443.5981140392787
2026-04-16 13:00:00+00:00,3598.65,1359.8177774476212,-401.0944652637745,3120.730020159017
2026-04-16 14:00:00+00:00,3154.79,1332.7173022219708,-428.1949404894258,3093.6295449333666
2026-04-16 15:00:00+00:00,2494.18,1287.7488320100215,-473.16341070137514,3048.661074721417
2026-04-16 16:00:00+00:00,1860.0001,1803.5754039389158,42.663161227520504,3564.4876466503115
2026-04-16 17:00:00+00:00,1309.63,1089.5982410964534,-671.3140016149428,2850.510483807849
2026-04-16 18:00:00+00:00,951.5098,1584.1226757398008,-176.78956697159447,3345.034918451196
2026-04-16 19:00:00+00:00,825.7198,1629.1562317791768,-131.7560109322194,3390.0684744905725
2026-04-16 20:00:00+00:00,732.3599,1285.2157240227652,-475.69651868863,3046.127966734161
2026-04-16 21:00:00+00:00,669.7901,992.462694226906,-768.4495484844902,2753.3749369383017
2026-04-16 22:00:00+00:00,657.1402,841.3052948009054,-919.6069479104908,2602.2175375123006
2026-04-16 23:00:00+00:00,733.42975,888.0735248863921,-872.8387178250041,2648.985767597788
2026-04-17 00:00:00+00:00,861.0098,884.1802687872851,-876.7319739241102,2645.0925114986812
2026-04-17 01:00:00+00:00,1066.5201,821.4139195345397,-939.4983231768565,2582.3261622459354
2026-04-17 02:00:00+00:00,1333.9701,694.086341356272,-1066.8259013551242,2454.9985840676673
2026-04-17 03:00:00+00:00,1568.7802,760.2768672039429,-1000.6353755074533,2521.1891099153386
2026-04-17 04:00:00+00:00,1849.33,975.123840140277,-785.7884025711191,2736.0360828516723
2026-04-17 05:00:00+00:00,1990.93,1301.1711505580133,-459.74109215338194,3062.083393269409
2026-04-17 06:00:00+00:00,1608.7902,1558.0140289409023,-202.8982137704943,3318.926271652298
2026-04-17 07:00:00+00:00,807.69977,1551.2943736422362,-209.6178690691595,3312.206616353632
2026-04-17 08:00:00+00:00,493.16025,792.9872809377684,-967.9249617736277,2553.899523649164
2026-04-17 09:00:00+00:00,413.73984,520.589930463253,-1240.3223122481431,2281.5021731746483
2026-04-17 10:00:00+00:00,348.0001,694.2268389793016,-1066.6854037320936,2455.139081690698
2026-04-17 11:00:00+00:00,309.92,1025.9262497175623,-734.985992993833,2786.838492428958
2026-04-17 12:00:00+00:00,348.7999,843.4046221819799,-917.5076205294163,2604.316864893375
2026-04-17 13:00:00+00:00,389.46982,1105.8088415409538,-655.1034011704423,2866.721084252349
2026-04-17 14:00:00+00:00,598.6597,684.0592585404502,-1076.852984170946,2444.9715012518454
2026-04-17 15:00:00+00:00,842.3702,867.5620371641817,-893.3502055472145,2628.4742798755774
2026-04-17 16:00:00+00:00,1320.87,1303.6723597063447,-457.2398830050506,3064.5846024177404
2026-04-17 17:00:00+00:00,1952.4601,1440.7347284229454,-320.17751428844986,3201.646971134341
2026-04-17 18:00:00+00:00,2766.95,2629.800114290803,868.8878715794071,4390.712357002199
2026-04-17 19:00:00+00:00,3538.25,2538.3858141764904,777.4735714650942,4299.298056887887
2026-04-17 20:00:00+00:00,3792.63,2372.1102365133956,611.1979938020004,4133.022479224792
2026-04-17 21:00:00+00:00,3867.23,2627.623338557449,866.7110958460544,4388.535581268845
2026-04-17 22:00:00+00:00,4055.41,3448.9028892021024,1687.9906464907067,5209.815131913499
2026-04-17 23:00:00+00:00,3863.0,3183.1190668316,1422.2068241202041,4944.031309542996
2026-04-18 00:00:00+00:00,3483.8,3481.234918038813,1720.322675327417,5242.147160750208
2026-04-18 01:00:00+00:00,3125.53,3249.331255500481,1488.4190127890852,5010.243498211877
2026-04-18 02:00:00+00:00,2728.04,2388.863846220792,627.9516035093957,4149.776088932187
2026-04-18 03:00:00+00:00,2340.7,1821.2269548136474,60.31471210225209,3582.1391975250426
2026-04-18 04:00:00+00:00,2255.35,1756.5914182098395,-4.320824501556672,3517.5036609212357
2026-04-18 05:00:00+00:00,1988.09,2072.239811266566,311.3275685551707,3833.1520539779613
2026-04-18 06:00:00+00:00,1343.87,1946.3798509755156,185.46760826411992,3707.2920936869114
2026-04-18 07:00:00+00:00,695.23004,1705.525110927485,-55.38713178391117,3466.4373536388803
2026-04-18 08:00:00+00:00,452.04013,1545.2378595737482,-215.67438313764796,3306.150102285144
2026-04-18 09:00:00+00:00,472.2999,1120.0573164379603,-640.8549262734359,2880.969559149356
2026-04-18 10:00:00+00:00,775.7701,1053.6616742845108,-707.2505684268845,2814.5739169959065
2026-04-18 11:00:00+00:00,993.46,1184.333114692292,-576.5791280191042,2945.2453574036876
2026-04-18 12:00:00+00:00,1379.08,1277.166937323389,-483.7453053880072,3038.0791800347847
2026-04-18 13:00:00+00:00,1750.0602,828.8248359990675,-932.0874067123277,2589.7370787104633
2026-04-18 14:00:00+00:00,1884.13,1499.5809965308217,-261.33124618057354,3260.4932392422174
2026-04-18 15:00:00+00:00,1699.61,1447.8031197929195,-313.1091229184767,3208.715362504315
2026-04-18 16:00:00+00:00,1936.4801,2152.975339311237,392.06309659984163,3913.887582022632
2026-04-18 17:00:00+00:00,2224.41,2227.651546282239,466.7393035708428,3988.5637889936347
2026-04-18 18:00:00+00:00,2175.58,2254.2997409661757,493.38749825477953,4015.2119836775714
2026-04-18 19:00:00+00:00,2092.65,2451.445447611684,690.5332049002891,4212.35769032308
2026-04-18 20:00:00+00:00,1961.4801,2693.564541421376,932.6522987099806,4454.476784132772
2026-04-18 21:00:00+00:00,1784.7902,2094.0950202155477,333.182777504152,3855.0072629269434
2026-04-18 22:00:00+00:00,1667.1,2645.112659801798,884.200417090402,4406.024902513194
2026-04-18 23:00:00+00:00,1558.0697,2998.3177131625293,1237.4054704511336,4759.229955873925
2026-04-19 00:00:00+00:00,1458.84,2124.3286886020364,363.4164458906407,3885.240931313432
2026-04-19 01:00:00+00:00,1472.42,1491.0494232367132,-269.8628194746825,3251.961665948109
2026-04-19 02:00:00+00:00,1547.0001,1400.3138748675055,-360.5983678438897,3161.2261175789013
2026-04-19 03:00:00+00:00,1976.5502,1406.0614021827878,-354.8508405286075,3166.9736448941835
2026-04-19 04:00:00+00:00,2499.0,1188.6866554253738,-572.2255872860214,2949.5988981367695
2026-04-19 05:00:00+00:00,2804.46,917.4533423100165,-843.4589004013787,2678.3655850214122
2026-04-19 06:00:00+00:00,3465.73,1049.0582577789364,-711.8539849324588,2809.970500490332
2026-04-19 07:00:00+00:00,3319.5,1112.5975943406856,-648.3146483707096,2873.5098370520814
2026-04-19 08:00:00+00:00,3297.9,1327.4414794931777,-433.47076321821896,3088.3537222045734
2026-04-19 09:00:00+00:00,4025.09,1499.0316600731398,-261.8805826382559,3259.9439027845356
2026-04-19 10:00:00+00:00,4182.06,1797.957070639497,37.04482792810086,3558.8693133508928
2026-04-19 11:00:00+00:00,4439.17,3070.9862917199757,1310.07404900858,4831.898534431371
2026-04-19 12:00:00+00:00,4862.48,2656.9918004498268,896.0795577384306,4417.904043161222
2026-04-19 13:00:00+00:00,5775.27,4894.90800451264,3133.995761801245,6655.820247224036
2026-04-19 14:00:00+00:00,7052.92,5239.784205688042,3478.871962976646,7000.696448399438
2026-04-19 15:00:00+00:00,9059.67,5724.5902174244375,3963.677974713042,7485.502460135833
2026-04-19 16:00:00+00:00,9003.1,6392.665205475469,4631.752962764072,8153.577448186865
2026-04-19 17:00:00+00:00,8431.09,6415.342526961847,4654.430284250452,8176.254769673244
2026-04-19 18:00:00+00:00,7769.52,5550.181758887341,3789.2695161759452,7311.094001598736
2026-04-19 19:00:00+00:00,7138.69,6073.354341709892,4312.442098998496,7834.266584421286
2026-04-19 20:00:00+00:00,7275.75,6387.954317719684,4627.0420750082885,8148.866560431079
2026-04-19 21:00:00+00:00,7511.14,6526.514247015006,4765.60200430361,8287.426489726402
2026-04-19 22:00:00+00:00,7120.13,6585.513294456552,4824.601051745157,8346.425537167948
2026-04-19 23:00:00+00:00,7007.02,6510.950372285727,4750.038129574332,8271.862614997122
2026-04-20 00:00:00+00:00,7017.29,5627.1358872459205,3866.2236445345243,7388.048129957316
2026-04-20 01:00:00+00:00,7326.5,6424.036133409474,4663.123890698079,8184.94837612087
2026-04-20 02:00:00+00:00,7159.13,7465.38988757788,5704.477644866483,9226.302130289274
2026-04-20 03:00:00+00:00,6376.37,7185.027184288962,5424.114941577566,8945.939427000358
2026-04-20 04:00:00+00:00,6125.91,6521.0729571719185,4760.160714460522,8281.985199883315
2026-04-20 05:00:00+00:00,6101.68,3783.9009336154204,2022.9886909040251,5544.813176326817
2026-04-20 06:00:00+00:00,6269.54,4667.93528745338,2907.0230447419844,6428.847530164776
2026-04-20 07:00:00+00:00,6692.76,4322.772713433861,2561.8604707224654,6083.684956145257
2026-04-20 08:00:00+00:00,7065.45,4192.826402810094,2431.914160098698,5953.738645521489
2026-04-20 09:00:00+00:00,7293.93,4469.553622965114,2708.6413802537186,6230.46586567651
2026-04-20 10:00:00+00:00,8031.05,5946.012752960161,4185.100510248765,7706.924995671557
