date,hard_coal_50hz_actual,lignite_50hz_actual,gas_50hz_actual,biomass_50hz_actual,pumped_storage_50hz_actual,hydro_50hz_actual,other_conv_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,gas_50hz_fitted,biomass_50hz_fitted,pumped_storage_50hz_fitted,hydro_50hz_fitted,other_conv_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,gas_50hz_lower,biomass_50hz_lower,pumped_storage_50hz_lower,hydro_50hz_lower,other_conv_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,gas_50hz_upper,biomass_50hz_upper,pumped_storage_50hz_upper,hydro_50hz_upper,other_conv_50hz_upper
2026-02-08 12:00:00+00:00,1134.86,6098.21,3609.59,1036.75,-5.431801e-06,121.39,721.64,579.1533101613684,4678.148184256825,2208.190316518344,988.822642118743,414.32884938431647,116.93416429568956,730.4906953334644,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-08 13:00:00+00:00,1134.62,6254.3,3681.19,1033.55,-5.431801e-06,121.01,719.15,578.4468052700358,4680.149428829397,2207.8919593096316,988.822642118743,429.556267339187,116.93416429568956,730.3445039975318,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-08 14:00:00+00:00,1139.7,6317.14,3747.98,1034.14,24.140009,121.08,711.54,579.7794433734418,4741.895289704311,2219.2845261887146,988.822642118743,444.7836852940576,116.93416429568956,730.271883217537,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-08 15:00:00+00:00,1154.79,6403.96,3953.11,1072.17,146.52002,125.53,738.4,584.6669433242714,4855.0618322203,2248.153988496244,988.822642118743,460.0111032489282,116.93416429568956,730.5199345790169,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-08 16:00:00+00:00,1158.85,6418.71,4081.47,1074.62,523.02,137.85,728.15,591.1501882519804,4967.771985583425,2284.2669043931696,988.822642118743,475.2385212037987,116.93416429568956,731.112480599958,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-08 17:00:00+00:00,1163.54,6416.74,4141.18,1077.98,519.18,138.66,728.43,595.0466623366913,5011.055040309449,2306.1336241843,988.822642118743,490.46593915866924,116.93416429568956,731.5486519240545,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-08 18:00:00+00:00,1162.03,6419.72,4149.55,1077.3,415.73,126.13,726.9,594.6708433728264,4966.045583804731,2307.3733931766965,988.822642118743,505.69335711353983,116.93416429568956,731.7073317763526,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-08 19:00:00+00:00,1165.85,6411.26,4075.93,1057.28,36.800014,123.79,722.03,594.1656721224106,4910.579702776245,2308.159540911282,988.822642118743,520.9207750684104,116.93416429568956,732.004833516457,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-08 20:00:00+00:00,1168.36,6428.36,3918.37,1046.68,-5.431801e-06,122.55,713.9,594.2788018655257,4872.810764916086,2312.059047338003,988.822642118743,536.148193023281,116.93416429568956,732.3658755352589,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-08 21:00:00+00:00,1173.11,6401.95,3866.56,1026.8,58.17999,120.22,708.58,592.8651801146616,4851.561023213085,2309.0797051298377,988.822642118743,551.3756109781515,116.93416429568956,732.495021699542,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-08 22:00:00+00:00,1140.34,6261.42,3794.31,1017.07,-5.431801e-06,119.08,711.5,589.886955185241,4800.884733138871,2298.5931056556396,988.822642118743,566.6030289330221,116.93416429568956,732.5154331623415,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-08 23:00:00+00:00,1130.28,5945.43,3785.83,1024.0,-5.431801e-06,119.89,681.12,587.9923653364464,4763.107549335543,2292.991805075169,988.822642118743,581.8304468878927,116.93416429568956,732.6914845178408,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 00:00:00+00:00,1132.13,5934.36,3791.76,1017.86,-5.431801e-06,119.18,649.82,586.2519557791811,4748.151441213321,2222.182710819583,988.822642118743,231.59983392586966,116.93416429568956,732.4091833990491,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 01:00:00+00:00,1126.08,5922.89,3792.32,1021.68,-5.431801e-06,119.63,673.02,586.7968454742945,4744.912495145364,2227.3871744204216,988.822642118743,246.82725188074022,116.93416429568956,732.6306113001748,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 02:00:00+00:00,1126.27,5935.46,3779.4,1022.17,0.029993348,119.68,670.7,587.2107120732262,4749.58033428392,2232.901618225238,988.822642118743,262.05466983561075,116.93416429568956,732.7929760129163,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 03:00:00+00:00,1124.39,5950.34,3827.71,1022.53,55.790005,119.72,674.25,588.6718638611436,4790.449569335739,2243.679178595373,988.822642118743,277.28208779048134,116.93416429568956,732.9771343480414,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 04:00:00+00:00,1152.31,6122.62,3971.63,1027.24,71.81002,120.28,681.82,592.8287235635468,4908.274677816633,2266.5777875179983,988.822642118743,292.50950574535193,116.93416429568956,733.0542152340502,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 05:00:00+00:00,1161.74,6307.91,4221.85,1039.06,352.68,121.8,672.1,600.9530146562853,5115.967013489675,2309.584708911289,988.822642118743,307.7369237002225,116.93416429568956,733.1634510665208,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 06:00:00+00:00,1155.17,6284.03,4370.4194,1039.59,779.88,136.03,673.02,604.8886357404419,5248.656608505204,2333.0770007084866,988.822642118743,322.96434165509305,116.93416429568956,732.997861652747,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 07:00:00+00:00,1156.95,6183.67,4433.61,1055.16,1235.14,150.69,666.75,606.5992036255482,5283.153947082727,2344.809410400663,988.822642118743,338.19175960996364,116.93416429568956,733.1722501254338,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 08:00:00+00:00,1155.52,6135.91,4351.86,1049.4,1143.8,147.03,665.43,601.5477373910416,5234.034613911996,2323.6995154032047,988.822642118743,353.4191775648342,116.93416429568956,732.5307866995529,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 09:00:00+00:00,1155.52,6135.25,4257.9,1035.25,277.96,135.7,663.62,592.4430335019656,5159.782830623321,2284.370935921724,988.822642118743,368.64659551970476,116.93416429568956,731.3774533875198,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 10:00:00+00:00,1159.05,6168.37,4247.83,1034.45,67.27999,121.1,659.08,582.9735266693773,5080.47200184924,2243.3787752692415,988.822642118743,383.87401347457535,116.93416429568956,730.1867545459407,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 11:00:00+00:00,1159.38,6147.53,4238.59,1033.6,338.26,121.0,659.63,577.2427280539954,5061.8298103224815,2217.2739582279796,988.822642118743,399.1014314294459,116.93416429568956,728.9216778037469,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 12:00:00+00:00,1163.13,6206.06,4241.78,1031.0,375.61,120.7,666.39,577.9552727616771,5063.0462085844265,2221.15678410251,988.822642118743,414.32884938431647,116.93416429568956,729.0154584802542,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 13:00:00+00:00,1111.09,6194.56,4252.22,1032.45,421.47,120.87,664.11,577.0776607569787,5114.723580124521,2216.095444001412,988.822642118743,429.556267339187,116.93416429568956,728.1689720867546,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 14:00:00+00:00,1080.19,6236.32,4257.49,1029.9,706.94,120.56,666.3,578.7407597693465,5186.201338052973,2224.9719412394693,988.822642118743,444.7836852940576,116.93416429568956,727.6456893564197,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 15:00:00+00:00,1080.31,6206.89,4299.37,1056.63,1293.99,135.92,657.14,581.9228569410034,5219.458641558976,2244.204368401472,988.822642118743,460.0111032489282,116.93416429568956,727.9712909208362,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 16:00:00+00:00,1077.4,6225.45,4367.27,1054.93,1389.4,147.58,681.75,588.1910982816041,5259.822395485428,2280.2610638925585,988.822642118743,475.2385212037987,116.93416429568956,729.0378935183007,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 17:00:00+00:00,1049.92,6235.32,4389.31,1037.66,1341.17,145.64,676.0,593.7649527136932,5257.366009044699,2311.0697691696505,988.822642118743,490.46593915866924,116.93416429568956,730.1584342937109,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 18:00:00+00:00,951.65,6249.47,4421.96,1035.03,1255.72,133.57,663.4,593.1661613128766,5222.641070616314,2309.9032406797864,988.822642118743,505.69335711353983,116.93416429568956,730.1984286391596,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 19:00:00+00:00,983.3401,6249.56,4373.64,1028.75,521.0,120.43,647.1,590.0063237810689,5131.705083232679,2298.18820275951,988.822642118743,520.9207750684104,116.93416429568956,730.461160768127,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 20:00:00+00:00,984.44,6239.3,4247.45,1018.58,218.44,119.24,651.71,588.1598053494193,5050.3194280597045,2291.871807640298,988.822642118743,536.148193023281,116.93416429568956,730.5974000429126,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 21:00:00+00:00,979.82007,6229.92,4084.27,1020.62,70.02999,119.48,642.04,585.99757376795,4980.706924955694,2283.472036445234,988.822642118743,551.3756109781515,116.93416429568956,730.8264325242335,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 22:00:00+00:00,976.48,6259.93,4003.54,1009.45,55.41,118.17,640.13,582.5857720744439,4894.070158365112,2269.818051418379,988.822642118743,566.6030289330221,116.93416429568956,730.8706497348717,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-09 23:00:00+00:00,977.74,6281.25,3920.0,1013.45,43.64001,118.64,947.96,579.9910087174228,4812.49481931258,2260.6791469867117,988.822642118743,581.8304468878927,116.93416429568956,730.9520083346149,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
