date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-01-24 19:00:00+00:00,1.4506213e-05,1.6258522183843525,-705.6163952884824,708.8680997252512
2026-01-24 20:00:00+00:00,1.4506213e-05,2.7738901479460765,-704.4683573589207,710.0161376548128
2026-01-24 21:00:00+00:00,1.4506213e-05,3.1450527758008775,-704.0971947310657,710.3873002826678
2026-01-24 22:00:00+00:00,1.4506213e-05,2.1181892704134953,-705.1240582364533,709.3604367772804
2026-01-24 23:00:00+00:00,1.4506213e-05,3.1450527758008775,-704.0971947310657,710.3873002826678
2026-01-25 00:00:00+00:00,1.4506213e-05,7.025800831387869,-700.2164466754787,714.2680483382547
2026-01-25 01:00:00+00:00,1.4506213e-05,9.748121441597277,-697.4941260652697,716.990368948464
2026-01-25 02:00:00+00:00,1.4506213e-05,8.779258173271273,-698.4629893335957,716.021505680138
2026-01-25 03:00:00+00:00,1.4506213e-05,10.001163866123534,-697.2410836407437,717.2434113729903
2026-01-25 04:00:00+00:00,1.4506213e-05,11.818677603407423,-695.4235699034596,719.0609251102742
2026-01-25 05:00:00+00:00,1.4506213e-05,17.509918057898403,-689.7323294489686,724.7521655647653
2026-01-25 06:00:00+00:00,0.010024272,21.440041506592934,-685.8022060002738,728.6822890134597
2026-01-25 07:00:00+00:00,57.62001,82.72514317681612,-624.5171043300509,789.967390683683
2026-01-25 08:00:00+00:00,500.91003,629.3974118185051,-77.84483568836185,1336.639659325372
2026-01-25 09:00:00+00:00,1165.38,1518.3071601352262,811.0649126283595,2225.5494076420932
2026-01-25 10:00:00+00:00,1777.78,2265.351224474063,1558.1089769671967,2972.59347198093
2026-01-25 11:00:00+00:00,1989.77,2067.645116433957,1360.40286892709,2774.8873639408234
2026-01-25 12:00:00+00:00,1801.53,1445.4225025009137,738.1802549940468,2152.6647500077806
2026-01-25 13:00:00+00:00,1385.05,1401.8215061758458,694.5792586689789,2109.0637536827126
2026-01-25 14:00:00+00:00,836.93005,780.9452711774032,73.70302367053637,1488.1875186842701
2026-01-25 15:00:00+00:00,275.78003,288.0747754316276,-419.1674720752392,995.3170229384945
2026-01-25 16:00:00+00:00,4.3599997,8.228982493339345,-699.0132650135276,715.4712300002062
2026-01-25 17:00:00+00:00,1.4506213e-05,-5.683824447896768,-712.9260719547635,701.5584230589701
2026-01-25 18:00:00+00:00,1.4506213e-05,-5.683824447896768,-712.9260719547635,701.5584230589701
2026-01-25 19:00:00+00:00,1.4506213e-05,-5.683824447896768,-712.9260719547635,701.5584230589701
2026-01-25 20:00:00+00:00,1.4506213e-05,-5.683824447896768,-712.9260719547635,701.5584230589701
2026-01-25 21:00:00+00:00,1.4506213e-05,-0.3428673000082654,-707.5851148068748,706.8993802068585
2026-01-25 22:00:00+00:00,1.4506213e-05,1.703284173004704,-705.5389633338625,708.9455316798715
2026-01-25 23:00:00+00:00,1.4506213e-05,0.6839962053791169,-706.5582513014876,707.926243712246
2026-01-26 00:00:00+00:00,1.4506213e-05,6.852540242645546,-700.389707264221,714.0947877495124
2026-01-26 01:00:00+00:00,1.4506213e-05,7.796415281069358,-699.4458322257976,715.0386627879361
2026-01-26 02:00:00+00:00,1.4506213e-05,1.3102862782061493,-705.9319612286611,708.5525337850729
2026-01-26 03:00:00+00:00,1.4506213e-05,1.3102862782061493,-705.9319612286611,708.5525337850729
2026-01-26 04:00:00+00:00,1.4506213e-05,8.55597449202537,-698.6862730148416,715.7982219988921
2026-01-26 05:00:00+00:00,1.4506213e-05,14.945638640068864,-692.2966088667979,722.1878861469357
2026-01-26 06:00:00+00:00,0.010024272,14.952094422353866,-692.2901530845131,722.1943419292207
2026-01-26 07:00:00+00:00,14.920058,42.5685634058832,-664.6736841009836,749.81081091275
2026-01-26 08:00:00+00:00,130.06996,460.80982336167745,-246.4324241451891,1168.0520708685444
2026-01-26 09:00:00+00:00,368.41003,933.1885322448536,225.94628473798684,1640.4307797517204
2026-01-26 10:00:00+00:00,728.5999,1342.618560299285,635.3763127924183,2049.860807806152
2026-01-26 11:00:00+00:00,879.09,1266.2539232542365,559.0116757473697,1973.4961707611033
2026-01-26 12:00:00+00:00,780.41,1252.282699450423,545.0404519435563,1959.52494695729
2026-01-26 13:00:00+00:00,600.05994,1313.8062163948123,606.5639688879455,2021.048463901679
2026-01-26 14:00:00+00:00,366.37,695.814630004384,-11.42761750248269,1403.0568775112508
2026-01-26 15:00:00+00:00,120.67006,156.51953286642333,-550.7227146404437,863.7617803732901
2026-01-26 16:00:00+00:00,1.1700585,-1.7370594882934256,-708.9793069951604,705.5051880185734
2026-01-26 17:00:00+00:00,1.4506213e-05,-5.799620332230006,-713.0418678390968,701.4426271746368
2026-01-26 18:00:00+00:00,1.4506213e-05,-5.799620332230006,-713.0418678390968,701.4426271746368
2026-01-26 19:00:00+00:00,1.4506213e-05,-7.8562416983622825,-715.098489205229,699.3860058085046
2026-01-26 20:00:00+00:00,1.4506213e-05,-3.632294435042695,-710.8745419419099,703.609953071824
2026-01-26 21:00:00+00:00,1.4506213e-05,-3.632294435042695,-710.8745419419099,703.609953071824
2026-01-26 22:00:00+00:00,1.4506213e-05,-3.632294435042695,-710.8745419419099,703.609953071824
2026-01-26 23:00:00+00:00,1.4506213e-05,-7.8562416983622825,-715.098489205229,699.3860058085046
2026-01-27 00:00:00+00:00,1.4506213e-05,-7.536061576043721,-714.7783090829105,699.706185930823
2026-01-27 01:00:00+00:00,1.4506213e-05,-1.0749208030831596,-708.3171683099497,706.1673267037837
2026-01-27 02:00:00+00:00,1.4506213e-05,5.929146206852238,-701.3131013000145,713.1713937137191
2026-01-27 03:00:00+00:00,1.4506213e-05,6.962448671772563,-700.2797988350942,714.2046961786393
2026-01-27 04:00:00+00:00,1.4506213e-05,14.607564016613424,-692.6346834902531,721.8498115234802
2026-01-27 05:00:00+00:00,1.4506213e-05,14.247214946516578,-692.9950325603506,721.4894624533833
2026-01-27 06:00:00+00:00,0.3401024,14.247214946516578,-692.9950325603506,721.4894624533833
2026-01-27 07:00:00+00:00,261.88,33.84915434932077,-673.3930931575458,741.0914018561875
2026-01-27 08:00:00+00:00,1242.52,452.5030861835219,-254.7391613233449,1159.7453336903886
2026-01-27 09:00:00+00:00,2192.52,1132.2784887199077,425.03624121304074,1839.5207362267745
2026-01-27 10:00:00+00:00,2795.99,1733.3197920876466,1026.0775445807797,2440.5620395945134
2026-01-27 11:00:00+00:00,2889.6,2007.6776444801528,1300.435396973286,2714.9198919870196
2026-01-27 12:00:00+00:00,2414.27,1642.9549617971352,935.7127142902683,2350.197209304002
2026-01-27 13:00:00+00:00,1642.12,1403.312129513457,696.0698820065901,2110.5543770203235
2026-01-27 14:00:00+00:00,657.61,650.364632574685,-56.877614932181814,1357.606880081552
2026-01-27 15:00:00+00:00,117.70998,154.68562822641957,-552.556619280447,861.9278757332863
2026-01-27 16:00:00+00:00,1.4298241,12.10120650893532,-695.1410409979319,719.3434540158021
2026-01-27 17:00:00+00:00,1.4506213e-05,-6.781737659276587,-714.0239851661433,700.4605098475903
2026-01-27 18:00:00+00:00,1.4506213e-05,-6.781737659276587,-714.0239851661433,700.4605098475903
2026-01-27 19:00:00+00:00,1.4506213e-05,-6.781737659276587,-714.0239851661433,700.4605098475903
2026-01-27 20:00:00+00:00,1.4506213e-05,-6.781737659276587,-714.0239851661433,700.4605098475903
2026-01-27 21:00:00+00:00,1.4506213e-05,-6.781737659276587,-714.0239851661433,700.4605098475903
2026-01-27 22:00:00+00:00,1.4506213e-05,-4.9445712655160605,-712.1868187723833,702.2976762413507
2026-01-27 23:00:00+00:00,1.4506213e-05,-4.9510270478010625,-712.1932745546676,702.2912204590658
2026-01-28 00:00:00+00:00,1.4506213e-05,0.8427347927720348,-706.399512714095,708.0849822996388
2026-01-28 01:00:00+00:00,1.4506213e-05,1.7866098311956193,-705.4556376756716,709.0288573380624
2026-01-28 02:00:00+00:00,1.4506213e-05,-4.001241381437012,-711.2434888883042,703.2410061254297
2026-01-28 03:00:00+00:00,1.4506213e-05,-4.001241381437012,-711.2434888883042,703.2410061254297
2026-01-28 04:00:00+00:00,1.4506213e-05,3.2444468323822093,-703.9978006744848,710.486694339249
2026-01-28 05:00:00+00:00,1.4506213e-05,5.163495227825479,-702.0787522790417,712.4057427346922
2026-01-28 06:00:00+00:00,0.13001938,10.005273608280731,-697.236973898586,717.2475211151475
2026-01-28 07:00:00+00:00,80.94997,95.85825629989586,-611.3839912069709,803.1005038067627
2026-01-28 08:00:00+00:00,474.06995,651.6495722449533,-55.592675261913655,1358.89181975182
2026-01-28 09:00:00+00:00,1106.43,1010.6634417850757,303.421194278209,1717.9056892919425
2026-01-28 10:00:00+00:00,1627.93,1395.6232876060699,688.381040099203,2102.8655351129364
2026-01-28 11:00:00+00:00,1470.27,1437.1861754718748,729.943927965008,2144.4284229787418
2026-01-28 12:00:00+00:00,1085.06,1453.5497060297894,746.3074585229226,2160.7919535366564
2026-01-28 13:00:00+00:00,697.02,1134.5834428545763,427.34119534770934,1841.825690361443
2026-01-28 14:00:00+00:00,381.61,657.1365000829098,-50.10574742395693,1364.3787475897766
2026-01-28 15:00:00+00:00,97.69997,159.98852694304583,-547.2537205638207,867.2307744499126
2026-01-28 16:00:00+00:00,1.150039,7.314055264858325,-699.9281922420084,714.5563027717252
2026-01-28 17:00:00+00:00,1.4506213e-05,-10.874332867742169,-718.1165803746087,696.3679146391247
2026-01-28 18:00:00+00:00,1.4506213e-05,-10.874332867742169,-718.1165803746087,696.3679146391247
2026-01-28 19:00:00+00:00,1.4506213e-05,-10.874332867742169,-718.1165803746087,696.3679146391247
2026-01-28 20:00:00+00:00,1.4506213e-05,-10.874332867742169,-718.1165803746087,696.3679146391247
2026-01-28 21:00:00+00:00,1.4506213e-05,-10.874332867742169,-718.1165803746087,696.3679146391247
2026-01-28 22:00:00+00:00,1.4506213e-05,-10.874332867742169,-718.1165803746087,696.3679146391247
2026-01-28 23:00:00+00:00,1.4506213e-05,-10.874332867742169,-718.1165803746087,696.3679146391247
2026-01-29 00:00:00+00:00,1.4506213e-05,-9.000046062000138,-716.2422935688671,698.2422014448666
2026-01-29 01:00:00+00:00,1.4506213e-05,-8.056171023576553,-715.2984185304438,699.1860764832902
2026-01-29 02:00:00+00:00,1.4506213e-05,-8.056171023576553,-715.2984185304438,699.1860764832902
2026-01-29 03:00:00+00:00,1.4506213e-05,-8.056171023576553,-715.2984185304438,699.1860764832902
2026-01-29 04:00:00+00:00,1.4506213e-05,1.026683584002967,-706.2155639228638,708.2689310908698
2026-01-29 05:00:00+00:00,1.4506213e-05,2.9457319794462364,-704.2965155274203,710.1879794863131
2026-01-29 06:00:00+00:00,0.010024272,-7.362956364140473,-714.605203871007,699.8792911427264
2026-01-29 07:00:00+00:00,10.140029,26.830880558804665,-680.4113669480623,734.0731280656715
2026-01-29 08:00:00+00:00,96.17006,564.3356990210741,-142.90654848579265,1271.577946527941
2026-01-29 09:00:00+00:00,231.77016,966.4686925382075,259.2264450313405,1673.7109400450743
2026-01-29 10:00:00+00:00,376.97998,1311.4441388298953,604.2018913230286,2018.686386336762
2026-01-29 11:00:00+00:00,476.04993,1311.4578410648533,604.2155935579863,2018.70008857172
2026-01-29 12:00:00+00:00,483.82996,1203.70611078229,496.46386327542314,1910.9483582891567
2026-01-29 13:00:00+00:00,419.64,1156.4151086183147,449.1728611114477,1863.6573561251812
2026-01-29 14:00:00+00:00,283.0,610.0684787484633,-97.17376875840364,1317.3107262553303
2026-01-29 15:00:00+00:00,110.91005,151.28100730166898,-555.9612402051978,858.5232548085356
2026-01-29 16:00:00+00:00,6.339858,9.14476587633385,-698.0974816305331,716.3870133832007
2026-01-29 17:00:00+00:00,0.08985826,-6.819403225602628,-714.0616507324692,700.4228442812642
2026-01-29 18:00:00+00:00,1.4506213e-05,-6.819403225602628,-714.0616507324692,700.4228442812642
2026-01-29 19:00:00+00:00,1.4506213e-05,-4.645621546130542,-711.8878690529975,702.5966259607363
2026-01-29 20:00:00+00:00,1.4506213e-05,-9.043622256266644,-716.2858697631334,698.1986252506002
2026-01-29 21:00:00+00:00,1.4506213e-05,-7.353727015653476,-714.5959745225202,699.8885204912134
2026-01-29 22:00:00+00:00,1.4506213e-05,-0.10151505378144066,-707.3437625606482,707.1407324530854
2026-01-29 23:00:00+00:00,1.4506213e-05,-0.10151505378144066,-707.3437625606482,707.1407324530854
2026-01-30 00:00:00+00:00,1.4506213e-05,-3.3910097364371268,-710.6332572433041,703.8512377704296
2026-01-30 01:00:00+00:00,1.4506213e-05,-2.9814584880643906,-710.2237059949314,704.2607890188024
2026-01-30 02:00:00+00:00,1.4506213e-05,-2.447134698013542,-709.6893822048808,704.7951128088532
2026-01-30 03:00:00+00:00,1.4506213e-05,-2.447134698013542,-709.6893822048808,704.7951128088532
2026-01-30 04:00:00+00:00,1.4506213e-05,4.798553515805679,-702.4436939910613,712.0408010226724
2026-01-30 05:00:00+00:00,1.4506213e-05,13.261731151173535,-693.9805163556937,720.5039786580403
2026-01-30 06:00:00+00:00,0.21986313,20.280845229299985,-686.9614022775665,727.5230927361667
2026-01-30 07:00:00+00:00,124.229996,85.96395625304149,-621.2782912538253,793.2062037599084
2026-01-30 08:00:00+00:00,697.6599,1283.6460269619627,576.4037794550959,1990.8882744688294
2026-01-30 09:00:00+00:00,1531.66,2669.024298987748,1961.782051480881,3376.266546494615
2026-01-30 10:00:00+00:00,2425.57,3305.0460401782866,2597.8037926714196,4012.2882876851527
2026-01-30 11:00:00+00:00,3067.08,3410.5055291560902,2703.2632816492232,4117.747776662957
2026-01-30 12:00:00+00:00,3090.54,3821.1682494133993,3113.9260019065323,4528.410496920266
2026-01-30 13:00:00+00:00,2444.95,3344.094786115831,2636.8525386089646,4051.337033622698
2026-01-30 14:00:00+00:00,1281.43,1026.6572369727203,319.4149894658533,1733.899484479587
2026-01-30 15:00:00+00:00,325.16003,416.46792753897125,-290.7743199678953,1123.7101750458382
2026-01-30 16:00:00+00:00,5.59999,82.01602336538667,-625.2262241414803,789.2582708722534
2026-01-30 17:00:00+00:00,1.4506213e-05,3.50611597710963,-703.7361315297574,710.7483634839764
2026-01-30 18:00:00+00:00,1.4506213e-05,3.50611597710963,-703.7361315297574,710.7483634839764
2026-01-30 19:00:00+00:00,1.4506213e-05,-2.7268080171370457,-709.9690555240038,704.5154394897298
2026-01-30 20:00:00+00:00,1.4506213e-05,-2.7268080171370457,-709.9690555240038,704.5154394897298
2026-01-30 21:00:00+00:00,1.4506213e-05,-2.7268080171370457,-709.9690555240038,704.5154394897298
2026-01-30 22:00:00+00:00,1.4506213e-05,4.52540394473499,-702.7168435621318,711.7676514516019
2026-01-30 23:00:00+00:00,1.4506213e-05,3.50611597710963,-703.7361315297574,710.7483634839764
2026-01-31 00:00:00+00:00,1.4506213e-05,4.812726379045898,-702.5988417774013,712.2242945354932
2026-01-31 01:00:00+00:00,1.4506213e-05,-1.6954797600158145,-709.107047916463,705.7160883964314
2026-01-31 02:00:00+00:00,1.4506213e-05,6.635922747313998,-700.7756454091334,714.0474909037612
2026-01-31 03:00:00+00:00,1.4506213e-05,6.864492234336694,-700.5470759221105,714.2760603907839
2026-01-31 04:00:00+00:00,1.4506213e-05,0.8119825687517732,-706.5995855876956,708.223550725199
2026-01-31 05:00:00+00:00,1.4506213e-05,11.095003024956213,-696.316565131491,718.5065711814034
2026-01-31 06:00:00+00:00,0.4701073,9.899038670661866,-697.5125294857851,717.3106068271092
2026-01-31 07:00:00+00:00,167.57997,84.06358638345682,-623.3479817729906,791.4751545399041
2026-01-31 08:00:00+00:00,752.94,768.7484681483501,61.33689999190301,1476.1600363047974
2026-01-31 09:00:00+00:00,1387.8,1137.642304944357,430.2307367879098,1845.0538731008041
2026-01-31 10:00:00+00:00,1892.21,1781.7696959238551,1074.358127767408,2489.1812640803023
2026-01-31 11:00:00+00:00,2241.25,1740.3751829866576,1032.9636148302104,2447.786751143105
2026-01-31 12:00:00+00:00,2227.82,1878.4835428414772,1171.07197468503,2585.8951109979243
2026-01-31 13:00:00+00:00,1738.38,2449.454485232264,1742.0429170758166,3156.866053388711
2026-01-31 14:00:00+00:00,977.97,1206.19981373669,498.7882455802426,1913.6113818931371
2026-01-31 15:00:00+00:00,266.12012,277.1744411279519,-430.2371270284955,984.586009284399
2026-01-31 16:00:00+00:00,6.9599752,18.53417548206403,-688.8773926743831,725.9457436385113
2026-01-31 17:00:00+00:00,1.4506213e-05,2.4229661734243564,-704.9886019830226,709.8345343298715
2026-01-31 18:00:00+00:00,1.4506213e-05,1.7412172128406382,-705.6703509436068,709.1527853692879
2026-01-31 19:00:00+00:00,1.4506213e-05,1.7412172128406382,-705.6703509436068,709.1527853692879
2026-01-31 20:00:00+00:00,1.4506213e-05,1.7412172128406382,-705.6703509436068,709.1527853692879
2026-01-31 21:00:00+00:00,1.4506213e-05,1.7412172128406382,-705.6703509436068,709.1527853692879
2026-01-31 22:00:00+00:00,1.4506213e-05,1.7412172128406382,-705.6703509436068,709.1527853692879
2026-01-31 23:00:00+00:00,1.4506213e-05,2.4229661734243564,-704.9886019830226,709.8345343298715
2026-02-01 00:00:00+00:00,1.4506213e-05,9.064395107708606,-698.3471730487383,716.4759632641557
2026-02-01 01:00:00+00:00,1.4506213e-05,10.887591475976478,-696.5239766804705,718.2991596324238
2026-02-01 02:00:00+00:00,1.4506213e-05,2.5561889686466657,-704.8553791878005,709.9677571250938
2026-02-01 03:00:00+00:00,1.4506213e-05,11.116160962999174,-696.295407193448,718.5277291194463
2026-02-01 04:00:00+00:00,1.4506213e-05,19.08254220932554,-688.3290259471216,726.4941103657727
2026-02-01 05:00:00+00:00,1.4506213e-05,25.409564939804568,-682.0020032166424,732.8211330962516
2026-02-01 06:00:00+00:00,1.5299218,29.18467111692962,-678.2268970395173,736.5962392733768
2026-02-01 07:00:00+00:00,153.28004,119.75941254535473,-587.6521556110922,827.1709807018019
2026-02-01 08:00:00+00:00,827.36,1117.3466952367667,409.9351270803195,1824.7582633932138
2026-02-01 09:00:00+00:00,1738.37,1944.7703247837226,1237.3587566272754,2652.1818929401697
2026-02-01 10:00:00+00:00,2744.9,2784.6561870929563,2077.244618936509,3492.0677552494035
2026-02-01 11:00:00+00:00,3295.84,3280.0243064183087,2572.6127382618615,3987.435874574756
2026-02-01 12:00:00+00:00,3069.91,3021.702507318674,2314.290939162227,3729.1140754751214
2026-02-01 13:00:00+00:00,2405.26,2719.0897733829956,2011.6782052265485,3426.5013415394433
2026-02-01 14:00:00+00:00,1336.54,1195.9656270324494,488.5540588760023,1903.3771951888966
2026-02-01 15:00:00+00:00,404.97998,315.5230485604493,-391.8885195959981,1022.9346167168965
2026-02-01 16:00:00+00:00,12.750014,43.32472819258487,-664.0868399638623,750.736296349032
2026-02-01 17:00:00+00:00,1.4506213e-05,9.163856516012174,-698.247711640435,716.5754246724593
2026-02-01 18:00:00+00:00,1.4506213e-05,6.378963899149767,-701.0326042572976,713.790532055597
2026-02-01 19:00:00+00:00,1.4506213e-05,5.697214938566276,-701.7143532178809,713.1087830950135
2026-02-01 20:00:00+00:00,1.4506213e-05,5.697214938566276,-701.7143532178809,713.1087830950135
2026-02-01 21:00:00+00:00,1.4506213e-05,6.378963899149767,-701.0326042572976,713.790532055597
2026-02-01 22:00:00+00:00,1.4506213e-05,5.697214938566276,-701.7143532178809,713.1087830950135
2026-02-01 23:00:00+00:00,1.4506213e-05,5.697214938566276,-701.7143532178809,713.1087830950135
2026-02-02 00:00:00+00:00,1.4506213e-05,7.930365217909184,-699.4812029385378,715.3419333743565
2026-02-02 01:00:00+00:00,1.4506213e-05,8.497931420370605,-698.9136367360768,715.9094995768177
2026-02-02 02:00:00+00:00,1.4506213e-05,5.86424035113464,-701.5473278053121,713.2758085075819
2026-02-02 03:00:00+00:00,1.4506213e-05,6.545989311718358,-700.8655788447288,713.9575574681655
2026-02-02 04:00:00+00:00,1.4506213e-05,4.067643807497234,-703.3439243489499,711.4792119639443
2026-02-02 05:00:00+00:00,1.4506213e-05,10.394666537976036,-697.0169016184711,717.8062346944232
2026-02-02 06:00:00+00:00,0.9399559,18.714388947619227,-688.6971792088282,726.1259571040665
2026-02-02 07:00:00+00:00,230.12001,156.28300443684816,-551.128563719599,863.6945725932954
2026-02-02 08:00:00+00:00,1184.14,1037.1518689126365,329.7403007561891,1744.5634370690834
2026-02-02 09:00:00+00:00,2480.66,1883.6494764512645,1176.2379082948173,2591.0610446077117
2026-02-02 10:00:00+00:00,3484.85,2776.462852179422,2069.051284022975,3483.874420335869
2026-02-02 11:00:00+00:00,3859.8,3382.014577426975,2674.603009270528,4089.426145583422
2026-02-02 12:00:00+00:00,3934.72,3296.37390654942,2588.962338392973,4003.7854747058673
2026-02-02 13:00:00+00:00,2989.46,1756.7797956547763,1049.3682274983291,2464.1913638112237
2026-02-02 14:00:00+00:00,1821.84,1333.258722841936,625.8471546854889,2040.6702909983833
2026-02-02 15:00:00+00:00,597.31995,306.27503023025315,-401.136537926194,1013.6865983867003
2026-02-02 16:00:00+00:00,16.479996,30.001902389163888,-677.4096657672833,737.4134705456111
2026-02-02 17:00:00+00:00,1.4506213e-05,0.8702253340641164,-706.5413428223831,708.2817934905113
2026-02-02 18:00:00+00:00,1.4506213e-05,-1.384275569718966,-708.7958437261661,706.0272925867282
2026-02-02 19:00:00+00:00,1.4506213e-05,-1.384275569718966,-708.7958437261661,706.0272925867282
2026-02-02 20:00:00+00:00,1.4506213e-05,1.050540041092745,-706.3610281153544,708.4621081975399
2026-02-02 21:00:00+00:00,1.4506213e-05,2.428671044123803,-704.9828971123236,709.8402392005709
2026-02-02 22:00:00+00:00,1.4506213e-05,2.428671044123803,-704.9828971123236,709.8402392005709
2026-02-02 23:00:00+00:00,1.4506213e-05,2.428671044123803,-704.9828971123236,709.8402392005709
2026-02-03 00:00:00+00:00,1.4506213e-05,1.7582329336660223,-705.6533352227814,709.1698010901131
2026-02-03 01:00:00+00:00,1.4506213e-05,4.193774831641349,-703.217793324806,711.6053429880884
2026-02-03 02:00:00+00:00,1.4506213e-05,5.7149569465550485,-701.6966112098924,713.1265251030023
2026-02-03 03:00:00+00:00,1.4506213e-05,5.261777472994254,-702.1497906834531,712.6733456294413
2026-02-03 04:00:00+00:00,1.4506213e-05,11.270279162213228,-696.1412889942342,718.6818473186604
2026-02-03 05:00:00+00:00,1.4506213e-05,16.91555293210854,-690.4960152243386,724.3271210885557
2026-02-03 06:00:00+00:00,1.3700097,26.20672161399989,-681.2048465424471,733.6182897704471
2026-02-03 07:00:00+00:00,225.07997,164.8969803733537,-542.5145877830935,872.308548529801
2026-02-03 08:00:00+00:00,937.26,798.8136500887557,91.40208193230865,1506.225218245203
2026-02-03 09:00:00+00:00,1615.32,1271.2237377772644,563.8121696208175,1978.6353059337116
2026-02-03 10:00:00+00:00,2087.51,1427.6341260276504,720.2225578712032,2135.0456941840976
2026-02-03 11:00:00+00:00,2361.15,1592.571618173894,885.1600500174469,2299.983186330341
2026-02-03 12:00:00+00:00,2201.4,1487.5190083909565,780.1074402345093,2194.9305765474037
2026-02-03 13:00:00+00:00,1678.47,1153.0922014590694,445.680633302622,1860.5037696155166
2026-02-03 14:00:00+00:00,940.20996,855.1038232651396,147.6922551086925,1562.5153914215869
2026-02-03 15:00:00+00:00,237.53004,104.82409071213578,-602.5874774443112,812.235658868583
2026-02-03 16:00:00+00:00,10.490005,-0.09495763303743843,-707.5065257894846,707.3166105234098
2026-02-03 17:00:00+00:00,1.4506213e-05,-15.812535676555854,-723.2241038330033,691.5990324798913
2026-02-03 18:00:00+00:00,1.4506213e-05,-8.520418856528522,-715.9319870129759,698.8911492999185
2026-02-03 19:00:00+00:00,1.4506213e-05,-12.47641658225416,-719.8879847387013,694.935151574193
2026-02-03 20:00:00+00:00,1.4506213e-05,-12.47641658225416,-719.8879847387013,694.935151574193
2026-02-03 21:00:00+00:00,1.4506213e-05,-11.96244617522666,-719.3740143316738,695.4491219812206
2026-02-03 22:00:00+00:00,1.4506213e-05,-2.949294707313129,-710.3608628637601,704.462273449134
2026-02-03 23:00:00+00:00,1.4506213e-05,-3.631043667896847,-711.0426118243442,703.7805244885504
2026-02-04 00:00:00+00:00,1.4506213e-05,0.7485342946440596,-706.6630338618031,708.1601024510912
2026-02-04 01:00:00+00:00,1.4506213e-05,2.5717306629121595,-704.8398374935352,709.9832988193593
2026-02-04 02:00:00+00:00,1.4506213e-05,2.5717306629121595,-704.8398374935352,709.9832988193593
2026-02-04 03:00:00+00:00,1.4506213e-05,2.1185511893511375,-705.293016967096,709.5301193457983
2026-02-04 04:00:00+00:00,1.4506213e-05,9.245499281347293,-698.1660688751001,716.6570674377945
2026-02-04 05:00:00+00:00,1.4506213e-05,15.572522011826095,-691.8390461446213,722.9840901682734
2026-02-04 06:00:00+00:00,1.4699852,16.48988190074965,-690.9216862556975,723.9014500571968
2026-02-04 07:00:00+00:00,333.13,142.550618471686,-564.8609496847614,849.9621866281332
2026-02-04 08:00:00+00:00,1648.0,1158.9371743771417,451.5256062206945,1866.3487425335888
2026-02-04 09:00:00+00:00,3100.08,2520.108941691633,1812.6973735351858,3227.52050984808
2026-02-04 10:00:00+00:00,4306.17,3585.9956964835046,2878.5841283270574,4293.407264639952
2026-02-04 11:00:00+00:00,4824.61,4024.3138723145257,3316.9023041580786,4731.725440470974
2026-02-04 12:00:00+00:00,4485.76,3891.6482547674195,3184.2366866109724,4599.059822923867
2026-02-04 13:00:00+00:00,3257.04,2854.2179885638807,2146.806420407434,3561.629556720328
2026-02-04 14:00:00+00:00,1763.08,1962.823576923576,1255.4120087671288,2670.2351450800234
2026-02-04 15:00:00+00:00,530.0499,293.27819356569535,-414.13337459075206,1000.6897617221425
2026-02-04 16:00:00+00:00,29.780045,35.465810617019315,-671.9457575394279,742.8773787734664
2026-02-04 17:00:00+00:00,1.4506213e-05,-12.414943594793613,-719.8265117512408,694.9966245616537
2026-02-04 18:00:00+00:00,1.4506213e-05,-5.71496890307003,-713.1265370595172,701.696599253377
2026-02-04 19:00:00+00:00,1.4506213e-05,2.6164336042597824,-704.7951345521872,710.028001760707
2026-02-04 20:00:00+00:00,1.4506213e-05,4.137615719173709,-703.2739524372735,711.5491838756208
2026-02-04 21:00:00+00:00,1.4506213e-05,2.6164336042597824,-704.7951345521872,710.028001760707
2026-02-04 22:00:00+00:00,1.4506213e-05,2.6164336042597824,-704.7951345521872,710.028001760707
2026-02-04 23:00:00+00:00,1.4506213e-05,2.6164336042597824,-704.7951345521872,710.028001760707
2026-02-05 00:00:00+00:00,1.4506213e-05,4.704532020369697,-702.7070361360772,712.1161001768169
2026-02-05 01:00:00+00:00,1.4506213e-05,6.52772838863757,-700.8838397678094,713.9392965450849
2026-02-05 02:00:00+00:00,1.4506213e-05,6.52772838863757,-700.8838397678094,713.9392965450849
2026-02-05 03:00:00+00:00,1.4506213e-05,6.074548915076775,-701.3370192413702,713.4861170715238
2026-02-05 04:00:00+00:00,1.4506213e-05,13.201497007072703,-694.2100711493742,720.61306516352
2026-02-05 05:00:00+00:00,1.4506213e-05,11.19711723022192,-696.2144509262255,718.6086853866691
2026-02-05 06:00:00+00:00,0.8601219,18.924697511561362,-688.4868706448863,726.3362656680084
2026-02-05 07:00:00+00:00,155.78017,183.22424601426655,-524.1873221421808,890.6358141707138
2026-02-05 08:00:00+00:00,756.77,1301.0683972988384,593.6568291423912,2008.4799654552855
2026-02-05 09:00:00+00:00,1852.38,2629.123021292441,1921.711453135994,3336.5345894488883
2026-02-05 10:00:00+00:00,3114.95,2901.3060458335476,2193.8944776771004,3608.717613989995
2026-02-05 11:00:00+00:00,3943.19,3060.0531485320703,2352.641580375623,3767.464716688518
