date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-03-10 11:00:00+00:00,733.39996,622.6660419719137,-529.0746249796221,1774.4067089234495
2026-03-10 12:00:00+00:00,1314.91,1171.0580297257302,19.317362774194407,2322.798696677266
2026-03-10 13:00:00+00:00,2053.79,724.3902494869235,-427.3504174646123,1876.1309164384593
2026-03-10 14:00:00+00:00,2194.91,1130.2681891305347,-21.47247782100112,2282.00885608207
2026-03-10 15:00:00+00:00,1760.09,2493.5844395061085,1341.8437725545728,3645.3251064576443
2026-03-10 16:00:00+00:00,2174.45,1806.0802069752676,654.3395400237314,2957.820873926803
2026-03-10 17:00:00+00:00,2683.66,1843.098051582579,691.3573846310437,2994.838718534115
2026-03-10 18:00:00+00:00,3134.15,1873.945185776755,722.2045188252187,3025.6858527282907
2026-03-10 19:00:00+00:00,3693.75,3580.2240541447645,2428.4833871932287,4731.9647210963
2026-03-10 20:00:00+00:00,4403.1,4259.037122119879,3107.296455168343,5410.777789071415
2026-03-10 21:00:00+00:00,5105.16,5108.89080370505,3957.150136753514,6260.631470656585
2026-03-10 22:00:00+00:00,5952.13,5927.767049535262,4776.026382583726,7079.507716486798
2026-03-10 23:00:00+00:00,6107.96,6320.26458451847,5168.523917566934,7472.0052514700055
2026-03-11 00:00:00+00:00,6431.71,5010.712022935191,3858.9713559836555,6162.452689886727
2026-03-11 01:00:00+00:00,7138.91,5776.942376994537,4625.201710043001,6928.683043946072
2026-03-11 02:00:00+00:00,7885.86,8536.706913182796,7384.96624623126,9688.447580134332
2026-03-11 03:00:00+00:00,8994.37,9148.73187477501,7996.991207823474,10300.472541726545
2026-03-11 04:00:00+00:00,10264.07,9641.687283180736,8489.946616229201,10793.42795013227
2026-03-11 05:00:00+00:00,10666.09,10997.165824793425,9845.425157841888,12148.90649174496
2026-03-11 06:00:00+00:00,10716.19,9824.129596682395,8672.38892973086,10975.87026363393
2026-03-11 07:00:00+00:00,10419.19,10409.321510537948,9257.580843586413,11561.062177489483
2026-03-11 08:00:00+00:00,10490.82,10413.947770738338,9262.207103786803,11565.688437689874
2026-03-11 09:00:00+00:00,11718.19,10866.531612026389,9714.790945074854,12018.272278977925
2026-03-11 10:00:00+00:00,12532.38,11258.350858456251,10106.610191504715,12410.091525407785
2026-03-11 11:00:00+00:00,12747.76,12741.820240296656,11590.079573345121,13893.560907248193
2026-03-11 12:00:00+00:00,13238.07,11374.935476003873,10223.194809052336,12526.676142955408
2026-03-11 13:00:00+00:00,13275.27,13920.142912132662,12768.402245181125,15071.883579084199
2026-03-11 14:00:00+00:00,13291.69,13598.808240489787,12447.067573538254,14750.548907441324
2026-03-11 15:00:00+00:00,12692.18,13324.657458442784,12172.916791491249,14476.39812539432
2026-03-11 16:00:00+00:00,11237.43,11437.713421140663,10285.972754189126,12589.454088092198
2026-03-11 17:00:00+00:00,9270.76,11296.705734455845,10144.965067504309,12448.446401407378
2026-03-11 18:00:00+00:00,8545.07,9118.87369784344,7967.133030891905,10270.614364794976
