date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-02-17 06:00:00+00:00,4880.45,3411.4135068931514,1668.0977404858882,5154.729273300414
2026-02-17 07:00:00+00:00,4511.91,4238.669410435269,2495.3536440280054,5981.985176842532
2026-02-17 08:00:00+00:00,4203.68,4180.354239175569,2437.038472768306,5923.670005582832
2026-02-17 09:00:00+00:00,3909.42,2923.696840500896,1180.3810740936333,4667.012606908159
2026-02-17 10:00:00+00:00,3500.51,2314.3910328868196,571.0752664795564,4057.7067992940824
2026-02-17 11:00:00+00:00,3794.27,2519.4717186404405,776.1559522331772,4262.787485047704
2026-02-17 12:00:00+00:00,3959.23,3253.28498322389,1509.9692168166266,4996.600749631153
2026-02-17 13:00:00+00:00,4162.03,2926.2494263123194,1182.9336599050566,4669.565192719582
2026-02-17 14:00:00+00:00,4315.77,2524.2230542855664,780.9072878783036,4267.538820692829
2026-02-17 15:00:00+00:00,4767.96,2868.168106105316,1124.8523396980527,4611.483872512579
2026-02-17 16:00:00+00:00,5633.69,2169.943652133465,426.6278857262014,3913.259418540728
2026-02-17 17:00:00+00:00,6602.07,3074.3147691978293,1330.9990027905665,4817.6305356050925
2026-02-17 18:00:00+00:00,6946.23,3005.295848676985,1261.980082269722,4748.611615084248
2026-02-17 19:00:00+00:00,6982.08,2662.7931482745075,919.4773818672447,4406.10891468177
2026-02-17 20:00:00+00:00,6919.29,1958.2822153050552,214.96644889779236,3701.597981712318
2026-02-17 21:00:00+00:00,6671.37,1747.9020646828753,4.586298275612535,3491.2178310901386
2026-02-17 22:00:00+00:00,6500.47,2920.3104872596687,1176.9947208524054,4663.626253666932
2026-02-17 23:00:00+00:00,6188.8,2468.7365767354363,725.4208103281735,4212.052343142699
2026-02-18 00:00:00+00:00,5845.4,3400.3372147587697,1657.0214483515065,5143.652981166032
2026-02-18 01:00:00+00:00,5870.51,2956.0915716960662,1212.775805288803,4699.4073381033295
2026-02-18 02:00:00+00:00,5451.38,2964.751830080202,1221.4360636729389,4708.067596487465
2026-02-18 03:00:00+00:00,4711.23,3043.552484314849,1300.236717907586,4786.868250722112
2026-02-18 04:00:00+00:00,3743.15,3347.6494049050816,1604.3336384978184,5090.965171312345
2026-02-18 05:00:00+00:00,3067.36,3218.1864621728773,1474.8706957656145,4961.502228580141
2026-02-18 06:00:00+00:00,2301.33,2249.5657205464804,506.24995413921715,3992.8814869537437
2026-02-18 07:00:00+00:00,1636.8002,1882.8087258050418,139.49295939777858,3626.1244922123046
2026-02-18 08:00:00+00:00,989.29987,1248.8132820041087,-494.5024844031541,2992.1290484113715
2026-02-18 09:00:00+00:00,565.5201,1504.3622417889187,-238.9535246183441,3247.678008196182
2026-02-18 10:00:00+00:00,344.94003,1744.5844810041476,1.2687145968839104,3487.9002474114104
2026-02-18 11:00:00+00:00,234.12997,1478.2661142344787,-265.0496521727846,3221.5818806417415
2026-02-18 12:00:00+00:00,254.12021,740.4078706652044,-1002.9078957420579,2483.723637072467
2026-02-18 13:00:00+00:00,412.19003,545.3302576570832,-1197.9855087501792,2288.646024064346
2026-02-18 14:00:00+00:00,879.0699,966.8851290696839,-776.4306373375794,2710.200895476947
2026-02-18 15:00:00+00:00,1587.61,1710.2685578553214,-33.04720855194137,3453.5843242625842
2026-02-18 16:00:00+00:00,2665.32,2432.6063612694793,689.2905948622165,4175.922127676742
2026-02-18 17:00:00+00:00,3986.98,4028.1091703155676,2284.7934039083043,5771.42493672283
2026-02-18 18:00:00+00:00,5411.7,4223.206681659436,2479.8909152521737,5966.522448066699
2026-02-18 19:00:00+00:00,6882.87,5636.7547802260815,3893.4390138188182,7380.070546633344
2026-02-18 20:00:00+00:00,8293.34,6358.036053085372,4614.720286678109,8101.351819492635
2026-02-18 21:00:00+00:00,9063.49,6867.268729356005,5123.9529629487415,8610.584495763267
2026-02-18 22:00:00+00:00,9425.7,8397.341496293608,6654.025729886345,10140.657262700872
2026-02-18 23:00:00+00:00,9555.66,9196.17153637646,7452.8557699691955,10939.487302783722
2026-02-19 00:00:00+00:00,10099.91,8401.436245947669,6658.120479540406,10144.752012354933
2026-02-19 01:00:00+00:00,10514.0,8621.313107730983,6877.99734132372,10364.628874138245
2026-02-19 02:00:00+00:00,11102.08,8892.43491727538,7149.119150868117,10635.750683682643
2026-02-19 03:00:00+00:00,11763.38,10230.752397713182,8487.43663130592,11974.068164120446
2026-02-19 04:00:00+00:00,12153.89,10976.182990977355,9232.867224570093,12719.49875738462
2026-02-19 05:00:00+00:00,12518.72,11619.810446463765,9876.494680056503,13363.12621287103
2026-02-19 06:00:00+00:00,12379.95,10849.078481726641,9105.762715319379,12592.394248133904
2026-02-19 07:00:00+00:00,12052.91,11017.56356951368,9274.247803106418,12760.879335920945
2026-02-19 08:00:00+00:00,11197.09,10714.70006706896,8971.384300661697,12458.015833476222
