date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-03-12 00:00:00+00:00,3.9759798e-05,-464.11879847501564,-2138.162384994629,1213.313996596015
2026-03-12 01:00:00+00:00,3.9759798e-05,-375.8188283746497,-2046.2233863117629,1300.399888048513
2026-03-12 02:00:00+00:00,3.9759798e-05,-186.4644464538062,-1864.067095561061,1488.159813250517
2026-03-12 03:00:00+00:00,3.9759798e-05,-78.97656949684983,-1753.233919816412,1591.678937520394
2026-03-12 04:00:00+00:00,3.9759798e-05,-9.156971296930806,-1681.6417188888092,1667.8573594466557
2026-03-12 05:00:00+00:00,2.3201082,323.9178904049543,-1349.6723297815531,2000.1878161863915
2026-03-12 06:00:00+00:00,550.45,274.3407497118246,-1394.7348393801628,1950.5708728819
2026-03-12 07:00:00+00:00,2401.62,981.9906692147041,-692.2281922697432,2657.4307895723387
2026-03-12 08:00:00+00:00,4878.23,3363.190546968526,1688.0801373414852,5033.663802918225
2026-03-12 09:00:00+00:00,7311.5396,4695.955721043598,3026.0754004815108,6373.796198293579
2026-03-12 10:00:00+00:00,7906.39,5562.727818228316,3891.56064133992,7237.187589146997
2026-03-12 11:00:00+00:00,7681.4795,5713.2588885945615,4042.0675975891463,7390.65711560282
2026-03-12 12:00:00+00:00,8045.6704,5937.354412963083,4264.963295600838,7613.370231089153
2026-03-12 13:00:00+00:00,7581.2207,5081.298493602501,3408.8729464991484,6758.538859382972
2026-03-12 14:00:00+00:00,5958.61,4953.378006558011,3281.4115473269812,6631.00497737641
2026-03-12 15:00:00+00:00,3681.41,3850.528231378744,2174.3913389557765,5526.6425588047
2026-03-12 16:00:00+00:00,1309.84,2965.905406509344,1293.3438725371097,4642.915541044285
2026-03-12 17:00:00+00:00,56.64994,1221.274078619803,-449.907196843413,2895.8128945318676
2026-03-12 18:00:00+00:00,3.9759798e-05,-2135.2011153631493,-3806.811263929668,-461.08473416154516
2026-03-12 19:00:00+00:00,3.9759798e-05,-163.09528819527213,-1835.7298396370454,1511.883046263193
2026-03-12 20:00:00+00:00,3.9759798e-05,12.77747852932157,-1666.361399198802,1683.5626254325884
2026-03-12 21:00:00+00:00,3.9759798e-05,-15.231924381180988,-1689.1423350957145,1657.716655213061
2026-03-12 22:00:00+00:00,3.9759798e-05,119.45986380007889,-1551.7535659198209,1793.8259869794158
2026-03-12 23:00:00+00:00,3.9759798e-05,206.8942211431488,-1466.4441602687295,1881.7443777887747
2026-03-13 00:00:00+00:00,3.9759798e-05,-203.72287979438488,-1874.1606097853685,1469.8550510981138
2026-03-13 01:00:00+00:00,3.9759798e-05,-29.411854163853377,-1704.7753745458533,1643.1324787694543
2026-03-13 02:00:00+00:00,3.9759798e-05,23.567485709269477,-1651.0273893001984,1693.9050054876159
2026-03-13 03:00:00+00:00,3.9759798e-05,38.961887780249526,-1635.8020249489066,1712.105828366401
2026-03-13 04:00:00+00:00,3.9759798e-05,264.50387825635084,-1410.2155439571027,1937.423925988979
2026-03-13 05:00:00+00:00,18.840006,531.1830177493002,-1141.4070630707754,2206.1450025041104
2026-03-13 06:00:00+00:00,811.38,449.1105302353626,-1219.4543747275477,2123.6110740913064
2026-03-13 07:00:00+00:00,2366.3,1088.2625428112865,-586.0670103120672,2760.578048009077
2026-03-13 08:00:00+00:00,3499.62,2342.095136556306,666.6063190815585,4016.7446695007848
2026-03-13 09:00:00+00:00,4195.66,3071.4355267829915,1392.7390805591654,4742.479973546261
2026-03-13 10:00:00+00:00,4225.23,3646.5515213053072,1969.4070648806912,5319.413068472753
2026-03-13 11:00:00+00:00,4031.62,3501.318109390575,1825.4331234464316,5173.122576263129
2026-03-13 12:00:00+00:00,3869.49,2431.9126206187548,756.0780811974272,4103.927409696206
2026-03-13 13:00:00+00:00,3155.5,2195.626138248048,521.6869184889733,3867.904434510824
2026-03-13 14:00:00+00:00,2165.38,1416.9998518670682,-257.2236712149629,3090.658005796008
2026-03-13 15:00:00+00:00,1159.39,562.3770065700228,-1113.2776849918644,2237.1742259692774
2026-03-13 16:00:00+00:00,335.84,-7.815096639862304,-1683.5986740169908,1666.0540125636207
2026-03-13 17:00:00+00:00,11.210001,-330.3070442217172,-2006.4153126796643,1341.7876144841111
2026-03-13 18:00:00+00:00,3.9759798e-05,-479.8090194208878,-2155.8096484400558,1193.297950626929
2026-03-13 19:00:00+00:00,3.9759798e-05,-432.6939118122457,-2105.05029503022,1241.975281429036
2026-03-13 20:00:00+00:00,3.9759798e-05,-424.56801749761075,-2097.7264707929708,1249.8593929687954
2026-03-13 21:00:00+00:00,3.9759798e-05,-392.7384002105721,-2067.5243181860824,1281.5983474150662
2026-03-13 22:00:00+00:00,3.9759798e-05,-354.6206865290958,-2025.6366293079352,1319.4122779149088
2026-03-13 23:00:00+00:00,3.9759798e-05,-163.48045259227547,-1835.3566046055846,1510.5119216037049
2026-03-14 00:00:00+00:00,3.9759798e-05,-501.2629567031597,-2172.5821763665854,1173.7385383493329
2026-03-14 01:00:00+00:00,3.9759798e-05,-343.17965446719586,-2016.999273810736,1332.2564087139917
2026-03-14 02:00:00+00:00,3.9759798e-05,-306.0479044604499,-1979.4976226820488,1366.9749879812828
2026-03-14 03:00:00+00:00,3.9759798e-05,-235.28964941586742,-1909.1731157256247,1440.0062274021066
2026-03-14 04:00:00+00:00,3.9759798e-05,-1.0830429438517513,-1674.432401393765,1673.185465817712
2026-03-14 05:00:00+00:00,5.100015,364.7596243802134,-1309.3367934769592,2037.0355165326764
2026-03-14 06:00:00+00:00,257.36002,299.8351243804209,-1371.5870324236514,1974.6120198554386
2026-03-14 07:00:00+00:00,912.37,1111.1444139409696,-568.0770577313135,2782.5698687672907
2026-03-14 08:00:00+00:00,1635.22,1722.9341362393113,46.379805752755146,3393.2111943777018
2026-03-14 09:00:00+00:00,1894.66,2041.965657860408,364.70124433351634,3713.722422156674
2026-03-14 10:00:00+00:00,2003.83,2346.1258091361315,669.8264839144892,4018.8107505423313
2026-03-14 11:00:00+00:00,2068.25,2641.890577025696,965.7741273260365,4316.226038287178
2026-03-14 12:00:00+00:00,2013.45,2464.66689261759,791.4598255327388,4138.807920656218
2026-03-14 13:00:00+00:00,1936.13,1930.1660836708118,259.4953234445318,3604.920644900156
2026-03-14 14:00:00+00:00,1620.26,1284.80938112879,-386.5344104359722,2957.641049388483
2026-03-14 15:00:00+00:00,1070.22,640.3655966493218,-1033.4395951550944,2312.7362210032456
2026-03-14 16:00:00+00:00,459.1,113.21655003779074,-1561.7322759094275,1786.84023971326
2026-03-14 17:00:00+00:00,42.419838,-220.7140316579962,-1894.6121356515812,1451.54399343277
2026-03-14 18:00:00+00:00,0.529947,-422.51027356329473,-2097.694260807567,1249.557101140614
2026-03-14 19:00:00+00:00,3.9759798e-05,-372.0199970850856,-2046.5670168317363,1300.7713208161942
2026-03-14 20:00:00+00:00,3.9759798e-05,-344.49908117212294,-2019.4883638929575,1327.8793595573957
2026-03-14 21:00:00+00:00,3.9759798e-05,-243.3493867083389,-1915.229538204652,1428.786122678831
2026-03-14 22:00:00+00:00,3.9759798e-05,-184.1244078713778,-1857.0894581875252,1489.9580130526792
2026-03-14 23:00:00+00:00,3.9759798e-05,-30.87975344817073,-1704.4337929493192,1641.7223361350327
2026-03-15 00:00:00+00:00,3.9759798e-05,-435.99596518664725,-2108.223780035524,1239.7764888980669
2026-03-15 01:00:00+00:00,3.9759798e-05,-245.10376759637325,-1917.799604275275,1431.58510189677
2026-03-15 02:00:00+00:00,3.9759798e-05,-207.80171293387207,-1880.696466279103,1468.7305260374108
2026-03-15 03:00:00+00:00,3.9759798e-05,-116.24359965356484,-1788.984117299073,1561.6754474392133
2026-03-15 04:00:00+00:00,3.9759798e-05,80.18301632270868,-1592.6405418384873,1759.985056246259
2026-03-15 05:00:00+00:00,3.6100252,286.20556365127186,-1382.6869820186073,1964.5110569452627
2026-03-15 06:00:00+00:00,411.03995,388.82107355597213,-1279.9208256316085,2066.503627285672
2026-03-15 07:00:00+00:00,1760.92,1223.1161090274368,-450.6938592639219,2900.074320784419
2026-03-15 08:00:00+00:00,3612.15,3335.995418822588,1661.958818191644,5010.47672399188
2026-03-15 09:00:00+00:00,5022.5,4634.504654522161,2961.9791920374564,6306.514071867611
2026-03-15 10:00:00+00:00,5436.6,5096.159969062985,3421.8510029751633,6769.008304187283
2026-03-15 11:00:00+00:00,5874.05,5544.641800040601,3871.5977551176657,7216.662381103301
2026-03-15 12:00:00+00:00,5989.96,4625.4646088411655,2945.0038099046237,6300.815079450529
2026-03-15 13:00:00+00:00,5408.3,4375.938237090267,2699.7296883115623,6051.381942181784
2026-03-15 14:00:00+00:00,4543.61,3766.091394825802,2090.0373029848174,5440.697817518626
2026-03-15 15:00:00+00:00,2979.55,3221.4229662246858,1546.5922464390649,4895.825300269347
2026-03-15 16:00:00+00:00,1139.11,2598.393418468697,923.4632635424678,4275.459710348595
2026-03-15 17:00:00+00:00,86.41996,1195.0196184861475,-481.5717183285908,2869.633133867631
2026-03-15 18:00:00+00:00,1.0799959,-767.4506385188495,-2442.5644309939107,904.9746244425166
2026-03-15 19:00:00+00:00,3.9759798e-05,-214.41181827555374,-1885.5582871324375,1464.6823681287308
2026-03-15 20:00:00+00:00,3.9759798e-05,-250.72580520640486,-1921.793279724029,1428.1395916460083
2026-03-15 21:00:00+00:00,3.9759798e-05,8.972889966428284,-1669.8632059824083,1681.5611146375043
2026-03-15 22:00:00+00:00,3.9759798e-05,110.44629993908029,-1562.9331270400678,1784.3010550445576
2026-03-15 23:00:00+00:00,3.9759798e-05,402.1187487113941,-1271.6329882981624,2075.042180377293
2026-03-16 00:00:00+00:00,3.9759798e-05,-313.18417897272843,-1987.9569098755803,1359.2801359777798
2026-03-16 01:00:00+00:00,3.9759798e-05,-60.02626914765301,-1739.90149277556,1610.4650891083259
2026-03-16 02:00:00+00:00,3.9759798e-05,-172.20534283398956,-1844.0994516113517,1502.975073032667
2026-03-16 03:00:00+00:00,3.9759798e-05,-409.88155511780883,-2082.993568563561,1263.2700572772665
2026-03-16 04:00:00+00:00,3.9759798e-05,170.2193593293025,-1501.6958796341567,1842.7594334422408
2026-03-16 05:00:00+00:00,20.779947,344.70768764403533,-1326.9171498420785,2021.4439142703998
2026-03-16 06:00:00+00:00,583.0301,359.81363872858833,-1311.8276428333131,2035.2523432256085
2026-03-16 07:00:00+00:00,1877.42,1347.7660736289322,-326.41268676721893,3017.775240996818
2026-03-16 08:00:00+00:00,3323.34,3035.813294449874,1360.9668110116506,4709.014834818618
2026-03-16 09:00:00+00:00,4843.47,4120.122302257272,2443.03626484087,5792.912702910459
2026-03-16 10:00:00+00:00,6282.24,5382.570926559442,3710.1485463613453,7057.812562896665
2026-03-16 11:00:00+00:00,7307.5,5705.462022216402,4033.841124141859,7381.647474317864
2026-03-16 12:00:00+00:00,7232.4,5684.164778666199,4013.0869716849984,7354.658557777938
2026-03-16 13:00:00+00:00,6076.97,5591.9862162288455,3918.4152501412027,7271.00694786419
2026-03-16 14:00:00+00:00,4411.2,4265.76349429387,2593.558038300963,5942.697451622751
2026-03-16 15:00:00+00:00,2683.25,4314.013226133536,2637.737794396139,5991.30678648604
2026-03-16 16:00:00+00:00,985.82,3054.6318792636316,1379.6585281195476,4735.556861760948
2026-03-16 17:00:00+00:00,44.289955,1110.850772682702,-562.6387883913992,2787.9708614833717
2026-03-16 18:00:00+00:00,0.779947,-1650.5927507761673,-3321.65854696947,24.293115699093505
2026-03-16 19:00:00+00:00,3.9759798e-05,-265.00341601250443,-1938.2597108568082,1412.054246846876
2026-03-16 20:00:00+00:00,3.9759798e-05,-221.36175936318295,-1896.2566519156555,1452.742975541523
2026-03-16 21:00:00+00:00,3.9759798e-05,-12.260453593778948,-1689.5205780066365,1661.7392761366948
2026-03-16 22:00:00+00:00,3.9759798e-05,22.93839978456367,-1652.1099133063574,1696.877657892384
2026-03-16 23:00:00+00:00,3.9759798e-05,83.57507861586055,-1587.3549697871238,1757.270715949841
2026-03-17 00:00:00+00:00,3.9759798e-05,-346.34646569508027,-2017.4726275892565,1327.1926770420398
2026-03-17 01:00:00+00:00,3.9759798e-05,-96.56153354516505,-1773.2921356475242,1576.799989875608
2026-03-17 02:00:00+00:00,3.9759798e-05,-50.189098931870376,-1723.9678782080675,1621.8146352509862
2026-03-17 03:00:00+00:00,3.9759798e-05,-15.666579007905739,-1690.098428896709,1659.8660945769573
2026-03-17 04:00:00+00:00,3.9759798e-05,176.75207344695855,-1494.7321016390372,1852.6246873309187
2026-03-17 05:00:00+00:00,5.5000396,479.0220060013362,-1195.847864013985,2152.3980744593355
2026-03-17 06:00:00+00:00,271.59,438.1011288628624,-1232.5326732898004,2112.677961162998
2026-03-17 07:00:00+00:00,1025.23,1260.253150222335,-411.4577199987841,2934.3597002916595
2026-03-17 08:00:00+00:00,2132.87,1846.4589533056323,172.22048282877813,3519.3090199735784
2026-03-17 09:00:00+00:00,3425.4702,2387.8145950500684,713.1621480944008,4060.8767681135596
2026-03-17 10:00:00+00:00,3973.1,3062.2309808106943,1388.8660687600543,4736.155968119911
2026-03-17 11:00:00+00:00,3804.82,3026.449056781102,1353.52525056606,4702.150949960709
2026-03-17 12:00:00+00:00,3421.63,2839.588223660436,1166.958257590597,4512.395134419557
2026-03-17 13:00:00+00:00,3051.94,2585.0868133301756,912.6891441740823,4256.386554937808
2026-03-17 14:00:00+00:00,2487.65,1440.3739248363597,-232.88231096749178,3113.1675763868343
2026-03-17 15:00:00+00:00,1697.79,1043.7281165779457,-630.1599400376506,2715.4662516618737
2026-03-17 16:00:00+00:00,791.54,332.4378366782105,-1339.3392508056224,2003.4734266756784
2026-03-17 17:00:00+00:00,64.16996,283.66643150497316,-1390.3240861270936,1955.8320429572577
2026-03-17 18:00:00+00:00,2.909952,-1139.1607640607565,-2816.7464272945926,535.5433989204132
2026-03-17 19:00:00+00:00,3.9759798e-05,-269.68648269525966,-1942.6379603259609,1406.146946210028
2026-03-17 20:00:00+00:00,3.9759798e-05,-235.96139842787125,-1911.6721380438396,1436.6739420749757
2026-03-17 21:00:00+00:00,3.9759798e-05,-171.83084037577714,-1847.2627752175124,1499.0979882280997
2026-03-17 22:00:00+00:00,3.9759798e-05,-21.572680342553213,-1695.6814925441652,1652.1999354634709
2026-03-17 23:00:00+00:00,3.9759798e-05,161.70322590765977,-1511.9748314624696,1832.3753437663775
2026-03-18 00:00:00+00:00,3.9759798e-05,-192.05818677533512,-1869.0946231696391,1477.6310566851785
2026-03-18 01:00:00+00:00,3.9759798e-05,-60.99892801644637,-1734.0537766834243,1608.4348323079366
2026-03-18 02:00:00+00:00,3.9759798e-05,-48.45567961320194,-1723.246923573787,1623.4276114681018
2026-03-18 03:00:00+00:00,3.9759798e-05,169.34056488402757,-1506.158045404453,1841.5602379327424
2026-03-18 04:00:00+00:00,3.9759798e-05,457.10885585998335,-1217.7190655526013,2131.3330111517243
2026-03-18 05:00:00+00:00,49.73002,658.1622753762344,-1016.8669797130963,2332.228868886773
2026-03-18 06:00:00+00:00,1523.29,131.9698878018528,-1542.3655392774274,1807.4946066905177
2026-03-18 07:00:00+00:00,4723.75,2186.013227456046,508.1849526977044,3855.411839668551
2026-03-18 08:00:00+00:00,7935.1294,4892.913655475706,3218.502075062901,6564.762191522252
2026-03-18 09:00:00+00:00,9693.73,6463.3249770610755,4787.680426260253,8135.929230571088
2026-03-18 10:00:00+00:00,9367.293,7374.100529880827,5701.03209046899,9046.668694481377
2026-03-18 11:00:00+00:00,9040.8545,7712.798238315503,6037.847436666005,9387.743592871428
2026-03-18 12:00:00+00:00,8714.416,7702.812539531969,6030.241355772187,9376.773355588664
2026-03-18 13:00:00+00:00,8387.979,6918.568087107591,5243.314314428837,8595.073359214597
2026-03-18 14:00:00+00:00,8061.54,6014.915885473203,4344.922911984908,7690.630948371079
2026-03-18 15:00:00+00:00,4851.27,4807.617091256365,3136.032229787457,6483.587203399172
2026-03-18 16:00:00+00:00,1733.64,3609.598962982047,1939.1115797698174,5285.142343473798
2026-03-18 17:00:00+00:00,152.09001,1580.7821160596798,-92.24688824906184,3257.339686207696
2026-03-18 18:00:00+00:00,7.4198394,-1415.8580464031104,-3089.0250487292305,260.66931445769774
2026-03-18 19:00:00+00:00,3.9759798e-05,18.958999492364,-1651.5464184172658,1692.9930884037312
2026-03-18 20:00:00+00:00,3.9759798e-05,-5.427884032627389,-1679.3196224868068,1667.2672764894203
2026-03-18 21:00:00+00:00,3.9759798e-05,8.105975139466636,-1666.2999201126784,1680.588347092935
2026-03-18 22:00:00+00:00,3.9759798e-05,27.48787337173553,-1647.929776034113,1699.1826254805123
2026-03-18 23:00:00+00:00,3.9759798e-05,185.7182508857734,-1490.8099678881556,1856.947246306111
2026-03-19 00:00:00+00:00,3.9759798e-05,-239.7784982035032,-1915.8785503329207,1431.3505059846182
2026-03-19 01:00:00+00:00,3.9759798e-05,-78.67931171873147,-1753.657840926416,1590.9838763984826
2026-03-19 02:00:00+00:00,3.9759798e-05,-108.3413641925365,-1782.4802146773493,1564.6395773787938
2026-03-19 03:00:00+00:00,3.9759798e-05,46.35795456909068,-1628.8611210556007,1719.3876832552346
2026-03-19 04:00:00+00:00,3.9759798e-05,187.86716376574213,-1488.5833844623219,1859.466429193905
2026-03-19 05:00:00+00:00,64.069984,478.4845453038513,-1196.681514851716,2149.2400336355313
2026-03-19 06:00:00+00:00,1424.95,-1960.8437697940692,-3632.7029431393685,-286.93841683316055
2026-03-19 07:00:00+00:00,4333.04,2114.4650938491436,437.8280656691909,3784.7506862114424
2026-03-19 08:00:00+00:00,7316.15,4676.106397256817,3002.5188528653853,6350.824278872567
2026-03-19 09:00:00+00:00,9692.951,6288.266957978954,4612.365099096306,7959.492331177498
2026-03-19 10:00:00+00:00,9412.421,7072.403612783265,5396.78529993642,8746.212163405417
2026-03-19 11:00:00+00:00,9131.89,7385.804308666162,5711.527448731449,9058.786052109543
2026-03-19 12:00:00+00:00,8851.36,7826.460567544685,6155.182296969322,9497.613020510833
2026-03-19 13:00:00+00:00,8570.83,6889.352453204789,5212.747764858043,8563.515039339285
2026-03-19 14:00:00+00:00,8290.3,5812.194111612379,4141.933792617171,7486.134283334827
2026-03-19 15:00:00+00:00,4968.52,4805.11872629126,3133.9240002384204,6480.895258623581
2026-03-19 16:00:00+00:00,1782.59,3426.3223919675693,1755.1794896759404,5107.671166275987
2026-03-19 17:00:00+00:00,158.71,1439.8184593099497,-231.40845008356837,3116.819786446785
2026-03-19 18:00:00+00:00,15.75004,-1713.0205065384796,-3385.3149780253216,-34.983300487766655
2026-03-19 19:00:00+00:00,3.9759798e-05,-68.06047618524713,-1741.919803661731,1604.830697274961
2026-03-19 20:00:00+00:00,3.9759798e-05,-178.15333434332433,-1850.2563026478294,1496.8351029848839
2026-03-19 21:00:00+00:00,3.9759798e-05,-164.82164283137672,-1841.4758028226186,1506.2383588220807
2026-03-19 22:00:00+00:00,3.9759798e-05,60.73754091602814,-1616.4832330405013,1731.102630721265
2026-03-19 23:00:00+00:00,3.9759798e-05,301.64875833744213,-1375.6641780439165,1969.655127772764
2026-03-20 00:00:00+00:00,3.9759798e-05,-165.1432411125411,-1841.2426988733866,1503.4899276819597
2026-03-20 01:00:00+00:00,3.9759798e-05,-100.41886997523693,-1777.3970332502943,1569.9825962979771
2026-03-20 02:00:00+00:00,3.9759798e-05,-77.70035790749853,-1754.9893364978218,1592.37040082156
2026-03-20 03:00:00+00:00,3.9759798e-05,-60.97517108048123,-1736.927552248356,1605.6102839682433
2026-03-20 04:00:00+00:00,3.9759798e-05,136.84892728047316,-1538.1501332348691,1807.630770953699
2026-03-20 05:00:00+00:00,82.48991,657.1054023266765,-1019.6287064952255,2328.9879158520453
2026-03-20 06:00:00+00:00,1338.28,-364.4512318362142,-2036.218266935614,1307.3056833894968
2026-03-20 07:00:00+00:00,3981.25,2205.4401307206035,527.3035519680993,3877.1522786397227
2026-03-20 08:00:00+00:00,6933.02,4506.269196651661,2829.6154046484667,6177.137416262127
2026-03-20 09:00:00+00:00,9526.51,5952.272986715827,4272.60251765713,7623.393016862493
2026-03-20 10:00:00+00:00,9617.993,6708.553688699493,5029.385043476447,8377.422711050333
2026-03-20 11:00:00+00:00,9709.475,6535.2342966305105,4857.68217075852,8206.669741957263
2026-03-20 12:00:00+00:00,9800.958,6407.587694869612,4732.170259546293,8082.488459571735
2026-03-20 13:00:00+00:00,9892.44,5875.318753492655,4202.6009931954795,7549.825936291477
2026-03-20 14:00:00+00:00,7319.12,5393.111342010739,3721.2334810066413,7070.914793424166
2026-03-20 15:00:00+00:00,4304.72,4328.077098530166,2655.3292494554817,6009.611912955316
2026-03-20 16:00:00+00:00,1579.74,3238.9777589877035,1563.563503698792,4912.7020629209455
2026-03-20 17:00:00+00:00,151.02007,1009.0098324127666,-663.1531078237288,2682.8805296797714
2026-03-20 18:00:00+00:00,13.24003,-728.7868044609438,-2407.213867550404,942.0628059339157
2026-03-20 19:00:00+00:00,3.9759798e-05,-166.63344378886404,-1844.8773805926955,1505.0237434929568
2026-03-20 20:00:00+00:00,3.9759798e-05,-261.7857761822063,-1940.3572410222894,1410.3341453221187
2026-03-20 21:00:00+00:00,3.9759798e-05,-219.30814351423032,-1894.466835642698,1453.4145923649382
2026-03-20 22:00:00+00:00,3.9759798e-05,56.946465109640485,-1618.1753009783763,1725.2408157276234
2026-03-20 23:00:00+00:00,3.9759798e-05,140.46447754771657,-1534.7640892264005,1810.6273771842168
2026-03-21 00:00:00+00:00,3.9759798e-05,-265.4678165264502,-1938.1372321081183,1407.709827292204
2026-03-21 01:00:00+00:00,3.9759798e-05,-82.62001419759349,-1757.3355368289633,1588.7728062008225
2026-03-21 02:00:00+00:00,3.9759798e-05,2.821273356693382,-1674.0738780789077,1675.7399157561167
2026-03-21 03:00:00+00:00,3.9759798e-05,45.69750511907432,-1626.5666628647198,1717.852699758379
2026-03-21 04:00:00+00:00,3.9759798e-05,215.27914338864525,-1460.8864578193045,1887.3550463797035
2026-03-21 05:00:00+00:00,82.1901,385.4229926389148,-1287.217725147709,2055.9248331740496
2026-03-21 06:00:00+00:00,1191.67,-611.609883086445,-2288.0934018766975,1058.747628668771
2026-03-21 07:00:00+00:00,3508.8801,2522.5959323060956,842.494104391795,4193.103754266565
2026-03-21 08:00:00+00:00,6066.87,4597.20222461853,2925.7389269961204,6272.06948954454
2026-03-21 09:00:00+00:00,8382.61,5884.928413681674,4208.323359319168,7554.301374333251
2026-03-21 10:00:00+00:00,9823.28,6887.970362938728,5214.719526588224,8562.29369108098
2026-03-21 11:00:00+00:00,9368.48,7303.581046477273,5630.9100863051535,8978.227400952837
2026-03-21 12:00:00+00:00,7844.28,7257.222938219399,5580.919142093222,8929.183634371093
2026-03-21 13:00:00+00:00,6301.95,6259.869200490794,4585.410593747938,7931.706567396674
2026-03-21 14:00:00+00:00,4413.97,4553.4843356117235,2880.4750657263094,6225.465840952013
2026-03-21 15:00:00+00:00,2645.29,3271.609962614426,1592.1032533140071,4942.655434668474
2026-03-21 16:00:00+00:00,1145.94,2308.35461788982,633.331244824793,3980.0064135002485
2026-03-21 17:00:00+00:00,129.08989,1136.4853876914285,-537.7040465707012,2808.199810327532
2026-03-21 18:00:00+00:00,0.049966518,-494.0585741925822,-2171.212413774292,1176.6401125388172
2026-03-21 19:00:00+00:00,3.9759798e-05,-239.5918826906743,-1913.6880015595523,1434.1865599767164
2026-03-21 20:00:00+00:00,3.9759798e-05,-180.05547766527002,-1854.2233626977834,1491.9792547256804
2026-03-21 21:00:00+00:00,3.9759798e-05,-78.7424773341836,-1754.4142302216962,1592.3652887028904
2026-03-21 22:00:00+00:00,3.9759798e-05,-0.592801410444963,-1678.438659951926,1669.0356482731618
2026-03-21 23:00:00+00:00,3.9759798e-05,195.42152317885825,-1479.985075254877,1864.0616589763133
2026-03-22 00:00:00+00:00,3.9759798e-05,-175.02533324422734,-1846.7929881753455,1500.303335582263
2026-03-22 01:00:00+00:00,3.9759798e-05,-111.72967645903987,-1783.8773561235773,1564.2594636628296
2026-03-22 02:00:00+00:00,3.9759798e-05,-31.26303568180674,-1702.2110975881803,1644.207406886327
2026-03-22 03:00:00+00:00,3.9759798e-05,109.73754508186698,-1562.7680950408392,1781.99845668755
2026-03-22 04:00:00+00:00,3.9759798e-05,319.66144546315945,-1353.4946399332491,1992.9121315885027
2026-03-22 05:00:00+00:00,106.829994,675.9055818280281,-996.8558258930909,2349.9365416614405
2026-03-22 06:00:00+00:00,1518.94,-386.0647692062282,-2058.2824051326206,1291.328369370136
2026-03-22 07:00:00+00:00,4194.95,2579.34328919172,905.0525428136878,4252.6706432923365
2026-03-22 08:00:00+00:00,7254.84,4836.962371833847,3161.5969960208263,6511.354123566356
2026-03-22 09:00:00+00:00,9958.29,6143.195846344034,4468.530197898777,7815.684409310723
2026-03-22 10:00:00+00:00,9966.314,6967.217187021607,5295.35282293981,8638.495138033824
2026-03-22 11:00:00+00:00,9974.34,7489.458900367501,5818.129876402617,9161.507915643304
2026-03-22 12:00:00+00:00,9982.365,7521.785433396564,5850.7456634635655,9196.203117302744
2026-03-22 13:00:00+00:00,9990.39,7133.913349493128,5464.984426978603,8808.23555763495
2026-03-22 14:00:00+00:00,7899.89,6386.201100372284,4707.4264270971835,8061.07978593267
2026-03-22 15:00:00+00:00,4977.04,4967.843204803929,3291.5085574518807,6647.236681823247
2026-03-22 16:00:00+00:00,1916.76,3634.024762221598,1958.31694172774,5311.691616958207
2026-03-22 17:00:00+00:00,212.88005,1615.1241244100495,-58.96948529252563,3289.288986673784
2026-03-22 18:00:00+00:00,3.9759798e-05,-646.8940420336824,-2318.7582299900996,1026.582482082198
2026-03-22 19:00:00+00:00,3.9759798e-05,5.867686763429219,-1664.8815821686824,1681.2198876106793
2026-03-22 20:00:00+00:00,3.9759798e-05,130.58213666286633,-1542.6928365556444,1807.1673094123005
2026-03-22 21:00:00+00:00,3.9759798e-05,136.7268420922485,-1535.3598707742324,1810.0078905069026
2026-03-22 22:00:00+00:00,3.9759798e-05,207.8448805538635,-1466.0935015618054,1880.7143356187505
2026-03-22 23:00:00+00:00,3.9759798e-05,339.3816691136226,-1336.1726608810388,2008.778622886131
2026-03-23 00:00:00+00:00,3.9759798e-05,-271.05447857522677,-1945.7009516548999,1400.9920543181154
2026-03-23 01:00:00+00:00,3.9759798e-05,-155.44178489775913,-1828.0435259410904,1517.8483146869828
2026-03-23 02:00:00+00:00,3.9759798e-05,14.135928854470421,-1663.6762139850969,1686.2847646013429
2026-03-23 03:00:00+00:00,3.9759798e-05,158.06013865503292,-1521.6233989804311,1826.457902661981
2026-03-23 04:00:00+00:00,3.9759798e-05,221.4878553875376,-1453.8285937839353,1890.1851182947125
2026-03-23 05:00:00+00:00,109.97013,589.1927196368481,-1084.099880711182,2261.2892168212675
2026-03-23 06:00:00+00:00,1376.17,16.350395245221534,-1657.0529065360613,1686.0660525474057
2026-03-23 07:00:00+00:00,3643.45,2205.378836330029,528.2108727191312,3876.1497404052925
2026-03-23 08:00:00+00:00,6453.34,5131.1199829513025,3453.7788125900906,6802.668018968165
2026-03-23 09:00:00+00:00,9493.05,6394.829762887474,4717.546378495265,8068.6601650125585
2026-03-23 10:00:00+00:00,9190.098,7580.450442547721,5906.890466101323,9252.506402911473
2026-03-23 11:00:00+00:00,8887.145,7884.390149147507,6208.018358939526,9560.03792316952
2026-03-23 12:00:00+00:00,8584.192,7869.748613558716,6199.3592245760765,9544.721153572164
2026-03-23 13:00:00+00:00,8281.24,6442.319346092896,4773.375264541205,8122.1524772835355
2026-03-23 14:00:00+00:00,6126.71,5469.209051361765,3798.707723522886,7144.018059503645
2026-03-23 15:00:00+00:00,3590.72,4727.825634102636,3055.542279757453,6398.545330502542
