date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-06 12:00:00+00:00,973.48,1778.9278243584,-373.8049956774239,3925.8004403869086
2026-02-06 13:00:00+00:00,738.2001,1322.780813254582,-828.9203077714478,3468.8442457292567
2026-02-06 14:00:00+00:00,332.66,670.1766162923209,-1481.2051998813936,2817.164871321922
2026-02-06 15:00:00+00:00,73.48008,176.5193926746649,-1976.706290084032,2321.952118707101
2026-02-06 16:00:00+00:00,1.2200676,-428.6034748652087,-2579.646862853131,1719.0285965107641
2026-02-06 17:00:00+00:00,9.687887e-05,-685.2758345939178,-2836.99520014248,1463.1218964296208
2026-02-06 18:00:00+00:00,9.687887e-05,-673.9596777055126,-2821.993366939476,1477.9975066824618
2026-02-06 19:00:00+00:00,9.687887e-05,-474.33989561804947,-2620.288688483911,1673.9712495840845
2026-02-06 20:00:00+00:00,9.687887e-05,-495.96928273659705,-2640.516458991632,1653.110432392099
2026-02-06 21:00:00+00:00,9.687887e-05,-631.7775710149035,-2777.3384725687656,1518.8781676050357
2026-02-06 22:00:00+00:00,9.687887e-05,-749.2702197136314,-2899.9926894616046,1400.8463213546245
2026-02-06 23:00:00+00:00,9.687887e-05,-774.5902339811933,-2926.7102790919,1373.9621484478766
2026-02-07 00:00:00+00:00,9.687887e-05,-1550.3444623991231,-3705.474287977033,597.6714120045249
2026-02-07 01:00:00+00:00,9.687887e-05,-1193.383483218266,-3344.1664306717967,951.8312508918709
2026-02-07 02:00:00+00:00,9.687887e-05,-806.2463032127171,-2957.129733429416,1341.0593046760555
2026-02-07 03:00:00+00:00,9.687887e-05,-408.2391986112166,-2559.9432501662804,1743.751762474654
2026-02-07 04:00:00+00:00,9.687887e-05,-84.53312826425963,-2235.1803790855765,2065.8766204704184
2026-02-07 05:00:00+00:00,9.687887e-05,164.4653574134236,-1986.578598141129,2313.9098051856495
2026-02-07 06:00:00+00:00,3.5899405,407.84168261135096,-1741.561873942334,2557.4030610667287
2026-02-07 07:00:00+00:00,191.17014,535.9704444646461,-1613.3624163123277,2684.9054299237896
2026-02-07 08:00:00+00:00,623.9601,684.9299523117106,-1467.5161751244182,2834.243027799534
2026-02-07 09:00:00+00:00,1079.13,1202.6439923270204,-950.0430436741694,3351.1789765485273
2026-02-07 10:00:00+00:00,1424.63,1800.7229828899156,-353.0286649517134,3947.524238828999
2026-02-07 11:00:00+00:00,1520.02,1917.3969799533093,-236.26304566870112,4063.418548334006
2026-02-07 12:00:00+00:00,1340.92,1582.2220559513826,-570.404539171705,3729.177629966612
2026-02-07 13:00:00+00:00,1026.69,1316.26491635742,-838.0257396566217,3462.4167629108433
2026-02-07 14:00:00+00:00,575.9,1142.14796197101,-1010.6663657667127,3288.8122531159397
2026-02-07 15:00:00+00:00,147.91,510.9733866199192,-1641.4651810449718,2656.622169830228
2026-02-07 16:00:00+00:00,1.8599602,-309.9897206248547,-2466.2733042844684,1836.3712885980276
2026-02-07 17:00:00+00:00,9.687887e-05,-683.7676710124624,-2839.2001547224427,1460.8202210935624
2026-02-07 18:00:00+00:00,9.687887e-05,-575.2666257685755,-2729.304957817433,1573.4285425108264
2026-02-07 19:00:00+00:00,9.687887e-05,-412.44832056147607,-2565.151272550276,1734.6893562119558
2026-02-07 20:00:00+00:00,9.687887e-05,-438.0855277185142,-2591.2725968419654,1711.0326521734605
2026-02-07 21:00:00+00:00,9.687887e-05,-554.455127671481,-2707.7308306887016,1594.9018719075189
2026-02-07 22:00:00+00:00,9.687887e-05,-677.4549660784928,-2831.9850318769395,1469.7119118385929
2026-02-07 23:00:00+00:00,9.687887e-05,-707.0889618080764,-2858.7415753130663,1438.5083630131553
2026-02-08 00:00:00+00:00,9.687887e-05,-1504.9082029778297,-3660.9460721020496,642.5568625611982
2026-02-08 01:00:00+00:00,9.687887e-05,-1151.1444489231385,-3307.4425001786867,994.6477013187746
2026-02-08 02:00:00+00:00,9.687887e-05,-748.7452505438496,-2898.0899320457847,1396.5400089035168
2026-02-08 03:00:00+00:00,9.687887e-05,-340.97975791932276,-2492.815920640529,1804.9361424755234
2026-02-08 04:00:00+00:00,9.687887e-05,-20.673107193248597,-2173.356541997423,2129.0855187544093
2026-02-08 05:00:00+00:00,9.687887e-05,234.41658822036175,-1919.1234358802767,2383.863552575538
2026-02-08 06:00:00+00:00,2.3899894,452.0481013417018,-1700.570967999036,2600.1720662884736
2026-02-08 07:00:00+00:00,179.8099,618.5587648112885,-1535.8505753010409,2766.8624391215963
2026-02-08 08:00:00+00:00,624.0901,804.9963789214657,-1348.2345357931345,2950.305829838337
2026-02-08 09:00:00+00:00,1111.08,1125.099159723052,-1028.995719719589,3270.970077702122
2026-02-08 10:00:00+00:00,1511.1,1508.8649261304095,-646.2703000409056,3654.3084090079255
2026-02-08 11:00:00+00:00,1694.15,1632.4973963572675,-523.9844285656754,3780.283922653593
2026-02-08 12:00:00+00:00,1507.41,1632.540336608831,-524.4707814895528,3780.6080011546487
2026-02-08 13:00:00+00:00,1074.12,1298.986234309821,-856.5964270319046,3444.728860350852
2026-02-08 14:00:00+00:00,567.04004,978.2214519066692,-1177.0635162167318,3125.834727123051
2026-02-08 15:00:00+00:00,135.19003,577.9591260351822,-1577.7842381671885,2724.4889698836123
2026-02-08 16:00:00+00:00,1.7601067,-64.43405631414589,-2220.084247208558,2080.629275743899
2026-02-08 17:00:00+00:00,9.687887e-05,-435.0068452095761,-2588.01355018101,1714.0796855529138
2026-02-08 18:00:00+00:00,9.687887e-05,-504.1581040165088,-2654.366106881762,1640.200168106332
2026-02-08 19:00:00+00:00,9.687887e-05,-356.9902577310727,-2508.8186688808437,1789.3703692246277
2026-02-08 20:00:00+00:00,9.687887e-05,-352.3225642463426,-2507.8913449208985,1798.6049821840982
2026-02-08 21:00:00+00:00,9.687887e-05,-475.55764031624585,-2628.8888229165186,1672.5991057498777
2026-02-08 22:00:00+00:00,9.687887e-05,-593.8728378755018,-2743.268611997416,1549.8368903127048
2026-02-08 23:00:00+00:00,9.687887e-05,-622.9382009265873,-2775.708135660788,1525.491180202821
2026-02-09 00:00:00+00:00,9.687887e-05,-1232.030021270677,-3385.3675897021567,914.0164696015815
2026-02-09 01:00:00+00:00,9.687887e-05,-887.1022180312534,-3040.907406024974,1259.9562033144944
2026-02-09 02:00:00+00:00,9.687887e-05,-474.3802439766505,-2624.588014750214,1676.7589363885181
2026-02-09 03:00:00+00:00,9.687887e-05,-101.54356029479914,-2251.109415287584,2045.0415168953518
2026-02-09 04:00:00+00:00,9.687887e-05,225.92251300913767,-1924.3157783446823,2374.0507313610615
2026-02-09 05:00:00+00:00,9.687887e-05,487.5381369639083,-1663.3454118103527,2634.843626295119
2026-02-09 06:00:00+00:00,4.829931,673.171072008648,-1475.3014465300607,2822.0355899210126
2026-02-09 07:00:00+00:00,219.43002,810.6028014410767,-1340.4375976985957,2959.0391181897476
2026-02-09 08:00:00+00:00,728.38,973.4005958627797,-1178.3548870117506,3121.1015462707446
2026-02-09 09:00:00+00:00,1231.61,1490.9989100177736,-661.804405392772,3639.1481878977766
2026-02-09 10:00:00+00:00,1694.0,2280.5310419850484,128.96754776387843,4429.621436834591
2026-02-09 11:00:00+00:00,1944.2,3248.2761028108234,1098.880829209786,5398.064627197884
2026-02-09 12:00:00+00:00,1870.73,3376.092161176517,1226.3644148487274,5524.001088154738
2026-02-09 13:00:00+00:00,1434.61,2635.612011133373,483.66062877787544,4783.6373508621655
2026-02-09 14:00:00+00:00,765.66003,1432.1561877881804,-717.7155998978383,3579.5725122938356
2026-02-09 15:00:00+00:00,193.94003,751.3051483404506,-1398.5039684233088,2899.4413052818327
2026-02-09 16:00:00+00:00,1.3399407,105.28740355648142,-2044.5783874122335,2255.273046267127
2026-02-09 17:00:00+00:00,9.687887e-05,-482.74855668349755,-2631.7443797748583,1667.4394182132398
2026-02-09 18:00:00+00:00,9.687887e-05,-544.4146296200583,-2695.716798991536,1606.6117353439286
2026-02-09 19:00:00+00:00,9.687887e-05,-270.4367921431517,-2420.134734079902,1883.2885114971218
2026-02-09 20:00:00+00:00,9.687887e-05,-201.11996358393435,-2349.958952538077,1950.297317555099
2026-02-09 21:00:00+00:00,9.687887e-05,-232.8892974899104,-2383.6389224278437,1915.0365369360516
2026-02-09 22:00:00+00:00,9.687887e-05,-490.61500050646237,-2641.5858143775467,1659.891761497482
2026-02-09 23:00:00+00:00,9.687887e-05,-616.3171829941962,-2769.9480431334505,1535.9868492121068
2026-02-10 00:00:00+00:00,9.687887e-05,-1399.738632179448,-3555.4961965483635,742.4233241935024
2026-02-10 01:00:00+00:00,9.687887e-05,-896.7253824928193,-3053.0613349760497,1244.9737137512952
2026-02-10 02:00:00+00:00,9.687887e-05,-697.6356232556886,-2847.1093213259337,1453.6192813322373
2026-02-10 03:00:00+00:00,9.687887e-05,-259.05954663839793,-2410.117857037704,1889.8325753423865
2026-02-10 04:00:00+00:00,9.687887e-05,168.23498378810177,-1980.1629135771964,2317.321677571436
2026-02-10 05:00:00+00:00,9.687887e-05,342.868726631722,-1811.3611436035403,2491.6305164734076
2026-02-10 06:00:00+00:00,15.779882,486.25880661397264,-1664.8883998214687,2634.588707818728
2026-02-10 07:00:00+00:00,597.07007,564.3683138649544,-1587.5740519189226,2713.6764482336694
2026-02-10 08:00:00+00:00,2128.46,1199.9214299501225,-956.0094743237846,3346.689766101161
2026-02-10 09:00:00+00:00,3954.09,2609.5846408919124,458.76881519510584,4758.465676991659
2026-02-10 10:00:00+00:00,5273.5,4345.223392231291,2196.3072179168307,6492.665228256018
2026-02-10 11:00:00+00:00,5852.9,5841.774514309476,3692.4093896216277,7989.040447834548
2026-02-10 12:00:00+00:00,5529.79,5927.342851754035,3780.4027107708043,8082.590166269834
2026-02-10 13:00:00+00:00,4494.75,5068.182002263622,2917.7524006951694,7219.64217352408
2026-02-10 14:00:00+00:00,2471.07,2793.8191441916515,644.3937339410329,4949.232237810966
2026-02-10 15:00:00+00:00,610.56006,935.0927576626532,-1211.3568520088452,3088.4666848098536
2026-02-10 16:00:00+00:00,7.3499503,-462.80712743752565,-2613.067827816526,1690.2240948432284
2026-02-10 17:00:00+00:00,9.687887e-05,-1053.0740037683154,-3202.882519224747,1102.246126966796
2026-02-10 18:00:00+00:00,9.687887e-05,-1030.0715512199968,-3178.048090585081,1122.0940752041736
2026-02-10 19:00:00+00:00,9.687887e-05,-434.94043103859576,-2584.007857551843,1720.1085730886027
2026-02-10 20:00:00+00:00,9.687887e-05,-261.53242303904744,-2408.7357982068515,1893.308122557961
2026-02-10 21:00:00+00:00,9.687887e-05,-409.78599642388326,-2555.9366981791663,1741.9272081324718
2026-02-10 22:00:00+00:00,9.687887e-05,-631.2650137586438,-2780.044492761458,1521.0317918178916
2026-02-10 23:00:00+00:00,9.687887e-05,-668.7644972278486,-2817.712608406796,1485.7383392993843
2026-02-11 00:00:00+00:00,9.687887e-05,-1497.1947937190707,-3643.217331650997,652.3025635673014
2026-02-11 01:00:00+00:00,9.687887e-05,-1117.9156040914168,-3264.4239896599365,1032.0404978896236
2026-02-11 02:00:00+00:00,9.687887e-05,-728.9625537245347,-2875.973395621335,1419.9714377466094
2026-02-11 03:00:00+00:00,9.687887e-05,-426.63642002870483,-2575.194115327933,1722.6868765911145
2026-02-11 04:00:00+00:00,9.687887e-05,-49.214981785572945,-2196.240633189529,2102.027990873662
2026-02-11 05:00:00+00:00,9.687887e-05,68.37833108200402,-2077.327072868381,2218.3113379464703
2026-02-11 06:00:00+00:00,31.520117,314.85444809870455,-1830.8824730586616,2467.03398377773
2026-02-11 07:00:00+00:00,689.68005,174.82320652773683,-1969.2927666486921,2324.482957965249
2026-02-11 08:00:00+00:00,2010.9,878.8144827643894,-1266.956728071243,3031.968063999367
2026-02-11 09:00:00+00:00,3312.75,2226.0439951450726,79.84309455982884,4376.709172442617
2026-02-11 10:00:00+00:00,3565.22,3410.31359793893,1266.6184298187168,5565.063165590962
2026-02-11 11:00:00+00:00,3338.37,3077.1520254218776,932.2764712817973,5227.475665970942
2026-02-11 12:00:00+00:00,2427.37,2308.952402257582,159.31205251952565,4461.015378215171
2026-02-11 13:00:00+00:00,1448.23,3166.5770160837374,1016.8022723539727,5317.801159015005
2026-02-11 14:00:00+00:00,769.94006,3172.3333059097668,1025.0143829229542,5323.963257938542
2026-02-11 15:00:00+00:00,226.91,425.52332050267864,-1720.5969931635805,2576.8209393120187
2026-02-11 16:00:00+00:00,3.0201163,-1567.1730224660341,-3715.1758529024128,584.6120970850975
2026-02-11 17:00:00+00:00,9.687887e-05,-1326.5514952855128,-3476.9624621421926,824.7818579055638
2026-02-11 18:00:00+00:00,9.687887e-05,-746.4685472432479,-2896.0586177589685,1405.0598486571535
2026-02-11 19:00:00+00:00,9.687887e-05,-600.4906855930603,-2750.7018548440274,1553.512493586005
2026-02-11 20:00:00+00:00,9.687887e-05,-656.1573571133263,-2806.217133945961,1496.149765279486
2026-02-11 21:00:00+00:00,9.687887e-05,-754.5941730156705,-2903.9248655672654,1398.0912398335
2026-02-11 22:00:00+00:00,9.687887e-05,-823.6282252246442,-2971.7331809480693,1327.5434784055874
2026-02-11 23:00:00+00:00,9.687887e-05,-709.7639202865034,-2854.9517577941906,1444.5355361406441
2026-02-12 00:00:00+00:00,9.687887e-05,-1857.8057062124235,-4007.711862644018,294.6194970904676
2026-02-12 01:00:00+00:00,9.687887e-05,-1396.091665494631,-3542.667843407875,755.3519631639981
2026-02-12 02:00:00+00:00,9.687887e-05,-878.8261441505815,-3024.356465771264,1273.2362211454702
2026-02-12 03:00:00+00:00,9.687887e-05,-576.5983388231848,-2726.2163917618236,1576.049585715762
2026-02-12 04:00:00+00:00,9.687887e-05,-260.94946481604256,-2407.0847446584557,1890.9562269773712
2026-02-12 05:00:00+00:00,9.687887e-05,114.76339763872556,-2026.8280084594317,2266.034050637709
2026-02-12 06:00:00+00:00,27.460058,200.62395830326182,-1943.2202909208308,2351.0355466341803
2026-02-12 07:00:00+00:00,443.53,215.66779855861682,-1928.6922696505508,2368.088853764829
2026-02-12 08:00:00+00:00,1241.25,609.8220378864028,-1532.2670494040271,2762.080470283711
2026-02-12 09:00:00+00:00,2285.03,1245.7317694826968,-897.2134569937339,3399.8813164773937
2026-02-12 10:00:00+00:00,3055.56,1619.594277698719,-525.106224136543,3772.0150126170565
2026-02-12 11:00:00+00:00,2975.79,1962.632183337506,-183.3885351180752,4115.104651850142
2026-02-12 12:00:00+00:00,2581.22,2207.7855283309277,64.15514660236931,4361.741892813889
2026-02-12 13:00:00+00:00,1955.94,1865.8195482563362,-281.8267611349861,4017.2059708152747
2026-02-12 14:00:00+00:00,1049.36,1292.6981377279862,-853.865785631273,3442.7283159771932
2026-02-12 15:00:00+00:00,270.70004,229.247419270436,-1918.501359719885,2380.690005314858
2026-02-12 16:00:00+00:00,4.5101066,-342.81210198321423,-2487.3770526856633,1810.8655314932003
2026-02-12 17:00:00+00:00,9.687887e-05,-630.2378590728608,-2778.007139036208,1521.6004992939766
2026-02-12 18:00:00+00:00,9.687887e-05,-999.6126245965943,-3149.014070064217,1154.24500726325
2026-02-12 19:00:00+00:00,9.687887e-05,-661.765397935937,-2809.5584617018285,1491.3366640613465
2026-02-12 20:00:00+00:00,9.687887e-05,-272.6796865210599,-2420.0370115240376,1883.8839205992945
2026-02-12 21:00:00+00:00,9.687887e-05,-564.5532820774874,-2706.8229118644012,1587.4432997447434
2026-02-12 22:00:00+00:00,9.687887e-05,-737.9917158489438,-2883.093944522333,1408.8038675949506
2026-02-12 23:00:00+00:00,9.687887e-05,-854.3953938660402,-2995.863196069433,1297.2434484751116
2026-02-13 00:00:00+00:00,9.687887e-05,-1485.5503083156004,-3627.414803167858,664.3280486600609
2026-02-13 01:00:00+00:00,9.687887e-05,-1240.6992627586542,-3389.272630622556,910.0415770083193
2026-02-13 02:00:00+00:00,9.687887e-05,-881.2085854417751,-3027.181073157316,1265.242592524267
2026-02-13 03:00:00+00:00,9.687887e-05,-447.1565904055742,-2591.1064425701215,1700.0641649686122
2026-02-13 04:00:00+00:00,9.687887e-05,-187.78302649269426,-2333.6141966595433,1958.0806409735196
2026-02-13 05:00:00+00:00,9.687887e-05,39.77256103262562,-2105.796047956839,2186.92606064394
2026-02-13 06:00:00+00:00,10.36997,270.471495263502,-1876.6661905960232,2416.849154806258
2026-02-13 07:00:00+00:00,226.11996,315.9458294072731,-1827.3690172208148,2462.0601507153683
2026-02-13 08:00:00+00:00,663.2001,646.3244266574889,-1497.562245825161,2793.6858010254514
2026-02-13 09:00:00+00:00,1032.64,1107.6758334614897,-1036.1712615544734,3252.1807027817094
2026-02-13 10:00:00+00:00,1329.56,1504.4493939870968,-642.1809236396807,3651.409449851093
2026-02-13 11:00:00+00:00,1391.04,1397.2380360769876,-746.0890846944562,3542.063836339008
2026-02-13 12:00:00+00:00,1242.76,1320.6971370144545,-822.7429982326648,3467.5643740579308
2026-02-13 13:00:00+00:00,1046.79,1025.655133912207,-1118.0282909886187,3172.7152263546477
2026-02-13 14:00:00+00:00,682.73,356.48747059079506,-1786.9319567823254,2500.797818599136
2026-02-13 15:00:00+00:00,216.09995,-15.332614657063004,-2158.1406165990966,2131.663767270611
2026-02-13 16:00:00+00:00,5.9800773,28.786569248197793,-2115.274806084417,2176.326244920857
2026-02-13 17:00:00+00:00,9.687887e-05,-285.0504245666093,-2432.238670531905,1865.6739018564951
2026-02-13 18:00:00+00:00,9.687887e-05,-548.1059457924289,-2695.0486511862446,1600.91623937654
2026-02-13 19:00:00+00:00,9.687887e-05,-398.3912958006131,-2551.066263143767,1755.165776143334
2026-02-13 20:00:00+00:00,9.687887e-05,-425.62597329078517,-2574.3435197670024,1720.3404190937033
2026-02-13 21:00:00+00:00,9.687887e-05,-565.2486552027899,-2709.5750028967677,1580.4855788557638
2026-02-13 22:00:00+00:00,9.687887e-05,-652.9033757960251,-2799.174198237288,1493.03135450862
2026-02-13 23:00:00+00:00,9.687887e-05,-656.2988287480321,-2800.1851379463387,1489.6655109797132
2026-02-14 00:00:00+00:00,9.687887e-05,-1451.3523374404303,-3598.061233331604,696.1179843484681
2026-02-14 01:00:00+00:00,9.687887e-05,-1098.2919984843907,-3244.415058813219,1046.538952259705
2026-02-14 02:00:00+00:00,9.687887e-05,-709.8548271797868,-2855.4718530347645,1433.871194163999
2026-02-14 03:00:00+00:00,9.687887e-05,-330.03726915086554,-2475.5735765574946,1818.5154274008419
2026-02-14 04:00:00+00:00,9.687887e-05,6.1672297596719545,-2140.6252862432666,2150.9723811700433
2026-02-14 05:00:00+00:00,9.687887e-05,265.2615932558308,-1881.6851526975474,2412.8394215496883
2026-02-14 06:00:00+00:00,5.1800284,472.41796892736375,-1673.7057930810865,2619.388187440441
2026-02-14 07:00:00+00:00,125.22007,636.8410786221202,-1507.5462276657631,2786.4112068155473
2026-02-14 08:00:00+00:00,434.13998,871.4828906993937,-1273.679041805915,3022.44333931947
2026-02-14 09:00:00+00:00,816.44006,1393.8861621318997,-751.7496266793519,3544.911189712536
2026-02-14 10:00:00+00:00,1254.83,1864.0838069610993,-281.807309811029,4015.6736820918018
2026-02-14 11:00:00+00:00,1578.68,2156.7826875247583,12.483150635090624,4308.027464282728
2026-02-14 12:00:00+00:00,1507.18,2356.1934357760156,213.49862094590526,4507.587624904242
2026-02-14 13:00:00+00:00,1160.69,1978.5362503780855,-163.10119576413535,4128.989170774305
2026-02-14 14:00:00+00:00,656.17004,965.531453929374,-1178.5558805588648,3116.9156906291573
2026-02-14 15:00:00+00:00,185.44003,551.055634361657,-1592.5848313897322,2701.6574491491647
2026-02-14 16:00:00+00:00,3.9400382,321.9955618491638,-1822.3539757239387,2471.3271053057515
2026-02-14 17:00:00+00:00,9.687887e-05,-332.39492816868005,-2482.350563669126,1813.0267641337405
2026-02-14 18:00:00+00:00,9.687887e-05,-372.3930266019356,-2518.058409938264,1772.1281770085125
2026-02-14 19:00:00+00:00,9.687887e-05,-196.38794200124357,-2345.1934154517794,1951.3565311729603
2026-02-14 20:00:00+00:00,9.687887e-05,-177.52157015413968,-2322.8685014594766,1967.7317208596548
2026-02-14 21:00:00+00:00,9.687887e-05,-260.37102945049855,-2407.9146979672287,1885.780074334059
2026-02-14 22:00:00+00:00,9.687887e-05,-173.6768218634811,-2320.854451868683,1973.432408750406
2026-02-14 23:00:00+00:00,9.687887e-05,-231.70470009653627,-2378.8734412424574,1917.016667903864
2026-02-15 00:00:00+00:00,9.687887e-05,-1246.4169550718398,-3401.4260782160773,899.6654053670175
2026-02-15 01:00:00+00:00,9.687887e-05,-1007.6776516047344,-3158.3621283082884,1138.0761045006375
2026-02-15 02:00:00+00:00,9.687887e-05,-447.64121578949243,-2597.466293023371,1702.2739166284136
2026-02-15 03:00:00+00:00,9.687887e-05,-25.85831281180208,-2175.3025710029724,2119.591590523714
2026-02-15 04:00:00+00:00,9.687887e-05,416.8241771153614,-1732.5981599650113,2567.4610535703173
2026-02-15 05:00:00+00:00,9.687887e-05,790.8399625026682,-1355.1491391353675,2940.4434466487724
2026-02-15 06:00:00+00:00,52.450047,679.8468755912779,-1471.5467663854506,2824.9839819241533
2026-02-15 07:00:00+00:00,920.78,466.6110199635573,-1684.4506450014346,2615.911053873783
2026-02-15 08:00:00+00:00,2628.16,1632.0715665720911,-515.4915869839597,3781.9590826856847
2026-02-15 09:00:00+00:00,4456.43,2574.7288511830766,424.09748913185877,4720.179159718619
2026-02-15 10:00:00+00:00,5917.86,3810.367555042771,1662.9171707671353,5955.669340347311
2026-02-15 11:00:00+00:00,7125.24,5175.122907626139,3030.1252184042746,7321.28813715021
2026-02-15 12:00:00+00:00,7389.86,5205.16042687014,3054.7557483930977,7346.544063451478
2026-02-15 13:00:00+00:00,6353.67,4351.411316203144,2204.9960883702865,6495.65964117379
2026-02-15 14:00:00+00:00,4173.73,2978.4499869971314,832.6547360192621,5126.887499437399
2026-02-15 15:00:00+00:00,1535.99,2275.2412992534173,128.71235428448745,4423.567680396563
2026-02-15 16:00:00+00:00,58.7999,1016.2609403648812,-1129.4406557228763,3163.911017724229
2026-02-15 17:00:00+00:00,9.687887e-05,-529.7543635902193,-2678.580680096772,1617.3325293065745
2026-02-15 18:00:00+00:00,9.687887e-05,-1076.4645272564408,-3225.2076917127642,1063.0786016182772
2026-02-15 19:00:00+00:00,9.687887e-05,-395.89188217149604,-2543.6086496383105,1746.7714446522714
2026-02-15 20:00:00+00:00,9.687887e-05,-99.26361494858747,-2248.343689298641,2042.237184909878
2026-02-15 21:00:00+00:00,9.687887e-05,-292.83073108642066,-2444.1458079929153,1847.9978958488878
2026-02-15 22:00:00+00:00,9.687887e-05,-442.1485399052481,-2593.282028196947,1700.1842594675381
2026-02-15 23:00:00+00:00,9.687887e-05,-365.99456119921706,-2516.3964313503147,1783.5754326907097
2026-02-16 00:00:00+00:00,9.687887e-05,-989.7238080830475,-3136.7420317049864,1160.5980471949997
2026-02-16 01:00:00+00:00,9.687887e-05,-464.6826743441252,-2609.1009507356157,1686.2958314630496
2026-02-16 02:00:00+00:00,9.687887e-05,-53.52031638936705,-2200.915479660048,2098.591212552822
