date,wind_onshore_lu_actual,wind_onshore_lu_fitted,wind_onshore_lu_lower,wind_onshore_lu_upper
2026-03-28 02:00:00+00:00,84.21,83.95929711602687,51.258861530222475,116.65973270183125
2026-03-28 03:00:00+00:00,88.92,86.94048072529553,54.24004513949114,119.64091631109991
2026-03-28 04:00:00+00:00,92.2,106.67628839612743,73.97585281032303,139.37672398193183
2026-03-28 05:00:00+00:00,82.54,92.44208030163134,59.74164471582694,125.14251588743574
2026-03-28 06:00:00+00:00,62.48,79.12440384508005,46.423968259275654,111.82483943088445
2026-03-28 07:00:00+00:00,40.58,65.07955057518984,32.37911498938544,97.77998616099424
2026-03-28 08:00:00+00:00,22.380001,68.90461760967568,36.20418202387128,101.60505319548008
2026-03-28 09:00:00+00:00,13.53,26.873745413531115,-5.826690172273281,59.57418099933551
2026-03-28 10:00:00+00:00,22.55,17.364214805138502,-15.33622078066589,50.064650390942894
2026-03-28 11:00:00+00:00,59.8,36.36555213619195,3.665116550387559,69.06598772199635
2026-03-28 12:00:00+00:00,89.9,75.1069301580105,42.4064945722061,107.8073657438149
2026-03-28 13:00:00+00:00,102.51001,70.82499080121795,38.12455521541355,103.52542638702235
2026-03-28 14:00:00+00:00,81.04,118.0172470683051,85.3168114825007,150.71768265410947
2026-03-28 15:00:00+00:00,108.61,103.55781553182592,70.85737994602152,136.25825111763032
2026-03-28 16:00:00+00:00,136.8,125.39888369379653,92.69844810799214,158.0993192796009
2026-03-28 17:00:00+00:00,139.93,105.82971810335474,73.12928251755035,138.53015368915914
2026-03-28 18:00:00+00:00,135.07,106.39484235422978,73.69440676842538,139.09527794003418
2026-03-28 19:00:00+00:00,133.59,112.76952397534201,80.06908838953761,145.4699595611464
2026-03-28 20:00:00+00:00,131.28,83.53475467816355,50.83431909235916,116.23519026396795
2026-03-28 21:00:00+00:00,122.08,83.9449129980097,51.24447741220531,116.6453485838141
2026-03-28 22:00:00+00:00,90.88,70.73195310013801,38.031517514333615,103.43238868594241
2026-03-28 23:00:00+00:00,97.78,75.24206013860521,42.54162455280081,107.9424957244096
2026-03-29 00:00:00+00:00,65.16,62.64239006134562,29.94195447554123,95.34282564715002
2026-03-29 01:00:00+00:00,66.14,58.954833634565105,26.25439804876071,91.65526922036949
2026-03-29 02:00:00+00:00,60.7,50.79941153833015,18.098975952525755,83.49984712413455
2026-03-29 03:00:00+00:00,47.65,46.13469339348925,13.434257807684858,78.83512897929364
2026-03-29 04:00:00+00:00,44.45,48.38348338723175,15.683047801427357,81.08391897303615
2026-03-29 05:00:00+00:00,44.08,49.927726556065814,17.227290970261414,82.6281621418702
2026-03-29 06:00:00+00:00,37.78,32.72561875111806,0.02518316531366338,65.42605433692246
2026-03-29 07:00:00+00:00,31.22,31.156186303108598,-1.5442492826958016,63.856621888913
2026-03-29 08:00:00+00:00,25.86,35.93366687716117,3.2332312913567804,68.63410246296557
2026-03-29 09:00:00+00:00,13.39,22.5212556085874,-10.179179977216997,55.221691194391795
2026-03-29 10:00:00+00:00,2.5799992,10.705411295196605,-21.995024290607795,43.405846881001
2026-03-29 11:00:00+00:00,1.950002,1.3267664362893186,-31.373669149515074,34.02720202209371
2026-03-29 12:00:00+00:00,3.070001,1.0003401127354579,-31.700095473068934,33.70077569853985
2026-03-29 13:00:00+00:00,7.5200014,2.8868560470092817,-29.813579538795118,35.587291632813674
2026-03-29 14:00:00+00:00,17.930002,12.133015501226225,-20.567420084578167,44.83345108703062
2026-03-29 15:00:00+00:00,24.29,25.229667936347067,-7.470767649457329,57.93010352215146
2026-03-29 16:00:00+00:00,33.53,30.6780427353122,-2.0223928504921957,63.378478321116596
2026-03-29 17:00:00+00:00,79.56,31.429794592108937,-1.2706409936954586,64.13023017791333
2026-03-29 18:00:00+00:00,120.51,53.57108426162067,20.870648675816277,86.27151984742507
