date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-02-06 19:00:00+00:00,2472.59,3443.8178837628866,1498.818199367971,5506.514612460171
2026-02-06 20:00:00+00:00,2564.38,3117.76087092852,1156.44239769192,5140.4811860008485
2026-02-06 21:00:00+00:00,2510.05,3265.5646368318885,1285.7404750679752,5296.833579954511
2026-02-06 22:00:00+00:00,2475.22,3265.716893083756,1277.7426631955848,5296.285138633511
2026-02-06 23:00:00+00:00,2521.16,4110.208437390307,2128.5800134578544,6113.449976572847
2026-02-07 00:00:00+00:00,2308.64,3072.641515893745,1082.3750403598247,5090.593314603124
2026-02-07 01:00:00+00:00,2137.39,2513.940948026926,517.038493595001,4525.074665082516
2026-02-07 02:00:00+00:00,2069.6,2887.7922245383256,884.0531335695578,4888.953757883739
2026-02-07 03:00:00+00:00,1832.31,2931.262515333398,922.2240842418405,4928.29479484072
2026-02-07 04:00:00+00:00,1545.17,2848.231572715543,853.5830037403928,4852.928486937806
2026-02-07 05:00:00+00:00,1457.28,2816.398680260727,839.3144215412171,4832.402738111879
2026-02-07 06:00:00+00:00,1518.95,1855.1830810096953,-148.3278010949266,3856.7250329459266
2026-02-07 07:00:00+00:00,1482.38,1883.7273318608616,-119.64268273649759,3892.01206758606
2026-02-07 08:00:00+00:00,1375.15,2460.283052655209,473.57591787653246,4471.948867524675
2026-02-07 09:00:00+00:00,879.5999,2612.351776952335,605.3739563060246,4613.798073673803
2026-02-07 10:00:00+00:00,397.01007,2157.387188080351,132.2100151568702,4146.9960309892085
2026-02-07 11:00:00+00:00,213.25008,1548.8419020047186,-467.2532738856203,3532.4961526435573
2026-02-07 12:00:00+00:00,133.25008,1281.6507820148988,-714.7371756354928,3296.5358579639123
2026-02-07 13:00:00+00:00,88.37996,923.2702478989572,-1072.6938934216369,2941.252995022301
2026-02-07 14:00:00+00:00,90.84993,747.4738862486233,-1233.358161771158,2777.33275831789
2026-02-07 15:00:00+00:00,115.4803,1750.07943971521,-203.79729874889563,3978.998607861109
2026-02-07 16:00:00+00:00,271.96002,865.3755841991399,-1103.554974945579,2912.8891616071505
2026-02-07 17:00:00+00:00,535.89996,781.2211559227933,-1186.8896944803791,2832.985669036625
2026-02-07 18:00:00+00:00,764.79,511.3999970212235,-1493.2040175019379,2520.35555406537
2026-02-07 19:00:00+00:00,990.83,1141.2382365956869,-884.9234791906574,3123.141459302602
2026-02-07 20:00:00+00:00,1200.91,2366.521945464017,351.39828108608435,4369.634401953605
2026-02-07 21:00:00+00:00,1311.06,2296.7209856212335,322.1133128896331,4336.5784605390545
2026-02-07 22:00:00+00:00,1328.02,2002.6062352735837,13.514361470209224,4015.8903530615544
2026-02-07 23:00:00+00:00,1135.55,1303.1007091474205,-681.601616724402,3324.1288797109964
2026-02-08 00:00:00+00:00,1005.25995,1303.2433749505674,-680.4284441640084,3328.868025296452
2026-02-08 01:00:00+00:00,914.39996,461.864536373585,-1552.6641313224868,2446.320086197745
2026-02-08 02:00:00+00:00,835.2,783.8994160213301,-1235.9431470228546,2767.448729000621
2026-02-08 03:00:00+00:00,744.82,682.2297420205093,-1346.4148329284567,2657.7946787064566
2026-02-08 04:00:00+00:00,724.69,1202.619447297685,-822.8022775257818,3191.140597420451
2026-02-08 05:00:00+00:00,786.04,1394.379746023727,-647.3262518959782,3372.705650764682
2026-02-08 06:00:00+00:00,882.39996,1512.268827009046,-520.9355057257353,3499.301163574779
2026-02-08 07:00:00+00:00,1038.14,1782.5872336435248,-277.6942214344522,3755.689449644855
2026-02-08 08:00:00+00:00,971.09,2148.7450408864925,100.47890453482796,4123.442770991611
2026-02-08 09:00:00+00:00,860.98004,860.3864614118081,-1138.0857201790136,2873.1455338551223
2026-02-08 10:00:00+00:00,728.92,1114.9253447867745,-894.2147725722466,3119.9112932668436
2026-02-08 11:00:00+00:00,639.07,1007.9625632878124,-996.4112755668439,3009.2630044920434
2026-02-08 12:00:00+00:00,608.91,973.7776695071595,-1035.0968288082736,2968.8059874904307
2026-02-08 13:00:00+00:00,667.50995,1086.1924522902177,-921.7473084480785,3078.742761827183
2026-02-08 14:00:00+00:00,775.18,1613.6248848253535,-383.42362648474955,3625.9782424151294
2026-02-08 15:00:00+00:00,906.21,1512.613440374729,-489.44427056038285,3522.943928032645
2026-02-08 16:00:00+00:00,1232.02,1770.6094109261016,-219.22790029883708,3790.8951945558956
2026-02-08 17:00:00+00:00,1593.92,2225.7266800207835,240.82451996959207,4262.15067975195
2026-02-08 18:00:00+00:00,1884.8,3034.8068218985145,1054.3904266300322,5059.747804042609
2026-02-08 19:00:00+00:00,1933.2,3183.213124236936,1192.9488574929,5204.249859623113
2026-02-08 20:00:00+00:00,1807.24,2857.515137128513,865.1804141527546,4872.172975708344
2026-02-08 21:00:00+00:00,1752.82,2087.867754055779,87.88111870481407,4087.039170970568
2026-02-08 22:00:00+00:00,1776.29,1515.729286754188,-498.21682926632457,3499.7048169849977
2026-02-08 23:00:00+00:00,1769.23,1603.3456853605016,-421.6952635762091,3583.0806359122926
2026-02-09 00:00:00+00:00,1633.37,1828.3802677597366,-183.67965746087793,3818.6125537367234
2026-02-09 01:00:00+00:00,1612.73,1894.958435702682,-131.20489453927485,3872.885322189465
2026-02-09 02:00:00+00:00,1712.3401,1712.1614603274938,-325.03900626993527,3695.944532046408
2026-02-09 03:00:00+00:00,1745.85,1829.1701227862568,-216.2289614539677,3799.21465901751
2026-02-09 04:00:00+00:00,1742.69,2013.214280052055,-22.513724206502502,3980.7345621584846
2026-02-09 05:00:00+00:00,1622.22,1963.4737551791923,-87.0016819322941,3926.933081521644
2026-02-09 06:00:00+00:00,1675.93,1737.6150020994119,-305.23142996603883,3716.2000598262257
2026-02-09 07:00:00+00:00,1742.92,2394.572713126147,355.3087213097774,4364.521947543619
2026-02-09 08:00:00+00:00,1526.4,2547.0028476668176,519.1828280265445,4531.924698150213
2026-02-09 09:00:00+00:00,1340.61,2487.8589280234455,460.16636068255093,4466.638416064876
2026-02-09 10:00:00+00:00,1440.67,1731.3990439825611,-281.7631725699571,3731.3175392035796
2026-02-09 11:00:00+00:00,1483.88,1666.029677938017,-356.43221485243066,3653.577999756631
2026-02-09 12:00:00+00:00,1525.49,2475.746506236817,448.81544080911317,4476.691019148943
2026-02-09 13:00:00+00:00,1422.39,2085.5954213783875,107.96618971362659,4117.025459543228
2026-02-09 14:00:00+00:00,1402.03,2165.728979369859,183.9475760320629,4194.567717430269
2026-02-09 15:00:00+00:00,1729.4,2808.977312659456,828.4856898728347,4833.897439913107
2026-02-09 16:00:00+00:00,2354.89,1908.7566635074554,-102.87080988255138,3893.8773277055025
2026-02-09 17:00:00+00:00,2920.74,2444.948747941019,427.95499880929674,4439.557353110695
2026-02-09 18:00:00+00:00,3194.63,3076.662323265004,1070.5428594684834,5078.890642176094
2026-02-09 19:00:00+00:00,3448.77,3361.870201561013,1340.9259189573995,5342.756059330918
2026-02-09 20:00:00+00:00,3509.69,3349.004280984407,1335.6806380469443,5334.377846307985
2026-02-09 21:00:00+00:00,3475.61,3329.0479709675096,1305.9116723720786,5313.206765772141
2026-02-09 22:00:00+00:00,3584.57,3176.173480954984,1168.7194588796579,5180.273351623944
2026-02-09 23:00:00+00:00,3671.42,3021.0418046489085,1019.0782157616381,5022.144692725822
2026-02-10 00:00:00+00:00,3778.7097,2948.18629565873,944.0349304655022,4951.778244748402
2026-02-10 01:00:00+00:00,3992.36,2804.537080602185,799.4677650833676,4809.0000780624505
2026-02-10 02:00:00+00:00,4087.16,2816.214304161519,802.4627779068769,4818.403543816066
2026-02-10 03:00:00+00:00,4289.88,2788.1021963505223,751.350120661119,4769.278117915363
2026-02-10 04:00:00+00:00,4533.74,3021.965337840555,994.7226691245544,5005.335141300635
2026-02-10 05:00:00+00:00,4897.33,3127.5019582164814,1107.7820051258122,5116.1156441634885
2026-02-10 06:00:00+00:00,5028.6704,3036.094125812042,998.2932026581534,5015.233662241252
2026-02-10 07:00:00+00:00,5157.25,2872.3038881766624,842.5146422802366,4855.632454345523
2026-02-10 08:00:00+00:00,4808.96,3209.508195766698,1198.3009139505834,5203.910847793433
2026-02-10 09:00:00+00:00,4308.35,3266.515829382446,1276.2738040421746,5288.540865195788
2026-02-10 10:00:00+00:00,3700.91,2445.3516136928233,442.4163211939858,4482.220664822901
2026-02-10 11:00:00+00:00,3025.84,2950.890480990595,949.5621147050019,4965.867858452162
2026-02-10 12:00:00+00:00,2786.59,2151.385789707049,139.87570393119267,4150.623628867734
2026-02-10 13:00:00+00:00,2724.01,2556.8393474209684,580.7181718646966,4590.298274130713
2026-02-10 14:00:00+00:00,2505.13,3171.2484136386083,1180.2550773097078,5189.601199528248
2026-02-10 15:00:00+00:00,2553.68,2388.8766336701387,372.20926751067236,4376.757165109034
2026-02-10 16:00:00+00:00,2985.43,3005.9652089890697,1000.4209993221186,5012.804574620937
2026-02-10 17:00:00+00:00,3665.19,3126.3206406297704,1124.1077144174803,5124.440632286052
2026-02-10 18:00:00+00:00,3754.98,3487.2673633192917,1494.4296494357284,5492.168696416033
2026-02-10 19:00:00+00:00,3937.56,3870.0025343504585,1869.3760864779395,5883.290904516816
2026-02-10 20:00:00+00:00,4026.92,3964.165054155092,1961.5715929667558,5963.314845756273
2026-02-10 21:00:00+00:00,3914.04,4086.9916211618197,2098.141929216229,6094.462438248729
2026-02-10 22:00:00+00:00,3881.09,4027.4054344527895,2039.4962149029698,6046.676645777148
2026-02-10 23:00:00+00:00,3555.62,3964.0440701845596,1965.3019747502995,5969.376821905897
2026-02-11 00:00:00+00:00,3456.39,3050.9865730366446,1030.1576105243992,5032.97274291608
2026-02-11 01:00:00+00:00,3250.17,2769.7394281741854,726.467324532621,4743.829062937153
2026-02-11 02:00:00+00:00,3467.6,3153.042170715999,1120.8282211747992,5141.833562817645
2026-02-11 03:00:00+00:00,3691.61,2503.9867264724076,475.8537306355174,4478.905051217962
2026-02-11 04:00:00+00:00,3925.2,2457.9013233934575,423.08614667963,4442.075989082376
2026-02-11 05:00:00+00:00,4203.19,2245.1815367721842,198.34528491616356,4230.971933706872
2026-02-11 06:00:00+00:00,4355.86,2241.5539219179805,253.10553889384892,4263.652038389584
2026-02-11 07:00:00+00:00,4566.54,2642.0291881322582,710.7486414754503,4758.499501446424
2026-02-11 08:00:00+00:00,4686.71,2881.1938190859028,936.6634166719434,4995.307600786989
2026-02-11 09:00:00+00:00,4646.44,2732.3819439982235,723.4858549241114,4771.3733133067635
2026-02-11 10:00:00+00:00,4534.5,2935.741680767424,832.2470884222391,4880.900334706546
2026-02-11 11:00:00+00:00,4971.31,3748.874349604308,1725.460613384836,5753.12070307982
2026-02-11 12:00:00+00:00,5290.46,3636.0857268329664,1597.120787623302,5641.881352991373
2026-02-11 13:00:00+00:00,5493.07,3640.607093009231,1628.8940527210277,5649.697655580769
2026-02-11 14:00:00+00:00,5765.1406,3820.8229502969943,1803.8691732705563,5834.409706105276
2026-02-11 15:00:00+00:00,5771.38,3249.197876514517,1210.4752784958102,5252.111271434933
2026-02-11 16:00:00+00:00,5860.44,3504.7984331511993,1494.4604388753235,5500.05181821489
2026-02-11 17:00:00+00:00,5770.96,4375.802215490814,2364.5913109698727,6382.6042389067015
2026-02-11 18:00:00+00:00,5794.72,4337.024318505795,2341.2059818171,6362.130705910638
2026-02-11 19:00:00+00:00,5704.34,5163.570277981692,3147.156644877162,7157.505006300842
2026-02-11 20:00:00+00:00,5455.58,6412.166646784408,4388.7582077314855,8457.17616567904
2026-02-11 21:00:00+00:00,4786.26,4500.232043003853,2510.369109152398,6510.540235277798
2026-02-11 22:00:00+00:00,4596.03,4527.231822770341,2509.292055671529,6541.721889573037
2026-02-11 23:00:00+00:00,4596.38,4391.38522327762,2366.3261515978597,6362.541888346062
2026-02-12 00:00:00+00:00,5011.65,3456.500764362307,1455.7492500840933,5466.205035509787
2026-02-12 01:00:00+00:00,5221.74,4576.015296433041,2522.8427863635943,6571.721890760493
2026-02-12 02:00:00+00:00,5163.17,3626.7267890797775,1599.0798799820673,5608.615213076446
2026-02-12 03:00:00+00:00,5192.29,3971.027346264831,1922.8302804175726,5934.361540486841
2026-02-12 04:00:00+00:00,4873.17,4778.924541244625,2778.575750709908,6797.312672872542
2026-02-12 05:00:00+00:00,4637.28,4499.868814600123,2496.859265328401,6525.838719453596
2026-02-12 06:00:00+00:00,4368.44,2564.431723005655,587.7186264625627,4607.247552133669
2026-02-12 07:00:00+00:00,3959.57,1270.1366468630347,-750.1908927585578,3286.654356655825
2026-02-12 08:00:00+00:00,3918.65,995.6952011734813,-1081.326564551241,2928.843227850117
2026-02-12 09:00:00+00:00,4509.48,1474.0791813304568,-641.4633717305419,3382.9829292579075
2026-02-12 10:00:00+00:00,5255.6807,3516.7996585983083,1473.1149309097436,5485.80009232372
2026-02-12 11:00:00+00:00,6355.35,5165.848784382544,3157.1543750864103,7176.985865238394
2026-02-12 12:00:00+00:00,6507.62,4589.533225157149,2563.070541587925,6594.096676270823
2026-02-12 13:00:00+00:00,6399.04,4456.126920851915,2412.935550623016,6477.673355607163
2026-02-12 14:00:00+00:00,5708.64,3275.3292229452754,1268.1375955569547,5305.2112638941935
2026-02-12 15:00:00+00:00,5266.64,3319.3514305933677,1334.9516631139827,5360.923912021321
2026-02-12 16:00:00+00:00,4865.56,3598.6117064612226,1616.0140102861792,5616.908969121531
2026-02-12 17:00:00+00:00,4673.9,4669.749056674898,2647.0938973289094,6692.643793023935
2026-02-12 18:00:00+00:00,5103.33,4921.836557944554,2916.7439457431165,6945.6559519109815
2026-02-12 19:00:00+00:00,5319.77,4533.95272886125,2435.6126843926313,6542.975429064895
2026-02-12 20:00:00+00:00,5667.87,3951.178538849819,1961.0432036281006,5976.354688352983
2026-02-12 21:00:00+00:00,5677.38,4684.022229437203,2688.8491422874313,6732.471758731293
2026-02-12 22:00:00+00:00,5752.57,5006.5168156914715,2984.622336521308,7019.683934525812
2026-02-12 23:00:00+00:00,5990.01,5436.100992874655,3447.017857611054,7452.569680024311
2026-02-13 00:00:00+00:00,6520.46,4945.369170838188,2931.842076307325,6952.906839924277
2026-02-13 01:00:00+00:00,7217.71,4948.248369578563,2945.39818832829,6958.912831478832
2026-02-13 02:00:00+00:00,7619.43,4863.672625770353,2855.2617245826827,6881.704318873835
2026-02-13 03:00:00+00:00,7179.1094,5225.989993597239,3182.2733869772956,7201.086734809329
2026-02-13 04:00:00+00:00,6285.9004,4374.294408830992,2359.9366718790207,6375.23412981259
2026-02-13 05:00:00+00:00,5487.88,4361.862221151049,2365.755300546584,6381.308442989718
2026-02-13 06:00:00+00:00,4487.05,4117.360727679965,2109.3854262770556,6127.9885487095025
2026-02-13 07:00:00+00:00,3300.22,3455.779086637918,1448.33002821003,5460.23534317122
2026-02-13 08:00:00+00:00,2477.02,2899.2842361112616,886.4668804023897,4897.195534641778
2026-02-13 09:00:00+00:00,1889.71,2425.7495978242455,418.2818800742498,4421.371152202515
2026-02-13 10:00:00+00:00,1592.93,2144.1736925698024,129.8051568054193,4142.674114802669
2026-02-13 11:00:00+00:00,1364.38,2410.083978673204,362.0203333498621,4357.116124022545
2026-02-13 12:00:00+00:00,979.41986,2163.3331376603032,96.9119475301568,4101.5626760526775
2026-02-13 13:00:00+00:00,708.95,778.2903021605066,-1244.127068740795,5284.9313342518835
2026-02-13 14:00:00+00:00,605.68,2018.7332720782165,3.0607033037645124,4001.187223559561
2026-02-13 15:00:00+00:00,717.08,2562.360799008357,542.9953168535146,4542.295659451589
2026-02-13 16:00:00+00:00,944.43,2509.0806188687125,505.7648845057661,4510.770123765963
2026-02-13 17:00:00+00:00,1210.95,2829.5512062833604,822.9166028396369,4824.9454801625925
2026-02-13 18:00:00+00:00,1376.97,3274.9822752541772,1290.8260236231329,5283.959974294723
2026-02-13 19:00:00+00:00,1383.2,3335.597870377675,1325.6502566033043,5324.417647133956
2026-02-13 20:00:00+00:00,1411.59,3340.327978093072,1339.7212686524722,5348.222871417662
2026-02-13 21:00:00+00:00,1418.1001,3275.8320894046196,1265.1853638839075,5265.885370389824
2026-02-13 22:00:00+00:00,1625.83,3274.3772154806356,1266.3120877213703,5272.260465778588
2026-02-13 23:00:00+00:00,2000.61,3433.908489224479,1428.320682696815,5429.361208401571
2026-02-14 00:00:00+00:00,2432.02,3360.700504243173,1366.698105232967,5357.350270134113
2026-02-14 01:00:00+00:00,2759.44,3275.848044584748,1285.065421611686,5274.159841289069
2026-02-14 02:00:00+00:00,3016.25,3258.8060317001646,1264.8357930378947,5255.528760566079
2026-02-14 03:00:00+00:00,3328.86,3427.8320247073566,1433.8777313908477,5428.653846751521
2026-02-14 04:00:00+00:00,3427.98,3444.987100598539,1452.970468993945,5446.226177051708
2026-02-14 05:00:00+00:00,3520.36,3349.7624751542526,1355.229807804665,5345.303395566054
2026-02-14 06:00:00+00:00,3484.75,3273.747927142206,1272.3086320129275,5270.875523124283
2026-02-14 07:00:00+00:00,3475.8,3392.4125593753256,1400.9637992190555,5394.529402610622
2026-02-14 08:00:00+00:00,3314.41,3315.954584493841,1324.8233185817548,5315.721589444751
2026-02-14 09:00:00+00:00,3185.55,3026.9800306885713,1032.207405476959,5026.35446955479
2026-02-14 10:00:00+00:00,3069.65,2986.9290774260116,992.609427620738,4986.000250767707
2026-02-14 11:00:00+00:00,2897.86,3083.270933419433,1092.2805337933294,5087.692222644715
2026-02-14 12:00:00+00:00,2831.06,2669.492888528933,673.834092788313,4665.491758440079
2026-02-14 13:00:00+00:00,2729.96,2681.2239667128583,689.2842737418093,4687.8126591391265
2026-02-14 14:00:00+00:00,2664.83,2237.978224493578,-3375.518542968311,4409.8435910961225
2026-02-14 15:00:00+00:00,2538.56,2307.9462465529373,316.2222298332599,4316.60764426284
2026-02-14 16:00:00+00:00,2142.03,1034.229437738652,-984.4489769161441,3229.654871062377
2026-02-14 17:00:00+00:00,1626.6,2263.333433740732,258.9471537905515,4257.0799270670595
2026-02-14 18:00:00+00:00,1211.91,1432.3465148451012,-559.4697332294022,3436.2082107656856
2026-02-14 19:00:00+00:00,1028.21,1774.9845121115777,-218.85941737684107,3780.275092397011
2026-02-14 20:00:00+00:00,832.88995,1952.659445765958,-59.988596977764246,3945.1145668181725
2026-02-14 21:00:00+00:00,535.50995,1480.032653902873,-543.2616491978433,3456.915337043596
2026-02-14 22:00:00+00:00,293.73004,959.9156749145245,-1081.7778090517754,2939.626416652817
2026-02-14 23:00:00+00:00,168.76985,368.2928547429974,-1684.774798691637,2334.489126392493
2026-02-15 00:00:00+00:00,129.14998,79.59201965105967,-1956.2004522805505,2048.014580598054
2026-02-15 01:00:00+00:00,79.47005,381.7110710605316,-1605.4802103192483,2379.7181348457943
2026-02-15 02:00:00+00:00,76.5699,-52.19231813435181,-2044.279986173597,1942.899779556751
2026-02-15 03:00:00+00:00,155.85994,828.3134177390082,-1171.5565662353297,2825.279043530783
2026-02-15 04:00:00+00:00,333.50006,427.3259606947522,-1570.3412915464055,2419.627637342574
2026-02-15 05:00:00+00:00,747.49994,518.2698189187176,-1485.2844878719734,2506.5353612088707
2026-02-15 06:00:00+00:00,1316.41,881.191610332515,-1125.693155477541,2864.575932943111
2026-02-15 07:00:00+00:00,1496.25,1578.0127321036057,-420.91549743790756,3572.636973096289
2026-02-15 08:00:00+00:00,1433.56,1350.4641448816092,-656.7796261375552,3338.4034673771102
2026-02-15 09:00:00+00:00,1287.88,1534.6567095533658,-458.3587266005993,3527.2825324482105
2026-02-15 10:00:00+00:00,1847.38,1717.8175601967037,-276.01447979112754,3716.9814538787505
2026-02-15 11:00:00+00:00,2793.02,2051.7495071213098,65.8575551853728,4057.9923192252472
2026-02-15 12:00:00+00:00,3805.5,2900.8336854567424,914.2796272615913,4906.75016651798
2026-02-15 13:00:00+00:00,4635.42,2841.3487020252805,849.77059757456,4838.650885505488
2026-02-15 14:00:00+00:00,5284.84,3761.1828259521717,1775.0383357902174,5768.191955293813
2026-02-15 15:00:00+00:00,5521.93,4337.8989025350575,2355.7641982738137,6350.342417039556
2026-02-15 16:00:00+00:00,6103.68,4432.414728194085,2448.7954837970888,6433.404644553047
2026-02-15 17:00:00+00:00,6671.95,4612.805039772282,2616.3365219668854,6604.170480437555
2026-02-15 18:00:00+00:00,6654.91,4931.736034234793,2937.4329730217605,6930.773844691967
2026-02-15 19:00:00+00:00,6157.47,5037.6013335127955,3043.8431219500203,7034.665009480315
2026-02-15 20:00:00+00:00,5644.23,5179.822019393734,3186.0729157961346,7177.894425447155
2026-02-15 21:00:00+00:00,4676.29,5067.114264851673,3073.7942087458396,7062.944576230342
2026-02-15 22:00:00+00:00,4362.62,4799.067958854759,2803.0198119482475,6790.615698849446
2026-02-15 23:00:00+00:00,4307.73,4241.607593916924,2253.733072802549,6239.723035695937
2026-02-16 00:00:00+00:00,4383.38,3812.4189349520643,1818.162194863418,5809.856388852275
2026-02-16 01:00:00+00:00,4164.8,3415.1548330669275,1434.2358799589151,5422.333320182772
2026-02-16 02:00:00+00:00,4486.34,3499.6098298659135,1524.5552494570459,5516.512970876061
2026-02-16 03:00:00+00:00,4991.78,4064.5174886057393,2054.4281769446357,6055.410975682106
2026-02-16 04:00:00+00:00,5444.79,3024.3172669815613,996.2616939653876,5000.823113539916
2026-02-16 05:00:00+00:00,5854.63,3287.889896805994,1309.1942061485738,5297.152371243117
2026-02-16 06:00:00+00:00,5937.98,3532.9596854984284,1538.1319676409362,5523.443079779048
2026-02-16 07:00:00+00:00,5748.79,3233.317672456339,1234.6686102620733,5219.8304169847415
2026-02-16 08:00:00+00:00,5198.72,4019.1924664437447,2007.8887705640254,5999.267954286892
2026-02-16 09:00:00+00:00,5104.64,4682.414569943627,2674.9589204265126,6668.795409242153
2026-02-16 10:00:00+00:00,4811.56,4105.949543413728,2109.6575884544877,6101.98788409482
2026-02-16 11:00:00+00:00,4156.59,3774.2774650321953,1783.029089064154,5769.808692554321
2026-02-16 12:00:00+00:00,4089.2,4405.047036350936,2403.048709885597,6402.4793760336015
2026-02-16 13:00:00+00:00,4258.39,3536.7599625417,1559.0968189294767,5556.796221053037
2026-02-16 14:00:00+00:00,4982.68,4169.492442480712,2182.596982613439,6171.7927218916475
2026-02-16 15:00:00+00:00,4695.19,4164.257365323129,2165.7815480316067,6158.557798202935
2026-02-16 16:00:00+00:00,4501.92,4139.8592936169825,2135.880267126106,6148.323174731395
2026-02-16 17:00:00+00:00,4272.33,3853.249052490676,1850.7937854947327,5845.847937732455
2026-02-16 18:00:00+00:00,4294.23,3728.1235477353084,1728.1075643770891,5723.819522886292
2026-02-16 19:00:00+00:00,4413.12,3833.9177626891205,1835.3621786794479,5825.419903031792
2026-02-16 20:00:00+00:00,4569.95,3845.6663309725845,1848.0371429998274,5836.87800958491
2026-02-16 21:00:00+00:00,5099.98,4157.806129537691,2163.8977270084483,6167.232846476502
2026-02-16 22:00:00+00:00,5514.16,4266.239857938494,2279.6961150756047,6270.287375096847
2026-02-16 23:00:00+00:00,5516.89,3920.415048434338,1931.5338938016391,5925.098827028645
2026-02-17 00:00:00+00:00,5304.57,4186.119018158071,2193.011416200019,6181.7892865307185
2026-02-17 01:00:00+00:00,5050.6,4654.332719841645,2652.293806877789,6647.21541663107
2026-02-17 02:00:00+00:00,4892.37,4443.253000610806,2437.4606937328344,6435.249976733842
2026-02-17 03:00:00+00:00,4689.23,4300.750978773063,2292.6046089042047,6288.79122469645
2026-02-17 04:00:00+00:00,4638.09,4337.271129075291,2336.8844606239495,6325.159242696542
2026-02-17 05:00:00+00:00,4604.82,3705.997115741695,1712.7445077913603,5704.73002460836
2026-02-17 06:00:00+00:00,4663.11,3112.701149823805,1112.7909117336774,5112.631275292641
2026-02-17 07:00:00+00:00,4805.72,2713.4184748627317,715.7198476507474,4710.079592721961
2026-02-17 08:00:00+00:00,4983.25,2942.344089908189,940.5483546645603,4929.618639775151
2026-02-17 09:00:00+00:00,4990.39,3880.099651986644,1883.2805855802872,5887.925801633174
2026-02-17 10:00:00+00:00,4964.53,2978.2893489686794,971.6822303143072,4979.57567109949
2026-02-17 11:00:00+00:00,5134.85,3544.604704126727,1552.867366206335,5541.344197758381
2026-02-17 12:00:00+00:00,6165.9707,3875.2925076877264,1896.6953755562845,5890.03843869891
2026-02-17 13:00:00+00:00,7034.45,3631.4226152226092,1640.534671070343,5636.657467190835
2026-02-17 14:00:00+00:00,7490.1904,5236.026047268564,3240.1965721873403,7229.466974581055
2026-02-17 15:00:00+00:00,7731.11,5891.421519417156,3908.33090853634,7912.114439697119
2026-02-17 16:00:00+00:00,8128.88,7176.772959859922,5176.795653087225,9166.966568101156
2026-02-17 17:00:00+00:00,7982.58,6049.102871157873,4060.5878746398866,8051.002563852488
2026-02-17 18:00:00+00:00,7667.6,5385.076036015498,3386.4456472203333,7371.2775628861145
2026-02-17 19:00:00+00:00,7491.45,5719.671808555659,3724.845439923268,7714.450825085336
2026-02-17 20:00:00+00:00,7048.48,5332.776784637173,3342.2755472335484,7328.519464769162
2026-02-17 21:00:00+00:00,6493.6,5910.720084597267,3916.698445387644,7907.516276286393
2026-02-17 22:00:00+00:00,6122.93,6055.331588503208,4066.6087372362617,8056.078551324534
2026-02-17 23:00:00+00:00,5310.18,5835.989185708633,3854.6144984683187,7839.545141124654
2026-02-18 00:00:00+00:00,4703.09,4933.780637691936,2937.881747210856,6920.964905716946
2026-02-18 01:00:00+00:00,4115.14,3986.05785395737,2000.86990114448,5988.497173104686
2026-02-18 02:00:00+00:00,3306.72,3554.9653356334456,1561.5824271686379,5552.758265141021
2026-02-18 03:00:00+00:00,2352.76,3098.965361104628,1098.9837560878227,5087.653377802873
2026-02-18 04:00:00+00:00,1432.38,2158.2447767394533,153.39132251885303,4139.409793731091
2026-02-18 05:00:00+00:00,828.8499,1830.8667303251793,-167.0024505520746,3823.017472020377
2026-02-18 06:00:00+00:00,487.94,1374.5232688679052,-616.0512270882082,3370.310674061732
2026-02-18 07:00:00+00:00,299.52008,1591.0708812959701,-398.16218151842713,3603.061826148005
2026-02-18 08:00:00+00:00,261.2,1552.9883082641286,-453.5327458000097,3537.8281369630954
2026-02-18 09:00:00+00:00,463.0899,464.8597262977855,-1544.3398284061727,2449.851811111285
2026-02-18 10:00:00+00:00,661.41,414.4721065924091,-1582.8341180825232,2408.1755438410437
2026-02-18 11:00:00+00:00,894.66,851.1951213807804,-1150.2473915036708,2843.706512484207
2026-02-18 12:00:00+00:00,1279.3501,1766.268420300395,-225.39054077012588,3764.079273318146
2026-02-18 13:00:00+00:00,2045.16,1987.4380995747706,-12.84133910102446,3982.455926024805
2026-02-18 14:00:00+00:00,3223.75,2733.8867217352076,739.5826946495797,4728.598719987325
2026-02-18 15:00:00+00:00,4266.74,3599.132872289777,1605.32573709607,5595.370427580383
2026-02-18 16:00:00+00:00,5265.21,4111.319939906542,2113.652438951501,6106.964898304808
2026-02-18 17:00:00+00:00,6510.53,4878.5134923667365,2868.036412752894,6857.069805416975
2026-02-18 18:00:00+00:00,7806.95,5757.206232106621,3767.0594195653894,7756.226719024629
2026-02-18 19:00:00+00:00,8459.33,6858.517041253619,4872.192072975073,8855.270854112672
2026-02-18 20:00:00+00:00,8761.51,6897.2685832275965,4899.802737960794,8887.666325956354
2026-02-18 21:00:00+00:00,8231.41,7009.382973365655,5015.71507419871,9012.481600831152
2026-02-18 22:00:00+00:00,8408.9,6996.111349168428,4996.98197326089,8999.954930728232
2026-02-18 23:00:00+00:00,8297.25,7444.628821892589,5438.8393960277035,9452.602113121065
2026-02-19 00:00:00+00:00,8138.78,8059.808402114935,6076.221607609099,10072.129876934976
2026-02-19 01:00:00+00:00,7875.86,8795.580778496278,6810.4943442109725,10803.655824533429
