date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-04-19 04:00:00+00:00,190.59995,233.45310814441655,-1944.3290261414568,2403.320517776367
2026-04-19 05:00:00+00:00,1054.96,893.246948232837,-1277.8511558299756,3058.679716796578
2026-04-19 06:00:00+00:00,2130.89,2495.0586535062776,328.28782666695975,4670.212538025866
2026-04-19 07:00:00+00:00,2848.76,4196.800777326038,2022.4843748257974,6363.102235936236
2026-04-19 08:00:00+00:00,3191.62,5440.963879919974,3271.0455587920815,7613.066786363044
2026-04-19 09:00:00+00:00,3158.45,6770.553550160523,4599.837624436545,8939.234377116041
2026-04-19 10:00:00+00:00,2940.4,7648.995415401006,5469.6764931437265,9814.094618590956
2026-04-19 11:00:00+00:00,2587.77,5996.996479713864,3827.9854531895867,8165.442311647522
2026-04-19 12:00:00+00:00,1844.95,3617.439224507855,1446.8672621900291,5785.695792608737
2026-04-19 13:00:00+00:00,1661.23,2299.326315018138,127.36879059296189,4466.619491313245
2026-04-19 14:00:00+00:00,1680.24,936.2152790963858,-1235.6614506076844,3105.835570865173
2026-04-19 15:00:00+00:00,1378.68,746.74012061692,-1422.975161597988,2921.9503423028923
2026-04-19 16:00:00+00:00,773.38,247.8497268111305,-1921.2179285806278,2421.02297614536
2026-04-19 17:00:00+00:00,225.03,219.67664278282564,-1954.8159087087042,2387.9363872697354
2026-04-19 18:00:00+00:00,6.899999,271.8305317517072,-1904.2582217924905,2434.3363645581535
2026-04-19 19:00:00+00:00,9.687887e-05,246.41374186028384,-1925.4374787126126,2413.216673551189
2026-04-19 20:00:00+00:00,9.687887e-05,240.6937055313672,-1932.199825748903,2406.0171442271067
2026-04-19 21:00:00+00:00,9.687887e-05,243.5048737783295,-1931.3511381345106,2410.1942407869305
2026-04-19 22:00:00+00:00,9.687887e-05,490.0385111720734,-1682.3465738464947,2658.6486475047477
2026-04-19 23:00:00+00:00,9.687887e-05,361.2712463998819,-1811.6743300938624,2534.8641468362316
2026-04-20 00:00:00+00:00,9.687887e-05,-329.6442062567403,-2498.118325033858,1846.1412805777247
2026-04-20 01:00:00+00:00,9.687887e-05,-18.061417787938353,-2185.3460492295917,2158.426400412911
2026-04-20 02:00:00+00:00,9.687887e-05,95.65242541997713,-2071.1380093410835,2274.153452906247
2026-04-20 03:00:00+00:00,0.529882,529.4093471379033,-1635.475391896182,2706.2994445877175
2026-04-20 04:00:00+00:00,76.96006,645.6429241539738,-1524.4017459080756,2817.691078691866
2026-04-20 05:00:00+00:00,508.84006,975.3396282920808,-1197.2111636422032,3147.005526738164
2026-04-20 06:00:00+00:00,1277.3,1409.7361607314224,-763.6758246267591,3584.864250712182
2026-04-20 07:00:00+00:00,2510.79,1906.8598754077798,-266.347461611399,4079.414109337701
2026-04-20 08:00:00+00:00,3788.59,2151.616895371797,-22.908444815171606,4319.165557882916
2026-04-20 09:00:00+00:00,4666.16,2836.426269745785,662.3443363436973,5009.334095007893
2026-04-20 10:00:00+00:00,5291.75,3114.7668903181298,939.2274128252814,5285.940277095719
2026-04-20 11:00:00+00:00,5416.46,3284.8334854272894,1111.95689792718,5457.814673679766
2026-04-20 12:00:00+00:00,5115.82,4314.4811248822425,2132.267239678663,6480.305894654106
2026-04-20 13:00:00+00:00,4697.35,3616.3376399459803,1434.3486876346599,5779.7933108405305
2026-04-20 14:00:00+00:00,3985.23,1872.0260485162216,-304.67246874632247,4038.154259208095
2026-04-20 15:00:00+00:00,2879.82,1447.860799668708,-728.4957867209077,3611.337524227035
2026-04-20 16:00:00+00:00,1455.68,2325.4296741754088,151.01893255824803,4489.319963218621
2026-04-20 17:00:00+00:00,373.54013,2288.2187545636907,106.1356104520255,4450.885849814363
2026-04-20 18:00:00+00:00,11.63999,501.485673667848,-1682.2248896593837,2663.5129912859297
2026-04-20 19:00:00+00:00,9.687887e-05,-667.4937607518764,-2840.332277649505,1497.5490630151444
2026-04-20 20:00:00+00:00,9.687887e-05,-209.80373803783505,-2388.977058029963,1954.8080420561942
2026-04-20 21:00:00+00:00,9.687887e-05,214.35879918883666,-1967.1404825988147,2376.7083323354464
2026-04-20 22:00:00+00:00,9.687887e-05,606.2510873703147,-1565.3073667783274,2772.3592916950984
2026-04-20 23:00:00+00:00,9.687887e-05,747.448015090072,-1425.9227154828845,2912.8565311222633
2026-04-21 00:00:00+00:00,9.687887e-05,-62.22934677906369,-2237.5536040150573,2101.573568617461
2026-04-21 01:00:00+00:00,9.687887e-05,229.43475224433064,-1948.757164903458,2393.502208055943
2026-04-21 02:00:00+00:00,9.687887e-05,517.5404718964662,-1656.6893905355541,2681.8156997381748
2026-04-21 03:00:00+00:00,1.7999016,755.5851464114207,-1419.3255477309413,2919.847502151122
2026-04-21 04:00:00+00:00,411.06003,924.9409131786952,-1251.7690278711166,3091.6358371116503
2026-04-21 05:00:00+00:00,2333.65,1049.7045560577228,-1131.924812072452,3215.296227553722
2026-04-21 06:00:00+00:00,5650.22,3634.751278861273,1458.0861413172142,5801.96488024542
2026-04-21 07:00:00+00:00,9123.99,6504.327019835124,4329.537500352272,8671.465230422451
2026-04-21 08:00:00+00:00,12066.48,8929.967853897755,6751.358628215086,11094.59292782865
2026-04-21 09:00:00+00:00,12034.2,10439.162948808294,8261.444411460048,12602.931711611021
2026-04-21 10:00:00+00:00,12001.92,11084.63485382602,8908.80436303183,13249.738305780302
2026-04-21 11:00:00+00:00,11969.641,10930.092886962932,8757.110255104833,13106.245299404633
2026-04-21 12:00:00+00:00,11937.36,9369.67446235877,7196.906539934798,11543.87492897487
2026-04-21 13:00:00+00:00,10605.72,6933.014474982393,4764.518848885586,9108.816818770258
2026-04-21 14:00:00+00:00,8826.66,5869.406185531866,3700.399196764432,8044.575826276364
2026-04-21 15:00:00+00:00,6139.41,5407.436172657466,3235.40806216457,7575.594372665346
2026-04-21 16:00:00+00:00,3123.87,3517.8839921370554,1347.241322108794,5695.183620968138
2026-04-21 17:00:00+00:00,809.3301,1891.4715656894691,-283.55315139436925,4060.2016888698217
2026-04-21 18:00:00+00:00,24.65,-216.0020510702925,-2390.222579547745,1950.0472628595883
2026-04-21 19:00:00+00:00,9.687887e-05,-606.8619871443784,-2781.9886876248374,1558.5236416557875
2026-04-21 20:00:00+00:00,9.687887e-05,-411.81136382897466,-2583.721897062338,1754.4424308650512
2026-04-21 21:00:00+00:00,9.687887e-05,436.7409178396665,-1742.033116909719,2599.6131062189647
2026-04-21 22:00:00+00:00,9.687887e-05,724.0494489761425,-1448.5671859519584,2889.170369811831
2026-04-21 23:00:00+00:00,9.687887e-05,919.8868579593682,-1255.5676104519066,3083.983823198119
2026-04-22 00:00:00+00:00,9.687887e-05,230.4354048309376,-1942.6596732909393,2395.2738233067553
2026-04-22 01:00:00+00:00,9.687887e-05,302.2702564958065,-1868.1731144011633,2472.428537414004
2026-04-22 02:00:00+00:00,9.687887e-05,650.3793343185446,-1520.8691139857806,2818.886575220934
2026-04-22 03:00:00+00:00,3.029882,1151.1204335626353,-1016.633597862085,3320.3260764681736
2026-04-22 04:00:00+00:00,511.00986,1123.826001708385,-1046.335249806521,3290.9137632407446
2026-04-22 05:00:00+00:00,2831.4,1259.693615128881,-917.3781884252221,3425.560126708994
2026-04-22 06:00:00+00:00,6543.05,4021.00175324256,1850.3791098706479,6197.955331354863
2026-04-22 07:00:00+00:00,9910.2,6868.370629401131,4698.622781472435,9036.55627807013
2026-04-22 08:00:00+00:00,10283.609,9114.749553921185,6943.431590879996,11286.621061951246
2026-04-22 09:00:00+00:00,10657.0205,10729.593140190762,8557.687582048044,12901.686577693941
2026-04-22 10:00:00+00:00,11030.43,11594.517841701403,9420.179758526836,13760.215394807492
2026-04-22 11:00:00+00:00,11403.84,11461.947045592435,9293.776838672025,13633.436282212278
2026-04-22 12:00:00+00:00,11777.25,10913.063412724445,8742.602986363747,13086.904223553625
2026-04-22 13:00:00+00:00,10704.49,10048.475071795883,7877.516074626904,12219.712693550602
2026-04-22 14:00:00+00:00,8851.14,8428.40465829127,6259.564427440782,10597.561246609464
2026-04-22 15:00:00+00:00,7234.54,6658.391322192301,4488.734762944407,8832.549521035551
2026-04-22 16:00:00+00:00,3594.39,4754.184601716928,2585.543855092399,6931.537413677882
2026-04-22 17:00:00+00:00,893.7001,2484.877379401092,315.9668106152792,4662.087336819123
2026-04-22 18:00:00+00:00,31.230078,-548.8142767734034,-2721.360426197529,1617.9928341915172
2026-04-22 19:00:00+00:00,9.687887e-05,-1067.675949057406,-3238.980197132544,1106.7386250437185
2026-04-22 20:00:00+00:00,9.687887e-05,-661.2714518389685,-2831.4518215138787,1512.2439659823
2026-04-22 21:00:00+00:00,9.687887e-05,105.18352302960466,-2062.5520338873202,2279.303710991305
2026-04-22 22:00:00+00:00,9.687887e-05,888.317906825087,-1281.2787961932863,3060.5601696122876
2026-04-22 23:00:00+00:00,9.687887e-05,1030.8391729545092,-1139.4475732581445,3202.448921551329
2026-04-23 00:00:00+00:00,9.687887e-05,446.510928622444,-1718.8469763764438,2626.000736457899
2026-04-23 01:00:00+00:00,9.687887e-05,790.314038884113,-1374.5649034165249,2972.263458210911
2026-04-23 02:00:00+00:00,9.687887e-05,1141.2733782513742,-1025.1323341760908,3315.1151977938
2026-04-23 03:00:00+00:00,2.9300284,1174.0740817677975,-996.9758598298254,3341.362325312066
2026-04-23 04:00:00+00:00,445.10007,1239.6136341215297,-925.2185962611115,3416.6226450002314
2026-04-23 05:00:00+00:00,2357.68,1457.58697479465,-713.4212404752693,3624.487033418819
2026-04-23 06:00:00+00:00,5275.56,3918.726925248433,1748.6952060556846,6085.905688599336
2026-04-23 07:00:00+00:00,8318.88,6739.866424208511,4566.268290810186,8906.011683906265
2026-04-23 08:00:00+00:00,10274.12,9176.4173823522,7005.842444155122,11344.63910291189
2026-04-23 09:00:00+00:00,11509.13,10495.37993902194,8323.896713170081,12664.561726181502
2026-04-23 10:00:00+00:00,12307.62,11115.41104112133,8933.372288132978,13284.021720408353
2026-04-23 11:00:00+00:00,11955.08,11125.161117178715,8951.37815139065,13300.370890069262
2026-04-23 12:00:00+00:00,11476.72,10669.42779660179,8498.71515884505,12847.866952840584
2026-04-23 13:00:00+00:00,10468.82,9462.27775758499,7291.044182634655,11638.273314494956
2026-04-23 14:00:00+00:00,8920.31,7837.29857987181,5668.7899696142995,10014.325283722015
2026-04-23 15:00:00+00:00,6844.7,5752.128678132228,3586.2692143616305,7928.7891144217865
2026-04-23 16:00:00+00:00,3502.7,4306.953721276873,2137.4212268239194,6483.850342805964
2026-04-23 17:00:00+00:00,861.26,2607.3915947109463,438.7128673880984,4786.486699892726
2026-04-23 18:00:00+00:00,31.460058,-214.58076302564677,-2383.799871023454,1951.968390781494
2026-04-23 19:00:00+00:00,9.687887e-05,-1166.5631838168433,-3333.7921629134453,1010.4881290079552
2026-04-23 20:00:00+00:00,9.687887e-05,-885.1289304434808,-3052.2174321204548,1288.2989168746935
2026-04-23 21:00:00+00:00,9.687887e-05,106.5359526110492,-2059.297042436998,2280.7963161078474
2026-04-23 22:00:00+00:00,9.687887e-05,655.319995463108,-1509.5359652939615,2829.62767259352
2026-04-23 23:00:00+00:00,9.687887e-05,834.1385077488947,-1330.9766242249693,3010.8703798451115
2026-04-24 00:00:00+00:00,9.687887e-05,184.87119559378993,-1978.8446862488854,2362.4211521943594
2026-04-24 01:00:00+00:00,9.687887e-05,382.5708744424164,-1781.716598708595,2560.5267075861893
2026-04-24 02:00:00+00:00,9.687887e-05,690.3055367775553,-1475.8313395655196,2867.8331634602428
2026-04-24 03:00:00+00:00,2.1900382,937.6972402046804,-1229.0794339681547,3117.78594551127
2026-04-24 04:00:00+00:00,250.30002,1227.049150560521,-939.0222021445779,3407.436774498933
2026-04-24 05:00:00+00:00,1134.13,1020.176328355205,-1142.8995193122955,3204.184383438406
2026-04-24 06:00:00+00:00,2336.89,3629.331257686403,1467.7855837892644,5812.32125383771
2026-04-24 07:00:00+00:00,3739.05,5488.791591420006,3318.9651524248493,7669.751783544851
2026-04-24 08:00:00+00:00,5671.96,6520.670379102124,4353.962375347357,8702.420228122528
2026-04-24 09:00:00+00:00,7355.86,6641.699454927385,4475.563541883191,8823.464108224047
2026-04-24 10:00:00+00:00,8247.48,6795.713074637719,4629.131445369254,8978.047578278027
2026-04-24 11:00:00+00:00,8760.98,7341.536672285146,5169.574604985073,9518.767676675106
2026-04-24 12:00:00+00:00,9185.67,8688.152751900818,6522.642377438739,10865.148727254491
2026-04-24 13:00:00+00:00,9204.669,9040.393701489182,6868.115636807863,11221.946926740235
2026-04-24 14:00:00+00:00,8533.69,6533.037398091952,4359.0036039504585,8712.598892619673
2026-04-24 15:00:00+00:00,6508.35,3919.488910951216,1749.9279380098224,6096.250823133516
2026-04-24 16:00:00+00:00,3278.09,2385.8830720467727,218.45872984114476,4565.379531866964
2026-04-24 17:00:00+00:00,874.92004,1340.7035086021817,-828.3745358749647,3515.01786288981
2026-04-24 18:00:00+00:00,38.020115,-207.20122655754585,-2376.6457671859753,1960.4764547065074
2026-04-24 19:00:00+00:00,9.687887e-05,-597.0726047811359,-2765.941017482497,1574.9142417590974
2026-04-24 20:00:00+00:00,9.687887e-05,-557.0960842433224,-2722.9979763642423,1616.4205149883992
2026-04-24 21:00:00+00:00,9.687887e-05,-93.83842980414283,-2257.738251825597,2076.612089519317
2026-04-24 22:00:00+00:00,9.687887e-05,333.95155923527545,-1831.619154981695,2504.855793413202
2026-04-24 23:00:00+00:00,9.687887e-05,614.5006835327013,-1548.9681430332212,2790.374926340648
2026-04-25 00:00:00+00:00,9.687887e-05,-94.44083126545002,-2261.6387737625455,2076.9571407922595
2026-04-25 01:00:00+00:00,9.687887e-05,206.26797622832373,-1962.8453630845715,2377.7666849742036
2026-04-25 02:00:00+00:00,9.687887e-05,299.1969215263118,-1862.544286098575,2480.7694149453077
2026-04-25 03:00:00+00:00,3.6299796,766.2470810571203,-1399.7597746881638,2940.6207330717452
2026-04-25 04:00:00+00:00,381.70004,1001.778788155779,-1160.7569677402112,3181.6738809851568
2026-04-25 05:00:00+00:00,1876.72,1299.1776210994058,-865.1836811791372,3477.6771294231817
2026-04-25 06:00:00+00:00,4637.71,3513.6419168021457,1345.2322895590855,5690.368734432151
2026-04-25 07:00:00+00:00,7890.76,5809.5661336330195,3641.55639791091,7987.275972537227
2026-04-25 08:00:00+00:00,10282.72,7917.5542068743935,5745.800506383624,10088.938658152605
2026-04-25 09:00:00+00:00,10626.95,9577.11074513783,7403.765834362251,11742.717818209207
2026-04-25 10:00:00+00:00,10695.06,10696.271310431457,8523.60739152398,12865.618525938655
2026-04-25 11:00:00+00:00,9904.67,10960.967675190172,8785.871881167841,13130.860770758845
2026-04-25 12:00:00+00:00,9642.53,10529.301136574053,8357.587866555572,12700.546229227646
2026-04-25 13:00:00+00:00,8881.37,9549.98312456047,7378.306144508935,11724.759353991889
2026-04-25 14:00:00+00:00,7340.75,8047.055984990174,5876.18053349706,10218.43990645646
2026-04-25 15:00:00+00:00,5314.43,6276.146899667853,4104.147346112543,8452.13297424933
2026-04-25 16:00:00+00:00,3035.54,4092.7632469466052,1926.0300096286096,6273.117333597062
2026-04-25 17:00:00+00:00,797.07007,2433.2508215847474,263.2178923322126,4606.783910289836
2026-04-25 18:00:00+00:00,32.670017,-585.2266493337088,-2752.95206368254,1591.5900035073114
2026-04-25 19:00:00+00:00,9.687887e-05,-1188.6246548540794,-3355.865164234817,991.9348097374768
2026-04-25 20:00:00+00:00,9.687887e-05,-818.0514364552841,-2984.567208442566,1362.7554259499125
2026-04-25 21:00:00+00:00,9.687887e-05,400.3616541148574,-1772.6076411350286,2574.387310352257
2026-04-25 22:00:00+00:00,9.687887e-05,582.6140278027401,-1589.3964256483655,2755.2913248476348
2026-04-25 23:00:00+00:00,9.687887e-05,1124.8602963986586,-1044.9107474653256,3295.29979930406
2026-04-26 00:00:00+00:00,9.687887e-05,225.45452051144025,-1950.3164707715086,2395.5939356765584
2026-04-26 01:00:00+00:00,9.687887e-05,423.79616568896836,-1751.5210500999574,2596.441931168651
2026-04-26 02:00:00+00:00,9.687887e-05,532.818724953453,-1644.5357289939343,2703.957094769945
2026-04-26 03:00:00+00:00,7.8099113,893.9747224230398,-1278.8753855504474,3067.8474265886225
2026-04-26 04:00:00+00:00,592.23,1145.2792862209233,-1027.6692426884974,3317.441712224578
2026-04-26 05:00:00+00:00,2893.68,1404.2979755322806,-770.3549343629775,3568.8574824727757
2026-04-26 06:00:00+00:00,6388.44,4229.553251218457,2056.3935157659175,6397.095425196123
2026-04-26 07:00:00+00:00,9196.3,7040.625265063596,4870.082506144521,9210.002052455548
2026-04-26 08:00:00+00:00,10178.06,9217.814995449186,7047.536169457263,11389.743052652797
2026-04-26 09:00:00+00:00,10280.0,10709.689984743865,8537.372988670293,12876.15566953185
2026-04-26 10:00:00+00:00,9380.21,11481.169713667176,9309.289341818549,13648.08248204533
2026-04-26 11:00:00+00:00,8900.889,11295.578617967472,9123.035080849644,13469.12212206559
2026-04-26 12:00:00+00:00,8308.51,10616.595733251019,8443.246225130839,12788.678330324794
2026-04-26 13:00:00+00:00,8222.59,9683.390933321207,7511.9419568425765,11857.838798748555
2026-04-26 14:00:00+00:00,8119.93,8345.63113130401,6174.044947423801,10524.54913340427
2026-04-26 15:00:00+00:00,6465.86,7104.77988622714,4934.236499281511,9284.982615173867
2026-04-26 16:00:00+00:00,3322.18,5061.106719672072,2892.3249029809226,7243.698975889068
2026-04-26 17:00:00+00:00,1010.85,2680.7189502365386,512.8309103827578,4863.714330584967
2026-04-26 18:00:00+00:00,59.149998,-315.7851848125024,-2484.274740685273,1863.6352385463526
2026-04-26 19:00:00+00:00,9.687887e-05,-1052.3669188617155,-3219.6234910818566,1131.670956323799
2026-04-26 20:00:00+00:00,9.687887e-05,-382.7048538694735,-2557.4132137249107,1793.9134323118135
2026-04-26 21:00:00+00:00,9.687887e-05,470.1613068777308,-1706.089063398099,2640.4454983335036
2026-04-26 22:00:00+00:00,9.687887e-05,806.7431841857715,-1372.6062204368613,2974.678680902387
2026-04-26 23:00:00+00:00,9.687887e-05,564.4378934445465,-1610.037703682438,2730.0431857019375
2026-04-27 00:00:00+00:00,9.687887e-05,142.21865003690482,-2029.705683983375,2320.4927890242793
2026-04-27 01:00:00+00:00,9.687887e-05,445.23638166882665,-1725.832456082081,2621.8689561563847
2026-04-27 02:00:00+00:00,9.687887e-05,946.7756841280855,-1224.1380426706155,3113.7354086100177
2026-04-27 03:00:00+00:00,9.579931,1584.380005196086,-590.4883217254301,3748.1331992588484
2026-04-27 04:00:00+00:00,668.69006,1445.2141503052712,-731.2634043361732,3615.789885648655
2026-04-27 05:00:00+00:00,3065.36,1498.643658172577,-682.6100217457583,3659.9048591566198
2026-04-27 06:00:00+00:00,6716.99,4254.3852309281465,2085.67778716529,6418.001677570458
2026-04-27 07:00:00+00:00,9836.25,6767.253118302063,4603.172620231286,8948.476610278463
2026-04-27 08:00:00+00:00,11292.67,9305.062375655849,7137.204781743226,11481.786170470961
2026-04-27 09:00:00+00:00,11562.825,10943.18666919586,8765.964539366902,13114.30250263452
2026-04-27 10:00:00+00:00,11832.98,11390.198083375384,9218.335027046704,13566.035919258607
2026-04-27 11:00:00+00:00,12103.135,11441.455459524226,9266.54061984952,13606.496812839134
2026-04-27 12:00:00+00:00,12373.29,10474.897658660579,8301.056918336362,12645.718912490334
2026-04-27 13:00:00+00:00,10817.54,8981.325453642374,6807.404740484969,11155.433421918551
2026-04-27 14:00:00+00:00,8765.7,7147.703284796625,4973.036540055619,9321.386107998185
2026-04-27 15:00:00+00:00,6055.1606,5039.607912793343,2866.9606286833723,7211.974463431687
2026-04-27 16:00:00+00:00,3191.57,2954.9644231408743,783.4794981954301,5129.342966999377
2026-04-27 17:00:00+00:00,1000.5,1053.7027355718894,-1117.606332778138,3225.135291203306
2026-04-27 18:00:00+00:00,56.55991,-268.4883137679999,-2440.4523359801196,1900.844102048637
2026-04-27 19:00:00+00:00,9.687887e-05,-718.6778154712079,-2891.2083120382067,1451.1954530619792
2026-04-27 20:00:00+00:00,9.687887e-05,-373.6675779255429,-2545.261356321157,1791.1058088636687
2026-04-27 21:00:00+00:00,9.687887e-05,369.12401401141324,-1802.842640688722,2537.8199740556684
2026-04-27 22:00:00+00:00,9.687887e-05,833.885690329517,-1338.4991744621702,3000.617608949301
2026-04-27 23:00:00+00:00,9.687887e-05,1068.1058506080394,-1107.2311531561882,3233.119610668922
2026-04-28 00:00:00+00:00,9.687887e-05,403.0400142043691,-1773.7269364289086,2568.592866240404
2026-04-28 01:00:00+00:00,9.687887e-05,350.07507316596207,-1827.51744406644,2516.8643363267643
2026-04-28 02:00:00+00:00,9.687887e-05,784.1742661223384,-1388.3631698657819,2949.225526149537
2026-04-28 03:00:00+00:00,13.86997,1079.5121766745515,-1093.0296624333141,3247.834535409202
2026-04-28 04:00:00+00:00,748.31006,1288.2811045945134,-883.6365255512428,3454.3406128395663
2026-04-28 05:00:00+00:00,3015.85,1724.5384934383542,-451.4567274176834,3888.3629220766907
2026-04-28 06:00:00+00:00,6629.7,4407.131864639461,2237.848386574272,6582.014304099534
2026-04-28 07:00:00+00:00,10248.02,7191.222464113735,5020.862688361675,9357.20400513324
2026-04-28 08:00:00+00:00,10767.175,9298.366308344557,7130.663386595999,11467.293202955268
2026-04-28 09:00:00+00:00,11286.33,10910.07875796828,8734.789500238407,13074.547570352086
2026-04-28 10:00:00+00:00,11805.484,11483.461907767454,9312.166190576878,13650.951073662145
2026-04-28 11:00:00+00:00,12324.64,11574.523514418554,9405.063288500856,13749.2538105737
2026-04-28 12:00:00+00:00,11724.51,10819.470190627602,8646.3169492887,12994.502938478701
2026-04-28 13:00:00+00:00,10952.06,9777.980384837547,7607.838691409407,11950.467262771592
2026-04-28 14:00:00+00:00,9319.52,8657.886240880202,6484.460359474072,10823.028708483973
2026-04-28 15:00:00+00:00,7399.15,6972.8612433424805,4797.216526034717,9148.971390311657
2026-04-28 16:00:00+00:00,3821.07,5322.399525408372,3147.8775032524345,7496.11173968394
2026-04-28 17:00:00+00:00,1054.22,3024.016505077117,851.8907758491539,5200.4739191975095
2026-04-28 18:00:00+00:00,68.549904,-54.85609510477752,-2225.6047060537257,2112.5925018339717
2026-04-28 19:00:00+00:00,9.687887e-05,-2642.5062134798272,-4822.972333405289,-480.2477307387321
2026-04-28 20:00:00+00:00,9.687887e-05,-648.1420190496337,-2819.7451921545126,1522.7611576612385
2026-04-28 21:00:00+00:00,9.687887e-05,447.58589830822166,-1723.2485587162696,2613.4689357499483
2026-04-28 22:00:00+00:00,9.687887e-05,1044.9265592524669,-1127.566463502154,3210.277542046207
2026-04-28 23:00:00+00:00,9.687887e-05,1164.873926291112,-1006.6539481190985,3330.1513921698115
2026-04-29 00:00:00+00:00,9.687887e-05,420.94536074845587,-1754.482733631011,2589.2543328833
2026-04-29 01:00:00+00:00,9.687887e-05,671.7582572082351,-1500.5962433654581,2838.55783558094
2026-04-29 02:00:00+00:00,9.687887e-05,1019.0273598705894,-1151.9978059173009,3183.9395820018153
2026-04-29 03:00:00+00:00,17.13999,1276.2974343036653,-894.0873796603933,3440.4954422768906
2026-04-29 04:00:00+00:00,766.32007,1545.613250502089,-624.5656457985651,3712.489114824094
2026-04-29 05:00:00+00:00,3158.04,1988.0161173374852,-186.41163782867534,4155.258013303591
2026-04-29 06:00:00+00:00,6934.95,4862.478358730051,2691.679009572854,7034.109095543839
2026-04-29 07:00:00+00:00,10578.85,7663.299628565422,5490.161508632005,9831.762604237958
2026-04-29 08:00:00+00:00,12096.32,9873.482049908009,7703.526849368288,12041.148835702104
2026-04-29 09:00:00+00:00,12219.34,11184.423043329822,9012.124934919868,13353.778185053852
2026-04-29 10:00:00+00:00,12375.92,11866.508278250883,9692.8478683857,14036.589579806707
2026-04-29 11:00:00+00:00,11994.44,11942.194312842763,9773.172164846768,14117.39516958837
2026-04-29 12:00:00+00:00,11522.21,11155.137000608687,8983.824598049629,13327.41795165934
2026-04-29 13:00:00+00:00,10584.28,10047.318291710224,7877.752571620237,12220.38114298242
2026-04-29 14:00:00+00:00,9159.05,8570.227140034356,6397.0647355567335,10741.617219111457
2026-04-29 15:00:00+00:00,7581.28,6818.190955651748,4645.721051296985,8994.758496078324
2026-04-29 16:00:00+00:00,3860.19,5286.183807034335,3117.0647495455496,7463.871276052536
2026-04-29 17:00:00+00:00,1080.02,3312.9908885365453,1141.287762823743,5489.340058700288
2026-04-29 18:00:00+00:00,73.36997,446.15317787807385,-1726.0360628648164,2615.241673733939
2026-04-29 19:00:00+00:00,9.687887e-05,-2058.772339264051,-4229.279539853689,108.1723683231603
2026-04-29 20:00:00+00:00,9.687887e-05,-532.2382165414274,-2701.8876279483893,1641.6822224245907
2026-04-29 21:00:00+00:00,9.687887e-05,422.9979527453695,-1749.4093310076087,2591.92934735956
2026-04-29 22:00:00+00:00,9.687887e-05,1069.2218382545266,-1102.7491831500733,3235.7032089290883
2026-04-29 23:00:00+00:00,9.687887e-05,1274.7732811850183,-896.5631983146386,3443.910519628719
2026-04-30 00:00:00+00:00,9.687887e-05,563.2357978798805,-1606.7791259778096,2736.911409807504
2026-04-30 01:00:00+00:00,9.687887e-05,736.6704788865063,-1432.5776603112995,2910.3023443551197
2026-04-30 02:00:00+00:00,9.687887e-05,1055.2523708463862,-1114.076094290705,3229.21162395491
2026-04-30 03:00:00+00:00,16.440039,1285.4080226613512,-884.1962087684974,3459.0058531510676
2026-04-30 04:00:00+00:00,739.37,855.1374712313147,-1312.0482431379455,3028.1492497815607
2026-04-30 05:00:00+00:00,3098.34,2161.0425236592428,-8.613126384650968,4327.349834918543
2026-04-30 06:00:00+00:00,6611.23,4839.1281857071635,2668.1722803624025,7013.904679502382
2026-04-30 07:00:00+00:00,10169.39,7404.558194514741,5231.6079826942905,9574.830602912312
2026-04-30 08:00:00+00:00,12340.95,8987.214414103131,6814.045088120027,11160.928860134194
2026-04-30 09:00:00+00:00,12345.71,9711.404476668935,7539.403818505835,11885.198481357354
2026-04-30 10:00:00+00:00,12350.471,9941.547928749183,7768.804924481174,12119.806568620512
2026-04-30 11:00:00+00:00,12355.23,10303.19217190312,8131.96731327994,12479.85083655395
2026-04-30 12:00:00+00:00,11513.42,11048.5198610492,8873.407138253728,13220.167906766033
2026-04-30 13:00:00+00:00,10968.71,9602.625587168823,7433.838884633856,11776.444006091671
2026-04-30 14:00:00+00:00,9456.33,7994.892344225457,5824.971024443343,10173.168520680156
2026-04-30 15:00:00+00:00,7232.12,6622.262453406979,4450.436445350719,8795.049834909776
2026-04-30 16:00:00+00:00,3724.0,4362.640358635035,2194.464228490028,6539.244835986972
2026-04-30 17:00:00+00:00,1109.69,2671.615163800561,502.0988721470021,4849.818751374034
2026-04-30 18:00:00+00:00,85.02012,676.3558851483301,-1493.227194736034,2842.93161736673
2026-04-30 19:00:00+00:00,0.079930864,-1595.2783913562594,-3763.9149944733717,570.7683223405782
2026-04-30 20:00:00+00:00,9.687887e-05,-760.0352316607446,-2928.964978403822,1410.9584800966386
2026-04-30 21:00:00+00:00,9.687887e-05,229.2197209626836,-1940.0086162004072,2396.038291634447
2026-04-30 22:00:00+00:00,9.687887e-05,929.351659638703,-1238.9913629271518,3100.8376433969397
2026-04-30 23:00:00+00:00,9.687887e-05,1045.9502147237906,-1121.432615665989,3218.286823400081
2026-05-01 00:00:00+00:00,9.687887e-05,298.60842608649955,-1866.043179480952,2477.937563460552
2026-05-01 01:00:00+00:00,9.687887e-05,689.496629243504,-1478.3760046610755,2860.7651341014594
2026-05-01 02:00:00+00:00,9.687887e-05,869.8654030630869,-1296.5222223697283,3043.401236130732
