date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-06-15 00:00:00+00:00,19.062775,-0.47189242,-215.8730948037005,214.92919747965607
2026-06-15 01:00:00+00:00,19.062775,-4.4250174,-219.82611377927378,210.97617850408278
2026-06-15 02:00:00+00:00,19.231842,-8.137542,-223.53871999234752,207.26357229100927
2026-06-15 03:00:00+00:00,75.10074,38.80252,-176.598676644056,254.20361563930055
2026-06-15 04:00:00+00:00,623.18,711.91284,496.5116871068435,927.3139793902002
2026-06-15 05:00:00+00:00,1808.0149,1701.9275,1486.5263459166026,1917.3286381999594
2026-06-15 06:00:00+00:00,3470.5605,3057.9895,2842.588328074907,3273.3906203582637
2026-06-15 07:00:00+00:00,5037.2104,3996.4841,3781.082958705713,4211.885250989069
2026-06-15 08:00:00+00:00,6290.225,4880.886,4665.485187942466,5096.287480225823
2026-06-15 09:00:00+00:00,7583.198,5992.3164,5776.915269651986,6207.717561935342
2026-06-15 10:00:00+00:00,8583.918,6666.0117,6450.610444500191,6881.412736783547
2026-06-15 11:00:00+00:00,9138.83,7140.37,6924.968960221984,7355.77125250534
2026-06-15 12:00:00+00:00,9631.029,6506.2017,6290.800527228093,6721.6028195114495
2026-06-15 13:00:00+00:00,9717.995,5835.82,5620.418785642449,6051.221077925805
2026-06-15 14:00:00+00:00,8969.79,5628.6987,5413.297705451265,5844.09999773462
2026-06-15 15:00:00+00:00,7184.4375,3754.9197,3539.518597132469,3970.3208894158256
2026-06-15 16:00:00+00:00,4665.6885,3325.437,3110.0357721464216,3540.8380644297786
2026-06-15 17:00:00+00:00,2302.9302,1897.1027,1681.7015680179932,2112.50386030135
2026-06-15 18:00:00+00:00,730.254,757.49164,542.0904362862484,972.892728569605
2026-06-15 19:00:00+00:00,86.83548,45.569,-169.83217011151123,260.97012217184533
2026-06-15 20:00:00+00:00,19.371002,1.0091867,-214.3919076991474,216.41038458420917
2026-06-15 21:00:00+00:00,19.062775,-2.1722097,-217.57338037107934,213.22891191227723
2026-06-15 22:00:00+00:00,19.062775,5.034211,-210.3669529621743,220.43533932118225
2026-06-15 23:00:00+00:00,19.062775,0.32498258,-215.07615940780033,215.72613287555623
2026-06-16 00:00:00+00:00,19.062775,-2.2444754,-217.64562957806265,213.15666270529414
2026-06-16 01:00:00+00:00,19.062775,5.5454416,-209.85572321558107,220.9465690677755
2026-06-16 02:00:00+00:00,19.281525,-0.22531039,-215.626413129532,215.17587915382455
2026-06-16 03:00:00+00:00,84.24991,86.04825,-129.35286712911739,301.4494251542392
2026-06-16 04:00:00+00:00,598.13947,771.9064,556.5051717775589,987.3074640609155
2026-06-16 05:00:00+00:00,1597.9442,1240.5947,1025.1936136176855,1455.995905901042
2026-06-16 06:00:00+00:00,2877.3325,2859.9534,2644.5522330355893,3075.354525318946
2026-06-16 07:00:00+00:00,3999.5166,3628.318,3412.916828920879,3843.719121204236
2026-06-16 08:00:00+00:00,5186.7183,4483.0635,4267.662247557517,4698.464539840874
2026-06-16 09:00:00+00:00,6104.161,7456.9526,7241.551507062632,7672.353799345988
2026-06-16 10:00:00+00:00,7251.1367,7510.4106,7295.00965131859,7725.811943601946
2026-06-16 11:00:00+00:00,7901.854,7721.5728,7506.171671971503,7936.973964254859
2026-06-16 12:00:00+00:00,8450.739,7448.087,7232.68601218057,7663.488304463926
2026-06-16 13:00:00+00:00,8383.912,7220.495,7005.093800934817,7435.8960932181735
2026-06-16 14:00:00+00:00,7434.048,6341.1074,6125.706544310337,6556.508836593694
2026-06-16 15:00:00+00:00,5627.365,4779.4478,4564.04636100119,4994.848653284546
2026-06-16 16:00:00+00:00,3837.8364,3494.248,3278.846749515419,3709.649041798776
2026-06-16 17:00:00+00:00,2070.1855,1871.8905,1656.4893374296832,2087.29162971304
2026-06-16 18:00:00+00:00,683.0568,634.8431,419.4418437730235,850.2441360563802
2026-06-16 19:00:00+00:00,99.77347,-20.79953,-236.20066778105274,194.60162450230382
2026-06-16 20:00:00+00:00,19.470612,-37.756805,-253.15791712244982,177.64437516090697
2026-06-16 21:00:00+00:00,19.062775,2.6687326,-212.73237005761598,218.06992222574058
2026-06-16 22:00:00+00:00,19.062775,1.3254709,-214.0756411054549,216.72665117790166
2026-06-16 23:00:00+00:00,19.062775,-3.498992,-218.90019552578747,211.9020967575691
2026-06-17 00:00:00+00:00,19.062775,7.1667795,-208.23442593522964,222.56786634812693
2026-06-17 01:00:00+00:00,19.062775,-4.156951,-219.55811780543127,211.2441744779253
2026-06-17 02:00:00+00:00,19.062775,2.3644114,-213.03672571913785,217.76556656421872
2026-06-17 03:00:00+00:00,87.85989,75.38663,-140.01456192709043,290.78773035626614
2026-06-17 04:00:00+00:00,742.6848,872.03,656.6288594121102,1087.4311516954667
2026-06-17 05:00:00+00:00,2085.421,2071.1252,1855.7241855125246,2286.5264777958814
2026-06-17 06:00:00+00:00,3610.4321,4036.4727,3821.071562627229,4251.873854910586
2026-06-17 07:00:00+00:00,5318.753,5633.466,5418.064585884244,5848.8668781676
2026-06-17 08:00:00+00:00,6999.428,6030.852,5815.4508965714585,6246.253188854815
2026-06-17 09:00:00+00:00,8816.194,6301.8306,6086.429305140442,6517.231597423798
2026-06-17 10:00:00+00:00,9567.086,7076.739,6861.3376261098465,7292.139918393202
2026-06-17 11:00:00+00:00,9133.091,7795.0474,7579.64645118604,8010.448743469396
2026-06-17 12:00:00+00:00,9392.418,8562.398,8346.9969722475,8777.799264530857
2026-06-17 13:00:00+00:00,9409.95,8439.576,8224.175201049424,8654.97749333278
2026-06-17 14:00:00+00:00,7928.3965,5788.1304,5572.729293904149,6003.531586187504
2026-06-17 15:00:00+00:00,5894.9653,4980.489,4765.087537210358,5195.889829493714
2026-06-17 16:00:00+00:00,3817.2212,3764.8738,3549.472688525823,3980.2749808091794
2026-06-17 17:00:00+00:00,1989.6737,2158.1597,1942.758463943952,2373.5607562273085
2026-06-17 18:00:00+00:00,697.03894,754.7442,539.3430073859872,970.1452996693438
2026-06-17 19:00:00+00:00,91.688385,-6.636199,-222.03731564766235,208.7649766356942
2026-06-17 20:00:00+00:00,19.062775,3.1009836,-212.30012859805015,218.5021636853064
2026-06-17 21:00:00+00:00,19.062775,-8.114959,-223.51615191033966,207.2861403730169
2026-06-17 22:00:00+00:00,19.062775,-7.677581,-223.07873859864685,207.7235536847097
2026-06-17 23:00:00+00:00,19.062775,-8.832366,-224.2334721280456,206.56882015531096
2026-06-18 00:00:00+00:00,19.062775,-7.612029,-223.01322847170763,207.78906381164893
2026-06-18 01:00:00+00:00,19.062775,-7.1436453,-222.54478404725432,208.25750823610247
2026-06-18 02:00:00+00:00,19.062775,0.6430978,-214.7580121406072,216.04428014274936
2026-06-18 03:00:00+00:00,116.281525,105.56314,-109.83805854962907,320.9642337337275
2026-06-18 04:00:00+00:00,939.2408,808.77094,593.3697419303089,1024.1720342136655
2026-06-18 05:00:00+00:00,2598.1765,2899.559,2684.1578848155355,3114.960177098892
2026-06-18 06:00:00+00:00,5181.985,4281.7876,4066.386300606351,4497.188592889708
2026-06-18 07:00:00+00:00,7882.413,7755.084,7539.682766188407,7970.485058471763
2026-06-18 08:00:00+00:00,10557.9,9190.801,8975.398946842817,9406.201239126174
2026-06-18 09:00:00+00:00,10531.887,8951.659,8736.258146520744,9167.0604388041
2026-06-18 10:00:00+00:00,10505.874,8919.006,8703.60401252897,9134.406304812324
2026-06-18 11:00:00+00:00,10479.86,8959.781,8744.380148478882,9175.182440762237
2026-06-18 12:00:00+00:00,10453.846,9149.575,8934.173956817416,9364.976249100771
2026-06-18 13:00:00+00:00,10427.832,8923.103,8707.701373195716,9138.503665479071
2026-06-18 14:00:00+00:00,10401.819,9145.121,8929.719895076712,9360.522187360068
2026-06-18 15:00:00+00:00,7838.9644,6173.359,5957.957677300832,6388.759969584188
2026-06-18 16:00:00+00:00,4936.4316,3625.3767,3409.9754555658637,3840.7777478492203
2026-06-18 17:00:00+00:00,2330.238,1872.3036,1656.9023999376125,2087.7046922209693
2026-06-18 18:00:00+00:00,682.5893,216.1896,0.7884853334862783,431.59077761684284
2026-06-18 19:00:00+00:00,64.9772,45.25894,-170.142167793535,260.66012448982156
2026-06-18 20:00:00+00:00,19.480377,-19.379608,-234.78075928806265,196.02153299529414
2026-06-18 21:00:00+00:00,19.062775,7.1146555,-208.28645790208088,222.51583438127568
2026-06-18 22:00:00+00:00,19.062775,47.315216,-168.0859647661582,262.71632751719835
2026-06-18 23:00:00+00:00,19.062775,-3.3590994,-218.76024207278078,212.04205021057578
2026-06-19 00:00:00+00:00,19.062775,1.2209787,-214.18017520753256,216.622117075824
2026-06-19 01:00:00+00:00,19.062775,-3.757537,-219.15863140933493,211.64366087402163
2026-06-19 02:00:00+00:00,19.371002,5.861848,-209.53929989909693,221.26299238425986
2026-06-19 03:00:00+00:00,98.88846,88.45621,-126.9449781571193,303.85731412623727
2026-06-19 04:00:00+00:00,773.55304,802.09937,586.698209409547,1017.5005016929035
2026-06-19 05:00:00+00:00,2258.9846,2147.5767,1932.1755615295165,2362.977853812873
2026-06-19 06:00:00+00:00,4808.1553,4374.78,4159.378709410628,4590.1810016939835
2026-06-19 07:00:00+00:00,7994.449,7310.4634,7095.062086750049,7525.864379033405
2026-06-19 08:00:00+00:00,10744.502,8829.97,8614.567913878891,9045.370206162246
2026-06-19 09:00:00+00:00,10546.427,8929.218,8713.816069637494,9144.61836192085
2026-06-19 10:00:00+00:00,10348.354,9086.36,8870.958878440088,9301.761170723443
2026-06-19 11:00:00+00:00,10150.279,7071.573,6856.172042894729,7286.974335178085
2026-06-19 12:00:00+00:00,9952.206,9256.616,9041.214369780377,9472.016662063732
2026-06-19 13:00:00+00:00,9754.131,6766.4653,6551.064111972711,6981.866404256067
2026-06-19 14:00:00+00:00,9556.058,5723.331,5507.929748102524,5938.732040385879
2026-06-19 15:00:00+00:00,6083.218,5144.114,4928.712714124107,5359.515006407463
2026-06-19 16:00:00+00:00,2947.5818,2363.2742,2147.873139774829,2578.6754320581854
2026-06-19 17:00:00+00:00,1184.1873,1467.7416,1252.3404578700658,1683.1427501534224
2026-06-19 18:00:00+00:00,465.38846,635.6042,420.2029680110156,851.0052602943722
2026-06-19 19:00:00+00:00,72.39578,76.90018,-138.50093320465112,292.30135907870545
2026-06-19 20:00:00+00:00,19.66922,68.022,-147.3791226328417,283.42316965051486
2026-06-19 21:00:00+00:00,19.062775,1.5263987,-213.87472248646873,216.92756979688784
2026-06-19 22:00:00+00:00,19.062775,2.7029123,-212.698204489021,218.10408779433578
2026-06-19 23:00:00+00:00,19.062775,0.7263498,-214.67479233820336,216.1274999451532
2026-06-20 00:00:00+00:00,19.062775,-1.6785574,-217.07970357715885,213.7225887061977
2026-06-20 01:00:00+00:00,19.062775,-4.0679617,-219.46909925973387,211.3331930236227
2026-06-20 02:00:00+00:00,19.440582,20.101105,-195.30009393451337,235.5021983488432
2026-06-20 03:00:00+00:00,81.72403,113.373566,-102.02762150143212,328.77467078192444
2026-06-20 04:00:00+00:00,627.0286,749.31635,533.9151485789255,964.717440862282
2026-06-20 05:00:00+00:00,2072.8506,2363.16,2147.7588496789663,2578.561141962323
2026-06-20 06:00:00+00:00,4685.2593,4745.131,4529.729711634841,4960.532003918197
2026-06-20 07:00:00+00:00,7602.551,8040.8574,7825.456119741416,8256.258412024772
2026-06-20 08:00:00+00:00,10446.312,8836.774,8621.372817495409,9052.175109778764
2026-06-20 09:00:00+00:00,10377.576,9063.732,8848.33124177144,9279.133534054798
2026-06-20 10:00:00+00:00,10308.841,7295.436,7080.0348785886945,7510.837170872051
2026-06-20 11:00:00+00:00,10240.1045,9541.592,9326.19031776911,9756.992610052464
2026-06-20 12:00:00+00:00,10171.369,9498.22,9282.8188523883,9713.621144671657
2026-06-20 13:00:00+00:00,10102.633,8133.458,7918.0567215663905,8348.859013849746
2026-06-20 14:00:00+00:00,10033.897,6824.3613,6608.960018799035,7039.7623110823915
2026-06-20 15:00:00+00:00,7469.3916,5778.0337,5562.6322713247455,5993.434563608102
2026-06-20 16:00:00+00:00,4680.1777,2873.3684,2657.967155477117,3088.7694477604737
2026-06-20 17:00:00+00:00,2334.2358,2102.0627,1886.6615388630926,2317.463831146449
2026-06-20 18:00:00+00:00,796.26666,560.8239,345.4227663028403,776.225058586197
2026-06-20 19:00:00+00:00,107.11258,107.31656,-108.08464395585679,322.7176483274998
2026-06-20 20:00:00+00:00,19.66922,-104.44125,-319.8423679401003,110.95992434325626
2026-06-20 21:00:00+00:00,19.062775,4.297639,-211.103550083262,219.69874220009456
2026-06-20 22:00:00+00:00,19.062775,3.3158274,-212.08526165060084,218.71703063275572
2026-06-20 23:00:00+00:00,19.062775,-3.738738,-219.13982467432857,211.662467609028
2026-06-21 00:00:00+00:00,19.062775,-1.2651052,-216.6662688525994,214.13602343075718
2026-06-21 01:00:00+00:00,19.062775,-1.2651052,-216.6662688525994,214.13602343075718
2026-06-21 02:00:00+00:00,19.450592,-2.247405,-217.64860731110525,213.1536849722513
2026-06-21 03:00:00+00:00,65.58377,52.183136,-163.21799813251914,267.58429415083765
2026-06-21 04:00:00+00:00,442.61514,480.98904,265.5878627546906,696.3901550380472
2026-06-21 05:00:00+00:00,1438.82,1448.2198,1232.8186555359969,1663.6209478193534
2026-06-21 06:00:00+00:00,3608.0452,3633.4822,3418.081001630871,3848.8832939142276
2026-06-21 07:00:00+00:00,6319.4033,6875.0083,6659.60718306269,7090.409475346046
2026-06-21 08:00:00+00:00,9465.411,7268.216,7052.814637231462,7483.6169295148175
2026-06-21 09:00:00+00:00,9410.046,8569.22,8353.818801925523,8784.62109420888
2026-06-21 10:00:00+00:00,9354.681,8672.044,8456.642118008862,8887.444410292217
2026-06-21 11:00:00+00:00,9299.316,9552.388,9336.98663744517,9767.788929728527
2026-06-21 12:00:00+00:00,9243.95,9362.636,9147.234830814818,9578.037123098173
2026-06-21 13:00:00+00:00,9188.585,9093.749,8878.347417732974,9309.149710016329
2026-06-21 14:00:00+00:00,9133.221,7948.255,7732.853637242942,8163.655929526298
2026-06-21 15:00:00+00:00,6586.6455,6346.2705,6130.8696199607875,6561.671912244143
2026-06-21 16:00:00+00:00,4009.5703,4056.487,3841.0858467439316,4271.888139027288
2026-06-21 17:00:00+00:00,2013.1133,2392.6733,2177.2721805632614,2608.074472846618
2026-06-21 18:00:00+00:00,778.1375,756.3578,540.9566252495442,971.7589175329009
2026-06-21 19:00:00+00:00,132.98868,90.454865,-124.94629239430401,305.85599988905255
2026-06-21 20:00:00+00:00,19.639557,-10.14096,-225.54210743891417,205.2601848444424
2026-06-21 21:00:00+00:00,19.062775,3.4394846,-211.9616073679333,218.84068491542325
2026-06-21 22:00:00+00:00,19.062775,50.516144,-164.8850584680531,265.9172338153037
2026-06-21 23:00:00+00:00,19.062775,-5.12094,-220.5221196973057,210.28017258605087
2026-06-22 00:00:00+00:00,19.062775,7.0260324,-208.37516300219477,222.4271292811618
2026-06-22 01:00:00+00:00,19.062775,-5.4112234,-220.8123703075728,209.989921975784
2026-06-22 02:00:00+00:00,19.31131,-8.012786,-223.41396865013758,207.388323633219
2026-06-22 03:00:00+00:00,107.430695,71.55289,-143.84831485816426,286.95397742519253
2026-06-22 04:00:00+00:00,855.656,1124.6599,909.2587120561957,1340.0610043395523
2026-06-22 05:00:00+00:00,2550.4521,3035.187,2819.7857887707005,3250.5880810540566
2026-06-22 06:00:00+00:00,5166.302,5430.024,5214.622729951497,5645.425022234853
2026-06-22 07:00:00+00:00,8076.2734,8061.2476,7845.846381835457,8276.648674118813
2026-06-22 08:00:00+00:00,10676.699,9334.656,9119.254797363323,9550.057089646678
2026-06-22 09:00:00+00:00,10417.106,9200.8125,8985.411025669107,9416.213317952464
2026-06-22 10:00:00+00:00,10157.514,8814.786,8599.384609816982,9030.186902100337
2026-06-22 11:00:00+00:00,9897.92,9043.767,8828.365384997382,9259.167677280737
2026-06-22 12:00:00+00:00,9638.325,9117.838,8902.436964602792,9333.239256886147
2026-06-22 13:00:00+00:00,9378.732,9085.506,8870.104425779627,9300.906718062983
2026-06-22 14:00:00+00:00,9119.139,6853.273,6637.871925970102,7068.674218253457
2026-06-22 15:00:00+00:00,6864.111,6859.134,6643.732731489292,7074.535023772648
2026-06-22 16:00:00+00:00,4339.2456,4305.1313,4089.730160433162,4520.532452716518
2026-06-22 17:00:00+00:00,2248.0256,1937.0729,1721.6716982404353,2152.4739905237916
2026-06-22 18:00:00+00:00,894.09204,595.02655,379.6253214768169,810.4276137601735
2026-06-22 19:00:00+00:00,117.246124,109.53543,-105.86576267067403,324.93652961268253
2026-06-22 20:00:00+00:00,19.291412,24.948517,-190.45265798658966,240.3496342967669
2026-06-22 21:00:00+00:00,19.062775,-4.466033,-219.86717515070472,210.93511713265207
2026-06-22 22:00:00+00:00,19.062775,-9.799285,-225.20045175296286,205.6018405303937
2026-06-22 23:00:00+00:00,19.062775,-8.538909,-223.94008706194427,206.8622052214123
2026-06-23 00:00:00+00:00,19.062775,-3.275115,-218.6762386564185,212.12605362693807
2026-06-23 01:00:00+00:00,19.062775,-4.320159,-219.72126623161262,211.08102605174395
2026-06-23 02:00:00+00:00,19.062775,-5.9947195,-221.39584926114912,209.40644302220744
2026-06-23 03:00:00+00:00,103.512726,130.89053,-84.51055834800854,346.291733935348
2026-06-23 04:00:00+00:00,843.4937,899.04315,683.6419916000834,1114.4442838834402
2026-06-23 05:00:00+00:00,2449.375,2401.1052,2185.704023480631,2616.506315763988
2026-06-23 06:00:00+00:00,4891.004,4785.254,4569.852626988862,5000.654919272218
2026-06-23 07:00:00+00:00,7198.2607,7045.0894,6829.688398658584,7260.490690941941
2026-06-23 08:00:00+00:00,9480.836,8555.084,8339.683033003475,8770.48532528683
2026-06-23 09:00:00+00:00,9717.129,8008.706,7793.304752465481,8224.107044748838
2026-06-23 10:00:00+00:00,9953.421,8059.64,7844.239032883569,8275.041325166923
2026-06-23 11:00:00+00:00,10189.715,7564.1025,7348.7016259797965,7779.503918263153
2026-06-23 12:00:00+00:00,10426.007,7846.8086,7631.407601053246,8062.209893336602
2026-06-23 13:00:00+00:00,10662.3,7638.3525,7422.9512426766005,7853.753534959957
2026-06-23 14:00:00+00:00,9355.802,8323.207,8107.806020632077,8538.608312915432
2026-06-23 15:00:00+00:00,7312.6143,6584.016,6368.614960545379,6799.417252828735
2026-06-23 16:00:00+00:00,4668.6914,3651.3914,3435.99018520918,3866.7924774925364
2026-06-23 17:00:00+00:00,2241.701,2245.3132,2029.9121259619726,2460.7144182453294
2026-06-23 18:00:00+00:00,813.4012,648.70953,433.308362938895,864.1106552222516
2026-06-23 19:00:00+00:00,122.36771,153.72842,-61.67275641566448,369.1295358676921
2026-06-23 20:00:00+00:00,19.062775,2.8890696,-212.51201781245663,218.29027447089993
2026-06-23 21:00:00+00:00,19.062775,-1.9197683,-217.32089995361707,213.4813923297395
2026-06-23 22:00:00+00:00,19.062775,0.12954801,-215.27159272907625,215.53069955428055
2026-06-23 23:00:00+00:00,19.062775,-0.2746268,-215.67578080892417,215.12651147443262
