date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-03-07 08:00:00+00:00,8035.544,7542.016,7379.437867349267,7704.594861752948
2026-03-07 09:00:00+00:00,10270.002,9491.723,9329.143693590795,9654.300687994477
2026-03-07 10:00:00+00:00,11274.516,10602.643,10440.06411087541,10765.221105279092
2026-03-07 11:00:00+00:00,11560.136,11211.691,11049.113267156805,11374.270261560487
2026-03-07 12:00:00+00:00,10672.046,11136.046,10973.467759810224,11298.624754213906
2026-03-07 13:00:00+00:00,9386.761,10757.658,10595.079898318023,10920.236892721705
2026-03-07 14:00:00+00:00,6700.6367,7675.808,7513.229672671043,7838.386667074724
2026-03-07 15:00:00+00:00,3110.4739,4528.094,4365.515535790295,4690.672530193977
2026-03-07 16:00:00+00:00,514.63947,1310.9592,1148.3806789223013,1473.5376733259827
2026-03-07 17:00:00+00:00,6.8174505,-22.721125,-185.29958215841725,139.8574122452644
2026-03-07 18:00:00+00:00,6.019599,-29.41424,-191.99274401567845,133.1642503880032
2026-03-07 19:00:00+00:00,6.019599,-25.158136,-187.73659786845155,137.4203965352301
2026-03-07 20:00:00+00:00,6.019599,-20.587091,-183.16555643284983,141.99143797083207
2026-03-07 21:00:00+00:00,6.019599,-4.6481256,-167.2267355603817,157.93025884329973
2026-03-07 22:00:00+00:00,6.019599,-5.228204,-167.8067222824493,157.3502721212326
2026-03-07 23:00:00+00:00,6.019599,-4.9518366,-167.53032081004403,157.6266735936374
2026-03-08 00:00:00+00:00,6.019599,11.593818,-150.9847262817152,174.17226812196623
2026-03-08 01:00:00+00:00,6.019599,4.0152044,-158.56324590629265,166.59374849738924
2026-03-08 02:00:00+00:00,6.019599,5.793769,-156.78479192412033,168.37220247956134
2026-03-08 03:00:00+00:00,6.019599,47.544502,-115.0338832262778,210.1231111774041
2026-03-08 04:00:00+00:00,6.019599,112.06965,-50.508921838733386,274.6480725649485
2026-03-08 05:00:00+00:00,23.055975,82.55134,-80.02713077077033,245.12986363291134
2026-03-08 06:00:00+00:00,807.3212,949.60175,787.023255460095,1112.1802498637767
2026-03-08 07:00:00+00:00,2828.7341,2223.0308,2060.452342232589,2385.6093366362707
2026-03-08 08:00:00+00:00,5283.9985,4147.86,3985.281161661912,4310.438156065593
2026-03-08 09:00:00+00:00,7255.319,5591.1807,5428.60222776684,5753.759222170522
2026-03-08 10:00:00+00:00,8491.14,7322.2114,7159.633019194077,7484.790013597758
2026-03-08 11:00:00+00:00,9008.368,7918.7324,7756.15422417274,8081.311218576421
2026-03-08 12:00:00+00:00,8273.497,9110.442,8947.863636935797,9273.020631339477
2026-03-08 13:00:00+00:00,7428.8955,8257.686,8095.107353842464,8420.264348246146
2026-03-08 14:00:00+00:00,5683.8364,4916.5693,4753.99056286229,5079.147557265971
2026-03-08 15:00:00+00:00,2874.1182,2367.0066,2204.427987922301,2529.5849823259828
2026-03-08 16:00:00+00:00,593.41815,547.93134,385.35278637957435,710.509780783256
2026-03-08 17:00:00+00:00,7.9148626,115.06965,-47.50878525383496,277.6482091498467
2026-03-08 18:00:00+00:00,6.019599,69.75617,-92.8223561462446,232.3346382574373
2026-03-08 19:00:00+00:00,6.019599,11.5008,-151.0777860739322,174.07920832974946
2026-03-08 20:00:00+00:00,6.019599,-5.8546686,-168.43313968975917,156.72385471392272
2026-03-08 21:00:00+00:00,6.019599,8.877265,-153.701119790132,171.45587461354967
2026-03-08 22:00:00+00:00,6.019599,8.64997,-153.9285110947808,171.22848330890065
2026-03-08 23:00:00+00:00,6.019599,7.880439,-154.6979905707226,170.4590038329593
2026-03-09 00:00:00+00:00,6.019599,-25.44964,-188.02807939247396,137.1289150112077
2026-03-09 01:00:00+00:00,6.019599,-7.6788874,-170.25742909197834,154.89956531170355
2026-03-09 02:00:00+00:00,6.019599,-10.45086,-173.02938068530057,152.12761371838133
2026-03-09 03:00:00+00:00,6.019599,1.7864445,-160.79211721966294,164.3648771840185
2026-03-09 04:00:00+00:00,6.019599,70.86286,-91.71575814796552,233.44123625571638
2026-03-09 05:00:00+00:00,56.14167,67.820625,-94.75796014000662,230.39903426367528
2026-03-09 06:00:00+00:00,1371.3994,1478.1368,1315.5582799670324,1640.7152743707138
2026-03-09 07:00:00+00:00,4262.998,2517.6675,2355.088864800681,2680.2458592043627
2026-03-09 08:00:00+00:00,7243.579,6020.749,5858.170593917475,6183.327588321155
2026-03-09 09:00:00+00:00,9397.344,8873.675,8711.095714928559,9036.252709332239
2026-03-09 10:00:00+00:00,10430.243,11013.401,10850.822493694352,11175.979488098033
2026-03-09 11:00:00+00:00,10681.481,9933.41,9770.831262276643,10095.988256680323
2026-03-09 12:00:00+00:00,9877.127,10064.964,9902.385664150579,10227.54265855426
2026-03-09 13:00:00+00:00,8269.107,9587.335,9424.755982965493,9749.912977369175
2026-03-09 14:00:00+00:00,5704.513,6760.224,6597.645926105761,6922.802920509443
2026-03-09 15:00:00+00:00,2845.0525,4834.298,4671.71915862553,4996.876153029212
2026-03-09 16:00:00+00:00,638.862,1326.3789,1163.8003293335,1488.9573237371817
2026-03-09 17:00:00+00:00,10.029609,-76.941826,-239.52030459157322,85.63668981210867
2026-03-09 18:00:00+00:00,6.019599,-8.373956,-170.95250041849295,154.20449398518895
2026-03-09 19:00:00+00:00,6.019599,-3.6786435,-166.25724697878059,158.8997474249013
2026-03-09 20:00:00+00:00,6.019599,3.7298038,-158.84877477836062,166.30821962532104
2026-03-09 21:00:00+00:00,6.019599,-3.1075985,-165.68599081291268,159.471003590769
2026-03-09 22:00:00+00:00,6.019599,-2.2076962,-164.78614825917475,160.3708461445067
2026-03-09 23:00:00+00:00,6.019599,0.0015324168,-162.57692069725317,162.58007370642872
2026-03-10 00:00:00+00:00,6.019599,8.800361,-153.77810742207248,171.37888698160918
2026-03-10 01:00:00+00:00,6.019599,-4.4742975,-167.05271970158856,158.1042747020931
2026-03-10 02:00:00+00:00,6.019599,-4.4742975,-167.05271970158856,158.1042747020931
2026-03-10 03:00:00+00:00,6.019599,-1.0367976,-163.615261619791,161.54173278389067
2026-03-10 04:00:00+00:00,6.019599,13.880927,-148.69751897919423,176.45947542448766
2026-03-10 05:00:00+00:00,46.30671,87.560616,-75.01797415134206,250.13902025233983
2026-03-10 06:00:00+00:00,1156.0798,919.75836,757.179833309629,1082.3368277133106
2026-03-10 07:00:00+00:00,3814.9033,2585.037,2422.458499346254,2747.615493749936
2026-03-10 08:00:00+00:00,6890.362,5380.182,5217.603732912639,5542.76072731632
2026-03-10 09:00:00+00:00,9010.502,6982.5195,6819.94096699511,7145.097961398791
2026-03-10 10:00:00+00:00,10225.936,8098.511,7935.9326469012085,8261.08964130489
2026-03-10 11:00:00+00:00,10349.969,7529.443,7366.86427904822,7692.021273451901
2026-03-10 12:00:00+00:00,9943.767,7393.9756,7231.397397466543,7556.554391870224
2026-03-10 13:00:00+00:00,8444.818,7495.322,7332.743281203492,7657.900275607173
2026-03-10 14:00:00+00:00,5985.505,6140.1504,5977.571664718329,6302.728659122009
2026-03-10 15:00:00+00:00,2911.323,3859.1577,3696.579327680576,4021.7363220842576
2026-03-10 16:00:00+00:00,609.9161,1559.9802,1397.4017381337208,1722.5587325374022
2026-03-10 17:00:00+00:00,9.49079,102.26032,-60.318296993998956,264.8386974096827
2026-03-10 18:00:00+00:00,6.019599,1.5369328,-161.04153333654267,164.11546106713922
