date,hard_coal_ampr_actual,lignite_ampr_actual,gas_ampr_actual,biomass_ampr_actual,pumped_storage_ampr_actual,hydro_ampr_actual,other_conv_ampr_actual,other_renew_ampr_actual,hard_coal_ampr_fitted,lignite_ampr_fitted,gas_ampr_fitted,biomass_ampr_fitted,pumped_storage_ampr_fitted,hydro_ampr_fitted,other_conv_ampr_fitted,other_renew_ampr_fitted,hard_coal_ampr_lower,lignite_ampr_lower,gas_ampr_lower,biomass_ampr_lower,pumped_storage_ampr_lower,hydro_ampr_lower,other_conv_ampr_lower,other_renew_ampr_lower,hard_coal_ampr_upper,lignite_ampr_upper,gas_ampr_upper,biomass_ampr_upper,pumped_storage_ampr_upper,hydro_ampr_upper,other_conv_ampr_upper,other_renew_ampr_upper,cutoff,hours_ahead
2026-03-03 06:00:00+00:00,1543.88,4842.44,6309.83,777.23,998.64,133.49,746.96,57.27,1250.6803545994985,3809.11061254135,3854.226672851605,769.4703041241363,162.02766627378054,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,78
2026-03-03 07:00:00+00:00,1528.52,4850.67,5718.13,777.97,304.13,132.82,752.08,57.27,1213.9743792474526,3704.327259433091,3682.729961691755,766.3956403635219,168.54575050698946,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,79
2026-03-03 08:00:00+00:00,1381.07,4777.26,4552.76,777.97,28.349995,132.74,733.46,56.52,1128.473265448958,3535.143098219,3328.1497776650085,759.8057993327553,175.06383474019842,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,80
2026-03-03 09:00:00+00:00,1257.96,4456.31,3056.79,777.38,117.03,132.74,704.62,54.27,1053.130732257413,3396.731417497746,3011.9774070912986,753.5196738495828,181.58191897340734,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,81
2026-03-03 10:00:00+00:00,878.57,3531.63,1849.86,777.38,4.283595e-06,132.74,698.39,54.27,1014.6485169305244,3300.3797447073202,2823.4935858845615,748.6793619466249,188.1000032066163,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,82
2026-03-03 11:00:00+00:00,631.9899,2092.97,1617.28,777.38,4.283595e-06,132.41,707.74,54.27,987.8847387982785,3245.0004065421213,2691.251990740009,745.6037123121696,194.61808743982522,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,83
2026-03-03 12:00:00+00:00,564.69,2079.82,1681.16,776.98,4.283595e-06,131.69,713.82,54.27,987.2688352336168,3228.7848108847356,2690.8028849152415,746.9154704421046,201.13617167303414,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,84
2026-03-03 13:00:00+00:00,590.04,2640.77,1713.38,776.98,4.283595e-06,132.65,708.27,50.16,1005.5696467097894,3270.845943658666,2798.291164008645,752.130005079324,207.6542559062431,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,85
2026-03-03 14:00:00+00:00,1018.9,4537.53,2086.39,776.98,24.23,132.74,699.13,49.79,1070.262049460757,3425.1694363655065,3087.5701724458545,760.4607015082943,214.17234013945202,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,86
2026-03-03 15:00:00+00:00,1424.33,5338.26,4177.28,776.98,36.34,132.74,689.59,50.79,1162.9940201101572,3659.7357000748048,3479.692578285713,769.9296703045433,220.69042437266097,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,87
2026-03-03 16:00:00+00:00,1496.08,5701.59,6351.12,778.15,287.47,132.41,678.11,50.79,1249.9204557730498,3847.060075443204,3850.1630266913935,779.3427146471306,227.2085086058699,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,88
2026-03-03 17:00:00+00:00,1509.06,5426.1,6305.1,778.8,588.2,132.56,688.66,50.79,1287.014797484606,3891.8920777717813,4011.6041479404657,784.4131233430137,233.72659283907882,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,89
2026-03-03 18:00:00+00:00,1518.25,5353.48,6342.49,778.8,890.2,132.71,718.35,50.79,1275.982772831931,3862.8589608178213,3975.403857709149,785.3931357022191,240.24467707228777,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,90
2026-03-03 19:00:00+00:00,1514.07,5388.49,6159.74,778.8,201.58,132.56,714.57,51.04,1240.8293079969542,3814.439790621652,3843.2165483641184,784.2933540274765,246.7627613054967,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,91
2026-03-03 20:00:00+00:00,1514.13,5386.29,5226.24,778.8,340.7,132.41,701.15,51.79,1196.28276301611,3765.7033236329917,3680.6504792056776,782.981535538133,253.28084553870565,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,92
2026-03-03 21:00:00+00:00,1508.55,5362.77,4588.14,777.49,79.86,132.34,705.91,51.79,1167.5157073321645,3734.2656719033876,3562.129158776911,781.6229676101514,259.7989297719146,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,93
2026-03-03 22:00:00+00:00,1499.82,5293.18,4224.6,776.71,48.45,132.14,714.61,51.79,1125.128927577386,3691.255454095516,3406.3570322084097,780.3628989842991,266.3170140051235,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,94
2026-03-03 23:00:00+00:00,1497.58,5274.05,3615.73,772.09,4.283595e-06,131.83,691.34,55.18,1124.5423537283077,3682.317171828458,3386.4639146923946,780.0795399930059,272.8350982383324,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,95
2026-03-04 00:00:00+00:00,1499.26,5286.35,3361.64,772.2,4.283595e-06,128.47,697.72,55.18,1108.2236819460225,3670.963047199153,3252.6637783375973,748.6931594916521,122.91916087452694,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,96
2026-03-04 01:00:00+00:00,1441.24,5313.56,3425.61,771.92,4.283595e-06,126.62,705.17,55.18,1100.5024740283527,3663.384558731863,3225.82846406306,749.5103193027596,129.43724510773586,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,97
2026-03-04 02:00:00+00:00,1510.2,5326.22,3720.83,771.92,4.283595e-06,126.67,710.25,55.18,1099.3953420632836,3671.42371946728,3231.4240491002115,751.2482763917803,135.95532934094481,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,98
2026-03-04 03:00:00+00:00,1528.19,5328.64,4112.3,771.92,4.283595e-06,126.66,676.58,57.98,1122.3023137527762,3694.4593433956456,3320.1038841119034,753.9950240415063,142.47341357415374,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,99
2026-03-04 04:00:00+00:00,1543.59,5339.4,4423.42,771.92,12.110004,126.62,677.83,60.65,1144.692332152949,3741.7854196948,3421.3366280021155,757.6948041147838,148.9914978073627,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,100
2026-03-04 05:00:00+00:00,1553.71,5339.77,5092.25,774.24,891.67993,130.87,639.9,60.24,1231.2007716227276,3862.7399856976563,3761.721374155469,765.3372859093263,155.50958204057162,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,101
2026-03-04 06:00:00+00:00,1557.27,5352.09,5450.16,777.33,1159.98,130.87,637.78,59.99,1272.3868132841087,3898.4401518393015,3916.231611556339,769.2268773503569,162.02766627378054,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,102
2026-03-04 07:00:00+00:00,1558.84,5350.27,5133.4,778.08,591.04004,130.87,634.37,59.25,1230.4848264444697,3801.4566322400724,3735.075721529903,766.2434591715881,168.54575050698946,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,103
2026-03-04 08:00:00+00:00,1503.15,5405.74,3694.98,778.08,40.459995,126.58,623.64,59.25,1148.549742242174,3640.862864094189,3386.8466986960716,759.3940129120335,175.06383474019842,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,104
2026-03-04 09:00:00+00:00,1339.53,5002.54,3134.58,777.49,4.283595e-06,126.49,615.83,59.25,1057.5290664437514,3490.798276516318,3005.9904610819945,751.69764078026,181.58191897340734,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,105
2026-03-04 10:00:00+00:00,1267.14,2914.06,2130.52,777.49,4.283595e-06,116.59,634.49,59.25,1007.3704639631616,3376.8625730892154,2772.9274439433966,746.1240491780266,188.1000032066163,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,106
2026-03-04 11:00:00+00:00,749.97,2397.13,1531.0,777.49,4.283595e-06,116.52,661.44,59.25,976.6366223503937,3313.7314310929482,2630.1137973977084,742.9384477539847,194.61808743982522,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,107
2026-03-04 12:00:00+00:00,662.07,2411.1,1281.88,777.49,4.283595e-06,115.81,673.65,59.25,973.6554204620663,3298.9240872844057,2613.537367885817,743.266791142871,201.13617167303414,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,108
2026-03-04 13:00:00+00:00,735.8,3422.06,1240.88,777.49,4.283595e-06,116.59,665.76,59.25,986.1562977337567,3323.3042767165757,2686.5295108947234,746.9243328509157,207.6542559062431,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,109
2026-03-04 14:00:00+00:00,1185.48,5176.42,1802.66,777.49,4.283595e-06,121.54,681.74,59.25,1049.8123371161005,3461.8921362060023,2972.1415300487565,755.2595776375517,214.17234013945202,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,110
2026-03-04 15:00:00+00:00,1496.19,5351.65,4838.46,777.49,136.1,132.14,690.62,59.25,1138.8845710069243,3689.5165958349994,3372.016303986944,766.4183523120596,220.69042437266097,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,111
2026-03-04 16:00:00+00:00,1503.27,5348.35,6216.71,778.66,735.49,137.59,673.23,59.25,1242.4050640188395,3904.5359736575456,3819.7084142835843,778.1881299904584,227.2085086058699,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,112
2026-03-04 17:00:00+00:00,1525.37,5354.87,6204.02,779.31,778.88,137.79,698.12,59.25,1261.0128587146423,3937.396749354469,3917.9309434210227,782.5925832932937,233.72659283907882,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,113
2026-03-04 18:00:00+00:00,1517.27,5354.05,6118.9,779.31,822.27,137.72,692.17,59.25,1244.3335814896895,3889.8413262434965,3857.3513397729007,782.7448340153512,240.24467707228777,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,114
2026-03-04 19:00:00+00:00,1518.96,5361.21,6005.17,779.31,291.21,137.79,693.78,59.25,1208.5051785113592,3809.2432329902636,3717.535929028286,781.1383918110905,246.7627613054967,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,115
2026-03-04 20:00:00+00:00,1516.12,5376.43,4523.93,779.31,36.670002,132.14,670.29,59.25,1158.993214995185,3728.0832468085314,3538.3988352342335,779.6546153024751,253.28084553870565,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,116
2026-03-04 21:00:00+00:00,1510.05,5379.99,3240.07,778.0,16.399998,126.42,689.7,58.09,1119.5501291971075,3668.0212207453656,3386.498715508855,777.9204040967364,259.7989297719146,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,117
2026-03-04 22:00:00+00:00,1482.32,5371.96,2223.31,777.21,4.283595e-06,126.22,681.82,54.64,1073.3724513040538,3613.953028857428,3219.655750994088,776.4874249292081,266.3170140051235,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,118
2026-03-04 23:00:00+00:00,1497.11,5344.19,2303.63,772.6,4.283595e-06,126.49,760.98,55.26,1031.668629323582,3566.7912053691894,3069.285537115427,775.4028605876262,272.8350982383324,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,119
2026-03-05 00:00:00+00:00,1503.37,5382.06,2322.12,772.83,4.283595e-06,124.01,715.64,55.26,1005.6756361168714,3537.7066353962455,2906.8113187362446,744.0244184929405,122.91916087452694,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,120
2026-03-05 01:00:00+00:00,1505.75,5370.93,2233.79,772.55,4.283595e-06,122.81,701.04,55.26,996.9266945025627,3529.8875952122107,2875.534374262965,744.6534473629525,129.43724510773586,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,121
2026-03-05 02:00:00+00:00,1509.05,5355.41,2258.56,772.55,4.283595e-06,122.75,694.0,55.26,997.5638314171342,3526.023798139533,2878.976077371009,745.9059580490965,135.95532934094481,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-28 00:00:00+00:00,122
